Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-19,28809.71857142857,ny,0,0,0,0,0,0,6.369435792241695,0,0,0,13.763142394542987,63.69435792241694,4.321620577856272,4.991220683964649,0.2914148512996146,5.590627227978106,0.0019613800767412926,0.04869346890426913,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,0.5518967818606101,NA,8.049068184259554,NA,857.5,5811.354302079526
2021-12-20,28866.17,ny,0,0,0,0,0,0,6.430383982750273,0,0,0,18.205165706120646,64.30383982750273,5.6622328479781725,5.1557257952153686,0.2947798360486785,7.779648502765597,0.0019575405943914603,0.048137620911278094,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,1.7481092353229295,NA,10.220580768931834,NA,857.5,5878.458358412603
2021-12-21,28872.074285714283,ny,0,0,0,0,0,0,6.56243891720076,0,0,0,21.613673833005016,65.6243891720076,6.587085717888689,5.301147155539402,0.300894993313639,9.27707066595425,2.0451906038587708e-4,0.04715930911222905,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,2.526063850685732,NA,11.746352558474653,NA,857.5,6000.405971312687
2021-12-22,28877.97857142857,ny,0,0,0,0,0,0,6.696155040061568,0,0,0,24.082796259375993,66.96155040061568,7.193022298705485,5.475566771006319,0.3070888098745449,10.235617792747716,2.0447724089400765e-4,0.046208131145504906,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,3.0336509640720783,NA,12.71345333246287,NA,857.5,6123.9221969168
2021-12-23,28883.882857142857,ny,0,0,0,0,0,0,6.831494854784667,0,0,0,25.861574436989585,68.31494854784667,7.5712783180614025,5.676854368301269,0.3133596124987541,10.807884089070246,2.044354384995728e-4,0.04528343613539671,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,3.3683789903664003,NA,13.259134992818593,NA,857.5,6248.973667853065
2021-12-24,28889.78714285714,ny,0,0,0,0,0,0,6.968422746964218,0,0,0,26.541135341940652,69.68422746964218,7.617544545070334,5.910800586526666,0.3197058128985039,10.818575162362428,2.0439365319369074e-4,0.044384554260528425,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,3.592456027090691,NA,13.0515057611592,NA,857.5,6375.52871070854
2021-12-25,28895.691428571427,ny,0,0,0,0,0,0,7.10690397281483,0,0,0,26.94071908970614,71.0690397281483,7.581562715004782,6.184197625521245,0.32612586140183447,10.682231125208698,2.0435188496570333e-4,0.04351080879941579,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,3.7458789887831894,NA,12.688322742307117,NA,857.5,6503.556422141238
2021-12-26,28901.595714285715,ny,0,0,0,0,0,0,7.2469040459824905,0,0,0,27.265802194814583,72.4690404598249,7.5248139127577085,6.505082794812629,0.3326182188492698,10.499313048998102,2.0431013380317609e-4,0.04266152362035939,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,3.854581496168114,NA,12.298207809982811,NA,857.5,6633.026108447652
2021-12-27,28907.5,ny,0,0,0,0,0,0,7.3883883504459655,0,0,0,27.636505974036393,73.88388350445965,7.48106479063685,6.883053409595953,0.3391813388352152,10.323701291785074,2.0426839969900357e-4,0.04183602803364703,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,3.9355263692508484,NA,11.94709100272619,NA,857.5,6763.90693142319
2021-12-28,28836.301428571427,ny,0,0,0,0,0,0,7.394008768602491,0,0,0,24.713652114736977,73.94008768602491,6.684777605263239,7.306924334328575,0.33860332526623454,8.891310768607129,-0.0024660173299437815,0.041907444319522806,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,3.1377682743410267,NA,10.54117136966994,NA,857.5,6752.3802654836345
