Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-04-10,1024.2535714285714,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.0086329437329908e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-11,1024.4592857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.0082295641188352e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-12,1024.665,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.0078263464995416e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-13,1025.4507142857142,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.665072939140316e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-14,1026.2364285714286,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.659202104575158e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-15,1027.0221428571429,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.653340256306151e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-16,1027.807857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.647487373718675e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-17,1028.5935714285713,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.641643436269163e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-18,1029.3792857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.635808423458457e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-19,1030.165,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.62998231484957e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-20,1029.4857142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.596125587741142e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-21,1028.8064285714286,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.600479346960952e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-22,1028.1271428571429,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6429130626156339,NA,NA,-6.604838857366957e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-23,1027.4478571428572,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.233302832477474,NA,NA,-6.609204130354485e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-24,1026.7685714285715,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.7644281492598366,NA,NA,-6.613575177354392e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-25,1026.0892857142858,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.244182865304947,NA,NA,-6.61795200982418e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-26,1025.41,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.6794897541733786,NA,NA,-6.622334639265759e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-27,1025.8514285714286,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.9895886806133096,NA,NA,4.303971908159454e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-28,1026.2928571428572,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.196746596027156,NA,NA,4.302120287640321e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-29,1026.7342857142858,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.3215163444071463,NA,NA,4.3002702596162123e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-04-30,1027.1757142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.383368472172554,NA,NA,4.298421822044318e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-01,1027.6171428571429,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.369464691694199,NA,NA,4.296574972846301e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-02,1028.0585714285714,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.2899917126809437,NA,NA,4.2947297100059956e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-03,1028.5,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.153784231857832,NA,NA,4.2928860314539463e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-04,1028.2671428571427,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.061395465870222,NA,NA,-2.2643024482515983e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-05,1028.0342857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.0073383652341796,NA,NA,-2.264815270915932e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-06,1027.8014285714285,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.986815626868242,NA,NA,-2.2653283259455037e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-07,1027.5685714285714,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.99563347397229,NA,NA,-2.2658416134646586e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-08,1027.3357142857142,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.0094059308703334,NA,NA,-2.2663551336510324e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-09,1027.1028571428571,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.0275225323498542,NA,NA,-2.2668688866378517e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-10,1026.87,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.0494490836911874,NA,NA,-2.267382872611634e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-11,1027.0585714285714,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.016704274524189,NA,NA,1.836202404748022e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-12,1027.2471428571428,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.93613087196708,NA,NA,1.835865302703965e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-13,1027.4357142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.8136856701420223,NA,NA,1.8355283244364529e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-14,1027.6242857142856,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.654549939618422,NA,NA,1.8351914698477856e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-15,1027.8128571428572,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.451368045661026,NA,NA,1.8348547388580272e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-16,1028.0014285714285,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.2101753437775393,NA,NA,1.8345181314405323e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-17,1028.19,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.9362961763894992,NA,NA,1.8341816474798378e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-18,1027.8871428571429,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.6978307446727452,NA,NA,-2.9459706421963716e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-19,1027.5842857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4910198823540286,NA,NA,-2.946838772253102e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-20,1027.2814285714285,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3126138083400776,NA,NA,-2.947707414113765e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-21,1026.9785714285715,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.1598112675202148,NA,NA,-2.948576568213568e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-22,1026.6757142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.0308824170865931,NA,NA,-2.949446235032127e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-23,1026.3728571428571,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.922902756938828,NA,NA,-2.9503164149957684e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-24,1026.07,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8333120081580161,NA,NA,-2.951187108584108e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-25,1025.825,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7568118237303457,NA,NA,-2.3880364362138806e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-26,1025.58,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6917695815423407,NA,NA,-2.388606844236918e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-27,1025.335,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6367567200431283,NA,NA,-2.389177524815267e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-28,1025.09,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.5905232308265217,NA,NA,-2.3897484781532086e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-29,1024.845,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6325503471078592,NA,NA,-2.3903197044461422e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-30,1024.6,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7480443944786154,NA,NA,-2.3908912038805852e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-05-31,1024.355,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9231364027138758,NA,NA,-2.3914629766697004e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-06-01,1024.08,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.1464602062276326,NA,NA,-2.6849765958125715e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-06-02,1023.805,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4042807055897897,NA,NA,-2.685697699362777e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-06-03,1023.53,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.68184560803875,NA,NA,-2.6864191903452905e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
2021-06-04,1023.255,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.9621946668549344,NA,NA,-2.687141069088739e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,857.5,NA
