Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-12-20,2075.0071428571428,ca,0,0,0,0,0,0,0.3669099504080087,0,0,0,2.3420412251872085,3.6690995040800867,12.766299865036794,-20,5.021733153382394,20,-2.1340162266270113e-4,0.06410436201357568,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,20,11.401924284505435,18.223267870555826,19.365079365079367,857.5,4414.286190697492
2022-12-21,2074.5642857142857,ca,0,0,0,0,0,0,0.3757465723436064,0,0,0,2.4153335110244196,3.7574657234360638,12.856183868608579,-20,5.1415784914781035,20,-2.134471726353837e-4,0.06261014988559586,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,20,11.688076885696029,18.793070412810582,19.365079365079367,857.5,4519.634604246515
2022-12-22,2074.1214285714286,ca,0,0,0,0,0,0,0.384734815147201,0,0,0,2.4906933348354756,3.84734815147201,12.94758486508442,-20,5.263446486779226,20,-2.1349274205739732e-4,0.06116049641781085,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,20,11.916854028724037,19.329162312711922,19.365079365079367,857.5,4626.761007086814
2022-12-23,2073.678571428571,ca,0,0,0,0,0,0,0.3938747431344154,0,0,0,2.568162289757418,3.938747431344154,13.040502517730598,-20,5.387336690307464,20,-2.1353833094206465e-4,0.05975401548211529,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,20,12.100425574907282,19.833921394621964,19.365079365079367,857.5,4735.665004550129
2022-12-24,2073.235714285714,ca,0,0,0,0,0,0,0.4031663161467829,0,0,0,2.6477817625995903,4.031663161467828,13.134935417747542,-20,5.513247223663388,20,-2.1358393929915565e-4,0.05838936418782561,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,20,12.247920992238651,19.124591778892956,19.365079365079367,857.5,4846.344945455004
2022-12-25,2072.792857142857,ca,0,0,0,0,0,0,0.41260938764322774,0,0,0,2.7295928672792034,4.126093876432277,13.230881065844336,-20,5.641174754459115,20,-2.1362956714465753e-4,0.057065241551955026,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,20,12.365276357795961,17.39010525560046,19.365079365079367,857.5,4958.7979005112165
2022-12-26,2072.35,ca,0,0,0,0,0,0,0.42220370297217413,0,0,0,2.8136363763645797,4.222037029721741,13.328335855690096,-20,5.771114474253462,20,-2.1367521448834026e-4,0.05578038720877082,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,20,12.457769121111474,15.97770322679049,19.365079365079367,857.5,5073.019642923982
2022-12-28,2080.65,ca,0,0,0,0,0,0,0.4187684782352993,0,0,0,2.7869697915260696,4.187684782352992,13.310313150934519,-20,5.747084201246024,20,0.003997115844310173,0.05601362164316396,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,20,12.631758525119661,15.701204819420765,19.365079365079367,857.5,5051.896158450504
2022-12-29,2052.85,ca,0,0,0,0,0,0,0.34365629741263176,0,0,0,2.140243969522942,3.4365629741263177,12.455723847557655,-20,4.653246605017897,19.942981489657054,-0.013451273336825054,0.06918073064360228,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,18.77780907242923,11.996329842799051,11.223801687867905,19.365079365079367,857.5,4090.3731048722175
2022-12-30,2072.35,ca,0,0,0,0,0,0,0.3201103609901707,0,0,0,1.938599703787661,3.2011036099017067,12.112070960722122,-20,4.3755976668698935,19.7172878509495,0.00945415749251488,0.07357052099131489,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,18.5730411162382,12.081420572260749,10.649036949343222,19.365079365079367,857.5,3846.309584152675
