Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-24,1016.6657142857143,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.703207614060403e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-25,1017.4485714285714,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.697278240534899e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-26,1018.2314285714286,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.691357987997804e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-27,1019.0142857142857,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.685446835408172e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-28,1019.797142857143,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.679544761822754e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-29,1020.58,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.673651746333832e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-30,1018.1871428571429,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0023473580589907783,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-31,1015.7942857142857,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002352881115982086,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-01,1013.4014285714286,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002358430224486341,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-02,1011.0085714285715,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002364005569261529,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-03,1008.6157142857144,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002369607336818902,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-04,1006.2228571428572,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002375235715436297,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-05,1003.83,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002380890895190113,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-06,1004.4585714285714,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.259772206442804e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-07,1005.0871428571429,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.255856182839636e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-08,1005.7157142857143,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.251945055808505e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-09,1006.3442857142858,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.248038816139001e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-10,1006.9728571428572,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.244137454691767e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-11,1007.6014285714286,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.240240962327448e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-12,1008.23,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.236349329951096e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-13,1007.83,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.968135921033067e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-14,1007.43,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.969711156406319e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-15,1007.03,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.9712876429121025e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-16,1006.63,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.97286538206032e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-17,1006.23,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.974444375316466e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-18,1005.8299999999999,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.9760246242082076e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-19,1005.43,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.9776061302276844e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-20,1005.1228571428571,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.0553074836170424e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-21,1004.8157142857142,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.056241259313808e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-22,1004.5085714285714,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.7032364801581723,NA,NA,-3.057175605931661e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-23,1004.2014285714286,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.038733353660976,NA,NA,-3.058110524039037e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-24,1003.8942857142857,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.042033108179509,NA,NA,-3.059046014115552e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-25,1003.5871428571428,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-3.0599820767296393e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-26,1003.28,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-3.060918712369798e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-27,1003.6821428571428,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,4.0074783070132014e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-28,1004.0842857142857,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,4.0058729620895406e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-29,1004.4864285714285,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,4.004268902821906e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-30,1004.8885714285715,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,4.0026661276382214e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-01,1005.2907142857143,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,4.0010646350374657e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-02,1005.6928571428572,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,3.999464423447563e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-03,1006.095,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,3.997865491349728e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-04,1007.5007142857143,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.001396223188303125,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-05,1008.9064285714286,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.001394276466854194,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-06,1010.3121428571428,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.0013923351663827077,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-07,1011.7178571428572,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.0013903992642800844,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-08,1013.1235714285714,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.0013884687380576466,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-09,1014.5292857142857,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.0013865435653546143,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-10,1015.935,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.0013846237239318882,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-11,1016.3249999999999,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,3.838091629884133e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-12,1016.7149999999999,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,3.8366191003014194e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-13,1017.1049999999999,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,3.835147700197439e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-14,1017.495,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,3.833677428257687e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-15,1017.885,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,3.832208283194305e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-16,1018.275,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,3.830740263728316e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-17,1018.665,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,3.8292733685363345e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-18,1018.7807142857142,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,1.1358760140467439e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-19,1018.8964285714286,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,1.135747007259269e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-20,1019.0121428571429,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,1.1356180297905638e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-21,1019.1278571428571,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,1.1354890816051011e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-22,1019.2435714285714,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,1.1353601626851173e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-23,1019.3592857142858,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,1.1352312730572578e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-24,1019.475,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,1.1351024126859954e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-25,1019.3485714285714,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.2402110056264348e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-26,1019.2221428571429,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.2403648370362674e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-27,1019.0957142857143,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.2405187066200085e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-28,1018.9692857142858,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.2406726143687763e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-29,1018.8428571428572,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.2408265603269797e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-30,1018.7164285714287,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.2409805444946187e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-31,1018.59,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.2411345668716933e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-06-01,1018.4285714285714,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.5849494357222937e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-06-02,1018.2671428571429,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.585200682008292e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-06-03,1018.1057142857143,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.5854520079727763e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-06-04,1017.9442857142858,gbp,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-1.5857034136335102e-4,NA,0.86236,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
