Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-11,16.294,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0035532721328439543,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-12,16.236,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0035659429117989028,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-13,16.178,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003578704380890141,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-14,16.12,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0035915575172786873,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-15,16.062,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0036045033122120707,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-16,15.969428571428573,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005780053555311859,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-17,15.876857142857144,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005813656897630803,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-18,15.784285714285716,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005847653243557183,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-19,15.691714285714285,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005882049528151079,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-20,15.599142857142857,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005916852850607945,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-21,15.506571428571428,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.00595207047914581,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-22,15.414,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005987709856064338,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-23,15.340142857142856,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004803078738877087,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-24,15.266285714285715,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004826259688957446,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-25,15.192428571428572,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.00484966547961907,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-26,15.118571428571428,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0048732993980280526,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-27,15.044714285714285,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004897164795742093,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-28,14.970857142857144,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004921265090294558,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-29,14.897,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004945603766826956,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-30,15.004428571428571,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007185545225802059,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-03-31,15.111857142857144,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007134281305827717,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-01,15.219285714285714,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00708374367293052,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-02,15.326714285714285,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007033917000988765,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-03,15.434142857142856,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006984786392087106,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-04,15.541571428571428,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006936337361664879,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-05,15.649,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00688855582427772,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-06,15.796999999999999,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00941303140592531,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-07,15.944999999999999,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009325251875060836,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-08,16.093,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009239094374336787,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-09,16.241,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009154514356108034,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-10,16.389,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009071468889224388,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-11,16.537,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.008989916586369162,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-12,16.685,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.008909817535277753,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-13,16.738999999999997,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003231213917145759,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-14,16.793,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003220806792387787,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-15,16.846999999999998,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4832660366325268,NA,NA,0.003210466491196051,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-16,16.901,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.722017347496519,NA,NA,0.00320019237202418,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-17,16.955,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.7084231696614705,NA,NA,0.0031899838015108095,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-18,17.009,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.476339696011064,NA,NA,0.0031798401543530197,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-19,17.063,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.055183746198309,NA,NA,0.003169760813173106,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-20,17.082428571428572,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.505359072410859,NA,NA,0.0011379897302874475,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-21,17.101857142857142,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.843891562340125,NA,NA,0.0011366961815664212,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-22,17.121285714285715,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.0856893400955,NA,NA,0.001135405570251713,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-23,17.140714285714285,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.243816346091406,NA,NA,0.001134117886348207,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-24,17.16014285714286,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.344719591426844,NA,NA,0.001132833119906973,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-25,17.17957142857143,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.395686825091729,NA,NA,0.0011315512610243772,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-26,17.199,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.403083880283902,NA,NA,0.0011302722998425274,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-27,17.25714285714286,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.335395542546743,NA,NA,0.003374893851046057,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-28,17.315285714285714,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.202921489726709,NA,NA,0.0033635422422761962,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-29,17.373428571428573,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.014576083974656,NA,NA,0.0033522667408916185,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-04-30,17.43157142857143,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.778066015024542,NA,NA,0.0033410665840487574,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-01,17.48971428571429,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.486563811540055,NA,NA,0.003329941019068361,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-02,17.547857142857143,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.147366991739791,NA,NA,0.0033188893032614075,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-03,17.606,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.7667171872978,NA,NA,0.00330791070376657,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-04,17.528857142857145,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.435660606317852,NA,NA,-0.0043912505915035815,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-05,17.451714285714285,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.148291166200037,NA,NA,-0.004410618754981055,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-06,17.37457142857143,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.899435023722445,NA,NA,-0.004430158527084949,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-07,17.297428571428572,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.684559271922147,NA,NA,-0.004449872198736049,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-08,17.220285714285716,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.4964840002127238,NA,NA,-0.004469762101815267,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-09,17.143142857142855,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.3319330331313024,NA,NA,-0.004489830610081569,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-10,17.066,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.188039643767444,NA,NA,-0.004510080140118777,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-11,17.030714285714286,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.0523693669045984,NA,NA,-0.0020697435293359767,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-12,16.99542857142857,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.9240337090941546,NA,NA,-0.002074036253988165,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-13,16.960142857142856,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.8022656656351,NA,NA,-0.0020783468221940993,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-14,16.924857142857142,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.6864052795484605,NA,NA,-0.002082675345441043,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-15,16.88957142857143,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.5884012060183017,NA,NA,-0.002087021936147071,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-16,16.854285714285712,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.5096937939832777,NA,NA,-0.0020913867076712833,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-17,16.819,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.4521020290805433,NA,NA,-0.002095769774320022,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-18,16.908571428571427,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.315932859977667,NA,NA,0.005311478731400143,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-19,16.998142857142856,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.115569244241504,NA,NA,0.005283415914513867,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-20,17.087714285714284,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.8644425593846266,NA,NA,0.005255648075576325,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-21,17.177285714285716,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.575547233491515,NA,NA,0.00522817058796976,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-22,17.266857142857145,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.2314327938153273,NA,NA,0.005200978921329202,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-23,17.356428571428573,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8415126066868815,NA,NA,0.005174068639052898,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-24,17.446,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.4145533675863725,NA,NA,0.005147435395889133,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-25,17.491,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.002742662159540194,NA,NA,0.002576066913899222,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-26,17.536,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.40384295217540006,NA,NA,0.002569447840679029,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-27,17.581,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7804992939468082,NA,NA,0.002562862695047574,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-28,17.626,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.1219363565077147,NA,NA,0.0025563112168160984,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-29,17.671,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.3735800994194665,NA,NA,0.0025497931484497194,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
2021-05-30,17.716,sb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.5473248200483802,NA,NA,0.002543308235033237,NA,1.068262,0.016666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,NA,NA,NA,NA,857.5,NA
