Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-02-25,3824.3771428571426,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011867046384459456,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-02-26,3828.9128571428573,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011852980395996582,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-02-27,3833.4485714285715,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011838947712856651,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-02-28,3837.9842857142858,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001182494821684088,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-01,3842.52,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011810981790407737,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-02,3856.917142857143,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0037397953564575204,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-03,3871.3142857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003725861381184359,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-04,3885.7114285714288,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003712030852843995,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-05,3900.1085714285714,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003698302623694971,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-06,3914.5057142857145,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003684675562920958,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-07,3928.902857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0036711485562967994,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-08,3943.3,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0036577205059185047,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-09,3938.25,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012814739971407363,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-10,3933.2000000000003,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012831182800780994,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-11,3928.15,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012847667880535596,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-12,3923.1,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012864195373811782,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-13,3918.0499999999997,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012880765444407416,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-14,3913,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012897378257132885,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-15,3907.95,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012914033977544648,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-16,3917.2785714285715,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0023842308917849664,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-17,3926.6071428571427,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002378559853225326,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-18,3935.9357142857143,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0023729157284826385,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-19,3945.2642857142855,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002367298326420908,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-20,3954.592857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002361707457703588,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-21,3963.9214285714284,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0023561429347829232,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-22,3973.25,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0023506045718715285,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-23,3982.437142857143,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002309579744899537,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-24,3991.6242857142856,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0023042578752221488,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-25,4000.8114285714287,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0022989604751053605,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-26,4009.9985714285713,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0022936873761683074,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-27,4019.1857142857143,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0022884384115773315,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-28,4028.372857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00228321341601756,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-29,4037.56,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0022780122256875757,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-30,4049.582857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002973328457963831,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-03-31,4061.6057142857144,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002964513977714134,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-01,4073.6285714285714,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002955751604369894,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-02,4085.651428571429,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0029470408772471757,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-03,4097.674285714286,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0029383813410728266,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-04,4109.697142857143,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0029297725459134227,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-05,4121.72,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0029212140470935566,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-06,4130.117142857143,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0020352184877765467,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-07,4138.5142857142855,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0020310847850488756,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-08,4146.911428571429,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002026967840096816,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-09,4155.308571428572,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0020228675512257155,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-10,4163.705714285715,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002018783817556269,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-11,4172.102857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002014716539033401,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-12,4180.5,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002010665616392515,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-13,4179.572857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.218025791833611e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-14,4178.645714285714,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.2185178648470583e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-15,4177.7185714285715,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.5342873286793948,NA,NA,-2.2190101561925246e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-16,4176.791428571429,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.8666839349216144,NA,NA,-2.2195026661187e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-17,4175.864285714286,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.0572694174995565,NA,NA,-2.2199953946611117e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-18,4174.937142857143,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.105982921132475,NA,NA,-2.2204883420684496e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-19,4174.01,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.00419160435042,NA,NA,-2.2209815084295315e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-20,4175.964285714286,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.766138280566136,NA,NA,4.6809383672297145e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-21,4177.918571428571,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.345787283923886,NA,NA,4.6787482739674147e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-22,4179.872857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.6575038576476695,NA,NA,4.676560229111004e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-23,4181.8271428571425,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.537255110968327,NA,NA,4.6743742298005486e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-24,4183.7814285714285,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.393030161327983,NA,NA,4.672190273193877e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-25,4185.735714285714,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.22828822811799,NA,NA,4.6700083563955275e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-26,4187.69,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.046036320133973,NA,NA,4.667828476545566e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-27,4194.2185714285715,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.90720340531617,NA,NA,0.0015577771322980993,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-28,4200.7471428571425,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.806364753983405,NA,NA,0.0015553542365474016,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-29,4207.2757142857145,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.738775556852289,NA,NA,0.0015529388660162624,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-04-30,4213.8042857142855,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.700285927080868,NA,NA,0.0015505309857033467,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-01,4220.332857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.675019705422483,NA,NA,0.0015481305608187057,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-02,4226.861428571428,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.670459582130704,NA,NA,0.0015457375567891063,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-03,4233.39,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.694816917814252,NA,NA,0.0015433519392615835,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-04,4225.5085714285715,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.754448878326339,NA,NA,-0.0018634650328444025,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-05,4217.627142857144,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.827941771139716,NA,NA,-0.0018669440187508712,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-06,4209.745714285715,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.903734063386738,NA,NA,-0.0018704360191055258,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-07,4201.864285714286,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.977123954417777,NA,NA,-0.0018739411070729517,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-08,4193.982857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.071054793183603,NA,NA,-0.001877459356368405,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-09,4186.101428571429,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.179787747449258,NA,NA,-0.0018809908412631415,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-10,4178.22,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.298561584007695,NA,NA,-0.0018845356365826404,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-11,4175.844285714286,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.410312007620499,NA,NA,-5.687565401721884e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-12,4173.4685714285715,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.514757534231756,NA,NA,-5.690802082689572e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-13,4171.092857142858,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.611517669217749,NA,NA,-5.694042449668757e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-14,4168.717142857143,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.70010818566991,NA,NA,-5.697286508858923e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-15,4166.341428571429,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.659327772570587,NA,NA,-5.700534266654955e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-16,4163.965714285714,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.508236215186066,NA,NA,-5.703785729345157e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-17,4161.59,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.26306862477842,NA,NA,-5.707040903271121e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-18,4167.91,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.036639191493898,NA,NA,0.0015174983403110076,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-19,4174.2300000000005,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.827241097047147,NA,NA,0.0015151990278603478,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-20,4180.55,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.633412495361921,NA,NA,0.0015129066727013196,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-21,4186.87,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.453908469343546,NA,NA,0.0015106212433089183,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-22,4193.19,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.2869899049477,NA,NA,0.0015083427083375511,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-23,4199.51,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.131747147012382,NA,NA,0.0015060710366423535,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-24,4205.83,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.9874183241341,NA,NA,0.0015038061972560968,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-25,4209.1957142857145,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.819620449461987,NA,NA,7.999296923060228e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-26,4212.561428571428,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.632318617737084,NA,NA,7.992903162143961e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-27,4215.927142857143,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.429052210203934,NA,NA,7.986519614018306e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-28,4219.292857142857,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.213002181650334,NA,NA,7.980146254240594e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
2021-05-29,4222.658571428572,es,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.040215097756006,NA,NA,7.973783058385919e-4,NA,1.068262,0.016666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,NA,NA,NA,NA,857.5,NA
