Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-22,174.117,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,5.178483394603361e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-23,174.06214285714285,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.1510872742668283e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-24,174.0072857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.1520805223550497e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-25,173.95242857142856,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.1530743967955743e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-26,173.89757142857144,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.1540688982012455e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-27,173.8427142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.1550640271404973e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-28,173.78785714285715,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.156059784208409e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-29,173.733,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.1570561700267064e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-30,173.6447142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.082981006321319e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-31,173.55642857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.085565989899621e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-01,173.46814285714285,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.088153604049239e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-02,173.37985714285716,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.090743852775859e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-03,173.29157142857144,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.093336740102927e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-04,173.20328571428573,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.095932270062775e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-05,173.115,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.098530446705496e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-06,173.0087142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.14148717580143e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-07,172.90242857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.145261280261494e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-08,172.79614285714285,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.149040026137698e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-09,172.68985714285716,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.152823422009845e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-10,172.58357142857145,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.156611476457741e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-11,172.47728571428573,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.160404198096714e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-12,172.371,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.164201595550978e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-13,172.33114285714288,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.3125555706915435e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-14,172.29128571428572,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.3130904857371348e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-15,172.2514285714286,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8754276088165548,NA,NA,-2.3136256482736428e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-16,172.21157142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.695033968139273,NA,NA,-2.314161058523112e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-17,172.1717142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.4624806747038046,NA,NA,-2.3146967166187693e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-18,172.13185714285714,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.184654107908324,NA,NA,-2.3152326227560138e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-19,172.092,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.867607292773861,NA,NA,-2.3157687771035995e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-20,171.96800000000002,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.457731186741131,NA,NA,-7.208045420492581e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-21,171.844,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.980570231285206,NA,NA,-7.213244760304605e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-22,171.72,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.456082846527342,NA,NA,-7.218451606361143e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-23,171.596,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.899900639397388,NA,NA,-7.223665974906979e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-24,171.472,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.376026101232536,NA,NA,-7.228887882275714e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-25,171.34799999999998,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.887162610971445,NA,NA,-7.234117344827595e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-26,171.224,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.435660749790552,NA,NA,-7.239354378967278e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-27,171.22814285714284,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.957554712383686,NA,NA,2.419524730346012e-5,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-28,171.2322857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.419466190861641e-5,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-29,171.23642857142855,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.4194076540418052e-5,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-30,171.24057142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.4193491200641404e-5,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-01,171.24471428571428,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.419290589106282e-5,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-02,171.24885714285713,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.4192320607241413e-5,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-03,171.253,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.419173535361807e-5,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-04,171.05485714285714,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-0.0011576881753549984,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-05,170.85671428571428,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-0.0011590299707986418,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-06,170.65857142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-0.001160374880211812,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-07,170.46042857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-0.0011617229144507135,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-08,170.26228571428572,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-0.001163074084418625,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-09,170.06414285714285,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.565813685727786,NA,NA,-0.0011644284010676742,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-10,169.866,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.067268350881588,NA,NA,-0.0011657858754041683,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-11,169.84314285714288,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.599480916091534,NA,NA,-1.3456890032070845e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-12,169.82028571428572,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.158759722940305,NA,NA,-1.3458701154700492e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-13,169.79742857142858,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.741866741109326,NA,NA,-1.346051276494009e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-14,169.77457142857142,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.345961038986891,NA,NA,-1.346232486287846e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-15,169.75171428571429,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.944660322584825,NA,NA,-1.3464137448782054e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-16,169.72885714285712,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.511112593714229,NA,NA,-1.3465950522828507e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-17,169.706,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.012629025331484,NA,NA,-1.346776408537309e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-18,169.78757142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.550137795335946,NA,NA,4.805477158109639e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-19,169.86914285714283,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.1185693235841443,NA,NA,4.8031690061645094e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-20,169.95071428571427,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.713474004763178,NA,NA,4.8008630704465816e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-21,170.0322857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.330944302787789,NA,NA,4.798559347776177e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-22,170.11385714285714,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.081718939298944,NA,NA,4.796257834938089e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-23,170.19542857142855,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.9146746822669878,NA,NA,4.793958528779285e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-24,170.277,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.7942094647287794,NA,NA,4.7916614261200863e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-25,170.3292857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.6521529417243748,NA,NA,3.070155595441548e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-26,170.38157142857142,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4876657916549416,NA,NA,3.069213299200513e-4,NA,1.068262,0.027777777777777776,Future,1,1,0.01,3,0.028,0,0.014,NA,NA,NA,NA,1429.1666666666665,NA
