Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-01,650.13,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.290527296155204e-4,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-02,647.8042857142857,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0035837203784767624,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-03,645.4785714285714,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0035966096355668498,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-04,643.1528571428571,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003609591942772994,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-05,640.8271428571429,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0036226683113707026,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-06,638.5014285714286,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003635839767338389,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-07,636.1757142857143,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0036491073516309314,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-08,633.85,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003662472120455895,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-09,632.3014285714286,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.00244610899735509,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-10,630.7528571428571,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002452107121646563,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-11,629.2042857142857,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024581347343612947,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-12,627.6557142857143,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024641920534982376,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-13,626.1071428571429,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024702792992048472,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-14,624.5585714285714,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024763966938126103,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-15,623.01,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024825444618601367,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-16,621.3871428571429,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0026082638845688066,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-17,619.7642857142857,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0026150847194736926,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-18,618.1414285714286,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0026219413220793797,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-19,616.5185714285714,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0026288339744642286,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-20,614.8957142857142,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002635762961688215,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-21,613.2728571428571,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0026427285718177984,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-22,611.65,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0026497310959801013,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-23,610.7814285714286,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0014210557000362556,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-24,609.9128571428571,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0014230779734427657,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-25,609.0442857142857,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0014251060107595137,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-26,608.1757142857143,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0014271398366627608,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-27,607.3071428571429,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0014291794759744292,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-28,606.4385714285714,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0014312249536523325,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-29,605.57,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0014332762948008337,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-30,609.9657142857143,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007232586251146422,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-31,614.3614285714286,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0071806513461778465,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-01,618.7571428571429,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007129456982892357,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-02,623.1528571428572,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007078987434233852,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-03,627.5485714285714,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007029227415351613,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-04,631.9442857142858,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006980162068162876,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-05,636.34,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006931776946562884,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-06,638.4057142857143,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0032409853522157306,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-07,640.4714285714285,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003230515290344904,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-08,642.5371428571428,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0032201126581483663,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-09,644.6028571428571,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003209776806321507,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-10,646.6685714285715,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00319950709387129,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-11,648.7342857142856,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0031893028879794727,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-12,650.8,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003179163563877374,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-13,659.2971428571428,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.012971957164409353,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-14,667.7942857142857,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.012805838081779264,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-15,676.2914285714286,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.2699529280104564,NA,NA,0.012643919906000889,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-16,684.7885714285713,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.154561490281716,NA,NA,0.012486045272640744,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-17,693.2857142857142,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.685102377148642,NA,NA,0.012332064580189872,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-18,701.7828571428571,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.895129558005037,NA,NA,0.012181835517193207,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-19,710.28,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.821498431509027,NA,NA,0.012035222623538289,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-20,713.2785714285714,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.004212788884893293,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-21,716.2771428571428,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.004195115721981502,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-22,719.2757142857142,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.004177590221965843,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-23,722.2742857142857,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.0041602105419134006,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-24,725.2728571428571,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.004142974869431271,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-25,728.2714285714286,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.004125881422036848,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-26,731.27,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.004108928446544091,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-27,735.25,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.0054278288347040515,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-28,739.23,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.005398526485429045,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-29,743.21,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.005369538817882713,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-30,747.1899999999999,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.005340860790014723,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-01,751.17,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.00531248746691837,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-02,755.15,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.005284414018000838,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-03,759.13,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.005256635714243174,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-04,751.38,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.89506500326093,NA,NA,-0.010261524922597687,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-05,743.63,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.036926271080202,NA,NA,-0.010367916499401275,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-06,735.88,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.073023532830182,NA,NA,-0.010476537347011927,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-07,728.13,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.062493493404615,NA,NA,-0.01058745827430485,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-08,720.38,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.054747647074377,NA,NA,-0.010700753121105855,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-09,712.63,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.081561419293901,NA,NA,-0.010816498922112672,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-10,704.88,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.163695704171183,NA,NA,-0.010934776081584552,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-11,699.8785714285714,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.374381744951162,NA,NA,-0.007120724950379298,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-12,694.8771428571429,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6990326126991238,NA,NA,-0.007171793536888238,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-13,689.8757142857143,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.12475202754324169,NA,NA,-0.007223599927820956,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-14,684.8742857142857,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.3598620735213005,NA,NA,-0.007276160228536277,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-15,679.8728571428571,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7660699468305545,NA,NA,-0.007329491016578871,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-16,674.8714285714286,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.1026452820961214,NA,NA,-0.007383609359110643,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-17,669.87,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.3773450380827825,NA,NA,-0.007438532831121947,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-18,668.7071428571429,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.6269504470619705,NA,NA,-0.0017374529986451392,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-19,667.5442857142857,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.8546512465100071,NA,NA,-0.0017404769963835776,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-20,666.3814285714286,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.063239092923794,NA,NA,-0.0017435115388781952,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-21,665.2185714285714,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2551573330970016,NA,NA,-0.0017465566813772426,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-22,664.0557142857143,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.4194236880273072,NA,NA,-0.0017496124795224333,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-23,662.8928571428571,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.5594866507473157,NA,NA,-0.0017526789893373973,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-24,661.73,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.678363617950948,NA,NA,-0.0017557562672463334,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-25,664.7585714285715,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.8491830297452476,NA,NA,0.004566306497072681,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-26,667.7871428571428,zw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.0656005351429387,NA,NA,0.0045455500862798814,NA,1.068262,0.027777777777777776,Future,0.01,80,0.1,2,0.8,0,0.4,NA,NA,NA,NA,1429.1666666666665,NA
