Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-06,1057.8978571428572,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001285043275101927,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-07,1059.2564285714286,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0012833940579701775,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-08,1060.615,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0012817490686076738,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-09,1060.412857142857,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.9060839495743664e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-10,1060.2107142857144,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.9064473344432287e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-11,1060.0085714285715,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.906810857885688e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-12,1059.8064285714286,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.907174519999444e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-13,1059.6042857142857,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.9075383208555508e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-14,1059.402142857143,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.907902260516181e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-15,1059.2,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.9082663390790344e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-16,1058.0257142857142,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0011092684419740095,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-17,1056.8514285714286,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0011105002850220203,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-18,1055.6771428571428,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0011117348670355298,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-19,1054.5028571428572,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0011129721971601114,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-20,1053.3285714285714,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0011142122845830826,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-21,1052.1542857142858,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0011154551385299527,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-22,1050.98,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0011167007682697516,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-23,1051.0128571428572,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.126284920362821e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-24,1051.0457142857142,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.126187186808238e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-25,1051.0785714285714,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.126089459470904e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-26,1051.1114285714286,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.125991738084366e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-27,1051.1442857142858,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.125894022915077e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-28,1051.1771428571428,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.1257963138742184e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-29,1051.21,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.1256986108729734e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-30,1050.7907142857143,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.989396549650692e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-03-31,1050.3714285714286,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.990988713331589e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-01,1049.952142857143,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.9925821483777213e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-02,1049.5328571428572,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.9941768563256375e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-03,1049.1135714285715,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.995772838685241e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-04,1048.6942857142858,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.9973700969841985e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-05,1048.275,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-3.9989686327768226e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-06,1049.6642857142858,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0013244290974725459,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-07,1051.0535714285716,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0013226773049082041,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-08,1052.4428571428573,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001320930140336074,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-09,1053.8321428571428,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0013191875854401403,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-10,1055.2214285714285,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0013174496220029752,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-11,1056.6107142857143,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00131571623190041,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-12,1058,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0013139873971041993,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-13,1057.2071428571428,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.496733193885774e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-14,1056.4142857142858,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.502357511404156e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-15,1055.6214285714286,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.507990274397969e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-16,1054.8285714285714,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.513631501883111e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-17,1054.0357142857142,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.519281212973183e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-18,1053.2428571428572,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.524939426799548e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-19,1052.45,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.530606162591269e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-20,1052.4335714285714,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.5609957388029727e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-21,1052.4171428571428,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.5610201063331886e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-22,1052.4007142857142,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.32042749332887716,NA,NA,-1.561044474573947e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-23,1052.3842857142859,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6022617775489417,NA,NA,-1.5610688434364306e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-24,1052.3678571428572,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9245481760697543,NA,NA,-1.5610932132759103e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-25,1052.3514285714286,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.283210445744697,NA,NA,-1.561117583737115e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-26,1052.335,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.674812412276003,NA,NA,-1.56114195499768e-5,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-27,1053.63,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.0184062946806707,NA,NA,0.0012298401571007034,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-28,1054.925,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.318773582344506,NA,NA,0.0012283295079562606,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-29,1056.22,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.5801993789999282,NA,NA,0.0012268225654086251,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-04-30,1057.515,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.806524975763178,NA,NA,0.00122531931583314,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-01,1058.8100000000002,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.00179448150608,NA,NA,0.0012238197456735378,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-02,1060.105,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.169845276145787,NA,NA,0.0012223238414330595,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-03,1061.4,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.3140346843714217,NA,NA,0.0012208315896895527,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-04,1060.5900000000001,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.5487689293024296,NA,NA,-7.634343605209537e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-05,1059.78,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.8643262204168645,NA,NA,-7.640176378664876e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-06,1058.97,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.252444218145924,NA,NA,-7.646018071616467e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-07,1058.16,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.706121724607266,NA,NA,-7.651868704536824e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-08,1057.3500000000001,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.1236342744196754,NA,NA,-7.657728297969513e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-09,1056.54,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.510474863469712,NA,NA,-7.663596872529155e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-10,1055.73,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.871396908587321,NA,NA,-7.669474448857017e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-11,1054.6242857142856,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.192175594097915,NA,NA,-0.0010478945591074762,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-12,1053.5185714285715,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.481629237024152,NA,NA,-0.001048993794097619,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-13,1052.412857142857,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.7470859106521575,NA,NA,-0.0010500953376917366,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-14,1051.307142857143,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.994624671228122,NA,NA,-0.001051199197168451,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-15,1050.2014285714286,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.216669922402085,NA,NA,-0.0010523053798410231,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-16,1049.0957142857144,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.416509882283133,NA,NA,-0.001053413893051136,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-17,1047.99,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.597023502107767,NA,NA,-0.0010545247441688943,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-18,1047.0521428571428,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.771570810432804,NA,NA,-8.953110644602802e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-19,1046.1142857142856,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.9418355279252495,NA,NA,-8.961133647229502e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-20,1045.1764285714285,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-8.969171041819379e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-21,1044.2385714285715,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-8.977222867097012e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-22,1043.3007142857143,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-8.985289161964616e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-23,1042.3628571428571,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-8.993369965484277e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-24,1041.425,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-9.0014653168069e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-25,1042.21,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,7.534909301671888e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-26,1042.995,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,7.529236090304536e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-27,1043.78,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,7.523571415504193e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-28,1044.565,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,7.517915257988506e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-29,1045.3500000000001,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,7.512267598617228e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-30,1046.135,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,7.506628418196826e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-05-31,1046.92,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,7.500997697684753e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-06-01,1046.6128571428571,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.9013925882537785,NA,NA,-2.934206246614224e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-06-02,1046.3057142857144,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.6380984259524585,NA,NA,-2.9350674559580625e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
2021-06-03,1045.9985714285715,aud,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.400444664393236,NA,NA,-2.935929170968521e-4,NA,1.65487,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,612.5,NA
