Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-02,2.0329285714285716,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006379888050477622,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-03,2.045857142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006339442977661203,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-04,2.0587857142857144,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006299507476324906,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-05,2.0717142857142856,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006260071976510462,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-06,2.0846428571428572,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006221127146408212,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-07,2.0975714285714284,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006182663884991335,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-08,2.1105,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006144673314929294,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-09,2.0825142857142858,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.01334893131827275,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-10,2.0545285714285715,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.013529538922307904,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-11,2.026542857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.013715100781517497,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-12,1.998557142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.013905823584619115,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-13,1.9705714285714286,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.014101925679912974,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-14,1.9425857142857144,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.014303637909221845,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-15,1.9146,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.014511204514448539,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-16,1.9207857142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0032256049898499173,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-17,1.9269714285714286,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0032152339063548085,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-18,1.9331571428571428,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0032049293001527035,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-19,1.9393428571428573,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003194690534119138,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-20,1.9455285714285715,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0031845169792444894,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-21,1.9517142857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0031744080145074127,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-22,1.9579,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003164363026746053,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-23,1.9639714285714285,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0030961919748111466,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-24,1.9700428571428572,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0030866351522127466,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-25,1.9761142857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0030771371450150076,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-26,1.9821857142857142,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0030676974119333567,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-27,1.9882571428571427,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0030583154183047023,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-28,1.9943285714285715,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003048990635986404,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-29,2.0004,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0030397225432579056,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-30,1.9941571428571427,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0031256842760128967,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-03-31,1.9879142857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0031354848196153418,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-01,1.9816714285714285,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0031453470155402563,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-02,1.9754285714285715,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0031552714473782606,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-03,1.9691857142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0031652587061093973,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-04,1.9629428571428573,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003175309390219372,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-05,1.9567,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0031854241058200117,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-06,1.9675142857142858,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.005511581327033999,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-07,1.9783285714285714,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.005481370233151428,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-08,1.989142857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.005451488531777682,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-09,1.999957142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.005421930865042501,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-10,2.0107714285714287,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.005392691990650289,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-11,2.021585714285714,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.005363766778780477,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-12,2.0324,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.005335150209087369,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-13,2.0267142857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0028014574629047218,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-14,2.0210285714285714,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0028093276800613687,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-15,2.015342857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.9871968583204118,NA,NA,-0.0028172422418930587,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-16,2.009657142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.6811579425380927,NA,NA,-0.0028252015242481443,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-17,2.0039714285714285,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.071152681179219,NA,NA,-0.0028332059072349036,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-18,1.9982857142857142,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.197816732822153,NA,NA,-0.0028412557752814926,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-19,1.9926,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.096526374303151,NA,NA,-0.0028493515171973405,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-20,2.0026142857142855,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.885637230564054,NA,NA,0.005013151220986889,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-21,2.0126285714285714,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004988144844459974,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-22,2.022642857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004963386701592687,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-23,2.032657142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004938873114380127,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-24,2.0426714285714285,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004914600477118891,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-25,2.0526857142857144,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.0048905652546443745,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-26,2.0627,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004866763980609812,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-27,2.0715142857142856,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004264074603048673,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-28,2.0803285714285713,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.00424596944525546,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-29,2.089142857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.00422801738576517,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-04-30,2.097957142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004210216490838303,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-01,2.1067714285714287,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004192564859164305,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-02,2.1155857142857144,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004175060621185889,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-03,2.1244,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004157701938437786,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-04,2.1244428571428573,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,2.0173559860725554e-5,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-05,2.124485714285714,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,2.0173152896152402e-5,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-06,2.1245285714285713,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,2.0172745948565662e-5,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-07,2.1245714285714286,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,2.0172339017077157e-5,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-08,2.124614285714286,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,2.017193210190893e-5,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-09,2.1246571428571426,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,2.0171525203172003e-5,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-10,2.1247,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,2.0171118321199444e-5,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-11,2.1174,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-0.003441695012313617,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-12,2.1100999999999996,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-0.0034535811972684627,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-13,2.1028,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-0.003465549766717979,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-14,2.0955,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-0.003477601580166745,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-15,2.0882,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-0.0034897375091161864,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-16,2.0808999999999997,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-0.003501958437276187,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-17,2.0736,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,-0.0035142652607782487,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-18,2.082957142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.00450236017082728,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-19,2.0923142857142856,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004482179749308091,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-20,2.1016714285714286,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004462179425714141,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-21,2.1110285714285713,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,8,NA,NA,0.004442356799855385,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-22,2.1203857142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.754217650678223,NA,NA,0.004422709514004364,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-23,2.129742857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.1853232371413185,NA,NA,0.00440323525195907,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-24,2.1391,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.698826001932528,NA,NA,0.004383931738135671,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-25,2.147957142857143,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.283954202182576,NA,NA,0.004132044507025534,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-26,2.156814285714286,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.931928205491192,NA,NA,0.004115040950576132,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-27,2.1656714285714287,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.635052897908013,NA,NA,0.004098176761679118,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-28,2.174528571428571,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.386583040804422,NA,NA,0.004081450233861972,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-29,2.183385714285714,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.281840455333971,NA,NA,0.004064859688399092,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
2021-05-30,2.192242857142857,rb,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.304614970487503,NA,NA,0.004048403473749129,NA,1.068262,0.020833333333333332,Future,1,250,0.1,4,0.0025,0,0.00125,NA,NA,NA,NA,1071.875,NA
