Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-03,410.7657142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001834495636707345,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-04,411.5185714285714,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0018311364239869121,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-05,412.27142857142854,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001827789491141374,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-06,413.02428571428567,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0018244547709569403,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-07,413.77714285714285,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001821132196711872,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-08,414.53,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0018178217021684873,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-09,413.8071428571428,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017453215338329997,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-10,413.0842857142857,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017483730076683912,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-11,412.3614285714286,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017514351704273068,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-12,411.6385714285714,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.001754508078368744,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-13,410.9157142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017575917881522685,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-14,410.1928571428572,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017606863568317976,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-15,409.47,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017637918418689225,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-16,409.1385714285714,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.097364261878681e-4,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-17,408.8071428571429,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.103926306555209e-4,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-18,408.4757142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.110498995543836e-4,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-19,408.14428571428573,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.11708235472608e-4,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-20,407.8128571428571,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.12367641013445e-4,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-21,407.4814285714286,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.130281187854749e-4,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-22,407.15,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.136896714034947e-4,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-23,406.2571428571428,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0021953520061801512,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-24,405.3642857142857,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002200182182491517,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-25,404.47142857142853,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002205033660224842,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-26,403.5785714285714,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0022099065805996077,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-27,402.68571428571425,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.00221480108609029,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-28,401.79285714285714,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.00221971732043702,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-29,400.9,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0022246554286562414,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-30,401.37285714285713,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011787939562015737,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-03-31,401.8457142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011774060369207362,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-01,402.31857142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011760213820863896,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-02,402.7914285714285,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011746399801939589,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-03,403.2642857142857,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011732618197948241,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-04,403.7371428571428,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001171886889492768,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-05,404.21,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0011705151779448641,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-06,405.9028571428571,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004179317960411488,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-07,407.5957142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004161923931760292,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-08,409.2885714285714,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004144674088685463,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-09,410.9814285714286,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004127566645770742,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-10,412.6742857142857,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004110599846958607,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-11,414.3671428571429,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00409377196494809,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-12,416.06,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0040770813006059115,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-13,418.4428571428571,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0057108579045497265,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-14,420.8257142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.005678429115117289,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-15,423.2085714285714,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9457708388330293,NA,NA,0.005646366537310321,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-16,425.5914285714286,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.7430960492095742,NA,NA,0.005614664002614234,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-17,427.9742857142857,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.4257392683603256,NA,NA,0.005583315480277129,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-18,430.3571428571429,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.990015514058788,NA,NA,0.0055523150734915205,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-19,432.74,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.43839677054863,NA,NA,0.005521657015687076,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-20,434.43,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.756079877894894,NA,NA,0.003897741249336839,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-21,436.12,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.96085287207164,NA,NA,0.0038826078295599586,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-22,437.81,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.068162093612291,NA,NA,0.0038675914698469427,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-23,439.5,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.091412662076241,NA,NA,0.00385269081720363,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-24,441.19,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.011570569161314,NA,NA,0.0038379045394085765,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-25,442.88,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.843077266961582,NA,NA,0.0038232313246098215,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-26,444.57,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.5983000221490853,NA,NA,0.003808669880947413,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-27,448.7542857142857,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.6885324099244556,NA,NA,0.00936796722492872,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-28,452.93857142857144,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.909656632401282,NA,NA,0.009281022282427998,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-29,457.12285714285713,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.154629606419138,NA,NA,0.009195676397891539,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-04-30,461.3071428571429,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.3667493869310725,NA,NA,0.009111885859091728,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-01,465.49142857142857,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.547951442558958,NA,NA,0.009029608532666877,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-02,469.6757142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.677072465809223,NA,NA,0.008948803793463966,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-03,473.86,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.743980070405421,NA,NA,0.008869432457663251,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-04,472.67857142857144,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.808530027087423,NA,NA,-0.0024963149323333766,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-05,471.4971428571429,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.876001191116692,NA,NA,-0.002502562118771756,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-06,470.3157142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.950360748141877,NA,NA,-0.0025088406516333706,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-07,469.1342857142857,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.034537892995021,NA,NA,-0.0025151507674419094,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-08,467.9528571428571,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.096707833117629,NA,NA,-0.002521492705105821,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-09,466.77142857142854,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.1400193713141835,NA,NA,-0.002527866705950288,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-10,465.59,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.167218782622719,NA,NA,-0.002534273013745647,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-11,463.38,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.100855702465466,NA,NA,-0.004757966714121764,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-12,461.16999999999996,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.964286057882719,NA,NA,-0.004780713231665068,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-13,458.96,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.776526786737528,NA,NA,-0.0048036782839471215,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-14,456.75,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.5530059830194505,NA,NA,-0.004826865035498784,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-15,454.54,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.312273709637626,NA,NA,-0.004850276712249801,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-16,452.33,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.065607024153683,NA,NA,-0.004873916603017392,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-17,450.12,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.8216381448089396,NA,NA,-0.004897788061052566,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-18,452.45,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.5113651124745218,NA,NA,0.005163045915345776,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-19,454.78000000000003,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.1438480432531457,NA,NA,0.005136525738502762,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-20,457.11,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.7267858087285064,NA,NA,0.005110276613727649,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-21,459.44,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.266694188126786,NA,NA,0.005084294406668022,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-22,461.77,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.7583383316731922,NA,NA,0.0050585750666281015,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-23,464.1,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.207087010571678,NA,NA,0.005033114624461099,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-24,466.43,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.617309120642655,NA,NA,0.005007909190534399,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-25,464.2214285714286,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.07749833280284758,NA,NA,-0.004746300294339534,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-26,462.0128571428572,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.41477392319235784,NA,NA,-0.00476893513527088,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-27,459.80428571428575,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.8619927106609303,NA,NA,-0.004791786899692951,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-28,457.5957142857143,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.2666521336120182,NA,NA,-0.004814858720996185,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
2021-05-29,455.38714285714286,hg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.5822482098933903,NA,NA,-0.004838153793202515,NA,1.068262,0.016666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,NA,NA,NA,NA,857.5,NA
