Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-20,2485.9857142857145,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0021468843992211717,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-21,2480.6428571428573,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0021515034301478053,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-22,2475.3,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002156142379667436,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-23,2465.757142857143,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0038626831190793354,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-24,2456.214285714286,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003877661314676928,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-25,2446.671428571429,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003892756123492269,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-26,2437.1285714285714,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.00390796891269396,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-27,2427.5857142857144,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003923301070902774,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-28,2418.042857142857,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003938754008623313,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-29,2408.5,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003954329158663228,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-30,2404.3285714285716,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017334627876621767,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-03-31,2400.157142857143,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.001736472899572128,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-01,2395.9857142857145,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017394934836243436,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-02,2391.8142857142857,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017425245945688062,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-03,2387.6428571428573,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017455662875258682,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-04,2383.4714285714285,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.00174861861801201,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-05,2379.3,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0017516816419256287,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-06,2388.9285714285716,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004038642179866159,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-07,2398.557142857143,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004022397135139855,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-08,2408.1857142857143,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004006282255233806,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-09,2417.8142857142857,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0039902959819508865,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-10,2427.442857142857,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003974436781870594,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-11,2437.0714285714284,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003958703145849896,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-12,2446.7,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003943093588552493,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-13,2446.142857142857,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.2773789218977214e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-14,2445.5857142857144,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.27789768551645e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-15,2445.0285714285715,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4141967451282496,NA,NA,-2.278416685532747e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-16,2444.4714285714285,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.6559975618844827,NA,NA,-2.2789359220976024e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-17,2443.9142857142856,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.797650705321812,NA,NA,-2.2794553953708885e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-18,2443.357142857143,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.8331183439119,NA,NA,-2.2799751055302409e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-19,2442.8,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.745948705006135,NA,NA,-2.2804950527355317e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-20,2433.071428571429,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.549973445359589,NA,NA,-0.003990500767289795,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-21,2423.342857142857,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.191618112455465,NA,NA,-0.0040064886847615,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-22,2413.614285714286,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.567260401767006,NA,NA,-0.004022605228739096,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-23,2403.885714285714,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.4645223767276185,NA,NA,-0.004038851957738565,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-24,2394.157142857143,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.375360392686222,NA,NA,-0.00405523045555789,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-25,2384.428571428571,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.298037689979825,NA,NA,-0.004071742331788641,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-26,2374.7,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.231033949928763,NA,NA,-0.004088389222347999,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-27,2387.1857142857143,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.156715755598241,NA,NA,0.005244032993575232,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-28,2399.6714285714284,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.04874301540755,NA,NA,0.005216676507488138,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-29,2412.157142857143,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.893595434225649,NA,NA,0.005189603961343714,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-04-30,2424.642857142857,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.6853496902744505,NA,NA,0.005162810957325625,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-01,2437.1285714285714,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.524832363218274,NA,NA,0.0051362931879754825,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-02,2449.6142857142854,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.395420698042205,NA,NA,0.005110046433879134,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-03,2462.1,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.284722553104543,NA,NA,0.00508406656143201,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-04,2464.4714285714285,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.200864275672806,NA,NA,9.627095796602703e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-05,2466.842857142857,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.140509339156511,NA,NA,9.617836612454411e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-06,2469.214285714286,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.1007388399138165,NA,NA,9.608595221841654e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-07,2471.585714285714,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.0789992980966865,NA,NA,9.599371573552062e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-08,2473.9571428571426,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.009221661465321,NA,NA,9.59016561652426e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-09,2476.328571428571,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.905906177937515,NA,NA,9.580977299918914e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-10,2478.7,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.783624062728206,NA,NA,9.571806573065444e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-11,2474.585714285714,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.720540559512337,NA,NA,-0.0016612353487319709,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-12,2470.4714285714285,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.727237539983005,NA,NA,-0.0016639996443981175,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-13,2466.3571428571427,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.817633933040999,NA,NA,-0.0016667731549757647,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-14,2462.2428571428572,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.010142492006467,NA,NA,-0.0016695559266208804,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-15,2458.1285714285714,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.172871587058894,NA,NA,-0.0016723480057949658,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-16,2454.014285714286,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.309574882103104,NA,NA,-0.0016751494392730493,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-17,2449.9,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.423537989438547,NA,NA,-0.001677960274143686,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-18,2443.5,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.525787838582876,NA,NA,-0.0026157696690232157,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-19,2437.1,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.61782637757984,NA,NA,-0.002622629868609394,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-20,2430.7,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.7009678275641305,NA,NA,-0.002629526146384009,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-21,2424.3,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.776362150780868,NA,NA,-0.0026364587877045764,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-22,2417.9,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.855461378606651,NA,NA,-0.0026434280809466415,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-23,2411.5,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.939524011036476,NA,NA,-0.0026504343175384193,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-24,2405.1,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.029791969354419,NA,NA,-0.00265747779201142,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-25,2405.557142857143,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.07811675088995,NA,NA,1.900542254187343e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-26,2406.0142857142855,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.09467761143516,NA,NA,1.9001811167296268e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-27,2406.4714285714285,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.089180171411353,NA,NA,1.8998201164954764e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-28,2406.9285714285716,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.071112522040548,NA,NA,1.899459253404956e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-29,2407.3857142857146,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.013660361211511,NA,NA,1.899098527378129e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-30,2407.842857142857,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.921912840063232,NA,NA,1.89873793833506e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
2021-05-31,2408.3,cc,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.800311890434821,NA,NA,1.8983774861958125e-4,NA,1.068262,0.016666666666666666,Future,1,0.2,0.01,1,4,0,2,NA,NA,NA,NA,857.5,NA
