Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-13,28961,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0014132422088479757,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-14,29001.899999999998,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001411247773596358,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-15,29042.8,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0014092589596987892,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-16,28930.057142857142,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003889509844196226,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-17,28817.314285714285,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.00390469722170117,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-18,28704.571428571428,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003920003668659078,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-19,28591.82857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003935430590845002,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-20,28479.085714285713,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003950979416249112,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-21,28366.342857142856,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.00396665159552434,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-22,28253.6,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003982448602421584,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-23,28353.42857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0035270770234401283,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-24,28453.257142857143,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0035146804619330396,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-25,28553.085714285713,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003502370735310123,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-26,28652.914285714287,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0034901469343751046,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-27,28752.742857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003478008162568713,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-28,28852.57142857143,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0034659535357715043,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-29,28952.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003453982182071158,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-30,28912.257142857143,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.001387474343228945,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-03-31,28872.114285714288,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0013894021033085124,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-01,28831.97142857143,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.001391335227712176,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-02,28791.828571428574,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0013932737388611116,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-03,28751.685714285715,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.001395217659299064,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-04,28711.54285714286,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0013971670117047807,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-05,28671.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0013991218188742494,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-06,28726.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019164503459574433,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-07,28781.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019127845881516947,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-08,28836.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019091328271905184,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-09,28891.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019054949830650258,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-10,28946.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019018709763667374,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-11,29001.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0018982607282946873,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-12,29056.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0018946641606483183,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-13,29074.857142857145,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.350161474060201e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-14,29093.314285714285,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.346131577910086e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-15,29111.77142857143,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.3454499482782443,NA,NA,6.342106793333357e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-16,29130.22857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.531799811059391,NA,NA,6.338087110684398e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-17,29148.685714285715,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.6677506112065132,NA,NA,6.334072520211009e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-18,29167.142857142855,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.746098607280284,NA,NA,6.330063012249809e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-19,29185.6,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.7492549554370624,NA,NA,6.326058577190707e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-20,29102.52857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.5313052433573775,NA,NA,-0.002850374059045535,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-21,29019.45714285714,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.022361077136999,NA,NA,-0.0028585219213095314,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-22,28936.385714285712,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.088432940753805,NA,NA,-0.0028667164988593896,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-23,28853.314285714285,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.463250755766915,NA,NA,-0.0028749581946101443,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-24,28770.242857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.838300809233331,NA,NA,-0.0028832474161220034,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-25,28687.171428571426,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.213798517754439,NA,NA,-0.002891584575671402,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-26,28604.1,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.58986094633959,NA,NA,-0.0028999700903131753,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-27,28629.45714285714,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.059435767667162,NA,NA,8.860936059935653e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-28,28654.814285714285,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.610792028506003,NA,NA,8.853091391731738e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-29,28680.171428571426,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.2336661898309216,NA,NA,8.845260601191285e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-04-30,28705.52857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.9190786840508807,NA,NA,8.83744365145489e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-01,28730.885714285712,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.7291688626002015,NA,NA,8.82964050591184e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-02,28756.242857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.6488865987447254,NA,NA,8.82185112800471e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-03,28781.6,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.665218091356358,NA,NA,8.814075481318184e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-04,28703.242857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.669522675860481,NA,NA,-0.002726186155946664,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-05,28624.885714285712,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.663009985673375,NA,NA,-0.0027336385681930864,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-06,28546.52857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.6467513141230876,NA,NA,-0.00274113183658109,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-07,28468.171428571426,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.6216961430883834,NA,NA,-0.00274866629801096,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-08,28389.814285714285,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.4925289479242037,NA,NA,-0.002756242293092015,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-09,28311.45714285714,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2730922393589554,NA,NA,-0.0027638601662118845,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-10,28233.1,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.9751810172558795,NA,NA,-0.0027715202655631543,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-11,28252.68571428571,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.6984337672763412,NA,NA,6.934741129285271e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-12,28272.27142857143,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.4402309839059049,NA,NA,6.929935398272136e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-13,28291.85714285714,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.198280545384693,NA,NA,6.925136323356895e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-14,28311.442857142858,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.9705768341844595,NA,NA,6.920343890683966e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-15,28331.02857142857,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.837910539210379,NA,NA,6.91555808646882e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-16,28350.614285714288,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7830351665320733,NA,NA,6.910778896997982e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-17,28370.2,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7894024438930584,NA,NA,6.906006308540213e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-18,28489.914285714287,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7672901853874541,NA,NA,0.0042108414345563006,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-19,28609.628571428573,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7283286760781251,NA,NA,0.0041931845732303685,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-20,28729.34285714286,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.676762119110223,NA,NA,0.004175675170973392,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-21,28849.057142857142,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.6105924049829747,NA,NA,0.004158311388231084,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-22,28968.77142857143,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.5225735476797952,NA,NA,0.0041410914159261125,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-23,29088.485714285714,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.41787045334195116,NA,NA,0.0041240134748221635,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-24,29208.2,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.30081519063214474,NA,NA,0.004107075814911099,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-25,29189.600000000002,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.1177359631197717,NA,NA,-6.370103198722887e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-26,29171,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.12202052575596924,NA,NA,-6.374163606874816e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-27,29152.4,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.41007418464513845,NA,NA,-6.378229194652363e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-28,29133.8,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7387885964143529,NA,NA,-6.382299972003125e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-29,29115.2,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.0089858255366155,NA,NA,-6.38637594882141e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
2021-05-30,29096.6,hs,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.22802463229865,NA,NA,-6.390457135143635e-4,NA,8.35065,0.016666666666666666,Index,1,0.1,0.01,1,5,0,2.5,NA,NA,NA,NA,857.5,NA
