Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-03-17,25.1335,si,0,0,0,0,0,0,30,0,0,0,0,0,3.2880944752000314,-2.445603287304077,-7.944125680856175,9.578990451013501,-0.002146222083353244,0.23259010169648553,1.080497,0,Future,1,30,0.01,0.025,0,0.004276572205267436,1,9.147264952833426,6.817719132189079,-0.067632,0.043909,0,0
2024-03-15,25.1875,si,0,0,0,0,0,0,30,0,0,0,0,0,3.1380325614088993,-1.912179624430479,-7.773868808664684,9.027067631759447,0.013671190081522067,0.23768409854570002,1.080497,0,Future,1,30,0.01,0.025,0,0.004175945455916429,1,8.647310135845684,6.397802583753395,-0.067632,0.043909,0,0
2024-03-14,24.8455,si,0,0,0,0,0,0,30,0,0,0,0,0,2.776942515864791,-1.3207244789035621,-7.739179523578511,8.23254202239409,-0.00817721762644874,0.23874946877387235,1.080497,0,Future,1,30,0.01,0.025,0,0.004214536832539658,1,7.891082917695804,5.829820452961015,-0.067632,0.043909,0,0
2024-03-13,25.0495,si,0,0,0,0,0,0,30,0,0,0,0,0,2.7188563506364036,-0.5793204143717154,-7.615537482161969,7.7225707491153806,0.03688009439289264,0.2426256852294358,1.080497,0,Future,1,30,0.01,0.025,0,0.004113430578090605,1,7.347841198165586,5.52311005036005,-0.067632,0.043909,0,0
2024-03-12,24.1425,si,0,0,0,0,0,0,30,0,0,0,0,0,2.153798256692909,0.19327230250861316,-8.588674893193033,7.069432304266089,-0.014597298668900471,0.21513504969950803,1.080497,0,Future,1,30,0.01,0.025,0,0.0048133406357725415,1,6.932490027811307,4.8498971459655085,-0.067632,0.043909,0,0
2024-03-11,24.4975,si,0,0,0,0,0,0,30,0,0,0,0,0,2.4894779368025564,0.40198381664616634,-8.627956355070411,7.432290184948864,0.004049416528206784,0.21415558029731374,1.080497,0,Future,1,30,0.01,0.025,0,0.004765284639122625,1,7.529281227029409,4.857869081218699,-0.067632,0.043909,0,0
2024-03-10,24.3985,si,0,0,0,0,0,0,30,0,0,0,0,0,2.0956979797679622,0.6229354419393663,-8.460281640445597,6.712937072277065,0.0033253992381712116,0.21839993968601285,1.080497,0,Future,1,30,0.01,0.025,0,0.00469163662032223,1,6.982827003600985,4.205401450194123,-0.067632,0.043909,0,0
2024-03-08,24.3175,si,0,0,0,0,0,0,30,0,0,0,0,0,1.660617346144086,0.883860412464639,-8.288457571609998,5.916455041098128,-0.003120447606038912,0.22292748488318403,1.080497,0,Future,1,30,0.01,0.025,0,0.004611661985073202,1,6.399327135357401,3.4614312664728106,-0.067632,0.043909,0,0
2024-03-07,24.3935,si,0,0,0,0,0,0,30,0,0,0,0,0,1.1808934030924139,1.168222464058005,-8.116907505242654,5.048867058048876,0.009018344765293396,0.22763903602530489,1.080497,0,Future,1,30,0.01,0.025,0,0.004502141630275757,1,5.671924412012096,2.7428540180693637,-0.067632,0.043909,0,0
2024-03-06,24.1745,si,0,0,0,0,0,0,30,0,0,0,0,0,0.2816609211014106,1.4968141875638337,-8.006815533246538,3.630548567643233,0.019169515792619052,0.23076902325621573,1.080497,0,Future,1,30,0.01,0.025,0,0.004481310089112619,1,4.309316467748287,1.7415978116571016,-0.067632,0.043909,0,0
2024-03-05,23.7155,si,0,0,0,0,0,0,30,0,0,0,-0,0,-0.6871986681002089,1.8978011205114933,-8.138257357539068,2.203963227713509,-0.009818604002693299,0.22704184923426096,1.080497,0,Future,1,30,0.01,0.025,0,0.004643033400251975,1,2.9196168179407613,0.7536552282484199,-0.067632,0.043909,0,0
2024-03-04,23.9495,si,0,0,0,0,0,0,30,0,0,0,-0,0,-1.1575408848954574,2.4422480552809516,-8.040893169639046,1.2559347106517709,0.035660387104476055,0.2297910146321399,1.080497,0,Future,1,30,0.01,0.025,0,0.004542662951106394,1,2.007366962350598,0.0858575554023534,-0.067632,0.043909,0,0
2024-03-03,23.1105,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.084565973230868,2.9763916404057866,-9.178233228583228,-1.0118338368857698,-7.785635895780629e-4,0.2013159781389886,1.080497,0,Future,1,30,0.01,0.025,0,0.005373440217935031,1,-0.36372960761346107,-1.3226601205294888,-0.067632,0.043909,0,0
2024-03-01,23.1285,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.701854839195457,3.032591150986748,-8.985183496363936,-1.9595102795720163,0.020089327707243143,0.20564132059715032,1.080497,0,Future,1,30,0.01,0.025,0,0.005256324359426162,1,-1.1753629602672555,-2.0904875056861054,-0.067632,0.043909,0,0
2024-02-29,22.6685,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.028091299138489,3.0391087916085007,-9.31666553482398,-3.565343360576913,0.009440722542602309,0.19832471103460184,1.080497,0,Future,1,30,0.01,0.025,0,0.005560839945030714,1,-2.744731451232176,-3.1975074830626795,-0.067632,0.043909,0,0
2024-02-28,22.4555,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.230430801730279,2.9313405875534557,-9.242742392542683,-3.8182068331457577,6.682110013422893e-4,0.19991090539219172,1.080497,0,Future,1,30,0.01,0.025,0,0.005569045843856248,1,-3.1000223261940816,-3.263655729048848,-0.067632,0.043909,0,0
2024-02-27,22.4405,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.723891268258192,2.8257723854080137,-9.048704938179995,-3.1870554146249317,-0.0029812249543024194,0.20419772913621392,1.080497,0,Future,1,30,0.01,0.025,0,0.00545577650704914,1,-2.612704857984252,-2.6990541663906344,-0.067632,0.043909,0,0
2024-02-26,22.5075,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.9760222399866367,2.6650831109937347,-8.867488770900174,-2.2001601566956297,-0.0156494267164895,0.20837071776888533,1.080497,0,Future,1,30,0.01,0.025,0,0.005330599596956671,1,-1.7688784456032047,-1.8980551488895117,-0.067632,0.043909,0,0
2024-02-25,22.8625,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.2346853295471654,2.4631401173107292,-8.968827475589553,-1.0600700935901426,-0.0038852801308562057,0.20601633881674622,1.080497,0,Future,1,30,0.01,0.025,0,0.005307800918566115,1,-0.7423539614504704,-1.0244295278664342,-0.067632,0.043909,0,0
2024-02-23,22.9515,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.15676465501564,2.2245196745333313,-8.795108927100605,-0.9237249137372163,0.0087082643784666125,0.21008551631538697,1.080497,0,Future,1,30,0.01,0.025,0,0.005184809713711071,1,-0.5848503865643335,-0.9546911363310272,-0.067632,0.043909,0,0
2024-02-22,22.7525,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.401098164616381,1.8561830154480972,-8.689994808017369,-1.1178916565372063,-0.006745683609834963,0.21262670931578614,1.080497,0,Future,1,30,0.01,0.025,0,0.005167649715047801,1,-0.7311987534479195,-1.1319540074474244,-0.067632,0.043909,0,0
2024-02-21,22.9065,si,0,0,0,0,0,0,30,0,0,0,-0,0,-2.5617608519379576,2.7497740414636715,-8.549961338326355,-0.5155874874859351,-0.00431260469759831,0.21610916434409166,1.080497,0,Future,1,30,0.01,0.025,0,0.0050501943125102165,1,-0.13144985955934774,-0.7278626195838774,-0.067632,0.043909,0,0
2024-02-20,23.0055,si,0,0,0,0,0,0,30,0,0,0,-0,0,-1.9708608309912,3.678565662511061,-8.384078744446276,-0.27505790035399286,0.002175758565944541,0.2203849768495981,1.080497,0,Future,1,30,0.01,0.025,0,0.004930901711308959,1,0.18367487911130317,-0.6421047130346247,-0.067632,0.043909,0,0
2024-02-19,22.9555,si,0,0,0,0,0,0,30,0,0,0,-0,0,-1.7105497608057805,4.272473168875076,-8.206133745636008,-0.313902726027242,-0.01907161983841199,0.22516389048406793,1.080497,0,Future,1,30,0.01,0.025,0,0.004836759663174859,1,0.2833500598202196,-0.806521269865623,-0.067632,0.043909,0,0
2024-02-18,23.3975,si,0,0,0,0,0,0,30,0,0,0,-0,0,-1.3574647712202967,4.965874301016252,-8.362114131240258,-0.11183311318172602,-8.117230334194758e-4,0.2209638580627634,1.080497,0,Future,1,30,0.01,0.025,0,0.004835588193843713,1,0.6434329342111885,-0.8298214561807319,-0.067632,0.043909,0,0
2024-02-16,23.4165,si,0,0,0,0,0,0,30,0,0,0,-0,0,-2.292092760988805,5.33903209890869,-8.18084674188815,-1.6352163598286773,0.01962200175485318,0.2258598722475936,1.080497,0,Future,1,30,0.01,0.025,0,0.004726927570093885,1,-0.5101790034735083,-2.2151815962409542,-0.067632,0.043909,0,0
2024-02-15,22.9615,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.881873594932899,5.809769712096072,-8.354906120262772,-3.9032632558271834,0.02576291056488378,0.22115448975767626,1.080497,0,Future,1,30,0.01,0.025,0,0.004923160476524693,1,-2.5611598954897477,-3.9442788642222246,-0.067632,0.043909,0,0
2024-02-14,22.3775,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.202839993495857,6.508559253585514,-8.874199011408946,-5.754300112416095,0.013406413537999207,0.20821315790016737,1.080497,0,Future,1,30,0.01,0.025,0,0.005365624444292888,1,-4.404558009679441,-5.185942177680717,-0.067632,0.043909,0,0
2024-02-13,22.0795,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.8561947797958505,7.320553989287149,-8.896958643554102,-5.686724045927657,-0.0271645358001118,0.2076805202796674,1.080497,0,Future,1,30,0.01,0.025,0,0.005451989505345169,1,-4.503486706885919,-4.974386702993509,-0.067632,0.043909,0,0
2024-02-12,22.6875,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.0914831225301604,7.283206086346073,-9.731267339548612,-4.231280203438945,0.001190791355317522,0.18987506308563784,1.080497,0,Future,1,30,0.01,0.025,0,0.005803439149661551,1,-3.3415601918610642,-3.710573480537177,-0.067632,0.043909,0,0
2024-02-11,22.6605,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.300795417187807,7.1782117735648105,-9.532097914609007,-4.557450819061645,0.0023858451240483802,0.19384242761167553,1.080497,0,Future,1,30,0.01,0.025,0,0.005691433689724097,1,-3.693404092539952,-3.902347272562791,-0.067632,0.043909,0,0
2024-02-09,22.6065,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.56060304593759,7.046900791933489,-9.342137733856589,-4.933185590288569,9.736452717565847e-4,0.19778396044234178,1.080497,0,Future,1,30,0.01,0.025,0,0.005591336253607491,1,-4.1151311538149615,-4.106844829999321,-0.067632,0.043909,0,0
2024-02-08,22.5845,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.785161961560952,6.894326668776171,-9.147235590195633,-5.253761488038204,0.017734763038312895,0.20199818642262415,1.080497,0,Future,1,30,0.01,0.025,0,0.005480018924453073,1,-4.507390516122353,-4.248878630607988,-0.067632,0.043909,0,0
2024-02-07,22.1875,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.3660774346505375,6.7834554375889935,-9.38708111873283,-5.852957072295466,-0.010045152741477992,0.19683701212645172,1.080497,0,Future,1,30,0.01,0.025,0,0.00572433279294257,1,-5.3428075829379,-4.412120870887875,-0.067632,0.043909,0,0
2024-02-06,22.4115,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.482414060001483,6.720513068533985,-9.33657149708039,-4.668522865728775,0.004606448217031378,0.1979018744276522,1.080497,0,Future,1,30,0.01,0.025,0,0.0056366254372907515,1,-4.372239567782796,-3.4086318750984965,-0.067632,0.043909,0,0
2024-02-05,22.3085,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.945250208975632,6.517270914246774,-9.170953644715365,-3.9334922467332145,-0.017331071248789076,0.2014757757569439,1.080497,0,Future,1,30,0.01,0.025,0,0.005562202581113437,1,-3.811326494864222,-2.744493916357802,-0.067632,0.043909,0,0
2024-02-04,22.6985,si,0,0,0,0,0,0,30,0,0,0,-0,0,-2.942328617637024,6.326002331300087,-9.396609759345749,-2.387801109493201,3.525083206432633e-4,0.1966374093765335,1.080497,0,Future,1,30,0.01,0.025,0,0.005601143590929889,1,-2.463021421061155,-1.5166470947608466,-0.067632,0.043909,0,0
2024-02-02,22.6905,si,0,0,0,0,0,0,30,0,0,0,-0,0,-2.4776080387332677,6.118079793017963,-9.200586751380701,-1.7622239057963214,-0.02015643137406009,0.20082686571296315,1.080497,0,Future,1,30,0.01,0.025,0,0.005486231538155273,1,-1.8957359844292976,-1.0413038585645713,-0.067632,0.043909,0,0
2024-02-01,23.1525,si,0,0,0,0,0,0,30,0,0,0,-0,0,-2.0005291318245586,5.889853855363842,-9.605288581507923,-0.809654812694038,0.010682052983078005,0.19236538125020372,1.080497,0,Future,1,30,0.01,0.025,0,0.005613260510527548,1,-0.993313912990763,-0.35611077483263387,-0.067632,0.043909,0,0
2024-01-31,22.9065,si,0,0,0,0,0,0,30,0,0,0,-0,0,-2.5706148491739085,5.612555460288592,-9.592165012865694,-1.4376816892766604,-0.011027528339007109,0.19262856691077562,1.080497,0,Future,1,30,0.01,0.025,0,0.005665791373287816,1,-1.5447462844368902,-0.8513898643575437,-0.067632,0.043909,0,0
2024-01-30,23.1605,si,0,0,0,0,0,0,30,0,0,0,-0,0,-2.504576584008026,5.336635281672572,-9.590324018459086,-1.2125910769507777,-0.0016393799913987372,0.19266554460970975,1.080497,0,Future,1,30,0.01,0.025,0,0.0056025794416428255,1,-1.2523898735073136,-0.7685952547439828,-0.067632,0.043909,0,0
2024-01-29,23.1985,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.175245178827846,4.941913602040079,-9.40076332636187,-2.0042353762762324,0.012797884100075763,0.1965505284893792,1.080497,0,Future,1,30,0.01,0.025,0,0.00548284398523862,1,-1.8880664633506063,-1.4523258304431144,-0.067632,0.043909,0,0
2024-01-28,22.9035,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.41861084520306,4.516855186451918,-9.456127695675633,-3.4218448723255555,0.00459499298705035,0.1953997513004166,1.080497,0,Future,1,30,0.01,0.025,0,0.005586169996753128,1,-3.166803706863014,-2.5362710803462454,-0.067632,0.043909,0,0
2024-01-26,22.7985,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.042015094691245,4.150448259554203,-9.298556112016241,-4.148632866690641,-0.0050315121899133786,0.19871095874898698,1.080497,0,Future,1,30,0.01,0.025,0,0.005518383974898745,1,-3.756263480729641,-3.1581246304214283,-0.067632,0.043909,0,0
2024-01-25,22.9135,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.559982300540121,3.768906083643742,-9.147036426673228,-4.724244562538752,0.01044121003766696,0.20200258464172496,1.080497,0,Future,1,30,0.01,0.025,0,0.005401217303624093,1,-4.145438869318516,-3.7283020682460704,-0.067632,0.043909,0,0
2024-01-24,22.6755,si,0,0,0,0,0,0,30,0,0,0,-0,0,-6.819874507919468,3.287981471204661,-9.106314900893,-6.18399929571512,0.009348761044278397,0.20290589773244114,1.080497,0,Future,1,30,0.01,0.025,0,0.005433610030888347,1,-5.3690599470826,-4.937605545775933,-0.067632,0.043909,0,0
2024-01-23,22.4645,si,0,0,0,0,0,0,30,0,0,0,-0,0,-7.5001844728551585,3.099390034837147,-9.034713154363363,-7.03258440404377,0.017467889140316384,0.20451396391125393,1.080497,0,Future,1,30,0.01,0.025,0,0.005441520699122398,1,-6.1888565569815865,-5.532117449758029,-0.067632,0.043909,0,0
2024-01-22,22.0755,si,0,0,0,0,0,0,30,0,0,0,-0,0,-8.011383731707724,2.975848062650032,-9.25711724714148,-7.541210383364577,-0.019957609221556094,0.19960047503671427,1.080497,0,Future,1,30,0.01,0.025,0,0.005673719866530902,1,-6.7413537193637145,-5.82733025291058,-0.067632,0.043909,0,0
2024-01-21,22.5205,si,0,0,0,0,0,0,30,0,0,0,-0,0,-7.403296617498192,2.8994085132592646,-9.66896972426065,-6.4862815511635645,-0.0042095063932494625,0.19109843682350433,1.080497,0,Future,1,30,0.01,0.025,0,0.005809046402494438,1,-5.399000042893892,-5.411469209045383,-0.067632,0.043909,0,0
2024-01-19,22.6155,si,0,0,0,0,0,0,30,0,0,0,-0,0,-6.928651417101435,2.817052226015835,-9.507118111704232,-5.89316894662438,-0.006610720181127405,0.19435174553319814,1.080497,0,Future,1,30,0.01,0.025,0,0.005687813782457602,1,-4.809846237052448,-5.012102007321519,-0.067632,0.043909,0,0
2024-01-18,22.7655,si,0,0,0,0,0,0,30,0,0,0,-0,0,-6.466234964396843,2.7759312218581482,-9.384206516999518,-5.317508971625107,0.007406951395644068,0.196897307902681,1.080497,0,Future,1,30,0.01,0.025,0,0.005577287564304944,1,-4.273489769780581,-4.589025182927932,-0.067632,0.043909,0,0
2024-01-17,22.5975,si,0,0,0,0,0,0,30,0,0,0,-0,0,-6.304099850594559,2.6854073799542078,-9.275948367084531,-5.110195973894251,-0.013712391006043934,0.1991952657430269,1.080497,0,Future,1,30,0.01,0.025,0,0.005553932551286679,1,-4.1123524771725055,-4.404640812651246,-0.067632,0.043909,0,0
2024-01-16,22.9095,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.573941293486288,2.713228374362638,-9.357858935996807,-4.109606443831299,-0.01128508688613783,0.1974516834072343,1.080497,0,Future,1,30,0.01,0.025,0,0.005526670301441368,1,-3.001417588051013,-3.8479264850011528,-0.067632,0.043909,0,0
2024-01-15,23.1695,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.11076981211119,2.70672219524973,-9.355002989558031,-3.4902193523274354,5.180564365656615e-4,0.19751196253624015,1.080497,0,Future,1,30,0.01,0.025,0,0.00546298417668105,1,-2.5008306133053804,-3.316201640573679,-0.067632,0.043909,0,0
2024-01-14,23.1575,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.1528711243048635,2.7047498230804856,-9.168059854955413,-3.638839816469022,-0.0014240099066396006,0.20153936920484755,1.080497,0,Future,1,30,0.01,0.025,0,0.005356590429261541,1,-2.76653219873833,-3.29820082871004,-0.067632,0.043909,0,0
2024-01-12,23.1905,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.233518201984369,2.6859634980182063,-8.985139606637485,-3.8284362150028532,0.013108111034922043,0.20564232509365266,1.080497,0,Future,1,30,0.01,0.025,0,0.005242245924508758,1,-3.090224044757889,-3.290502980246867,-0.067632,0.043909,0,0
2024-01-11,22.8885,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.630643259811459,2.7205297320373565,-9.018391862688144,-4.358593281089885,-0.0010916554946391877,0.2048840888855812,1.080497,0,Future,1,30,0.01,0.025,0,0.0053310707206306,1,-3.848183292298451,-3.4161388428513573,-0.067632,0.043909,0,0
2024-01-10,22.9135,si,0,0,0,0,0,0,30,0,0,0,-0,0,-5.177631008357912,2.786081358113015,-8.835652406786208,-3.8787224868072867,-0.003093819191801739,0.20912151303970014,1.080497,0,Future,1,30,0.01,0.025,0,0.005217348706426707,1,-3.5261802383325493,-2.938357239679595,-0.067632,0.043909,0,0
2024-01-09,22.9845,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.611338625193249,2.8938148545212616,-8.664246237524132,-3.26323580875623,-0.00598609374207415,0.21325859738353883,1.080497,0,Future,1,30,0.01,0.025,0,0.005100331443821746,1,-3.077516344866212,-2.3612100030608376,-0.067632,0.043909,0,0
2024-01-08,23.1225,si,0,0,0,0,0,0,30,0,0,0,-0,0,-4.038204879154104,2.9404714088024675,-8.522134908343853,-2.593441422434779,3.0278126447846887e-4,0.2168148028483953,1.080497,0,Future,1,30,0.01,0.025,0,0.00498673500675982,1,-2.6240670421726344,-1.6983353285519975,-0.067632,0.043909,0,0
2024-01-07,23.1155,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.631798500455277,2.9689886326335606,-8.343564895699773,-2.1551098690739305,-0.0031962018355184973,0.22145510019971285,1.080497,0,Future,1,30,0.01,0.025,0,0.0048837230771628486,1,-2.4310160251135735,-1.1608337566763105,-0.067632,0.043909,0,0
2024-01-05,23.1895,si,0,0,0,0,0,0,30,0,0,0,-0,0,-3.0803134410804938,2.954239948063445,-8.176513094840079,-1.4959480147190076,0.006576267021376037,0.22597958060704834,1.080497,0,Future,1,30,0.01,0.025,0,0.0047706705423606844,1,-2.0624963024972933,-0.4307503887010527,-0.067632,0.043909,0,0
2024-01-04,23.0375,si,0,0,0,0,0,0,30,0,0,0,-0,0,-2.682068980815048,2.913777083692127,-8.039762166837916,-1.013099432847169,7.381996948199188e-4,0.22982334074774266,1.080497,0,Future,1,30,0.01,0.025,0,0.004721831956929989,1,-1.7653022158948313,0.0768031611495494,-0.067632,0.043909,0,0
2024-01-03,23.0205,si,0,0,0,0,0,0,30,0,0,0,-0,0,-1.6608476112224575,2.953420704050307,-7.8671635010562735,0.24240791687304,-0.026533918420882152,0.2348654632323223,1.080497,0,Future,1,30,0.01,0.025,0,0.004623875134531626,1,-0.6640494307215332,1.0680626255099333,-0.067632,0.043909,0,0
2024-01-02,23.6395,si,0,0,0,0,0,0,30,0,0,0,-0,0,-0.33766846206391377,3.0206252441931083,-8.309822563031643,2.194374043334049,-0.007501562876793155,0.2223543265797364,1.080497,0,Future,1,30,0.01,0.025,0,0.0047561565135568135,1,1.2180699171347957,2.4392201550886194,-0.067632,0.043909,0,0
2024-01-01,23.8175,si,0,0,0,0,0,0,30,0,0,0,0,0,0.28256506117557223,3.1751213285036695,-8.189290635543443,2.88383806842065,9.241174286707121e-4,0.22562699044779774,1.080497,0,Future,1,30,0.01,0.025,0,0.004652140090658349,1,1.8991914798985492,2.9072053008025347,-0.067632,0.043909,0,0
2023-12-29,23.7955,si,0,0,0,0,0,0,30,0,0,0,0,0,0.6996377084627285,3.354067545970171,-8.018543553350248,3.2650882816403435,-0.005824445545975276,0.23043149765371007,1.080497,0,Future,1,30,0.01,0.025,0,0.004559354190634946,1,2.3197748827572124,3.122038919976693,-0.067632,0.043909,0,0
2023-12-28,23.9345,si,0,0,0,0,0,0,30,0,0,0,0,0,1.2250251365305762,3.4982260544981414,-7.876743558727353,3.8226256008220405,-0.015258292996985112,0.2345798090573533,1.080497,0,Future,1,30,0.01,0.025,0,0.0044527162535421055,1,3.0542634256508205,3.316779242385914,-0.067632,0.043909,0,0
2023-12-27,24.3025,si,0,0,0,0,0,0,30,0,0,0,0,0,1.53703716427836,3.5793175535687385,-7.89389961086703,4.206673914353626,0.004329903671980162,0.23406998962291772,1.080497,0,Future,1,30,0.01,0.025,0,0.0043948425537539675,1,3.758124524610941,3.252998665978436,-0.067632,0.043909,0,0
2023-12-26,24.1975,si,0,0,0,0,0,0,30,0,0,0,0,0,1.1264868566499784,3.5684244178895703,-7.740195524546868,3.5878680288619536,-0.0014866513856990338,0.23871812981212395,1.080497,0,Future,1,30,0.01,0.025,0,0.004327968654627164,1,3.552642276839969,2.427137771263287,-0.067632,0.043909,0,0
2023-12-25,24.2335,si,0,0,0,0,0,0,30,0,0,0,0,0,1.1358783042568739,3.5518413673069076,-7.575427677586266,3.526297560815511,0.001734641632686884,0.24391032145510952,1.080497,0,Future,1,30,0.01,0.025,0,0.004229545361402315,1,3.544881090757083,2.332281510602102,-0.067632,0.043909,0,0
2023-12-22,24.1915,si,0,0,0,0,0,0,30,0,0,0,0,0,1.059040901859946,3.53167821588915,-7.413255459655721,3.352843157696547,-0.011017356718772575,0.24924609843214687,1.080497,0,Future,1,30,0.01,0.025,0,0.004146186584788503,1,3.4221686665135187,2.1659032629807267,-0.067632,0.043909,0,0
2023-12-21,24.4595,si,0,0,0,0,0,0,30,0,0,0,0,0,0.9944854012637339,3.5308671887709044,-7.327693876180206,3.2243938787229625,0.011968556128787888,0.2521564125387817,1.080497,0,Future,1,30,0.01,0.025,0,0.004053427565606484,1,3.3552280608535168,2.0187617370180875,-0.067632,0.043909,0,0
