Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2021-12-07,0.674969,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-9.7632083942263,5.154452544478898,5.611506016198202,-18.400590472640282,-0.0011416227829046388,0.08492818124480594,1.087075,0,Future,1,800,1,1.5e-4,0,0.0026167100860394433,1,-12.894483203265475,-8.134763051180563,-0.010937,-0.012825,0,0
2021-12-06,0.67574,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-9.227902065018217,5.383235701171285,5.500642147421209,-17.745808344320537,-0.008059306025901936,0.08663988444029687,1.087075,0,Future,1,800,1,1.5e-4,0,0.0025620863767976043,1,-12.473486750257539,-7.807437071823075,-0.010937,-0.012825,0,0
2021-12-03,0.681208,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-8.062554349837903,5.6051755733791415,5.670456449598703,-16.38788847793946,-2.964880861395791e-4,0.08404526235868137,1.087075,0,Future,1,800,1,1.5e-4,0,0.0026199818468133286,1,-11.286129609564261,-7.442885793795119,-0.010937,-0.012825,0,0
2021-12-02,0.68141,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-7.7536125567524925,5.749632411926548,5.553555437646468,-15.989744000456497,-0.0015851593720586643,0.0858143950034947,1.087075,0,Future,1,800,1,1.5e-4,0,0.002565208151305213,1,-11.234577065045903,-7.039416078332948,-0.010937,-0.012825,0,0
2021-12-01,0.682491,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-7.270550372705441,5.908991033260423,5.4479704059568315,-15.372547883215882,-8.465391993287552e-4,0.0874775309863855,1.087075,0,Future,1,800,1,1.5e-4,0,0.002512452232486357,1,-10.992113230007218,-6.576512922239502,-0.010937,-0.012825,0,0
2021-11-30,0.683069,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-6.806514132973174,6.066053044224486,5.3358869715285895,-14.776322185174102,6.414293256458703e-4,0.08931504781546636,1.087075,0,Future,1,800,1,1.5e-4,0,0.0024586802234861085,1,-10.849473361058992,-6.037751993425695,-0.010937,-0.012825,0,0
2021-11-29,0.682631,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-6.044524912918098,6.30678669402696,5.223793243140046,-13.824656519140968,-0.002645074581589968,0.09123159700584331,1.087075,0,Future,1,800,1,1.5e-4,0,0.0024085738950762703,1,-10.233397371020947,-5.566210079425872,-0.010937,-0.012825,0,0
2021-11-26,0.684439,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-5.01137143576206,6.628122679847854,5.135964377596873,-12.563872109738444,-0.004507394818998811,0.09279172614179816,1.087075,0,Future,1,800,1,1.5e-4,0,0.0023618225090449676,1,-9.443796452461644,-4.914914530096578,-0.010937,-0.012825,0,0
2021-11-25,0.687531,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-3.628838581034687,6.901773206208535,5.091234645354245,-10.834955367160973,-0.011220667037441068,0.09360696043245129,1.087075,0,Future,1,800,1,1.5e-4,0,0.0023307239077195734,1,-8.200189801253844,-4.182616332644411,-0.010937,-0.012825,0,0
2021-11-24,0.695289,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-1.337007562339306,7.058195145063559,5.42780494409322,-8.02567679436413,4.7185758832690716e-4,0.08780252881390481,1.087075,0,Future,1,800,1,1.5e-4,0,0.0024570776199731386,1,-5.8289165677345816,-3.343285482967282,-0.010937,-0.012825,0,0
2021-11-23,0.694961,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-0.7154558818496002,7.268898332555011,5.313986242539375,-7.24538346334666,-0.005993849090175862,0.08968314524131339,1.087075,0,Future,1,800,1,1.5e-4,0,0.0024066891209352428,1,-5.39937745346901,-2.8810607903557437,-0.010937,-0.012825,0,0
2021-11-22,0.699139,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,1.1752224745786313,7.507658922216055,5.334084250456633,-4.853908286898169,-0.007227029158801412,0.08934523296275305,1.087075,0,Future,1,800,1,1.5e-4,0,0.0024013548702238457,1,-3.4800737286107393,-2.0672500278443104,-0.010937,-0.012825,0,0
2021-11-19,0.70421,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,2.8397222176189554,7.706154851508726,5.420971197819922,-2.777266734505717,0.005456417835472904,0.08791321381520302,1.087075,0,Future,1,800,1,1.5e-4,0,0.0024228967894288603,1,-2.2390471412348445,-0.9349719839145468,-0.010937,-0.012825,0,0
