Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-03-06,618.99,sw,0,0,0,0,0,0,2.266129098373936,0,0,0,6.081810082840104,18.129032786991488,6.709470002397607,20,15.797113256521067,-8.952596625063725,0.027051245871247964,0.2487400663775041,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004546410658951792,1,-8.909643152547913,-6.011351222558294,0.127175,-0.187175,2066.6666666666665,5192.837187340576
2024-03-05,602.47,sw,0,0,0,0,0,0,2.4358786456383266,0,0,0,5.989346306772165,19.487029165106613,6.147008100646416,20,16.527247306387462,-10.067612852331843,0.002143481068267228,0.23775132828570747,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004886969875807019,1,-10.552306075415622,-6.2270486784707835,0.127175,-0.187175,2066.6666666666665,5432.847319845303
2024-03-04,601.18,sw,0,0,0,0,0,0,2.3889766801479753,0,0,0,6.497036297552825,19.111813441183802,6.798974171181938,20,16.174314595297453,-9.021858402739475,-0.01657892989164278,0.24293919701193606,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.00479287303199343,1,-9.439018472934034,-5.597412198298427,0.127175,-0.187175,2066.6666666666665,5316.831053011197
2024-03-01,611.23,sw,0,0,0,0,0,0,2.357626607119706,0,0,0,7.620734639766712,18.861012856957647,8.080938916231634,20,16.228901990584607,-7.339865773650125,-0.02394094640492561,0.24212204881634472,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004729977098007623,1,-7.491560867325278,-4.7415487554249305,0.127175,-0.187175,2066.6666666666665,5334.775056551856
2024-02-29,626.04,sw,0,0,0,0,0,0,2.380510395399596,0,0,0,9.059763242013458,19.044083163196767,9.514517621432896,20,16.783464588801802,-5.7057087991570405,-0.029386336464407137,0.23412180358885748,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004775887588732773,1,-5.791160213943646,-3.7183544513180884,0.127175,-0.187175,2066.6666666666665,5517.071229021322
2024-02-28,644.71,sw,0,0,0,0,0,0,2.4880853290290825,0,0,0,10.630255077590737,19.90468263223266,10.68116008077077,20,18.065048358202645,-4.790977404740295,0.005771146366038593,0.21751256470984323,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004991709284522333,1,-5.041953560608535,-2.943008780625291,0.127175,-0.187175,2066.6666666666665,5938.354266521202
2024-02-27,641,sw,0,0,0,0,0,0,2.459761569463143,0,0,0,9.787434111210157,19.678092555705145,9.947543526897933,20,17.756627861493982,-5.614922561549746,0.011327565857544464,0.22129060937978096,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.00493488487743777,1,-5.9373569762675515,-3.420847292982026,0.127175,-0.187175,2066.6666666666665,5836.970083307496
2024-02-26,633.78,sw,0,0,0,0,0,0,2.4716432224664646,0,0,0,9.144160301815731,19.773145779731717,9.249069828017824,20,17.64142907198458,-6.4886214319685225,0.018151052391333522,0.2227356402911844,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004958722386915509,1,-6.90933697380083,-3.9050320794800415,0.127175,-0.187175,2066.6666666666665,5799.101863438013
2024-02-23,622.38,sw,0,0,0,0,0,0,2.5603966068336588,0,0,0,9.206045075352247,20.48317285466927,8.988885794862265,20,17.94619253504167,-6.987915207704482,-0.012660923182308714,0.21895312848825826,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0051367834395689505,1,-7.569426895365546,-4.07709845080859,0.127175,-0.187175,2066.6666666666665,5899.283904207537
2024-02-22,630.31,sw,0,0,0,0,0,0,2.5230692862716997,0,0,0,9.864362584730788,20.184554290173597,9.774169340497188,20,17.90988617532787,-5.922717300334351,-0.009694098462342815,0.2193969834053435,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.00506189568132306,1,-6.319621670716514,-3.5515738298407364,0.127175,-0.187175,2066.6666666666665,5887.3492543891
2024-02-21,636.45,sw,0,0,0,0,0,0,2.473632313819637,0,0,0,10.228012432032383,19.789058510557098,10.337037941017686,20,17.73000621828988,-5.082285854454692,9.589009529911152e-4,0.22162287771487327,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004962712991923925,1,-5.398224264074995,-3.0722521600161583,0.127175,-0.187175,2066.6666666666665,5828.2189997029445
2024-02-20,635.84,sw,0,0,0,0,0,0,2.4242643611527668,0,0,0,10.340644224660833,19.394114889222134,10.663692861185869,20,17.359502468841878,-4.461494086173114,-0.012161530473940196,0.22635297336733778,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0048636687731385365,1,-4.788900530914012,-2.646922946041179,0.127175,-0.187175,2066.6666666666665,5706.4267698859885
2024-02-19,643.62,sw,0,0,0,0,0,0,2.3822930169756256,0,0,0,10.822261894339016,19.058344135805005,11.356980246785639,20,17.267686695755486,-3.4912030188302237,-0.008740165005748146,0.22755653778255472,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004779463964738867,1,-3.7357365345570246,-2.0829351634933486,0.127175,-0.187175,2066.6666666666665,5676.245030151317
2024-02-16,649.27,sw,0,0,0,0,0,0,2.3301955472964906,0,0,0,10.986191977222052,18.641564378371925,11.78677041715266,20,17.038335121059795,-2.803473670993018,0.010575227648444319,0.23061965691373199,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004674943665509847,1,-3.0981001769221845,-1.574355941399512,0.127175,-0.187175,2066.6666666666665,5600.852433623388
2024-02-15,642.44,sw,0,0,0,0,0,0,2.3313541363142867,0,0,0,11.113599230135705,18.650833090514293,11.917536526331382,20,16.867482702512536,-2.543692649481093,-0.02137504768931997,0.23295562647381227,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0046772680791823205,1,-2.9157776760183087,-1.3237100731168463,0.127175,-0.187175,2066.6666666666665,5544.689717171822
2024-02-14,656.32,sw,0,0,0,0,0,0,2.343175738568421,0,0,0,12.234810689245124,18.74540590854737,13.053663120377033,20,17.319284732384247,-1.254758205689415,0.0036022873768049024,0.2268785957801541,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004700985112131877,1,-1.6540458800448812,-0.4372177961041442,0.127175,-0.187175,2066.6666666666665,5693.20636979918
2024-02-13,653.96,sw,0,0,0,0,0,0,2.30460103551181,0,0,0,12.268174601364237,18.43680828409448,13.308349701665062,20,16.97291316527683,-0.7419903137516644,-0.005824341407292266,0.23150857850605822,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004623594798725498,1,-1.4185336543181513,0.18188313139871062,0.127175,-0.187175,2066.6666666666665,5579.346886417281
2024-02-12,657.78,sw,0,0,0,0,0,0,2.249726724904266,0,0,0,12.365213908805881,17.997813799234127,13.740795461871116,20,16.665558921539954,-0.011718844941822204,-0.015193068508610352,0.2357781709271898,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.00451350347567255,1,-0.734394935042905,0.7148635268065346,0.127175,-0.187175,2066.6666666666665,5478.313202563369
2024-02-09,667.85,sw,0,0,0,0,0,0,2.218172798520552,0,0,0,12.616709209247446,17.745382388164415,14.219709593479793,20,16.683369056874987,0.6179282628688991,5.391885343382086e-4,0.2355264687009222,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004450198561867933,1,-0.16917199340315425,1.1990524315179862,0.127175,-0.187175,2066.6666666666665,5484.167761657647
2024-02-08,667.49,sw,0,0,0,0,0,0,2.1713942839903386,0,0,0,11.976341840781824,17.37115427192271,13.788769189781924,20,16.322734081050115,0.2236585458508429,0.01022452985293576,0.24073019755690372,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.00435634939095234,1,-0.5692872158365864,0.9420514589213246,0.127175,-0.187175,2066.6666666666665,5365.619601426792
2024-02-07,660.7,sw,0,0,0,0,0,0,2.166742391896706,0,0,0,11.481684079507787,17.333939135173647,13.24763400860155,20,16.12207876568246,-0.3975273713724981,0.006819019368630386,0.24372632444670148,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004347016554701324,1,-1.204480100019967,0.5419344810658034,0.127175,-0.187175,2066.6666666666665,5299.6600576444125
2024-02-06,656.21,sw,0,0,0,0,0,0,2.142676203947996,0,0,0,11.145566877773563,17.14140963158397,13.004259413108308,20,15.834663631561426,-0.5783192649696345,0.007111372177805109,0.24815020334047555,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0042987338802990315,1,-1.3870255487852048,0.4231601071691472,0.127175,-0.187175,2066.6666666666665,5205.18077067392
2024-02-05,651.56,sw,0,0,0,0,0,0,2.119512942640342,0,0,0,11.039404690694532,16.956103541122737,13.02115744212254,20,15.552490295564429,-0.41470189161882587,-0.016575595824727785,0.25265246435296973,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004252262698149361,1,-1.142828241533254,0.45165842216854424,0.127175,-0.187175,2066.6666666666665,5112.424570940007
2024-02-02,662.45,sw,0,0,0,0,0,0,2.085882934948496,0,0,0,11.346412780275857,16.68706347958797,13.599052696305819,20,15.561536903844955,0.35130180981861686,0.007971913334952951,0.2525055863234902,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004184792656155483,1,-0.1972939201726902,0.7827969365370516,0.127175,-0.187175,2066.6666666666665,5115.3983778081065
2024-02-01,657.19,sw,0,0,0,0,0,0,2.066724643642811,0,0,0,11.177427216072282,16.533797149142487,13.520702008433664,20,15.296181070871915,0.37951214247559634,-0.015536257299523015,0.2568860149990378,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0041463564259063,1,-0.029517730048674362,0.6620379675080017,0.127175,-0.187175,2066.6666666666665,5028.170438439418
2024-01-31,667.48,sw,0,0,0,0,0,0,2.0283724859446113,0,0,0,11.345306204067915,16.22697988755689,13.983262791577967,20,15.24738686718823,1.0206569551765068,0.0029257115715042303,0.25770809347376494,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004069412593060233,1,0.8281108003578996,0.8729841249362785,0.127175,-0.187175,2066.6666666666665,5012.130776553046
2024-01-30,665.53,sw,0,0,0,0,0,0,2,0,0,0,11.04975637687313,15.92284038665205,13.87912722674282,20,14.917898333139433,1.0465538024207104,0.0018348077095939885,0.2634000388158613,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.003993140290783068,1,0.9483058719809357,0.7959504653869148,0.127175,-0.187175,2066.6666666666665,4903.82109461134
2024-01-29,664.31,sw,0,0,0,0,0,0,2,0,0,0,10.854149954418771,15.59931340416882,13.916189351664755,20,14.587999442623481,1.260919414241269,-0.010765107965688081,0.26935667330224056,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.003912005983238779,1,1.3153437968211301,0.7861885602476516,0.127175,-0.187175,2066.6666666666665,4795.376520028925
2024-01-26,671.5,sw,0,0,0,0,0,0,2,0,0,0,10.802903147660771,15.208808198653719,14.20611399204448,20,14.376748135831987,1.753111254809981,-0.010340986090151993,0.27331458845040174,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0038140748332656854,1,1.980820262521714,0.9410318288282545,0.127175,-0.187175,2066.6666666666665,4725.933855159234
2024-01-25,678.48,sw,0,0,0,0,0,0,2,0,0,0,10.540454819409097,14.819818071928488,14.224810005427388,20,14.154658209586941,1.8890842357763824,-0.011882314343256262,0.2776029588152568,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0037165236357390523,1,2.2063689351118767,0.9421047911820939,0.127175,-0.187175,2066.6666666666665,4652.928312360904
2024-01-24,686.59,sw,0,0,0,0,0,0,2,0,0,0,10.014725680206574,14.446168018913209,13.86488883016603,20,13.962706205248686,1.5051653375970306,0.021642679748489435,0.2814192995425857,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0036228194318961683,1,1.7890444264942202,0.7195644695008309,0.127175,-0.187175,2066.6666666666665,4589.829726554363
2024-01-23,671.89,sw,0,0,0,0,0,0,2,0,0,0,9.651778536689845,14.873370801277508,12.978602719782703,20,14.067827914419011,0.27088966916743057,0.01066856338888833,0.27931639652575885,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0037299536241112425,1,0.2807556611836509,0.17072712076206678,0.127175,-0.187175,2066.6666666666665,4624.385402120665
2024-01-22,664.76,sw,0,0,0,0,0,0,2,0,0,0,9.053947474115931,14.798608750266038,12.23621439948288,20,13.848579611636548,-0.6093372731744336,-0.0023289544510856075,0.28373848511498345,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0037112047482281588,1,-0.7250935028895285,-0.29046861906786087,0.127175,-0.187175,2066.6666666666665,4552.313959606945
2024-01-19,666.31,sw,0,0,0,0,0,0,2,0,0,0,8.329712497259361,14.430383858835791,11.54468596087836,20,13.53548056230876,-1.3748256666499012,0.01864767625320951,0.2903018464628317,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0036188610699437285,1,-1.580234195098226,-0.7111419159849433,0.127175,-0.187175,2066.6666666666665,4449.391839579784
2024-01-18,654,sw,0,0,0,0,0,0,2,0,0,0,7.710008971581087,14.664444258100742,10.515241949686601,20,13.500903152291368,-2.730128976563551,0.02143607073057119,0.29104534383191305,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0036775588894335945,1,-3.2287757814649516,-1.3214391794743008,0.127175,-0.187175,2066.6666666666665,4438.025531212898
2024-01-17,640.13,sw,0,0,0,0,0,0,2,0,0,0,7.230596554044688,15.04409826202859,9.612535664294038,20,13.556694426845539,-3.961632994364053,-0.011184930112688285,0.28984757465794064,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.003772768767999748,1,-4.664203339745597,-1.938518317527825,0.127175,-0.187175,2066.6666666666665,4456.365274717265
2024-01-16,647.33,sw,0,0,0,0,0,0,2,0,0,0,6.712729231447263,14.640746273468565,9.169927688196918,20,13.341615285734576,-4.444237391938065,0.028740852516446758,0.29452018483859715,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0036716158934010255,1,-5.15528515179964,-2.2517771680971355,0.127175,-0.187175,2066.6666666666665,4385.664321698444
2024-01-15,628.99,sw,0,0,0,0,0,0,2,0,0,0,6.155489602180544,15.461417385414315,7.962387210356779,20,13.690285642127687,-6.228626540588138,0.011754211275458282,0.28701921221486754,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0038774243297739373,1,-7.247019700046872,-3.1340245342666906,0.127175,-0.187175,2066.6666666666665,4500.279464566653
2024-01-12,621.64,sw,0,0,0,0,0,0,2,0,0,0,5.623432936417401,15.411117596134684,7.297891150772652,20,13.486291752923023,-7.012624342097976,-0.007771665469383571,0.29136066992977117,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.003864810115832638,1,-7.999034316000313,-3.6886729208296476,0.127175,-0.187175,2066.6666666666665,4433.222462654299
2024-01-11,626.49,sw,0,0,0,0,0,0,2,0,0,0,5.267145568556206,14.989735039591093,7.0276700083684585,20,13.219881552605594,-7.239714098478186,0.01758414468302849,0.29723223951469774,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0037591355236425445,1,-8.08089422284613,-3.9852959412841797,0.127175,-0.187175,2066.6666666666665,4345.6479309768665
2024-01-10,615.57,sw,0,0,0,0,0,0,2,0,0,0,4.792956511165948,15.161046719629397,6.322725072748947,20,13.13790438240413,-8.13865209420347,-0.014626815950906646,0.29908689282764866,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0038020971784246994,1,-9.064258384716782,-4.500161772289003,0.127175,-0.187175,2066.6666666666665,4318.700343083909
2024-01-09,624.64,sw,0,0,0,0,0,0,2,0,0,0,4.644114691409824,14.764090356567705,6.291094919158255,19.98353447235252,12.98242883356793,-8.094855094082552,-8.481289664352687e-4,0.30266871094567743,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.003702548202957162,1,-8.91175290459573,-4.579672252208525,0.127175,-0.187175,2066.6666666666665,4267.592321092262
2024-01-08,625.17,sw,0,0,0,0,0,0,2,0,0,0,4.064939463334881,14.406621534628112,5.643154369765726,19.863400262844106,12.678846418926781,-8.746917514531143,0.02338502375418816,0.3099158133293808,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0036129019387904776,1,-9.61932978237718,-4.9588660751747256,0.127175,-0.187175,2066.6666666666665,4167.79851531446
2024-01-05,610.72,sw,0,0,0,0,0,0,2,0,0,0,3.420247106155805,14.811696393440698,4.618305716380263,19.73861539233621,12.734045828646376,-10.078589655317609,-9.492480377595314e-4,0.3085723934776895,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0037144868759141168,1,-11.23076354605724,-5.566885879472112,0.127175,-0.187175,2066.6666666666665,4185.943700631331
2024-01-04,611.3,sw,0,0,0,0,0,0,2,0,0,0,3.1343786655829864,14.450140609374618,4.338198153656082,19.607063631896974,12.43500411661115,-10.236769669379287,0.011119998780244167,0.3159930598455526,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0036238156807214426,1,-11.341396051559384,-5.719886730739429,0.127175,-0.187175,2066.6666666666665,4087.6425175223544
2024-01-03,604.54,sw,0,0,0,0,0,0,2,0,0,0,2.8778273930924554,14.351575018285539,4.010469080119465,19.471022121826522,12.213610660715094,-10.495024284444854,-0.005098305836843231,0.32172099710356566,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.003599097337542384,1,-11.730573619755669,-5.761133520985758,0.127175,-0.187175,2066.6666666666665,4014.8659189032173
2024-01-02,607.63,sw,0,0,0,0,0,0,2,0,0,0,2.793546277477514,13.956221448638408,4.003298869623564,19.334963866423994,11.937861175958297,-10.298680695026393,0.013253345758891477,0.32915234497058676,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.00349995031165206,1,-11.591730610962573,-5.572737214081416,0.127175,-0.187175,2066.6666666666665,3924.221371663297
2023-12-29,599.63,sw,0,0,0,0,0,0,2,0,0,0,2.652754256260951,13.911967607930213,3.8136291443761072,19.19627962446587,11.743332973391949,-10.384967439760766,-0.04627513769546532,0.3346047505340418,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.003488852304634298,1,-11.820288346572005,-5.48799071969594,0.127175,-0.187175,2066.6666666666665,3860.275936325225
2023-12-28,628.03,sw,0,0,0,0,0,0,2,0,0,0,3.09327160705395,14.325587762422147,4.318526622925725,19.06223734245046,12.665207338844052,-10.105686843412956,0.04888013207165187,0.31024955966955636,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.0035925802365782884,1,-11.692787858155903,-5.150023547532358,0.127175,-0.187175,2066.6666666666665,4163.315068174174
2023-12-27,598.07,sw,0,0,0,0,0,0,2.1068875416201793,0,0,0,3.5675256741073618,16.855100332961435,4.233170498701563,18.95195755958457,14.190667515739399,-10.927085206059902,0.007232606643913009,0.27689853177391294,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004226933047772073,1,-12.585761734229846,-5.626046942536657,0.127175,-0.187175,2066.6666666666665,4664.765314542403
2023-12-22,593.76,sw,0,0,0,0,0,0,2.080675478642,0,0,0,3.5568528364658034,16.645403829136,4.273675631996278,18.760937631218255,13.91312661555981,-10.638797947393995,0.004117871279397889,0.2824221405133743,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004174345221861087,1,-12.327117196228755,-5.404212716094569,0.127175,-0.187175,2066.6666666666665,4573.531892077345
2023-12-21,591.32,sw,0,0,0,0,0,0,2.0433280892457613,0,0,0,3.613440715108581,16.34662471396609,4.42102364045999,18.563029419644497,13.607242510883006,-10.190437777983766,-0.03270689937873961,0.28877085102711336,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004099417200612464,1,-11.92156426920873,-5.062498694097545,0.127175,-0.187175,2066.6666666666665,4472.981473276848
2023-12-20,610.98,sw,0,0,0,0,0,0,2.065398835934075,0,0,0,4.159322185282749,16.5231906874726,5.03452664071259,18.364374142365584,14.211514861648189,-9.575242314390099,-0.013057202231328446,0.2764923400674183,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.00414369653053536,1,-11.329547300905334,-4.629189889744832,0.127175,-0.187175,2066.6666666666665,4671.618267441746
2023-12-19,619.01,sw,0,0,0,0,0,0,2.0140041652794745,0,0,0,4.319767512327818,16.112033322235796,5.362163081386159,18.162751610573093,14.040012063022672,-8.951831061616337,0.0026529076203898327,0.27986977378380157,1.080497,0.047619047619047616,Future,1,2,0.001,0.7,0,0.004040586218486035,1,-10.754200043455697,-4.165518392571533,0.127175,-0.187175,2066.6666666666665,4615.241757634301
