Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-05-09,7395.07,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,8.514146456541646,11.054917088996579,-7.906041578722394,9.77775752025177,-0.007318587871282034,0.12291233107289498,1,0,Index,1,0.05,0.01,1,0,0.0011001762247292847,1,8.868688814074432,7.427573719678522,-0.06887,0.00887,0,0
2023-05-08,7449.39,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,9.132124773659955,11.292140709611514,-7.854204319891779,10.457198170020073,-7.2597037982014e-4,0.12372354479484556,1,0,Index,1,0.05,0.01,1,0,0.001084992994162465,1,9.430793762224312,7.997869854475807,-0.06887,0.00887,0,0
2023-05-05,7454.8,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,9.072263270569277,11.42946306752459,-7.669899097467231,10.21656904239702,0.014523860383551579,0.12669658200860728,1,0,Index,1,0.05,0.01,1,0,0.0010587638505032875,1,9.027933435551331,7.99968163511037,-0.06887,0.00887,0,0
2023-05-04,7347.31,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,8.942539288481068,11.640545452795752,-8.007733989004597,10.10697998607918,-0.004924356002037555,0.12135143366828965,1,0,Index,1,0.05,0.01,1,0,0.0011215708785003253,1,9.020987070120807,7.823979573344496,-0.06887,0.00887,0,0
2023-05-03,7383.58,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,10.12595821907717,11.844646382611762,-7.881527037517722,11.519717952889206,-0.0038578824114221533,0.12329463508458019,1,0,Index,1,0.05,0.01,1,0,0.001098471606500492,1,10.268243027668921,8.93128689381309,-0.06887,0.00887,0,0
2023-05-02,7412.12,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,11.268714405266191,12.084183967255056,-7.7310793774731845,12.848400245463985,-0.011042245382631322,0.12569396232452154,1,0,Index,1,0.05,0.01,1,0,0.001073354400732806,1,11.423139407754787,9.990861001351854,-0.06887,0.00887,0,0
2023-04-28,7494.42,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,12.495372069251403,12.25967469179873,-7.840544563098612,14.450931027985146,-0.004870419326328701,0.12393909532426163,1,0,Index,1,0.05,0.01,1,0,0.0010765982020764756,1,12.977171123407908,11.107713923234003,-0.06887,0.00887,0,0
2023-04-27,7531.01,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,12.811027479477364,12.310489104528015,-7.711092249997997,14.781671545371475,0.013313551040003091,0.12601976068957707,1,0,Index,1,0.05,0.01,1,0,0.0010536785161938855,1,13.202558874731592,11.4335603675542,-0.06887,0.00887,0,0
2023-04-26,7431.41,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,12.905783229003,12.297563372544394,-7.961560505008984,15.039709538236293,-0.006753783086487886,0.12205521761577111,1,0,Index,1,0.05,0.01,1,0,0.0011024843368638263,1,13.64943857174768,11.416743991979477,-0.06887,0.00887,0,0
2023-04-25,7481.77,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,13.898793076675597,12.251892858788803,-7.888691350145351,16.3501233479124,-0.012250614162695683,0.12318266197372461,1,0,Index,1,0.05,0.01,1,0,0.0010850407821371769,1,15.173312897551568,12.076892682302436,-0.06887,0.00887,0,0
2023-04-24,7573.99,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,14.80172462217363,12.15505781369376,-8.092170902975331,17.704189374205626,-0.0028991508094335927,0.12008520478017916,1,0,Index,1,0.05,0.01,1,0,0.0010994760401101043,1,16.92095973773977,12.586022552602943,-0.06887,0.00887,0,0
2023-04-21,7595.98,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,14.699767049137492,11.964684146494397,-7.922341646335768,17.578518148770673,0.006645271174424039,0.12265944128393562,1,0,Index,1,0.05,0.01,1,0,0.0010732853595425064,1,16.72941719490489,12.56811305304623,-0.06887,0.00887,0,0
2023-04-20,7545.67,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,14.339361195173309,11.66567770977443,-7.843277860050692,17.20794833536921,-0.0021221438299221518,0.12389590389874566,1,0,Index,1,0.05,0.01,1,0,0.001069658738714139,1,16.277041008344973,12.402872883937041,-0.06887,0.00887,0,0
2023-04-19,7561.7,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,14.172037963765494,11.385130129833977,-7.665993866826054,17.03648248685003,0.001503437277797559,0.12676112411270857,1,0,Index,1,0.05,0.01,1,0,0.0010432646087656166,1,16.06137000871957,12.332767469363812,-0.06887,0.00887,0,0
2023-04-18,7550.34,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,13.732906484373235,11.025654432806466,-7.486069317303519,16.540749421412837,0.0045412175236450025,0.12980777478961739,1,0,Index,1,0.05,0.01,1,0,0.0010203115102959362,1,15.427819661116867,12.140096041237863,-0.06887,0.00887,0,0
2023-04-17,7516.13,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,13.221363905469241,10.611773203389111,-7.346368473147827,15.99578284217168,-9.136167421743835e-4,0.13227624009766248,1,0,Index,1,0.05,0.01,1,0,0.0010058283564127433,1,14.748778927962134,11.910859142324002,-0.06887,0.00887,0,0
2023-04-14,7523,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,12.728718992400038,10.166676416240545,-7.168675124703711,15.472624677431634,0.0019985396826225355,0.13555503396315,1,0,Index,1,0.05,0.01,1,0,9.806031591042882e-4,1,14.10247209187407,11.685235703845324,-0.06887,0.00887,0,0
2023-04-13,7507.98,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,11.997484573062243,9.746595750873263,-6.999622641877723,14.623159542918556,0.010008657163396606,0.13882891260253966,1,0,Index,1,0.05,0.01,1,0,9.593939400338392e-4,1,13.00570467282913,11.366227898701798,-0.06887,0.00887,0,0
2023-04-12,7433.21,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,11.181927909290472,9.356092994692498,-6.995284435191823,13.728832932636958,0.004634566566322107,0.1389150089610835,1,0,Index,1,0.05,0.01,1,0,9.684438069233949e-4,1,11.907548690605164,10.973839530456434,-0.06887,0.00887,0,0
2023-04-11,7398.84,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,10.463221815990892,8.947088094395953,-6.857087469644539,12.905962108945483,0.007765066543100829,0.14171468634486795,1,0,Index,1,0.05,0.01,1,0,9.537213487731824e-4,1,11.026172259776867,10.483764588465604,-0.06887,0.00887,0,0
2023-04-06,7341.61,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,9.76997262120609,8.585443988616218,-6.779679410590937,12.12374787259548,0.002073901701947989,0.14333273612937686,1,0,Index,1,0.05,0.01,1,0,9.503056216614593e-4,1,10.34442278785343,9.86182366647237,-0.06887,0.00887,0,0
2023-04-05,7326.4,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,9.346553195306766,8.212241933926347,-6.616671630325152,11.664285775275092,-0.0021215740323246024,0.14686386967525045,1,0,Index,1,0.05,0.01,1,0,9.293823204710222e-4,1,10.027330518216244,9.413145773908909,-0.06887,0.00887,0,0
2023-04-04,7341.96,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,8.943366971844133,7.792695258820878,-6.456587642348863,11.256435487556171,-0.004461590291183981,0.15050519776519042,1,0,Index,1,0.05,0.01,1,0,9.04974802501845e-4,1,9.772854387222337,8.987871425371285,-0.06887,0.00887,0,0
2023-04-03,7374.79,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,8.190739041780251,7.236620497307642,-6.318451145121968,10.4619007129475,0.00499292472965962,0.15379560238433113,1,0,Index,1,0.05,0.01,1,0,8.816707324931584e-4,1,9.134494980976804,8.302006207269033,-0.06887,0.00887,0,0
2023-03-31,7338.06,mx,0,0,0,0,0,0,0.05,0,0,0,0,0,6.764812359147333,6.509791414935283,-6.187262402238986,8.858485305848296,0.009814895506915278,0.15705653596465421,1,0,Index,1,0.05,0.01,1,0,8.676862734740489e-4,1,7.67010270088422,7.094039475529606,-0.06887,0.00887,0,0
