Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-05-13,429.51,zo,0,0,0,0,0,0,200,0,0,0,0,0,11.941277814474748,1.0596148325337988,11.812977834265064,9.485407419233566,0.024225328708661564,0.2804034720518951,1.07968,0,Future,0.01,200,0.01,0.9,0,0.007472842737885686,1,10.30797817445027,5.501034190939007,0.102496,-0.162496,0,0
2024-05-10,419.23,zo,0,0,0,0,0,0,200,0,0,0,0,0,11.6170636811859,0.9514706378933082,12.096213865679017,8.96557598979504,0.01936430055258942,0.2738377509510129,1.07968,0,Future,0.01,200,0.01,0.9,0,0.00783965294207856,1,9.847016251241685,5.0956103984167145,0.102496,-0.162496,0,0
2024-05-09,411.19,zo,0,0,0,0,0,0,200,0,0,0,0,0,11.186613939639477,0.8929754596977754,12.20492907730761,8.366532984349941,0.018160453942026145,0.2713985455399886,1.07968,0,Future,0.01,200,0.01,0.9,0,0.00806477859995538,1,9.260119872790774,4.6841017677924635,0.102496,-0.162496,0,0
2024-05-08,403.79,zo,0,0,0,0,0,0,200,0,0,0,0,0,10.774309336732566,0.9230548546325282,12.277258896446572,7.765588906770537,-0.009514022271851275,0.2697996375199609,1.07968,0,Future,0.01,200,0.01,0.9,0,0.008261246641042188,1,8.692846005198609,4.249802172752286,0.102496,-0.162496,0,0
2024-05-07,407.65,zo,0,0,0,0,0,0,200,0,0,0,0,0,10.386042814664156,1.0142963264940248,12.112462882225808,7.2846774818589575,0.004671756714219377,0.27347039427140085,1.07968,0,Future,0.01,200,0.01,0.9,0,0.008073182051580178,1,8.091741676303362,4.049387460128234,0.102496,-0.162496,0,0
2024-05-06,405.75,zo,0,0,0,0,0,0,200,0,0,0,0,0,9.683981531784044,1.022966387370769,11.88299137533903,6.4589964943571605,0.024171491465965644,0.27875135943246404,1.07968,0,Future,0.01,200,0.01,0.9,0,0.007957322996034414,1,7.178686604866639,3.5863075523952945,0.102496,-0.162496,0,0
2024-05-03,396.06,zo,0,0,0,0,0,0,200,0,0,0,0,0,9.175301468295453,1.0645450851153895,12.17555286079347,5.613686318106175,0.0019333933273895099,0.27205335460915847,1.07968,0,Future,0.01,200,0.01,0.9,0,0.008352710723017968,1,6.273244794008563,3.0828990695017295,0.102496,-0.162496,0,0
2024-05-02,395.295,zo,0,0,0,0,0,0,200,0,0,0,0,0,8.528379893575929,1.2680147970492412,11.929483418824155,4.7724240834978735,0.027272494374123823,0.2776649988693719,1.07968,0,Future,0.01,200,0.01,0.9,0,0.0081997394034428,1,5.379893879773582,2.574146259389541,0.102496,-0.162496,0,0
2024-05-01,384.66,zo,0,0,0,0,0,0,200,0,0,0,0,0,7.785584056440733,1.4520848848000707,12.396683607022565,3.456394496009658,0.018497910255698358,0.26720049531017853,1.07968,0,Future,0.01,200,0.01,0.9,0,0.008756453047616264,1,3.7799912678146264,1.9806662255348049,0.102496,-0.162496,0,0
2024-04-30,377.61,zo,0,0,0,0,0,0,200,0,0,0,0,0,7.06468989302774,1.616297209576736,12.501555411448685,2.360660213524276,-0.00982944866477542,0.26495903037525775,1.07968,0,Future,0.01,200,0.01,0.9,0,0.008995396204797427,1,2.6138570643704226,1.3205766248367041,0.102496,-0.162496,0,0
2024-04-29,381.34,zo,0,0,0,0,0,0,200,0,0,0,0,0,6.560486681748363,1.8752335706289198,12.349321770491475,1.635037905104285,0.034196381395567244,0.26822525654120793,1.07968,0,Future,0.01,200,0.01,0.9,0,0.008798942463914635,1,1.8357114944719015,0.8893516807019067,0.102496,-0.162496,0,0
2024-04-26,368.52,zo,0,0,0,0,0,0,200,0,0,0,0,0,5.714597308036209,1.924834719539809,13.480355436678405,-0.08313200072749495,0.015808660051454204,0.24572052388079943,1.07968,0,Future,0.01,200,0.01,0.9,0,0.009938938753714719,1,-0.18988881993094542,0.05133548538512049,0.102496,-0.162496,0,0
2024-04-25,362.74,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.962943506141638,1.6661453015693508,13.572231619558027,-1.0019304523748385,-3.5831921112183807e-4,0.2440571376063701,1.07968,0,Future,0.01,200,0.01,0.9,0,0.010166127387843333,1,-1.0936307767906652,-0.5762533105007324,0.102496,-0.162496,0,0
2024-04-24,362.87,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.549495445185455,1.4302241763943584,13.31250212972014,-1.3053692261433094,-0.005304614799777951,0.2488187395369554,1.07968,0,Future,0.01,200,0.01,0.9,0,0.009968007567210228,1,-1.2349832388706792,-0.9406321380348366,0.102496,-0.162496,0,0
2024-04-23,364.8,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.070735155443403,1.2831194216818693,13.091223610787921,-1.7595246423103577,0.005277057100844473,0.2530244764339975,1.07968,0,Future,0.01,200,0.01,0.9,0,0.009750460895831354,1,-1.5072256766072027,-1.42531539391006,0.102496,-0.162496,0,0
2024-04-22,362.88,zo,0,0,0,0,0,0,200,0,0,0,0,0,3.0893542626149735,1.014029029111077,12.86916153985334,-2.822456267662244,0.010332072578521867,0.2573905059581488,1.07968,0,Future,0.01,200,0.01,0.9,0,0.009635781712018546,1,-2.4001729641373735,-2.3039208152997,0.102496,-0.162496,0,0
