Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-03-22,1672,zs,0,0,0,0,0,0,75.04577399702589,0,0,0,581.2693201405436,600.3661919762071,19.36382587524448,13.600965840457784,3.292562105660657,17.37167052726675,0.0035949709178595413,0.23170405766633917,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.003871875165409334,1,12.959629844570534,10.202597525118467,5.16e-4,-0.060516,1741.4285714285713,4697.340513173816
2022-03-21,1666,zs,0,0,0,0,0,0,73.84000546124255,0,0,0,543.0556924258283,590.7200436899404,18.38622874665379,13.610089855438035,3.2280345808674737,16.0959094440523,0.01390170468951979,0.23633575814884386,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0038096653299945315,1,12.166433295849966,9.294779296219765,5.16e-4,-0.060516,1741.4285714285713,4605.282186952806
2022-03-18,1643,zs,0,0,0,0,0,0,74.73723938676547,0,0,0,498.66994270967155,597.8979150941237,16.680772089033585,13.687666491387208,3.222152393533552,13.786120009584401,-6.084575788571911e-4,0.23676719994095957,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0038559567807820547,1,10.9495496013736,7.431943744738938,5.16e-4,-0.060516,1741.4285714285713,4596.8903522711735
2022-03-17,1644,zs,0,0,0,0,0,0,73.11429709429673,0,0,0,478.29692105680107,584.9143767543738,16.354425196755074,13.845687529308833,3.154100909571192,13.306006042900087,0.01224005489450164,0.24187558415932803,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0037722234854555086,1,10.691848132363145,7.0494932581703065,5.16e-4,-0.060516,1741.4285714285713,4499.804562439474
2022-03-16,1624,zs,0,0,0,0,0,0,73.47278941891571,0,0,0,447.0935844103119,587.7823153513257,15.2128967726114,13.958142109615359,3.131006826576531,11.739287895385921,-0.006138754698325144,0.24365964121329026,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0037907193641006833,1,9.983023581971056,5.669360278543507,5.16e-4,-0.060516,1741.4285714285713,4466.857341344108
2022-03-15,1634,zs,0,0,0,0,0,0,71.71355724951228,0,0,0,464.46569755652393,573.7084579960982,16.191697754600046,14.140118252326873,3.0748559799779356,12.981443223314322,-0.0073171058170666825,0.24810918136252816,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0036999543951475697,1,10.912039137706774,6.396551826712323,5.16e-4,-0.060516,1741.4285714285713,4386.7496203316105
2022-03-14,1646,zs,0,0,0,0,0,0,69.98881695569324,0,0,0,484.62201280562385,559.9105356455459,17.310694546830824,14.270795832162586,3.0229429057526893,14.43405669348346,-0.003033062683113208,0.25236996654756333,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0036109689832483816,1,11.835092594911794,7.410316329732819,5.16e-4,-0.060516,1741.4285714285713,4312.687726008519
2022-03-11,1651,zs,0,0,0,0,0,0,68.3180331934798,0,0,0,495.3055794297814,546.5442655478384,18.124994100278517,14.288877518104796,2.959742232967582,15.542348924835164,-0.006038665693166578,0.25775893302542063,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.003524767378399324,1,12.350827703328399,8.372304196451818,5.16e-4,-0.060516,1741.4285714285713,4222.522355939136
2022-03-10,1661,zs,0,0,0,0,0,0,66.61647053963597,0,0,0,503.5755273382269,532.9317643170878,18.898311605934065,14.262210386134937,2.9035059011007194,16.614890664294258,0.008464379435654479,0.2627513171958027,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0034369777823846687,1,12.805804684353157,9.34738286803919,5.16e-4,-0.060516,1741.4285714285713,4142.2926771924995
2022-03-09,1647,zs,0,0,0,0,0,0,66.06369204699433,0,0,0,484.4896950909612,528.5095363759547,18.334189328471076,14.124931215515076,2.8551432418575273,15.955548542608467,-0.007862151172948195,0.2672020054250115,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.003408457997676787,1,12.444535251414877,8.829529472063081,5.16e-4,-0.060516,1741.4285714285713,4073.29598972006
2022-03-08,1660,zs,0,0,0,0,0,0,64.38344095248956,0,0,0,480.38495485337467,515.0675276199165,18.653280554229184,14.085317192000032,2.8044889492184737,16.42613766836299,0.01334161693757352,0.2720281711976783,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.003321767939889887,1,12.917634331255194,8.98388255989546,5.16e-4,-0.060516,1741.4285714285713,4001.0299387409414
2022-03-07,1638,zs,0,0,0,0,0,0,64.60549563913824,0,0,0,460.1896215401841,516.8439651131059,17.807680948329402,13.964793975905764,2.776865350212562,15.372744934713372,-6.103143308147096e-4,0.27473424303472327,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0033332245213974847,1,12.266925956047421,8.230067290237075,5.16e-4,-0.060516,1741.4285714285713,3961.6206742939453
