Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-03-14,132.23,gg,0,0,0,0,0,0,21.912657380836794,0,0,0,-45.69248424223909,175.30125904669435,-5.2130240810270685,-11.65208151128652,3.8348086581736487,-3.0420623481463225,-0.005580708299882886,0.06686774304982507,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.003166732421488672,1,-2.5132235612297658,-2.5568803523474393,-0.019743,-0.040257,2066.6666666666665,11590.042741872196
2024-03-13,132.97,gg,0,0,0,0,0,0,22.30286052636734,0,0,0,-34.23316266362519,178.42288421093872,-3.8373062754835146,-11.687871699284456,3.9249388080655168,-1.2349419217018838,-0.003753194617445388,0.06533222874024476,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.003223123069616958,1,-0.9643305560095936,-1.0939059801602125,-0.019743,-0.040257,2066.6666666666665,11862.44545676426
2024-03-12,133.47,gg,0,0,0,0,0,0,22.21276738420725,0,0,0,-27.630527042150685,177.702139073658,-3.1097573936009577,-11.732433591911754,3.9237830077204316,-0.24201789937228238,-0.0017516679005638025,0.06535147318173773,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.003210103157459629,1,-0.06317621774671878,-0.34018694787375187,-0.019743,-0.040257,2066.6666666666665,11858.952251080567
2024-03-11,133.704,gg,0,0,0,0,0,0,21.811806475063072,0,0,0,-25.850330845003036,174.49445180050458,-2.9628828399148315,-11.87078394019782,3.8597101229760487,0.0550264553911106,-0.0030021306293894767,0.0664363363646289,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0031521578389768572,1,0.23850165413624944,-0.1467908951510651,-0.019743,-0.040257,2066.6666666666665,11665.303091767333
2024-03-08,134.106,gg,0,0,0,0,0,0,21.565498462832632,0,0,0,-26.92598956773523,172.52398770266106,-3.1214198009544285,-12.059727012976884,3.8275983860565788,-0.04582875447908547,0.002590858784122574,0.06699370574878531,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.003116562358499684,1,0.1880119580911931,-0.26439321555633555,-0.019743,-0.040257,2066.6666666666665,11568.250947426532
2024-03-07,133.759,gg,0,0,0,0,0,0,21.375397290697027,0,0,0,-34.537272265339304,171.00317832557622,-4.039371969985625,-12.261420705866255,3.784041247223027,-1.1471395639925526,0.0019981222808000965,0.06776485330020679,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0030890896729781512,1,-0.8019951103225149,-1.109904162998406,-0.019743,-0.040257,2066.6666666666665,11436.607064825374
2024-03-06,133.492,gg,0,0,0,0,0,0,21.095028904625945,0,0,0,-41.73940113084164,168.76023123700756,-4.946592076212866,-12.436442029711136,3.7269538720241417,-2.240712022773657,-8.910420914292061e-4,0.06880283706348457,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.003048571919120137,1,-1.6138492966463223,-2.120670741309773,-0.019743,-0.040257,2066.6666666666665,11264.070394145307
2024-03-05,133.611,gg,0,0,0,0,0,0,20.673974330481833,0,0,0,-48.07124605237424,165.39179464385467,-5.813014624563224,-12.5664869709481,3.6558203008332226,-3.2953528310268605,0.006261563770870282,0.07014157669116189,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002987722741953504,1,-2.296628517429664,-3.195626200948437,-0.019743,-0.040257,2066.6666666666665,11049.081537080032
2024-03-04,132.777,gg,0,0,0,0,0,0,21.445071958655454,0,0,0,-61.24375031960964,171.56057566924363,-7.139606530311854,-12.658861392282356,3.7685042787927387,-5.074296817004329,9.791331666608727e-5,0.06804423745596679,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.003099158786283111,1,-3.8276400147039973,-4.629521346969885,-0.019743,-0.040257,2066.6666666666665,11389.64927781758
2024-03-01,132.764,gg,0,0,0,0,0,0,21.0229617370569,0,0,0,-62.75004743403913,168.1836938964552,-7.462084579099819,-12.704652397245312,3.6939658956187476,-5.444102854653143,0.0015301991113583213,0.06941726243442976,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0030381570510327398,1,-4.167346511074518,-4.906158246680719,-0.019743,-0.040257,2066.6666666666665,11164.36996823449
2024-02-29,132.561,gg,0,0,0,0,0,0,20.69478615410438,0,0,0,-65.62849546281004,165.55828923283505,-7.928143709012667,-12.810790684257343,3.630741820828063,-5.980833846968916,0.0022581129815151257,0.07062606284175754,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0029907303861415368,1,-4.6655824268338915,-5.30247398478097,-0.019743,-0.040257,2066.6666666666665,10973.286189496925
2024-02-28,132.262,gg,0,0,0,0,0,0,20.448106266297803,0,0,0,-67.01282212726552,163.58485013038242,-8.193035244260592,-12.882904589258924,3.579371963831745,-6.272280679633867,0.0014602905773211106,0.07163966265341562,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0029550811636456184,1,-4.998950192523202,-5.45485094019991,-0.019743,-0.040257,2066.6666666666665,10818.02972397232
2024-02-27,132.069,gg,0,0,0,0,0,0,20.111699694984942,0,0,0,-64.85172673051548,160.89359755987954,-8.061442806184964,-12.909265794777948,3.5153479498571643,-6.051631485786227,-0.003001495439521662,0.07294441507857538,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0029064649881784697,1,-4.815447198900986,-5.270605277409393,-0.019743,-0.040257,2066.6666666666665,10624.528268067865
2024-02-26,132.466,gg,0,0,0,0,0,0,19.83918757437349,0,0,0,-60.04474546700404,158.71350059498792,-7.566431997518454,-12.95517854324249,3.4781391990096666,-5.350056324574862,-0.005458179531619756,0.07372476641332011,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.00286708259139333,1,-4.082929871552224,-4.833830669405879,-0.019743,-0.040257,2066.6666666666665,10512.071284907835
2024-02-23,133.191,gg,0,0,0,0,0,0,19.977740857455178,0,0,0,-58.206725157616205,159.82192685964142,-7.2839473658372835,-13.023625814396398,3.5215990494280347,-4.960916438632197,0.005405337179216652,0.07281493333025733,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0028871057755290065,1,-3.749231789188847,-4.51896227519815,-0.019743,-0.040257,2066.6666666666665,10643.42113018125
2024-02-22,132.473,gg,0,0,0,0,0,0,20.349821140995456,0,0,0,-64.46368616109069,162.79856912796365,-7.919441369342829,-13.164913936498051,3.567850275755582,-5.760723328752539,0.001616729723743937,0.07187100920194739,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0029408773777954726,1,-4.684331078562306,-4.916874469358591,-0.019743,-0.040257,2066.6666666666665,10783.207424044365
2024-02-21,132.259,gg,0,0,0,0,0,0,20.029543940974882,0,0,0,-62.36044359914275,160.23635152779906,-7.783557601575067,-13.266513088105533,3.506024515623347,-5.497832515858997,-0.00578247648515795,0.07313839331622853,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002894592156631209,1,-4.40446840352336,-4.758585789574969,-0.019743,-0.040257,2066.6666666666665,10596.349808357587
2024-02-20,133.026,gg,0,0,0,0,0,0,20.269456756644832,0,0,0,-58.317050573714624,162.15565405315866,-7.192724905490726,-13.254550139632634,3.568595262839133,-4.747322435590883,0.0023933719569040335,0.07185600526633867,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.00292926342805706,1,-3.5592538672408125,-4.3529501920773255,-0.019743,-0.040257,2066.6666666666665,10785.459018037742
2024-02-19,132.708,gg,0,0,0,0,0,0,20.038197764636987,0,0,0,-57.758243487598364,160.3055821170959,-7.206017747455434,-13.319957669299617,3.519446887841865,-4.707768272545035,-0.0019572718875853212,0.07285946007193207,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002895842773728184,1,-3.595838827653858,-4.250441626587868,-0.019743,-0.040257,2066.6666666666665,10636.91659579778
2024-02-16,132.968,gg,0,0,0,0,0,0,19.674784326672643,0,0,0,-52.548822795487055,157.39827461338115,-6.677179012865703,-13.237936648335562,3.462388286597906,-4.015131169618775,-0.0038731227016217673,0.07406015119464246,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0028433236704352724,1,-2.917235858300407,-3.7746494243975515,-0.019743,-0.040257,2066.6666666666665,10464.466889396032
2024-02-15,133.484,gg,0,0,0,0,0,0,19.509731731197345,0,0,0,-48.50507000598439,156.07785384957876,-6.215496793379993,-13.185200735619643,3.446665705920787,-3.4180615429905616,-0.0012877144850467204,0.07439798979039519,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002819470908250455,1,-2.3548334855379407,-3.341935752779662,-0.019743,-0.040257,2066.6666666666665,10416.948121628586
2024-02-14,133.656,gg,0,0,0,0,0,0,19.117239024392482,0,0,0,-48.252092588569056,152.93791219513986,-6.310023707790936,-13.238698593376574,3.3816782388511446,-3.4848547664585334,0.006176634806754677,0.07582773460053226,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0027627493815896237,1,-2.420867646265223,-3.387223631165666,-0.019743,-0.040257,2066.6666666666665,10220.534796176808
2024-02-13,132.833,gg,0,0,0,0,0,0,19.606703557131237,0,0,0,-52.52098615298794,156.8536284570499,-6.696814943923262,-13.303355036393334,3.446904228415544,-4.0008611879087885,-0.0051136411070791254,0.07439284152025082,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0028334849011596107,1,-2.9737950799521107,-3.694306899895871,-0.019743,-0.040257,2066.6666666666665,10417.669014417654
2024-02-12,133.514,gg,0,0,0,0,0,0,19.656405885315873,0,0,0,-47.267677530516764,157.251247082527,-6.011739608743482,-13.261204199205721,3.4733581851859685,-3.121729804648099,0.0010791206214983973,0.07382624720181878,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002840667689232746,1,-2.0210928521378237,-3.181790155609008,-0.019743,-0.040257,2066.6666666666665,10497.621501488255
2024-02-09,133.37,gg,0,0,0,0,0,0,19.2977172326982,0,0,0,-44.534113628163716,154.3817378615856,-5.769349956157608,-13.33388711114601,3.406298808504787,-2.7286724568895324,-7.497909957798754e-6,0.07527965525507113,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0027888313936286434,1,-1.7667063669101182,-2.7810810612391026,-0.019743,-0.040257,2066.6666666666665,10294.946189299837
2024-02-08,133.371,gg,0,0,0,0,0,0,18.89778714067694,0,0,0,-38.695886632233936,151.18229712541552,-5.1191028801650225,-13.26492770523375,3.335730941542996,-1.8608721250413187,-0.004092953796258847,0.07687220716949865,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002731035044846216,1,-1.050780920484195,-2.050672621251336,-0.019743,-0.040257,2066.6666666666665,10081.667074956897
2024-02-07,133.918,gg,0,0,0,0,0,0,18.734861591294493,0,0,0,-30.982153571818003,149.87889273035594,-4.134291761490039,-13.193255326473285,3.320535263333882,-0.576028983750351,-0.003451376707364062,0.07722399542974415,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002707489675129011,1,0.09728096054368192,-1.057329266794267,-0.019743,-0.040257,2066.6666666666665,10035.740778331905
2024-02-06,134.381,gg,0,0,0,0,0,0,18.491582274245438,0,0,0,-25.25449614901005,147.9326581939635,-3.4143233086364666,-13.165444552971197,3.288747990525906,0.38591720304068927,0.0029810501950491286,0.07797040111881448,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.00267233188995547,1,0.8941733371779828,-0.25097799877683385,-0.019743,-0.040257,2066.6666666666665,9939.669270381504
2024-02-05,133.981,gg,0,0,0,0,0,0,18.309056442272112,0,0,0,-22.561973023189225,146.4724515381769,-3.0807121456977353,-13.207367689302439,3.246592876717026,0.872771212029059,-0.007465662301186171,0.07898280127420794,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0026459539632702925,1,1.2900689924531017,0.16454969426199673,-0.019743,-0.040257,2066.6666666666665,9812.262764768238
2024-02-02,134.985,gg,0,0,0,0,0,0,18.7724166276426,0,0,0,-13.770045762228277,150.1793330211408,-1.8338136793149646,-13.195016065806692,3.353701059619784,2.475572597340168,-0.006358230044875235,0.0764603032415392,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0027129169836077045,1,2.791091267879014,1.3348630610212668,-0.019743,-0.040257,2066.6666666666665,10135.978633929346
2024-02-01,135.846,gg,0,0,0,0,0,0,19.042506212674027,0,0,0,-11.91331671207373,152.34004970139222,-1.564042644783889,-13.23180165674867,3.423652000323052,2.8186846351676236,0.002306738095361638,0.07489809127090136,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0027519492849283757,1,3.2429615311370954,1.4548461941422774,-0.019743,-0.040257,2066.6666666666665,10347.393195867664
2024-01-31,135.533,gg,0,0,0,0,0,0,18.793599733684424,0,0,0,-19.904138624994214,150.3487978694754,-2.647728336647414,-13.348394688793404,3.371115849793523,1.4583349706367215,0.0056455313224672565,0.07606531825825733,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0027159782840937494,1,2.1267641613177606,0.3037941230767751,-0.019743,-0.040257,2066.6666666666665,10188.611810821803
2024-01-30,134.77,gg,0,0,0,0,0,0,19.128100569792664,0,0,0,-28.325875359696497,153.02480455834132,-3.7021286112993717,-13.413588328528316,3.4118012806650135,0.06472204219915624,-0.00146068233150487,0.075158246013091,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002764319050086166,1,0.9726499815613489,-0.8647799112294218,-0.019743,-0.040257,2066.6666666666665,10311.576455163831
2024-01-29,134.967,gg,0,0,0,0,0,0,18.746464324297154,0,0,0,-29.66656067021492,149.97171459437723,-3.9562874573319293,-13.435929407703947,3.3486180768440894,-0.2313942776793104,0.005900292067239299,0.07657636497073089,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.00270916645718875,1,0.5387927965750094,-0.9244499260405268,-0.019743,-0.040257,2066.6666666666665,10120.616201829656
2024-01-26,134.173,gg,0,0,0,0,0,0,19.14174524487117,0,0,0,-35.70644053152413,153.13396195896937,-4.6634254184700445,-13.511536125825108,3.3991107524231228,-1.161687871259067,-0.002240859759869096,0.07543884818027843,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002766290925710415,1,-0.5324662951705222,-1.4036801569279231,-0.019743,-0.040257,2066.6666666666665,10273.221538960399
2024-01-25,134.474,gg,0,0,0,0,0,0,18.804708368320334,0,0,0,-35.139237096420935,150.43766694656267,-4.671600910814819,-13.425440402406425,3.346752365157073,-1.189457195795083,0.006842518796933206,0.07661905394305002,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002717583660970165,1,-0.6701363676723543,-1.3122922919861177,-0.019743,-0.040257,2066.6666666666665,10114.977412486034
2024-01-24,133.557,gg,0,0,0,0,0,0,19.47107354564111,0,0,0,-39.580144595916515,155.7685883651289,-5.081916066818144,-13.341857688436024,3.44171738386096,-1.8258179368033263,-0.0015786031520992339,0.07450495534654833,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0028138841769184578,1,-1.5266767177253138,-1.5163531769468972,-0.019743,-0.040257,2066.6666666666665,10401.99267814076
2024-01-23,133.768,gg,0,0,0,0,0,0,19.095181571682286,0,0,0,-34.902265386941174,152.76145257345829,-4.569512111723046,-13.10819186545775,3.380606944086132,-1.22889035494492,-0.003924470272529845,0.07585176397054301,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0027595617239076337,1,-0.9472765258669286,-1.1008740657079379,-0.019743,-0.040257,2066.6666666666665,10217.296993923184
2024-01-22,134.294,gg,0,0,0,0,0,0,18.927099242217107,0,0,0,-31.11811621574184,151.41679393773686,-4.110259556616649,-12.92790505255414,3.3640258314594913,-0.6984064649415404,0.002117002400761514,0.0762256334663011,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0027352711162946016,1,-0.41775887325767425,-0.746251901644893,-0.019743,-0.040257,2066.6666666666665,10167.183462537218
2024-01-19,134.01,gg,0,0,0,0,0,0,18.66061480677603,0,0,0,-31.036366879239164,149.28491845420825,-4.158004331664524,-12.856024412002403,3.309648014587918,-0.770817576845456,0.00200185312900647,0.07747802753336816,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0026967598172373108,1,-0.5692741369889875,-0.7154218244201059,-0.019743,-0.040257,2066.6666666666665,10002.835961024224
2024-01-18,133.742,gg,0,0,0,0,0,0,18.38077382744285,0,0,0,-28.508760568576403,147.0461906195428,-3.877524531368243,-12.726191704236564,3.2534958536488636,-0.4336847831971399,-0.002300293778838558,0.0788152226204358,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0026563182821594832,1,-0.2372311222239143,-0.4855768497713188,-0.019743,-0.040257,2066.6666666666665,9833.125812919447
2024-01-17,134.05,gg,0,0,0,0,0,0,18.043130554494674,0,0,0,-22.73141644756208,144.3450444359574,-3.149594298354661,-12.587280909522264,3.2010861538791513,0.4936383133486747,-0.003723012490945976,0.0801056228022036,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0026075233833592307,1,0.8235418374616394,-8.11315213848296e-4,-0.019743,-0.040257,2066.6666666666665,9674.726603320045
2024-01-16,134.55,gg,0,0,0,0,0,0,17.816798472598713,0,0,0,-16.990594445982435,142.5343877807897,-2.3840695162086876,-12.528505010232342,3.172722020018713,1.4991321401618978,-0.003709203065709765,0.08082176704484421,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002574814747007814,1,1.9593068007895968,0.5392467661468995,-0.019743,-0.040257,2066.6666666666665,9589.000937952627
2024-01-15,135.05,gg,0,0,0,0,0,0,17.587125915025908,0,0,0,-12.370930906300666,140.69700732020726,-1.7585208302471012,-12.605538710683705,3.143461274378364,2.3863442778232025,-0.0035774511145687526,0.0815740922562214,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0025416233580424536,1,2.8552464848582746,1.1219939781803958,-0.019743,-0.040257,2066.6666666666665,9500.565419296996
2024-01-12,135.534,gg,0,0,0,0,0,0,17.34223236135993,0,0,0,-9.664491536603439,138.73785889087944,-1.3932017711481026,-12.71220230134533,3.110798706284872,2.9430994359994256,-3.098373378778163e-4,0.08243059876614138,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0025062322896416936,1,3.363004910521226,1.5421608161444833,-0.019743,-0.040257,2066.6666666666665,9401.848483458227
2024-01-11,135.576,gg,0,0,0,0,0,0,16.971224814551498,0,0,0,-9.914712096950582,135.76979851641198,-1.4605180541314688,-12.846608288890556,3.045191830176639,2.9533508238483335,0.006563951564067416,0.08420651778286356,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0024526157151351846,1,3.2581391692661703,1.6641122038143856,-0.019743,-0.040257,2066.6666666666665,9203.563101830536
2024-01-10,134.689,gg,0,0,0,0,0,0,17.31358071340822,0,0,0,-10.488823170686125,138.50864570726577,-1.5145369615199278,-13.026883842923974,3.086296720950763,2.9509109456267018,-0.0037497635494787573,0.08308501196897419,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0025020916643893176,1,3.133224324846186,1.78496058453165,-0.019743,-0.040257,2066.6666666666665,9327.79549083296
2024-01-09,135.195,gg,0,0,0,0,0,0,17.077105823197865,0,0,0,-4.359213828004995,136.61684658558292,-0.6381663662942458,-13.100775790462668,3.055579254627939,4.171709779525037,-0.0033672303142973092,0.08392025820034682,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0024679172286427888,1,4.320077586762667,2.6327720457790624,-0.019743,-0.040257,2066.6666666666665,9234.95728706894
2024-01-08,135.651,gg,0,0,0,0,0,0,16.80706344953055,0,0,0,-0.03539988480738145,134.4565075962444,-0.005265626103227783,-13.323315279000315,3.017404212344348,5.14593469852368,0.0026647883755108737,0.08498198516160108,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0024288917501257053,1,5.27047025545305,3.3060875754197507,-0.019743,-0.040257,2066.6666666666665,9119.579855969074
2024-01-05,135.29,gg,0,0,0,0,0,0,27.6342072458398,0,0,0,4.472969367158318,221.0736579667184,0.40465873757168325,-13.642474061797182,2.968811410123131,5.876376309265937,-0.004277923620963797,0.08637295017313504,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0023961531960263677,1,5.955005142761294,3.838955372681933,-0.019743,-0.040257,2066.6666666666665,14954.527593158666
2024-01-04,135.87,gg,0,0,0,0,0,0,27.294453230787866,0,0,0,16.2503952681017,218.35562584630293,1.488433852356073,-14.008061704540971,2.944881865262828,7.516168389447169,-0.01065911496120453,0.08707480018968919,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002366693234979284,1,7.615600643588548,4.911346672156735,-0.019743,-0.040257,2066.6666666666665,14833.98944186859
2024-01-03,137.326,gg,0,0,0,0,0,0,28.931380048943804,0,0,0,33.12086425523304,231.45104039155044,2.862019042921717,-14.475255515500548,3.1549452274868974,9.476180534569114,0.0058572378518571,0.08127716378907086,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002508630631340676,1,9.880265246619066,5.91336897766279,-0.019743,-0.040257,2066.6666666666665,15892.122786405027
2024-01-02,136.524,gg,0,0,0,0,0,0,29.363848675222467,0,0,0,34.45990489661113,234.91078940177974,2.9338716186145555,-14.62292325419098,3.183404932260425,9.631587985784684,-0.002896390316404762,0.08055054429344038,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0025461298464192904,1,10.143960941518099,5.908685701456375,-0.019743,-0.040257,2066.6666666666665,16035.480306144289
2023-12-29,136.92,gg,0,0,0,0,0,0,28.879377429698458,0,0,0,41.884609174428235,231.03501943758766,3.6258234164144145,-14.629488060306059,3.1399636503224837,10.579193426877675,-0.006950663911681865,0.08166495811939235,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.00250412150100095,1,11.107493652577041,6.524495392219084,-0.019743,-0.040257,2066.6666666666665,15816.657430697249
2023-12-28,137.875,gg,0,0,0,0,0,0,29.300979580233914,0,0,0,50.59340987649652,234.4078366418713,4.316699526884268,-14.774822946776407,3.2080237040571147,11.53899899053867,-0.004883793735320552,0.07993238942583407,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0025406784874731857,1,12.247196039668042,6.984468944563076,-0.019743,-0.040257,2066.6666666666665,16159.490238499004
2023-12-27,138.55,gg,0,0,0,0,0,0,29.1782888116581,0,0,0,48.533508488607794,233.4263104932648,4.1583580176586965,-15.019804596421784,3.210230763148653,11.449264273514826,0.007607354202360916,0.07987743527461985,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0025300400105076446,1,12.051547710262751,7.030559412261962,-0.019743,-0.040257,2066.6666666666665,16170.60765942092
2023-12-22,137.5,gg,0,0,0,0,0,0,30.414670308938195,0,0,0,46.684104064870816,243.31736247150556,3.8373015053817134,-15.296569852454946,3.3208993615611964,11.104237252622493,-3.4175977529216084e-4,0.07721552871131011,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.0026372462513040602,1,11.798302207654585,6.70875988004957,-0.019743,-0.040257,2066.6666666666665,16728.068669916007
2023-12-21,137.547,gg,0,0,0,0,0,0,29.792119678762074,0,0,0,41.73219439909815,238.3369574300966,3.5019490765579695,-15.484920408159606,3.2540365736290626,10.784707352675898,-0.0018957351648989373,0.0788021259742702,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.002583265086984273,1,11.425321914997339,6.549190339462491,-0.019743,-0.040257,2066.6666666666665,16391.26674181875
