Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-05-12,674.82,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-0.5660537607759699,12.916633497864385,20,-17.213055096633486,-0.025313362344461687,0.30656094007377577,1.080497,0,Future,1,1,0.01,0.5,0,0.0024169364959396797,1,-17.946100100001658,-10.742325061054153,0.221289,-0.281289,0,0
2023-05-11,692.12,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-0.08723743628252034,12.85566848574399,20,-16.544150824582022,-0.01933166980711487,0.3031929576035847,1.080497,0,Future,1,1,0.01,0.5,0,0.0023827007180507063,1,-17.083925880584726,-10.489658827051977,0.221289,-0.281289,0,0
2023-05-10,705.63,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-0.10506884715305564,12.761290872172916,20,-16.520737232290532,-9.207386390350791e-4,0.3041456632803894,1.080497,0,Future,1,1,0.01,0.5,0,0.002329760830449727,1,-16.93077204242433,-10.603790011393226,0.221289,-0.281289,0,0
2023-05-09,706.28,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-0.7190226425351622,12.650693954617072,20,-17.284043834022086,0.009431549432874498,0.3113591207117638,1.080497,0,Future,1,1,0.01,0.5,0,0.0022736913201589037,1,-17.705239117128794,-11.101500606241348,0.221289,-0.281289,0,0
2023-05-08,699.65,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-1.591775050683675,12.500044290862354,19.792967713186805,-18.26887273626948,0.01616656729953725,0.3173968194680856,1.080497,0,Future,1,1,0.01,0.5,0,0.002251575920014768,1,-18.70080816576847,-11.747313061347326,0.221289,-0.281289,0,0
2023-05-05,688.43,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-2.332210074476797,12.407250849080057,19.572922702865313,-19.099700208608414,0.04111376366634545,0.3209650952680835,1.080497,0,Future,1,1,0.01,0.5,0,0.0022628325177562855,1,-19.424675144077547,-12.408158536936476,0.221289,-0.281289,0,0
2023-05-04,660.7,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-2.6019143937459663,12.355621920101413,20,-19.647030151711995,0.013470064092050649,0.301543615210953,1.080497,0,Future,1,1,0.01,0.5,0,0.002509663880262817,1,-19.753665998536878,-12.991384254316445,0.221289,-0.281289,0,0
2023-05-03,651.86,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-2.715572922376267,12.037971247138579,20,-19.63974952007098,-0.04017256452875362,0.3057206431491064,1.080497,0,Future,1,1,0.01,0.5,0,0.0025089436509624983,1,-19.68514777877057,-13.047768088014392,0.221289,-0.281289,0,0
2023-05-02,678.58,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-2.7813400656188296,11.716417350020278,20,-19.566662095835245,-0.04337348337926805,0.2853586804973129,1.080497,0,Future,1,1,0.01,0.5,0,0.0025821285570054304,1,-19.712907269476652,-12.898196223582092,0.221289,-0.281289,0,0
2023-05-01,708.66,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-2.7331866624783743,11.834409562528087,20,-19.561453664568543,-0.0027478932507891685,0.25591318201401,1.080497,0,Future,1,1,0.01,0.5,0,0.0027570168957957906,1,-19.89622557974582,-12.706197194535084,0.221289,-0.281289,0,0
