Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-09-04,1816.4071428571428,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,17.79019657945155,20,16.737842053294486,-0.0012968539359521358,0.038910324149416996,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.04952106710470369,1,18.574225304491065,9.322178117666411,0.152963,-0.212963,0,0
2022-09-03,1818.7642857142857,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,17.617015476831906,20,16.915584252339034,-0.0012951742838493985,0.03939317651702004,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.04885068126368371,1,18.64236907221405,9.550271348351005,0.152963,-0.212963,0,0
2022-09-02,1821.1214285714286,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,17.426496308029467,20,16.939130037925956,-0.0012934989770050365,0.03989710607169518,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.04817123096262428,1,18.507086399943034,9.724796996600226,0.152963,-0.212963,0,0
2022-09-01,1823.4785714285713,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,17.21737331792618,20,16.922639418669917,-0.0012918279985765224,0.040422765124613826,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.04748335118221779,1,18.36504198299984,9.83935704811669,0.152963,-0.212963,0,0
2022-08-31,1825.8357142857142,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,16.98830621321818,20,16.864676073113,-0.0012901613318145877,0.04097081891831412,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.04678770056863869,1,18.21638803106668,9.891405424121656,0.152963,-0.212963,0,0
2022-08-30,1828.192857142857,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,16.737874779318968,20,16.761247842334036,-0.0012884989600498997,0.04154194630315065,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.04608495805272786,1,18.0612896712327,9.874123399324029,0.152963,-0.212963,0,0
2022-08-29,1830.55,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,16.461791628773565,20,16.605815772010978,0.0029621198846179198,0.04213684047292353,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.045375819393372256,1,17.899924194192078,9.776435425826218,0.152963,-0.212963,0,0
2022-08-28,1825.1357142857144,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,16.16292013790795,20,16.416700761629166,0.002970920112613129,0.041700866735852014,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.04598622916052442,1,17.77972072300367,9.581447213044937,0.152963,-0.212963,0,0
2022-08-27,1819.7214285714285,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,15.874100321405678,20,16.09919067528211,0.0029797727860438883,0.04122174512617847,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.046659143390422174,1,17.456911541957258,9.375072916846259,0.152963,-0.212963,0,0
2022-08-26,1814.307142857143,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,15.595676089766915,20,15.778095069815418,0.002988678375142939,0.040694438904034576,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.04740478368654936,1,17.14042645464383,9.1563986617152,0.152963,-0.212963,0,0
2022-08-25,1808.892857142857,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,15.32800902268084,20,15.45332148950263,0.002997637355772298,0.04011301397312212,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.04823584663888087,1,16.831122187626786,8.924413628210932,0.152963,-0.212963,0,0
2022-08-24,1803.4785714285715,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,15.07147724442866,20,15.124786915682684,0.003006650209526285,0.039470391563972106,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.049168348714710125,1,16.529981200615683,8.67799699218879,0.152963,-0.212963,0,0
2022-08-23,1798.0642857142857,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,14.826473963551367,20,14.792429982239204,0.003015717423800801,0.038758002311468566,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05022286054149651,1,16.238147266236584,8.41590270416209,0.152963,-0.212963,0,0
