Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-07-12,84.501,he,0,0,0,0,0,0,800,0,0,0,-1847.637636687192,4337.171541039895,-8.520011805870128,1.5905355026393004,-15.171974618654023,-4.56929618315281,0.009691669145621695,0.28770315728271645,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.00411332972113924,1,-3.4814029016106467,-1.740649879135422,-0.204601,0.144601,2343.75,1680.1985840738628
2024-07-11,83.686,he,0,0,0,0,0,0,800,0,0,0,-2067.53687655098,4307.982123216003,-9.598632572818193,0.4513493014328581,-14.924519648263711,-5.561591590342166,0.01712595562839514,0.29247339967205027,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004085646771838836,1,-4.388937362507765,-1.967167312168997,-0.204601,0.144601,2343.75,1652.7945380401552
2024-07-10,82.265,he,0,0,0,0,0,0,800,0,0,0,-2096.5882194162823,4363.871582470569,-9.60884471412111,-0.7804448335909093,-14.861434220148588,-4.990853425291733,-0.05416766183337707,0.29371492248588355,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004138651770989753,1,-4.290167049014565,-1.4136654370331296,-0.204601,0.144601,2343.75,1645.8082327200552
2024-07-09,86.844,he,0,0,0,0,0,0,800,0,0,0,-1484.6326742335075,5102.948916008702,-5.81872442256279,-2.150034162620883,-18.345717388367245,2.489576545410345,-0.01523275235903565,0.23793155141307254,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004839585255749697,1,0.9069746691187868,1.9382556684930363,-0.204601,0.144601,2343.75,2031.670178373161
2024-07-08,88.177,he,0,0,0,0,0,0,800,0,0,0,-1080.1675903555579,5042.640413078981,-4.284134905015048,-2.310433526007503,-18.40716810587908,4.646620942589894,0.008976741413904143,0.23713723778107132,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.0047823892801718525,1,2.2540693115738653,3.056354622814585,-0.204601,0.144601,2343.75,2038.4754500104314
2024-07-05,87.389,he,0,0,0,0,0,0,800,0,0,0,-1353.4855061829442,5024.123613586409,-5.387946676004555,-2.584900020290995,-18.175683247159455,3.1963627323858184,-0.006865119903599393,0.24015740925074594,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004764828134394596,1,1.4972924728497907,2.155693507019716,-0.204601,0.144601,2343.75,2012.8399911047031
2024-07-03,87.991,he,0,0,0,0,0,0,800,0,0,0,-1255.0693829125041,4908.349430450263,-5.114018065324951,-2.760984917175831,-17.87917132584145,3.501387367742039,0.004099719901048182,0.24414023001676044,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004655029067438542,1,1.8783666119159765,2.123218951217782,-0.204601,0.144601,2343.75,1980.0032033508542
2024-07-02,87.631,he,0,0,0,0,0,0,800,0,0,0,-1633.9551988801525,4832.633846810105,-6.7621725571395555,-3.0489589990594985,-17.531348317996,1.2739235823416744,0.015536995098717199,0.24898398690300871,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004583221171994823,1,0.9844909342415713,0.47142173129177084,-0.204601,0.144601,2343.75,1941.484042860584
2024-07-01,86.28,he,0,0,0,0,0,0,800,0,0,0,-2136.5628933723383,4914.537445456619,-8.69486871179522,-3.367613134242695,-17.553609972672024,-1.1325467289362665,-0.014178105296533516,0.2486682230490252,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004660897718424479,1,-0.3483298406031612,-0.9460092781811434,-0.204601,0.144601,2343.75,1943.9493779014038
2024-06-28,87.512,he,0,0,0,0,0,0,800,0,0,0,-1924.6060762625807,4832.958743629544,-7.964504471715001,-3.5078242557285044,-17.508718354572842,-0.11106799046932787,0.01808000545324795,0.2493057979232366,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004583529300859698,1,0.36264469929644844,-0.48957954554710886,-0.204601,0.144601,2343.75,1938.9779199954369
2024-06-27,85.944,he,0,0,0,0,0,0,800,0,0,0,-2565.833574245339,4968.011848018452,-10.329418096169604,-3.7834291408599605,-17.675505589741924,-3.0430900962585294,-0.00997982233704331,0.24695333199030337,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004711612302179452,1,-1.537082411425828,-1.9407348414410628,-0.204601,0.144601,2343.75,1957.4485333082312
2024-06-26,86.806,he,0,0,0,0,0,0,800,0,0,0,-2486.553251291289,4859.933471387105,-10.232869507086425,-4.085898293221359,-17.464402350149903,-2.8686756877629365,0.026545582801379197,0.24993841257685714,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004609111860450646,1,-1.4709501071483149,-1.8075363931521837,-0.204601,0.144601,2343.75,1934.0702076010539
2024-06-25,84.532,he,0,0,0,0,0,0,800,0,0,0,-3502.551960658652,5236.489206465963,-13.377481830130527,-4.051890885763659,-18.32462165593549,-6.648386169324461,-0.0016784278729584656,0.23820546377207924,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004966233519603174,1,-4.187974419177337,-3.410181202907762,-0.204601,0.144601,2343.75,2029.3339617202373
2024-06-24,84.674,he,0,0,0,0,0,0,800,0,0,0,-3028.0821773470425,5119.6034486958515,-11.829362206240425,-3.926635266149126,-17.945685765255984,-4.836322425951345,-0.02639813453621631,0.2432353411899685,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004855380246481677,1,-3.0838485365395325,-2.443377093119148,-0.204601,0.144601,2343.75,1987.3692496127132
2024-06-21,86.939,he,0,0,0,0,0,0,800,0,0,0,-2397.2859488139975,5257.547245752176,-9.119408107082174,-3.9912972569393133,-18.92219371010313,-0.7024653259216767,0.0017383600479554673,0.23068281970231505,1.090631,0.041666666666666664,Future,0.01,800,0.01,0.1,0,0.004986204751555908,1,-0.23310221279067292,-0.5697153025483862,-0.204601,0.144601,2343.75,2095.511222395331
