Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-03-17,38994.03,ny,0,0,0,0,0,0,8.179404540927008,0,0,0,22.35927699571156,65.43523632741606,6.834017343143136,-3.3654275071406543,-0.11639036563858014,10.852932060580466,0.0029031152580767383,0.16539169624894762,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0010853910027540127,1,10.999974139370554,7.088245961596891,-0.03077,-0.02923,2066.6666666666665,7809.743148909058
2024-03-15,38880.99,ny,0,0,0,0,0,0,8.035081954123289,0,0,0,21.356283433393095,64.28065563298631,6.644699940625339,-3.503395697275895,-0.114005249149763,10.668300394046614,0.009333047422575902,0.16885187430898232,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0010662396774433333,1,10.647864016418616,7.132636640325743,-0.03077,-0.02923,2066.6666666666665,7649.702865027389
2024-03-14,38519.8,ny,0,0,0,0,0,0,8.059903965649207,0,0,0,21.579650758929265,64.47923172519366,6.6935198145351205,-3.6483876995717255,-0.11329509645804094,10.805534484061711,-0.0022860780189866148,0.1699102662146483,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0010695335098788955,1,10.658464518280997,7.3507596218218545,-0.03077,-0.02923,2066.6666666666665,7602.051926838247
2024-03-13,38607.96,ny,0,0,0,0,0,0,7.870132506988941,0,0,0,23.221583892191358,62.96106005591153,7.376490761613548,-3.7881321524999634,-0.11088074158402107,11.784827462526723,-0.014397273775227148,0.17360994997867238,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0010443512080647813,1,11.360089239981704,8.281289864229498,-0.03077,-0.02923,2066.6666666666665,7440.049759966782
2024-03-12,39167.83,ny,0,0,0,0,0,0,7.870418255869885,0,0,0,25.696861825536786,62.96334604695908,8.162482917083743,-4.033035984768086,-0.11249275332905179,12.956074925160225,0.0167859017176184,0.17112213391819076,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0010443891263830249,1,12.532739060519066,9.060719148081306,-0.03077,-0.02923,2066.6666666666665,7548.21505021776
2024-03-11,38515.85,ny,0,0,0,0,0,0,8.252483577424055,0,0,0,27.550723152411873,66.01986861939244,8.346191450711013,-4.244965706205731,-0.11599022161297974,13.30873323152404,-0.0136157847230578,0.16596226589022958,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0010950884481251203,1,12.962607617804435,9.21861443473563,-0.03077,-0.02923,2066.6666666666665,7782.893658013792
2024-03-10,39043.86,ny,0,0,0,0,0,0,8.261015416062873,0,0,0,31.649382591452508,66.08812332850299,9.577933521922999,-4.480253441978912,-0.11770188068957874,15.069555690564911,-4.939377500736697e-4,0.1635487885768709,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0010962206064441258,1,14.662551564915423,10.453374586026094,-0.03077,-0.02923,2066.6666666666665,7897.7452410756305
2024-03-08,39063.15,ny,0,0,0,0,0,0,8.076139156334687,0,0,0,33.50221980310482,64.6091132506775,10.370741252281004,-4.670787641651329,-0.11512463798205919,16.220611142858033,-0.015134810993570724,0.16721008063451961,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0010716878879647135,1,15.719339070398126,11.315012834365266,-0.03077,-0.02923,2066.6666666666665,7724.813371090553
2024-03-07,39658.86,ny,0,0,0,0,0,0,8.138617853083957,0,0,0,38.013178678679616,65.10894282467166,11.676791859773624,-4.871217837346824,-0.11778448997832167,18.06355697669407,-0.01849758467436935,0.16343408205565074,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0010799786889608178,1,17.62622402619244,12.479704268297679,-0.03077,-0.02923,2066.6666666666665,7903.288288588684
2024-03-06,40399.28,ny,0,0,0,0,0,0,8.41171321012872,0,0,0,41.75188198751614,67.29370568102976,12.408852080585032,-5.046258813983338,-0.12400959961215416,19.130270314244452,0.013637865274029437,0.15522991816928103,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011162179093034618,1,18.754751772210994,13.129032084863093,-0.03077,-0.02923,2066.6666666666665,8320.99045016619
2024-03-05,39852.06,ny,0,0,0,0,0,0,8.716616384049324,0,0,0,42.98044003041984,69.73293107239459,12.327157160739127,-4.857714223478936,-0.12676399904859284,18.928448658915933,-0.0024933722056772467,0.15185699523900972,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011566779648036706,1,18.66172674130959,12.885687690216963,-0.03077,-0.02923,2066.6666666666665,8505.809459970516
2024-03-04,39951.55,ny,0,0,0,0,0,0,8.520490879243836,0,0,0,43.18992020655324,68.16392703395069,12.672368534471747,-4.589916024068731,-0.12422112897117484,19.253559955815614,-0.008273244671679336,0.15496558564096535,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011306524934797714,1,18.948320213212703,13.140946379813322,-0.03077,-0.02923,2066.6666666666665,8335.183978585326
2024-03-03,40283.45,ny,0,0,0,0,0,0,8.397521871348916,0,0,0,43.462890808592846,67.18017497079133,12.93920143181815,-4.34116436858972,-0.12344543210659045,19.484573476105687,0.0026958030058672477,0.15593934640998583,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011143347463725222,1,19.153448569869024,13.32084055697379,-0.03077,-0.02923,2066.6666666666665,8283.135054771223
2024-03-01,40175,ny,0,0,0,0,0,0,8.250214357413409,0,0,0,41.85043311240096,66.00171485930727,12.681619925061508,-4.110839300533053,-0.12095347237807973,19.02472295320424,0.021224780578496194,0.15915210718240327,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001094787327063006,1,18.539383225011694,13.16848836366204,-0.03077,-0.02923,2066.6666666666665,8115.925635758596
2024-02-29,39331.28,ny,0,0,0,0,0,0,9.178816529883477,0,0,0,46.085028851715904,73.43053223906782,12.55200730444847,-3.849215050352163,-0.1317413144210985,18.72648792165126,0.009512116713597862,0.14611968982235307,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012180110211710141,1,18.244662457535632,12.966150745216465,-0.03077,-0.02923,2066.6666666666665,8839.785166783664
2024-02-28,38958.93,ny,0,0,0,0,0,0,9.29063102794031,0,0,0,46.94631734325577,74.32504822352249,12.632704173180246,-3.5877278721171524,-0.13208376991295848,18.703511385255382,-0.006841975173950132,0.14574084319886918,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012328485866149395,1,18.32269407561365,12.849824899811987,-0.03077,-0.02923,2066.6666666666665,8862.76378203834
2024-02-27,39226.4,ny,0,0,0,0,0,0,9.144121806264163,0,0,0,48.15586771402958,73.1529744501133,13.16579895103773,-3.2582971139549044,-0.1308933786414645,19.248993847681824,-6.473135440643318e-4,0.14706626263142367,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012134070991286433,1,18.956792373188268,13.124864039614772,-0.03077,-0.02923,2066.6666666666665,8782.88904304199
2024-02-26,39251.8,ny,0,0,0,0,0,0,8.944295105305791,0,0,0,48.03188287644555,71.55436084244633,13.42528458389998,-2.9542208766394262,-0.1281158669735782,19.441547817006477,-0.0026511379540217206,0.1502546129119978,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011868904863061587,1,19.219330673593966,13.183249021416826,-0.03077,-0.02923,2066.6666666666665,8596.519212512825
2024-02-25,39356,ny,0,0,0,0,0,0,8.743596303539476,0,0,0,47.19555790522289,69.94877042831581,13.494320948383036,-2.6622181855039986,-0.1255735790360644,19.38632381344741,-0.0017770561402681295,0.15329657837076896,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011602581474102545,1,19.072824323346218,13.2377153657328,-0.03077,-0.02923,2066.6666666666665,8425.932792463196
2024-02-23,39426,ny,0,0,0,0,0,0,8.545088489563705,0,0,0,45.957337770049584,68.36070791650964,13.445541794616357,-2.3828556311411293,-0.12294093304299333,19.180287341580534,-6.33898369287067e-4,0.15657925740052853,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011339165483136957,1,18.774997674267205,13.192147895033687,-0.03077,-0.02923,2066.6666666666665,8249.283386001718
2024-02-22,39451,ny,0,0,0,0,0,0,8.353638185582806,0,0,0,44.57582191871862,66.82910548466245,13.340241978534022,-2.1352956326974524,-0.12026268618328664,18.9147684641524,0.016521114613050614,0.16006627334651405,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011085114670054373,1,18.469436650779933,13.055177456140731,-0.03077,-0.02923,2066.6666666666665,8069.574181129624
2024-02-21,38804.58,ny,0,0,0,0,0,0,8.826763826965431,0,0,0,46.77591641140912,70.61411061572345,13.248319918935199,-1.908278929009281,-0.12499185589305496,18.68106195103143,0.015396006060194978,0.1540100341935126,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011712943152872909,1,18.288142635521194,12.846960616197858,-0.03077,-0.02923,2066.6666666666665,8386.899421395463
2024-02-20,38211.72,ny,0,0,0,0,0,0,9.291522447286289,0,0,0,49.18198236621442,74.33217957829031,13.233025762257792,-1.7959701410076634,-0.12956290886939617,18.606800874615587,-0.008216240685186449,0.1485764727573742,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012329668762206148,1,18.44559871745538,12.5657360735706,-0.03077,-0.02923,2066.6666666666665,8693.615097297146
2024-02-19,38526.97,ny,0,0,0,0,0,0,9.173383277281836,0,0,0,49.53107796578711,73.38706621825469,13.498585109937668,-1.683244105369486,-0.1289708662556312,18.90422096572945,0.001855226646409136,0.14925851518935185,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012172900391655389,1,18.683733168467615,12.823301774414801,-0.03077,-0.02923,2066.6666666666665,8653.889294209022
2024-02-18,38455.56,ny,0,0,0,0,0,0,8.999829705008954,0,0,0,48.17577571990856,71.99863764007164,13.38241313974413,-1.6334603620442993,-0.1262963078643113,18.723095854613142,0.005221960318769092,0.15241934087797387,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011942598191906932,1,18.424118309094595,12.781041448593973,-0.03077,-0.02923,2066.6666666666665,8474.42758396894
2024-02-16,38255.27,ny,0,0,0,0,0,0,8.90745955234013,0,0,0,47.51277501698797,71.25967641872104,13.335108270153643,-1.562251078739065,-0.12434901607717994,18.623444407612983,-0.011943210297340912,0.1548062108352515,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011820024803919941,1,18.220464497676808,12.818609515011495,-0.03077,-0.02923,2066.6666666666665,8343.765148035884
2024-02-15,38714.9,ny,0,0,0,0,0,0,8.90190195077191,0,0,0,47.36691035140534,71.21521560617528,13.30246912776264,-1.8094613234870611,-0.1257645296945087,18.704238430274305,0.014966182537142103,0.15306382528332643,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011812649975215905,1,18.040487578116007,13.13324313900784,-0.03077,-0.02923,2066.6666666666665,8438.745498982185
2024-02-14,38139.8,ny,0,0,0,0,0,0,9.344217723497978,0,0,0,48.99514279371201,74.75374178798383,13.108412133447924,-2.1343534922654905,-0.13005246351173777,18.610085822485846,0.011094410040881186,0.148017188449972,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012399594364249208,1,18.01715197273208,12.999657731411,-0.03077,-0.02923,2066.6666666666665,8726.464001869852
2024-02-13,37719,ny,0,0,0,0,0,0,9.548223851038614,0,0,0,48.01370015028032,76.38579080830891,12.571369528862064,-2.414232086750537,-0.13142560509286788,18.034654884404453,0.004783553728126222,0.14647069714000993,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012670306509896666,1,17.227122380432895,12.830635760241194,-0.03077,-0.02923,2066.6666666666665,8818.601207530097
2024-02-12,37539,ny,0,0,0,0,0,0,9.44498313077497,0,0,0,44.94964520881047,75.55986504619976,11.89775687961507,-2.6214032059336336,-0.12938415941860096,17.239069522162875,0.011992559699590899,0.1487817371655198,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001253330809108597,1,16.11969667445381,12.612085862484317,-0.03077,-0.02923,2066.6666666666665,8681.621086529502
2024-02-11,37091.5,ny,0,0,0,0,0,0,9.709282331806975,0,0,0,44.29299132278236,77.6742586544558,11.404805682105211,-2.770488928302863,-0.13141917892132107,16.657361629752373,-0.0010105025751911967,0.14647785930487905,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012884027967331021,1,15.438801493504608,12.323467889416015,-0.03077,-0.02923,2066.6666666666665,8818.1700142012
2024-02-09,37129,ny,0,0,0,0,0,0,9.494042209182945,0,0,0,41.472785618129684,75.95233767346356,10.920739739817003,-2.8149598372875517,-0.12863573533211164,16.032784106065836,0.0032396409618620226,0.14964737403879536,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012598408529682671,1,14.696400446031497,12.024906397411566,-0.03077,-0.02923,2066.6666666666665,8631.402154319181
2024-02-08,37008.91,ny,0,0,0,0,0,0,9.342868152889235,0,0,0,37.593884899734704,74.74294522311388,10.059513921351066,-3.0470452546961098,-0.12617802843654954,14.999296870034415,0.016826761053554407,0.1525622189419463,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001239780351041751,1,13.468162261964093,11.530665854759935,-0.03077,-0.02923,2066.6666666666665,8466.491085569343
2024-02-07,36391.38,ny,0,0,0,0,0,0,9.98993097337241,0,0,0,37.63792560557709,79.91944778697928,9.418965382718564,-3.246997364578466,-0.13266557235114085,14.248451978756222,0.012978671674282793,0.14510169939981762,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013256443231750425,1,12.902323681292156,10.845096283301547,-0.03077,-0.02923,2066.6666666666665,8901.80247377785
2024-02-06,35922.12,ny,0,0,0,0,0,0,10.38222516725473,0,0,0,38.89791648526934,83.05780133803783,9.36646909950296,-3.2451575833625115,-0.13609733641046104,14.179252925890433,-0.009778293749027611,0.14144288571484753,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013777009962912803,1,13.130726149138347,10.501362060679044,-0.03077,-0.02923,2066.6666666666665,9132.072356546087
2024-02-05,36275.1,ny,0,0,0,0,0,0,10.347988938815638,0,0,0,42.613118582019204,82.7839115105251,10.295024191168208,-3.1600610473704687,-0.1369814619428416,15.375220176214267,-0.006032748952039313,0.140529964616909,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001373157915663578,1,14.328716540906457,11.296650419450653,-0.03077,-0.02923,2066.6666666666665,9191.396797030498
2024-02-04,36494.6,ny,0,0,0,0,0,0,10.176507628990196,0,0,0,42.680584551187295,81.41206103192157,10.485076537849174,-3.0937336486730467,-0.13552661561221405,15.594732182608197,0.0026092661533798633,0.1420385207218672,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013504026808669983,1,14.514604277318726,11.476616027028271,-0.03077,-0.02923,2066.6666666666665,9093.777238048995
2024-02-02,36399.5,ny,0,0,0,0,0,0,10.009284534569506,0,0,0,40.381671589947224,80.07427627655605,10.08605346627905,-3.0358257136340807,-0.13295224525165167,15.032460267814931,0.003626121653493186,0.14478882973028132,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001328212502935497,1,13.904095422482808,11.150005023875412,-0.03077,-0.02923,2066.6666666666665,8921.038101301303
2024-02-01,36267.75,ny,0,0,0,0,0,0,9.868771007711079,0,0,0,38.42909708301072,78.95016806168863,9.735026036419251,-2.9638842599994057,-0.13061134689240156,14.527282518671573,0.008692745013153313,0.1473838258161312,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013095666324379255,1,13.264134172511687,10.948003358607602,-0.03077,-0.02923,2066.6666666666665,8763.964834771534
2024-01-31,35953.85,ny,0,0,0,0,0,0,9.938242332541694,0,0,0,38.02218166496353,79.50593866033356,9.56461424281838,-2.8755181214611354,-0.13039237846574148,14.255774240387945,0.006344580897422958,0.14763132804619888,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001318785341519162,1,12.924366050453907,10.835257683526002,-0.03077,-0.02923,2066.6666666666665,8749.272148134169
2024-01-30,35726.46,ny,0,0,0,0,0,0,9.892469661406677,0,0,0,38.63607058841047,79.13975729125342,9.764010381335996,-2.7655390781802347,-0.12897096089283652,14.46593552798453,-0.013720690006051584,0.14925840566540438,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013127113974840704,1,13.159935738094104,10.949956808546784,-0.03077,-0.02923,2066.6666666666665,8653.895644324528
2024-01-29,36220.03,ny,0,0,0,0,0,0,10.034941986485903,0,0,0,42.683816770596835,80.27953589188722,10.633797591475691,-2.626960112972389,-0.13263584073360096,15.55819476548725,0.010902387212986753,0.14513422536117981,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013316171966787035,1,14.52210431240166,11.408220296743758,-0.03077,-0.02923,2066.6666666666665,8899.807495111754
2024-01-28,35827.29,ny,0,0,0,0,0,0,10.264557886932957,0,0,0,43.86670915488625,82.11646309546366,10.68402303296708,-2.477573214707394,-0.1341996645089792,15.551250483564294,-0.0012468746071423453,0.1434429815486759,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013620867780751813,1,14.633276174656947,11.285474631283542,-0.03077,-0.02923,2066.6666666666665,9004.739393459642
2024-01-26,35871.99,ny,0,0,0,0,0,0,10.043300827266563,0,0,0,44.95544557719842,80.3464066181325,11.190406010529141,-2.282758039729241,-0.13147075711121625,16.127655745792417,-0.0015075610705590492,0.14642039357631195,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013327263985199115,1,15.253831871104648,11.625594371882718,-0.03077,-0.02923,2066.6666666666665,8821.630888414944
2024-01-25,35926.11,ny,0,0,0,0,0,0,9.823803655009867,0,0,0,45.813385123881474,78.59042924007893,11.658769538954987,-2.0836343060117852,-0.12879146753589538,16.651238938713824,-0.006766269716969475,0.14946642326779017,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013035995525856761,1,15.741021429839783,12.011043468016592,-0.03077,-0.02923,2066.6666666666665,8641.851717776532
2024-01-24,36170.02,ny,0,0,0,0,0,0,9.662556075900918,0,0,0,47.3484077383125,77.30044860720734,12.250487181234247,-1.8951038042374484,-0.12753752917518377,17.345303575018647,-0.008259954308098116,0.15093596468815437,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.00128220231386188,1,16.475425347942256,12.433413943755493,-0.03077,-0.02923,2066.6666666666665,8557.71299660324
2024-01-23,36470.02,ny,0,0,0,0,0,0,9.539286209191221,0,0,0,47.576394037929894,76.31428967352977,12.4685414072411,-1.7284129837990927,-0.12695479351741207,17.55240576497972,-0.00407913591237552,0.15162877640661773,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012658446433776874,1,16.54738109030118,12.706628517998352,-0.03077,-0.02923,2066.6666666666665,8518.611686233278
2024-01-22,36619.09,ny,0,0,0,0,0,0,9.336758720379933,0,0,0,46.038394221922104,74.69406976303947,12.327188588859856,-1.585373850519683,-0.12476733720393346,17.29132204567495,0.005702332692415268,0.15428717508441875,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001238969641283559,1,16.104551061275163,12.714319014849755,-0.03077,-0.02923,2066.6666666666665,8371.83431454965
2024-01-21,36410.87,ny,0,0,0,0,0,0,9.259115374686777,0,0,0,44.88854551367306,74.07292299749422,12.120095629327757,-1.4484722496171698,-0.12302624666600537,16.945876753911932,0.003997998623290755,0.15647067614978422,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001228666520999265,1,15.681278711127886,12.561849212058668,-0.03077,-0.02923,2066.6666666666665,8255.007893173522
2024-01-19,36265.59,ny,0,0,0,0,0,0,9.129402529609587,0,0,0,43.41625757559728,73.0352202368767,11.889128953067958,-1.3053972104463474,-0.12081874670631808,16.56527991600028,0.003959231495429094,0.15932957860250127,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001211453879873136,1,15.2323118823336,12.376487977666866,-0.03077,-0.02923,2066.6666666666665,8106.885601506192
2024-01-18,36122.29,ny,0,0,0,0,0,0,8.99769344924999,0,0,0,41.902282195101456,71.98154759399992,11.642506613346072,-1.1495326764384153,-0.1186051891392253,16.157411083916916,0.020683734713724533,0.16230318538089666,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0011939763422250092,1,14.782336660324086,12.146681812870776,-0.03077,-0.02923,2066.6666666666665,7958.3568470042965
2024-01-17,35382.82,ny,0,0,0,0,0,0,9.89213698151531,0,0,0,46.29171503602794,79.13709585212248,11.699118987770229,-0.9795917165364599,-0.12772613997043747,16.15248424528042,-0.014752935879569051,0.15071308038006517,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013126672515124313,1,15.06490957139714,11.855897504070224,-0.03077,-0.02923,2066.6666666666665,8570.36869931507
2024-01-16,35908.69,ny,0,0,0,0,0,0,10.089001686110153,0,0,0,48.07666235167278,80.71201348888123,11.913136662932033,-0.8427971145925625,-0.13220411678704597,16.371682832932514,-9.941388976208998e-5,0.14560817369256243,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013387908132042282,1,15.009692848516353,12.276445206371168,-0.03077,-0.02923,2066.6666666666665,8870.839005191396
2024-01-15,35912.26,ny,0,0,0,0,0,0,9.877669577981175,0,0,0,46.01583475809052,79.0213566238494,11.646429958708783,-0.6585685214690322,-0.1294477343777063,15.922581406201745,0.007792534752800506,0.1487086668031732,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013107474553279304,1,14.44821191423094,12.089423762771972,-0.03077,-0.02923,2066.6666666666665,8685.886938763844
2024-01-14,35633.5,ny,0,0,0,0,0,0,9.8956370145232615,0,0,0,44.85259184412601,79.16509611618609,11.331405895926261,-0.19676566490314115,-0.12867656559522955,15.271262309817532,0.002397809797873407,0.1495998895444071,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013131316990546902,1,13.587031503563004,11.865072346132884,-0.03077,-0.02923,2066.6666666666665,8634.141847298954
2024-01-12,35548.16,ny,0,0,0,0,0,0,9.723294117692847,0,0,0,42.46887051609254,77.78635294154277,10.919362821395758,0.30432191114973645,-0.12613272308482437,14.470055834495222,0.00556199921441447,0.1526170174495825,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0012902621333458033,1,12.518300909284386,11.59845881487432,-0.03077,-0.02923,2066.6666666666665,8463.451116081289
2024-01-11,35350.99,ny,0,0,0,0,0,0,9.638552982762132,0,0,0,40.22036530809826,77.10842386209706,10.432158587505182,0.7848983822517418,-0.12433993684738014,13.579265560638062,0.012163579166928784,0.1548175146946409,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.001279017150296397,1,11.354499045162411,11.277610222567693,-0.03077,-0.02923,2066.6666666666665,8343.15593564672
2024-01-10,34923.6,ny,0,0,0,0,0,0,9.88246878151301,0,0,0,37.84835930010612,79.05975025210408,9.57462151838731,1.4065407975835853,-0.1259452170585944,12.12586423425392,0.02919898713074609,0.15284423219536936,163.358994,0.047619047619047616,Index,1,1,0.01,7,0,0.0013113843002605628,1,9.323586633155244,10.886187090601291,-0.03077,-0.02923,2066.6666666666665,8450.869542892699
