Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-02-06,45.309,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-2.8711783953570573,-7.960679701848717,-4.257517993880094,2.8277521103134826,0.007799210871803464,0.2836805391629814,1.03,0,Future,0.01,2000,1,0.09,0,0.007002102899352856,1,2.6219794807808148,0.6097372167203086,-0.078311,0.018311,0,0
2025-02-05,44.957,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-2.6764578081721764,-7.6365685868886075,-4.182933697930472,2.8509422187841955,-0.015472360746909608,0.2887387386985246,1.03,0,Future,0.01,2000,1,0.09,0,0.006933302223505413,1,2.6629554753131295,0.5952642032973796,-0.078311,0.018311,0,0
2025-02-04,45.658,zl,0,0,0,0,0,0,2000,0,0,0,0,0,0.42016370703196976,-7.2606835507926215,-4.156890912422734,6.1889743253585,-0.013379799516989532,0.2905476774458054,1.03,0,Future,0.01,2000,1,0.09,0,0.006784349573963899,1,4.3957202025814075,2.6773933121140208,-0.078311,0.018311,0,0
2025-02-03,46.273,zl,0,0,0,0,0,0,2000,0,0,0,0,0,1.6482758521176537,-6.930282461028025,-4.113521315417694,7.405645719214464,0.0051783837429080215,0.2936109740025403,1.03,0,Future,0.01,2000,1,0.09,0,0.006624339297589397,1,5.249858053480189,3.213737054193484,-0.078311,0.018311,0,0
2025-01-31,46.034,zl,0,0,0,0,0,0,2000,0,0,0,0,0,0.16936242105841703,-6.699187846760501,-4.030529945241507,5.558415948639195,0.026056665396696932,0.29965662491254136,1.03,0,Future,0.01,2000,1,0.09,0,0.006524389984779127,1,4.231010786653499,2.1214645832198666,-0.078311,0.018311,0,0
2025-01-30,44.85,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-2.844244276227836,-6.3711138286818505,-4.110704001550972,1.9903440279988842,-0.0014927537389333168,0.2938122033462652,1.03,0,Future,0.01,2000,1,0.09,0,0.006829835317785518,1,2.4330186933366074,-0.15833980419502555,-0.078311,0.018311,0,0
2025-01-29,44.917,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-2.5552128267071232,-5.869893907827228,-4.021373555595961,2.0253905011891677,-0.001357139092555304,0.3003389223364527,1.03,0,Future,0.01,2000,1,0.09,0,0.006671448674799391,1,2.70442554662047,-0.38969354526142136,-0.078311,0.018311,0,0
2025-01-28,44.978,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-2.148063481549302,-5.402105947237552,-3.9331430522725137,2.212694806555831,0.0017134151211739557,0.3070762959669532,1.03,0,Future,0.01,2000,1,0.09,0,0.00651622506301048,1,2.924254678569848,-0.3954606139346129,-0.078311,0.018311,0,0
2025-01-27,44.901,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-1.9189304958325626,-4.981009336855322,-3.84674803092226,2.220815260080148,-0.0052200880445205655,0.3139729949274674,1.03,0,Future,0.01,2000,1,0.09,0,0.006384019433919799,1,3.022623293717601,-0.48454871076886047,-0.078311,0.018311,0,0
2025-01-24,45.136,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-1.0802634554663246,-4.578559664169796,-3.766307309061761,2.9378466803685503,0.006267383555543127,0.32067882434714906,1.03,0,Future,0.01,2000,1,0.09,0,0.006217977667302257,1,3.403810441099989,-0.046271377821645865,-0.078311,0.018311,0,0
2025-01-23,44.854,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-0.8036247637921172,-4.156920275312955,-3.688917245729076,3.0044904590443102,0.011570673532335984,0.32740636873823276,1.03,0,Future,0.01,2000,1,0.09,0,0.0061285002426441386,1,3.1019382752264875,0.33176510653843844,-0.078311,0.018311,0,0
2025-01-22,44.338,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-0.47209199985327865,-3.6772303478409887,-3.6287359326850703,3.1134494261449968,-0.028942427822113537,0.332836288560218,1.03,0,Future,0.01,2000,1,0.09,0,0.006098678503828963,1,3.2636916267725034,0.2945362888217782,-0.078311,0.018311,0,0
2025-01-21,45.64,zl,0,0,0,0,0,0,2000,0,0,0,0,0,2.2968054227477723,-3.0656097420709223,-3.6911209782633634,6.003285843307454,0.002347187196307665,0.3272108953113334,1.03,0,Future,0.01,2000,1,0.09,0,0.006026554904493287,1,5.673289424916257,1.1876086817208331,-0.078311,0.018311,0,0
2025-01-17,45.533,zl,0,0,0,0,0,0,2000,0,0,0,0,0,2.1805309327307842,-2.4910897104712046,-3.6086860934996388,5.541923253677746,0.015492862395660278,0.33468552506564003,1.03,0,Future,0.01,2000,1,0.09,0,0.005905807871491998,1,5.672477780251047,0.6611487953806633,-0.078311,0.018311,0,0
2025-01-16,44.833,zl,0,0,0,0,0,0,2000,0,0,0,0,0,2.0272770605703276,-1.8263534934711394,-3.565373671386354,5.012751651651978,-0.02841062695878449,0.3387513094890754,1.03,0,Future,0.01,2000,1,0.09,0,0.005926028367369302,1,5.68879269846865,0.040066331990753636,-0.078311,0.018311,0,0
2025-01-15,46.125,zl,0,0,0,0,0,0,2000,0,0,0,0,0,3.5833355427918185,-1.0827985757517862,-3.614501786556532,6.443890801487666,0.0048246279529053915,0.33414701978903283,1.03,0,Future,0.01,2000,1,0.09,0,0.005839404204254297,1,6.995958824203224,0.36848780606839426,-0.078311,0.018311,0,0
2025-01-14,45.903,zl,0,0,0,0,0,0,2000,0,0,0,0,0,2.654465096628898,-0.36395517752978696,-3.5357881591629776,4.983546064493694,0.00388528013085665,0.3415857923699578,1.03,0,Future,0.01,2000,1,0.09,0,0.005739864508592135,1,6.285051998418639,-0.5895707818544162,-0.078311,0.018311,0,0
2025-01-13,45.725,zl,0,0,0,0,0,0,2000,0,0,0,0,0,1.344716697511366,0.497608825454473,-3.4570049370524214,3.0165171386691068,0.004120011964097614,0.3493703428233448,1.03,0,Future,0.01,2000,1,0.09,0,0.005633817302389973,1,5.206248496930009,-1.7588003384510296,-0.078311,0.018311,0,0
2025-01-10,45.537,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-0.7025348807327837,1.417100978848669,-3.3795276803521452,0.17831634419998527,0.07591540577792744,0.357379821748982,1.03,0,Future,0.01,2000,1,0.09,0,0.005530292040300989,1,3.4092722871277217,-3.2054821794705957,-0.078311,0.018311,0,0
2025-01-09,42.208,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-5.6626553625068246,2.495209984022422,-4.512862426250747,-5.462779907465065,0.0203197245767317,0.26762947458236847,1.03,0,Future,0.01,2000,1,0.09,0,0.007967348133728526,1,-1.1860654236512007,-5.057111613451731,-0.078311,0.018311,0,0
2025-01-08,41.359,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-8.587829894062354,2.3798496718987687,-4.564432094638785,-8.722371524701252,0.006208940419091036,0.2646057548799134,1.03,0,Future,0.01,2000,1,0.09,0,0.008223812394935064,1,-3.6954058210985226,-6.2730187785600515,-0.078311,0.018311,0,0
2025-01-07,41.103,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-10.591470406648309,2.349436153838674,-4.481250725645081,-11.038630321694864,0.02532841304346478,0.2695173901090168,1.03,0,Future,0.01,2000,1,0.09,0,0.00812422973763398,1,-5.2258374631890545,-7.389740047319362,-0.078311,0.018311,0,0
2025-01-06,40.075,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-14.709206259390678,2.3825620714321265,-4.616324012388901,-15.693640468825244,0.008822333469887145,0.2616313319339533,1.03,0,Future,0.01,2000,1,0.09,0,0.00858379280781017,1,-8.37666343631597,-9.558925670912878,-0.078311,0.018311,0,0
2025-01-03,39.723,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-15.830442719917432,2.4452261970228943,-4.547385923558645,-17.040854673780622,-0.00967038300689449,0.2655976467145397,1.03,0,Future,0.01,2000,1,0.09,0,0.008530534553306728,1,-9.123916519242101,-10.351345965078611,-0.078311,0.018311,0,0
2025-01-02,40.109,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-13.921604372081127,2.549107409445383,-4.483328373129089,-14.943294514822293,-0.003086806364288819,0.2693924913550437,1.03,0,Future,0.01,2000,1,0.09,0,0.008329428192170002,1,-8.289892496564999,-8.78815837751762,-0.078311,0.018311,0,0
2024-12-31,40.233,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-14.110152038591922,2.6381899552990795,-4.390319518199211,-15.24982326265499,0.0032862827394670724,0.2750995673534477,1.03,0,Future,0.01,2000,1,0.09,0,0.008131490984514468,1,-8.303232538127187,-9.125136904907087,-0.078311,0.018311,0,0
2024-12-30,40.101,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-15.340286347609,2.7001871992506765,-4.298613852575689,-16.73254249917635,0.005426030690899086,0.28096847993832075,1.03,0,Future,0.01,2000,1,0.09,0,0.007987846393014062,1,-8.9819973822618,-10.1409083310826,-0.078311,0.018311,0,0
2024-12-27,39.884,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-16.04446806671245,2.821820376805359,-4.213177609028652,-17.640856317274007,0.0044477463982364185,0.2866660540044151,1.03,0,Future,0.01,2000,1,0.09,0,0.007871681861222734,1,-9.74095232426222,-10.42002632405093,-0.078311,0.018311,0,0
2024-12-26,39.707,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-16.03589510892724,2.9545461987435293,-4.125823021681813,-17.741098855876274,-0.010098185213651245,0.29273553268110697,1.03,0,Future,0.01,2000,1,0.09,0,0.007742834787543669,1,-10.054775508482134,-10.22076604109075,-0.078311,0.018311,0,0
2024-12-24,40.11,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-14.77262804698168,3.066789681116308,-4.05990631081061,-16.386445167417623,-0.008070066765824002,0.29748839198184673,1.03,0,Future,0.01,2000,1,0.09,0,0.007542578229732344,1,-9.296266352487692,-9.431099553132446,-0.078311,0.018311,0,0
2024-12-23,40.435,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-14.416657627499635,3.1973191663538776,-3.984704507395019,-16.082487475193297,0.01869726588472531,0.30310277656939155,1.03,0,Future,0.01,2000,1,0.09,0,0.0073433655414447165,1,-9.235800809615418,-9.144184876319779,-0.078311,0.018311,0,0
2024-12-20,39.686,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-16.23391597369201,3.246076083742971,-3.9748122881986414,-18.188678724848746,-0.0113997751999948,0.3038571163689734,1.03,0,Future,0.01,2000,1,0.09,0,0.007463383694098562,1,-11.05025278088176,-9.736808618945377,-0.078311,0.018311,0,0
2024-12-19,40.141,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-14.929382642942409,3.4061083116297195,-3.9143958705467963,-16.808007812475644,0.01152577215103534,0.3085469737712777,1.03,0,Future,0.01,2000,1,0.09,0,0.007266629719446619,1,-10.228886405545994,-8.980265380140459,-0.078311,0.018311,0,0
2024-12-18,39.681,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-14.81221456033658,3.568747598747741,-3.8539285313399256,-16.785654745517142,-0.02589600323765673,0.31338801178549186,1.03,0,Future,0.01,2000,1,0.09,0,0.007237315776351182,1,-10.201522236353641,-8.98208318709452,-0.078311,0.018311,0,0
2024-12-17,40.722,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-11.913201809569912,3.7925255691319206,-3.9065581612845324,-13.558071486289307,-0.027633894963158934,0.30916601011332856,1.03,0,Future,0.01,2000,1,0.09,0,0.0071486110577217345,1,-7.502831605685958,-7.992107235787537,-0.078311,0.018311,0,0
2024-12-16,41.863,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-8.387597941021994,3.9709011604446434,-3.9870086936452065,-9.57777245171057,-0.021247475834953455,0.30292760633430327,1.03,0,Future,0.01,2000,1,0.09,0,0.00709697554295046,1,-4.760043084191629,-6.185982574906166,-0.078311,0.018311,0,0
2024-12-13,42.762,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-5.584124741287209,4.069854131065371,-4.001125616316628,-6.416221104559754,-0.0013787787141539276,0.3018588057007464,1.03,0,Future,0.01,2000,1,0.09,0,0.006972373616139689,1,-3.0374542064351653,-4.2953699130616965,-0.078311,0.018311,0,0
2024-12-12,42.821,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-5.551205659801799,4.053330951326353,-3.9112825540005196,-6.415259238436402,0.006724880361007379,0.3087925720847422,1.03,0,Future,0.01,2000,1,0.09,0,0.00680642180158129,1,-3.043296404171485,-4.288428439755832,-0.078311,0.018311,0,0
2024-12-11,42.534,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-6.004935050564773,4.0040896303009825,-3.8317562241425325,-6.948949618010394,-0.00737855144766586,0.31520141923179756,1.03,0,Future,0.01,2000,1,0.09,0,0.006713022741281369,1,-3.4131867002696334,-4.528470006027959,-0.078311,0.018311,0,0
2024-12-10,42.849,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-5.257619883462466,3.9604995853230136,-3.7546253556855675,-6.111645553061542,-7.931694532379296e-4,0.32167656838813125,1.03,0,Future,0.01,2000,1,0.09,0,0.006529537063731945,1,-2.839215910935514,-4.145521863991962,-0.078311,0.018311,0,0
2024-12-09,42.883,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-5.405208691157528,3.8334487099971883,-3.6683370166861935,-6.2599372079783855,-0.006322808669781743,0.32924319507891026,1.03,0,Future,0.01,2000,1,0.09,0,0.006374418045176005,1,-2.867793695081604,-4.2864202568936935,-0.078311,0.018311,0,0
2024-12-06,43.155,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-5.682726092175887,3.687680465504813,-3.5900677093329225,-6.543350483429816,0.016565605858171573,0.3364212315161095,1.03,0,Future,0.01,2000,1,0.09,0,0.006199090722491775,1,-3.058906345033235,-4.4192084931722695,-0.078311,0.018311,0,0
2024-12-05,42.446,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-8.243955968779595,3.543568466165561,-3.550080956761978,-9.418407719021328,0.02225013774801088,0.3402105514522151,1.03,0,Future,0.01,2000,1,0.09,0,0.006232437913166218,1,-4.968342153497168,-5.795552382527207,-0.078311,0.018311,0,0
2024-12-04,41.512,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-10.784701495029667,3.4002558723253355,-3.5439374726973845,-12.25353233699074,-0.020788390464275608,0.34080031301475827,1.03,0,Future,0.01,2000,1,0.09,0,0.006361636743318507,1,-6.663987244860415,-7.340049711700429,-0.078311,0.018311,0,0
2024-12-03,42.384,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-9.740291419889957,3.352221962557436,-3.527436887303704,-11.044154160358245,0.02049935919871526,0.3423945030305551,1.03,0,Future,0.01,2000,1,0.09,0,0.006201743280958943,1,-5.813922336706652,-6.8079681322741985,-0.078311,0.018311,0,0
2024-12-02,41.524,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-11.604225616074789,3.279223016410866,-3.5081755374372725,-13.147495872143699,-0.009658437474213688,0.34427439194855153,1.03,0,Future,0.01,2000,1,0.09,0,0.006295621460817616,1,-7.638566554136125,-7.387143014028103,-0.078311,0.018311,0,0
2024-11-29,41.927,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-11.04984022640552,3.209822930853391,-3.4394657580417904,-12.513567416583538,0.021480280579746047,0.35115191863041806,1.03,0,Future,0.01,2000,1,0.09,0,0.006112989858675588,1,-7.389839758981687,-6.911380145685213,-0.078311,0.018311,0,0
2024-11-27,41.036,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-12.081332102772915,3.1154998292195852,-3.4222366805167503,-13.653868263234749,-0.04355925270404981,0.3529197752090099,1.03,0,Future,0.01,2000,1,0.09,0,0.006214432774859635,1,-8.615194202076879,-6.989226670191407,-0.078311,0.018311,0,0
2024-11-26,42.863,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-9.75242340858269,3.029363849981056,-3.6276386328239543,-10.846489361244481,0.030967067721231256,0.3329369659567776,1.03,0,Future,0.01,2000,1,0.09,0,0.006306638354752598,1,-6.610824945205341,-5.785162896216924,-0.078311,0.018311,0,0
2024-11-25,41.556,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-11.658372525841143,3.07775109707102,-3.7089915889837357,-13.008234069290662,-0.01431138616635419,0.32563433241188083,1.03,0,Future,0.01,2000,1,0.09,0,0.0066508719209761105,1,-8.415141912155054,-6.451411309891415,-0.078311,0.018311,0,0
2024-11-22,42.155,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-9.948086858464498,3.2146182613198824,-3.65914430296907,-11.146979103134832,-0.009209037926881436,0.3300703388549061,1.03,0,Future,0.01,2000,1,0.09,0,0.006468251781049832,1,-7.064905417558734,-5.674499271738218,-0.078311,0.018311,0,0
2024-11-21,42.545,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-8.077180141806183,3.343902690736503,-3.5887203653383226,-9.108654181906157,-0.023898302902621626,0.3365475370177354,1.03,0,Future,0.01,2000,1,0.09,0,0.0062856119365318095,1,-5.6731688861037135,-4.736721607503323,-0.078311,0.018311,0,0
2024-11-20,43.574,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-5.378273300834482,3.459000457101347,-3.5973848360381053,-6.077405868628171,-0.03488712786063042,0.33573694643416424,1.03,0,Future,0.01,2000,1,0.09,0,0.006151994580603402,1,-3.4092585957632475,-3.5363481112403767,-0.078311,0.018311,0,0
2024-11-19,45.121,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-2.085254636138623,3.4921989493453833,-3.7220819555431577,-2.2682066524881104,-0.017988427196179657,0.3244890935841178,1.03,0,Future,0.01,2000,1,0.09,0,0.006147006734987024,1,-0.4283303526812748,-2.1639058215908515,-0.078311,0.018311,0,0
2024-11-18,45.94,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-0.339178926784912,3.5630660355228985,-3.6943388318375074,-0.32199666102545227,0.002157310083685804,0.3269258871415623,1.03,0,Future,0.01,2000,1,0.09,0,0.005992419487364148,1,0.7853817414322316,-1.15337792546132,-0.078311,0.018311,0,0
2024-11-15,45.841,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-0.550376394634318,3.5472401984329665,-3.6098372951145183,-0.597703045527016,0.019628126259636947,0.33457879158004666,1.03,0,Future,0.01,2000,1,0.09,0,0.005867998824696614,1,0.3846851389441669,-1.0677743338321852,-0.078311,0.018311,0,0
2024-11-14,44.95,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-1.0603874319089213,3.5190158263674483,-3.5885484266894645,-1.177105050592045,-0.013435478541522272,0.33656366206940275,1.03,0,Future,0.01,2000,1,0.09,0,0.005949022190315013,1,-0.2772909421041459,-1.0679719728581913,-0.078311,0.018311,0,0
2024-11-13,45.558,zl,0,0,0,0,0,0,2000,0,0,0,0,0,1.7919283457038913,3.598938621082199,-3.533323222767147,2.0151104102183495,-0.023815296927041096,0.34182409133068853,1.03,0,Future,0.01,2000,1,0.09,0,0.005779299363502098,1,1.9062583497977348,0.39672497616609337,-0.078311,0.018311,0,0
2024-11-12,46.656,zl,0,0,0,0,0,0,2000,0,0,0,0,0,6.116569393293357,3.613783508224057,-3.5372969565510703,6.952121745070201,-0.04222019353900963,0.3414400924873446,1.03,0,Future,0.01,2000,1,0.09,0,0.005649636314313354,1,5.033992842612342,2.911289151753602,-0.078311,0.018311,0,0
2024-11-11,48.668,zl,0,0,0,0,0,0,2000,0,0,0,0,0,10.334373950458282,3.5593898319217416,-3.7546533343315254,11.908344837442929,-0.011989155382440053,0.32167417134264703,1.03,0,Future,0.01,2000,1,0.09,0,0.005748874384276044,1,8.861332537109005,4.748204419968628,-0.078311,0.018311,0,0
2024-11-08,49.255,zl,0,0,0,0,0,0,2000,0,0,0,0,0,10.438940872600021,3.5636537802719914,-3.6942616019006236,11.995522050928626,0.009506007693222074,0.3269327216509583,1.03,0,Future,0.01,2000,1,0.09,0,0.005588995965720724,1,8.974554485479807,4.734613572724337,-0.078311,0.018311,0,0
2024-11-07,48.789,zl,0,0,0,0,0,0,2000,0,0,0,0,0,8.970683763269413,3.5039965568616807,-3.6241698173544994,10.312296645411454,0.03910348048359946,0.33325563118386875,1.03,0,Future,0.01,2000,1,0.09,0,0.005535324630878138,1,7.733526237000272,4.05195564346996,-0.078311,0.018311,0,0
2024-11-06,46.918,zl,0,0,0,0,0,0,2000,0,0,0,0,0,6.040428227092148,3.5006202746843953,-3.8147909148992247,7.060431865355584,0.02912984783422612,0.3166031971196266,1.03,0,Future,0.01,2000,1,0.09,0,0.006058815424644301,1,5.026670570895523,3.042394418082287,-0.078311,0.018311,0,0
2024-11-05,45.571,zl,0,0,0,0,0,0,2000,0,0,0,0,0,3.6816568146215154,3.432366740684794,-3.899821323583088,4.441335079588022,-0.010434497642334062,0.30970008617992717,1.03,0,Future,0.01,2000,1,0.09,0,0.006376944312672931,1,3.590787268976696,1.4850242505524716,-0.078311,0.018311,0,0
2024-11-04,46.049,zl,0,0,0,0,0,0,2000,0,0,0,0,0,5.045877801075953,3.391200973647644,-3.833263080824301,5.987748540532275,-0.020228766175795165,0.31507751347457247,1.03,0,Future,0.01,2000,1,0.09,0,0.006203044496175326,1,4.811386195506962,2.031754993672781,-0.078311,0.018311,0,0
2024-11-01,46.99,zl,0,0,0,0,0,0,2000,0,0,0,0,0,5.8385972918617854,3.3372497935588123,-3.826925295066672,6.917520370024541,0.023034061103412995,0.3155993145612105,1.03,0,Future,0.01,2000,1,0.09,0,0.006068774675770344,1,5.570759344338605,2.3349782214037273,-0.078311,0.018311,0,0
2024-10-31,45.92,zl,0,0,0,0,0,0,2000,0,0,0,0,0,2.803140624953116,3.159108199550347,-3.8452375653787447,3.546653968574903,0.03219838915970774,0.31409632811101434,1.03,0,Future,0.01,2000,1,0.09,0,0.006239902024248216,1,3.019614582000359,1.0337042392281013,-0.078311,0.018311,0,0
2024-10-30,44.465,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-1.1869112118660987,2.9945397276822887,-3.978408233927154,-0.8645357032959661,0.023344707748720328,0.3035824704212883,1.03,0,Future,0.01,2000,1,0.09,0,0.006667262005118651,1,0.07510530281272405,-1.0631461065795424,-0.078311,0.018311,0,0
2024-10-29,43.439,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-3.6788612834492427,2.796504350601022,-4.013288584628266,-3.596020778356941,0.0031126456082062326,0.30094397014608687,1.03,0,Future,0.01,2000,1,0.09,0,0.0068845735583817555,1,-1.569098891817336,-2.5406391405905966,-0.078311,0.018311,0,0
2024-10-28,43.304,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-2.549822702986705,2.673112281910392,-3.924798125925804,-2.288240167119957,-0.034788681921563924,0.3077292031969423,1.03,0,Future,0.01,2000,1,0.09,0,0.006753762479588817,1,-0.7609529816224132,-1.854178637943252,-0.078311,0.018311,0,0
2024-10-25,44.837,zl,0,0,0,0,0,0,2000,0,0,0,0,0,1.262018963882478,2.619590531592935,-4.118097653282394,2.19156094813899,-0.0040065047917985375,0.29328469154618614,1.03,0,Future,0.01,2000,1,0.09,0,0.006844103489500511,1,2.1404672448564592,0.3641738387309577,-0.078311,0.018311,0,0
2024-10-24,45.017,zl,0,0,0,0,0,0,2000,0,0,0,0,0,0.6359347311387283,2.612491570999922,-4.029584860627021,1.435329194686382,0.02112477958250869,0.29972690531998497,1.03,0,Future,0.01,2000,1,0.09,0,0.006670221105557352,1,1.889995865407058,-0.2496196429083356,-0.078311,0.018311,0,0
2024-10-23,44.076,zl,0,0,0,0,0,0,2000,0,0,0,-0,0,-1.9843727060738983,2.6228083094819308,-4.044444259765429,-1.557036546085563,-0.007391618097630559,0.29862570044915115,1.03,0,Future,0.01,2000,1,0.09,0,0.006837748983305833,1,0.07859306706082736,-1.858063405444328,-0.078311,0.018311,0,0
