Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-05-19,72996.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.363761534221437,20,-14.979837300129928,8.641600695693548,0.009620561200499367,0.13518170854782488,20.66136,0,Index,1,0.1,0.01,10,0,0.0010133979736812971,1,6.42045808545419,7.982209740701721,-0.111,0.051,0,0
2023-05-18,72297.6,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.977392648902727,20,-14.996594387543649,8.134820725642127,-0.01012182944702289,0.13503065747260518,20.66136,0,Index,1,0.1,0.01,10,0,0.0010243390684446436,1,6.134905506752753,7.423129035984128,-0.111,0.051,0,0
2023-05-17,73033.1,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.476227028078688,20,-15.055216422272464,8.829244248574483,0.0036076064893144633,0.13450487480234724,20.66136,0,Index,1,0.1,0.01,10,0,0.001017987019095567,1,6.901997160837849,7.813409920119621,-0.111,0.051,0,0
2023-05-16,72770.1,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.225143823626727,20,-14.749439662958492,8.34157826298155,-0.0047557413071022125,0.1372933512237453,20.66136,0,Index,1,0.1,0.01,10,0,0.0010009157480385244,1,6.509931819736982,7.3926986185656,-0.111,0.051,0,0
2023-05-15,73117,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.18654563117987,20,-14.480913079433542,8.155850714623265,9.83839255177088e-4,0.13983924831894737,20.66136,0,Index,1,0.1,0.01,10,0,9.780308529308626e-4,1,6.369305993725924,7.223778530646186,-0.111,0.051,0,0
2023-05-12,73045.1,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.575203526657701,20,-14.136857416007278,7.168700076880572,0.021529270451058125,0.14324258499679537,20.66136,0,Index,1,0.1,0.01,10,0,9.557333970455208e-4,1,5.4887621319271505,6.459071329540471,-0.111,0.051,0,0
2023-05-11,71489.3,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.335178066319891,20,-15.583555876227672,6.238682026540357,-0.011254210754435334,0.12994466834678514,20.66136,0,Index,1,0.1,0.01,10,0,0.0010764664290676238,1,4.90295206538171,5.494851312185553,-0.111,0.051,0,0
2023-05-10,72298.4,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.309067283380972,20,-15.80225399526707,7.646550042141499,6.018541439463121e-4,0.1281462758797895,20.66136,0,Index,1,0.1,0.01,10,0,0.0010793575265683577,1,6.18628548841118,6.557964581824653,-0.111,0.051,0,0
2023-05-09,72254.9,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.6268952453130945,20,-15.430869306563311,7.884628313699115,-0.008227095878634572,0.13123045499054894,20.66136,0,Index,1,0.1,0.01,10,0,0.0010546249975588525,1,6.285921470573279,6.8551257189252475,-0.111,0.051,0,0
2023-05-08,72851.8,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.976379892580482,20,-15.359002181439509,8.314674280827065,0.003474715581008425,0.13184450240179654,20.66136,0,Index,1,0.1,0.01,10,0,0.0010411125648616467,1,6.623678813665697,7.234111654379411,-0.111,0.051,0,0
2023-05-05,72599.1,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.5314341001650416,20,-15.04410469215146,7.56396447962912,0.014771276325445726,0.1346042214832795,20.66136,0,Index,1,0.1,0.01,10,0,0.001023316749422103,1,5.864141716447636,6.742465749600898,-0.111,0.051,0,0
2023-05-04,71534.6,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.005916903555753,20,-15.618816456971276,7.150630766559975,-0.012397909313786926,0.12965130908470113,20.66136,0,Index,1,0.1,0.01,10,0,0.0010782189012338622,1,5.53732700657512,6.380390937691505,-0.111,0.051,0,0
2023-05-03,72427,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.836004787996808,20,-15.974601790613825,8.435307279302657,0.007691007570604924,0.12676372322406348,20.66136,0,Index,1,0.1,0.01,10,0,0.0010891921855493713,1,6.831373431833131,7.227472033671299,-0.111,0.051,0,0
2023-05-02,71872.1,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.839081038782204,20,-15.884967470846767,8.39459178713299,-0.009631768773088467,0.12747901459140065,20.66136,0,Index,1,0.1,0.01,10,0,0.0010914427685659762,1,6.8154959382994535,7.175490373588863,-0.111,0.051,0,0
2023-04-28,72567.7,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.551088542231497,20,-15.959045048006526,9.38097391364526,0.0023343383055198785,0.12688729143307645,20.66136,0,Index,1,0.1,0.01,10,0,0.0010860217287098997,1,7.876041739997272,7.758914782744828,-0.111,0.051,0,0
2023-04-26,72398.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.695398087982017,20,-15.608069541851696,9.397898888235204,-3.0382753877944424e-4,0.12974058031777322,20.66136,0,Index,1,0.1,0.01,10,0,0.0010646199386234263,1,7.870447156986852,7.792717656738487,-0.111,0.051,0,0
2023-04-25,72420.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,9.090217217846165,20,-15.238306836643986,9.73944304211688,-5.852982634380055e-4,0.13288877968583918,20.66136,0,Index,1,0.1,0.01,10,0,0.001039082828187264,1,8.17049062638259,8.061914443812212,-0.111,0.051,0,0
2023-04-24,72462.9,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,9.524118501974423,20,-14.876387597114928,10.137018467856693,-2.704466663914218e-4,0.13612175582146843,20.66136,0,Index,1,0.1,0.01,10,0,0.0010138104113261897,1,8.594658756831132,8.300372022930024,-0.111,0.051,0,0
2023-04-21,72482.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,9.995438625219482,20,-14.52016445908046,10.587333729832872,-0.011424164939136006,0.13946123032605376,20.66136,0,Index,1,0.1,0.01,10,0,9.892665932785282e-4,1,9.176806681983228,8.468749534404896,-0.111,0.051,0,0
2023-04-20,73315.3,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,10.560387106435956,20,-14.642740998270112,11.401886641049662,8.593391414635221e-5,0.13829377984895264,20.66136,0,Index,1,0.1,0.01,10,0,9.862857014869034e-4,1,10.27119298085387,8.731951420895568,-0.111,0.051,0,0
2023-04-19,73309,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,10.451414240401423,20,-14.290793573967582,11.080615774185686,-0.0040703310414613725,0.14169961867539557,20.66136,0,Index,1,0.1,0.01,10,0,9.626624305113756e-4,1,10.03989070344441,8.427802253531734,-0.111,0.051,0,0
2023-04-18,73608,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,10.230916654791073,19.889804983072224,-13.999819866629071,10.69622964816652,0.008791658280532744,0.1446447182386202,20.66136,0,Index,1,0.1,0.01,10,0,9.392309656779841e-4,1,9.68067167064757,8.146377742963299,-0.111,0.051,0,0
2023-04-17,72963.7,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,9.502729204412795,19.59314968922455,-13.90169840370067,9.824579963121787,-4.4669773283168013e-4,0.14566565474193707,20.66136,0,Index,1,0.1,0.01,10,0,9.408837886155819e-4,1,8.784274765304087,7.590025173232224,-0.111,0.051,0,0
2023-04-14,72996.3,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,9.060691987810337,19.298946751754677,-13.564248892977947,9.213573721025417,0.002371422805387269,0.14928950478402964,20.66136,0,Index,1,0.1,0.01,10,0,9.176347999899773e-4,1,8.178013236404315,7.177942965304714,-0.111,0.051,0,0
2023-04-13,72823.4,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.38599174003504,18.99065754271071,-13.248081872460862,8.310034484921795,0.011576789795910258,0.15285231624431767,20.66136,0,Index,1,0.1,0.01,10,0,8.983736893727967e-4,1,7.202632165839834,6.647425309029825,-0.111,0.051,0,0
2023-04-12,71985.2,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.5192032832254565,18.678682658625974,-13.277309574183146,7.324917835412528,-0.0045364626228341365,0.1525158382943393,20.66136,0,Index,1,0.1,0.01,10,0,9.108394622806313e-4,1,6.177983681967476,6.030212710386739,-0.111,0.051,0,0
2023-04-11,72312.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.091560612860414,18.356214107790112,-13.00392145414736,6.7792678236591755,0.013290346753796811,0.15572225710069662,20.66136,0,Index,1,0.1,0.01,10,0,8.880469638010512e-4,1,5.658886331588163,5.639893374510463,-0.111,0.051,0,0
2023-04-06,71357.8,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.03116220179559,17.965680168941194,-13.12751361382228,5.622466324834664,0.007184035938021083,0.15425617215645676,20.66136,0,Index,1,0.1,0.01,10,0,9.08481311399443e-4,1,4.496222212648346,4.874554995409428,-0.111,0.051,0,0
2023-04-05,70847,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.423840510321682,17.37502766686501,-12.93268068934566,5.010613858335901,-0.010830798218455229,0.15658006631743848,20.66136,0,Index,1,0.1,0.01,10,0,9.014508705228055e-4,1,4.058401562674291,4.292621534552212,-0.111,0.051,0,0
2023-04-04,71618.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.197055848613532,16.74907468350361,-12.896369501518754,5.003055207158947,0.010367935858116795,0.15702093521448215,20.66136,0,Index,1,0.1,0.01,10,0,8.892363749051153e-4,1,4.245464755165964,4.092960590098947,-0.111,0.051,0,0
2023-04-03,70879.8,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,4.124416681033717,15.966219310939403,-12.833041756195268,3.932633464006221,0.00542100291750458,0.15779579295940593,20.66136,0,Index,1,0.1,0.01,10,0,8.940917681709918e-4,1,3.228586880702228,3.325802225974808,-0.111,0.051,0,0
2023-03-31,70496.6,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,3.611234989214384,15.176856221494845,-12.581349575202715,3.5172266624731137,-0.009936763643803914,0.16095252642778365,20.66136,0,Index,1,0.1,0.01,10,0,8.813208205647614e-4,1,2.8104696742644184,3.0515747631907706,-0.111,0.051,0,0
