Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2016-07-03,658.664001,bt,0,0,0,0,0,0,0.5750881864113155,0,0,0,1.3653235637400598,4.600705491290524,5.935279127623875,-4.542320754410942,-4.897064302839638,11.502868674481148,-0.06614146546940614,0.6636629210924262,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.1715733303289734,1,7.163971534845757,5.982164093132697,-0.35,0.1,2427.7777777777774,1371.8058335518729
2016-07-02,703.702026,bt,0,0,0,0,0,0,0.5524627167191885,0,0,0,1.8410551578111867,4.419701733753508,8.331128518247944,-5.268809489388358,-5.026077820191135,14.668733389930253,0.03972412695621763,0.6466274730056621,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.16482318786898023,1,8.920367255074032,7.843899476274831,-0.35,0.1,2427.7777777777774,1407.946158604824
2016-07-01,676.296021,bt,0,0,0,0,0,0,0.5717269580179407,0,0,0,1.486991868285169,4.573815664143526,6.502194130570049,-6.027623016422802,-4.998767473751,12.94427425145267,0.004384970951568867,0.6501602679192535,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.17057053256147564,1,7.577445389122143,7.216010898252337,-0.35,0.1,2427.7777777777774,1400.2957602751194
2016-06-30,673.336975,bt,0,0,0,0,0,0,0.5607640843635299,0,0,0,1.1319232470004006,4.486112674908239,5.04634336685961,-6.845794928487238,-4.881463950087403,11.63087900141259,0.050949600105311355,0.6657838782035478,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.16729983984458902,1,6.778821058760345,6.513612085711186,-0.35,0.1,2427.7777777777774,1367.4357347360217
2016-06-29,639.890015,bt,0,0,0,0,0,0,0.5927679251691602,0,0,0,0.5786782543840218,4.742143401353282,2.4405767831435985,-7.037805849343498,-4.903740295907839,8.760003681932638,-0.011051494523083072,0.6627594048388163,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.17684795034326828,1,5.429887248065321,4.581545531286267,-0.35,0.1,2427.7777777777774,1373.6759675075157
2016-06-28,647.000977,bt,0,0,0,0,0,0,0.573044417493315,0,0,0,0.6828171991377232,4.58435533994652,2.9789017146549934,-7.012134515611774,-4.7932563362305904,9.307154528384032,-0.012707226931983229,0.6780359263147181,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.17096358690532157,1,5.748947937238585,4.887800095200311,-0.35,0.1,2427.7777777777774,1342.7262941876713
2016-06-27,655.275024,bt,0,0,0,0,0,0,0.5531599213590199,0,0,0,0.7262098608215927,4.425279370872159,3.2820972415961482,-6.940590172486992,-4.68610217581885,9.564314450262804,0.04034047275331876,0.6935401487339731,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.16503119374495412,1,5.752506378550809,5.178138707463825,-0.35,0.1,2427.7777777777774,1312.7093915595108
2016-06-26,629.367004,bt,0,0,0,0,0,0,0.571179720089035,0,0,0,0.6319178561740603,4.56943776071228,2.7658451182210984,-6.872107463846514,-4.647444178683804,8.9207416706607,-0.05525740618490094,0.6993090987314297,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.17040726815061963,1,5.119312509914455,5.075820827983487,-0.35,0.1,2427.7777777777774,1301.880196208219
2016-06-25,665.122986,bt,0,0,0,0,0,0,0.5435267225808696,0,0,0,1.0312318103932536,4.348213780646957,4.743243374937373,-6.794299429981525,-4.67369417220627,11.154846372450894,-2.6461528962062886e-4,0.6953814007187811,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.16215719974691684,1,6.587852259045744,6.1605435951838485,-0.35,0.1,2427.7777777777774,1309.2335597782946
2016-06-24,665.299011,bt,0,0,0,0,0,0,0.5302611879407393,0,0,0,0.8853156412577365,4.242089503525914,4.173960217114161,-6.718400872134597,-4.560832794465811,10.409857081430674,0.06412308750978646,0.7125891578274045,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.15819952506226653,1,5.784354092352595,6.112625429282461,-0.35,0.1,2427.7777777777774,1277.6179046035634
2016-06-23,623.97699,bt,0,0,0,0,0,0,0.5737011273744024,0,0,0,0.5821555967924164,4.589609018995219,2.536841784923391,-6.666666666666667,-4.627982526942728,8.546572351002858,0.045678166719103075,0.7022498423620819,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.17115951146788508,1,4.1526406953883885,5.614870562900592,-0.35,0.1,2427.7777777777774,1296.4284386371614
2016-06-22,596.116028,bt,0,0,0,0,0,0,0.5978868668794838,0,0,0,1.0575773962030484,4.78309493503587,4.422146792263562,-6.666666666666667,-4.607732362390992,10.691081562830043,-0.11183281166081738,0.7053361055704952,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.17837514894993894,1,5.848380029997895,6.369998898950726,-0.35,0.1,2427.7777777777774,1290.7557963877325
2016-06-21,666.651978,bt,0,0,0,0,0,0,0.5970387085027965,0,0,0,2.3545791740881827,4.776309668022372,9.859407524818609,-6.666666666666667,-5.145636385428775,17.17404584012613,-0.10062637376000438,0.6316031208896205,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.17812210713692106,1,10.8032926760631,8.824188284081048,-0.35,0.1,2427.7777777777774,1441.4378848925476
2016-06-20,737.226013,bt,0,0,0,0,0,0,0.6069980856758258,0,0,0,2.926281290774746,4.855984685406606,12.052267378721028,-6.666666666666667,-5.785293610542414,20,-0.035386595324530035,0.5617692409037972,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.1810934140598507,1,15.248584744742972,12.092272889958725,-0.35,0.1,2427.7777777777774,1620.6239152609194
