Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-01-05,3.8075,ng,0,0,0,0,0,0,150,0,0,0,-97.99773739170348,218.05553951628798,-8.988328167134995,-0.5447500963085598,20,-20,-0.09465336533079416,1.0272130435933218,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,7.670449539759673e-4,1,-14.90774752709515,-9.611783890501258,1.33565,-1.39565,2760,403.03226539236243
2023-01-04,4.1855,ng,0,0,0,0,0,0,150,0,0,0,-91.11795450956846,203.22675497126457,-8.967121924714311,-0.49627868506128187,20,-20,0.035010260926211956,1.0026268544582904,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,7.148823518054895e-4,1,-14.166839213942243,-9.117813631045053,1.33565,-1.39565,2760,412.9153315204989
2023-01-03,4.0415,ng,0,0,0,0,0,0,150,0,0,0,-92.75838062212314,207.15205682719338,-8.955583839508034,-0.4699059188755059,20,-20,-0.10189044153505655,1.018675189027129,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,7.286902238187471e-4,1,-13.914095303671981,-9.248757077170607,1.33565,-1.39565,2760,406.4102124597583
2022-12-30,4.475,ng,0,0,0,0,0,0,150,0,0,0,-77.22957885861969,193.41543580537456,-7.985875433058239,-0.34446934087203446,20,-18.95448011020197,-0.01859694950448576,0.9853338238293023,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,6.80369480108958e-4,1,-12.769257617251728,-8.893005365836238,1.33565,-1.39565,2760,420.16217244128694
2022-12-29,4.559,ng,0,0,0,0,0,0,150,0,0,0,-65.33708568933679,186.02407884582578,-7.024583709239843,-0.2557246995385772,20,-17.900233317933388,-0.032372270030113004,1.005608201311611,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,6.543692093915357e-4,1,-11.995833862759927,-8.461575643449661,1.33565,-1.39565,2760,411.6911531350096
2022-12-28,4.709,ng,0,0,0,0,0,0,150,0,0,0,-48.875820157048956,177.09830363007248,-5.519626010550844,-0.19612370552501082,20,-16.210082159295602,-0.11482924261352312,1.0226439886556655,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,6.229713790279741e-4,1,-10.639869450546811,-7.8859387315053064,1.33565,-1.39565,2760,404.8329668902967
2022-12-27,5.282,ng,0,0,0,0,0,0,150,0,0,0,-23.4026397516961,165.8076246399905,-2.8228665361450096,-0.24417376982832226,20,-13.104046299251564,0.03919042205583256,0.9737885573031276,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.832546244547294e-4,1,-7.962139819260272,-7.013913094170086,1.33565,-1.39565,2760,425.1436278390436
2022-12-23,5.079,ng,0,0,0,0,0,0,150,0,0,0,-34.39193559064899,170.13605152200915,-4.042874544575872,-0.23409829950042205,20,-14.503378901193642,0.01587649938767477,0.9869451088376177,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.98480552701594e-4,1,-9.523010977264395,-7.052279195528341,1.33565,-1.39565,2760,419.47621634965265
2022-12-22,4.999,ng,0,0,0,0,0,0,150,0,0,0,-26.708956806180677,169.30272043648077,-3.1551716047234315,-0.09038231953756203,20,-13.560719245629427,-0.06448850988502897,1.0076750094992808,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.95549178403267e-4,1,-9.002355920386929,-6.495608931760986,1.33565,-1.39565,2760,410.84674731163454
2022-12-21,5.332,ng,0,0,0,0,0,0,150,0,0,0,-7.8192369124635785,158.68051760529562,-0.9855320653683862,0.08390175486352426,20,-11.168273237852775,0.0011259149247218048,1.0079844034134915,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.581838947702815e-4,1,-7.308827806233863,-5.454913037026451,1.33565,-1.39565,2760,410.7206407142894
2022-12-20,5.326,ng,0,0,0,0,0,0,150,0,0,0,13.492820468935966,258.92211509817827,1.0422300515983154,0.1611852499254356,20,-8.889472565993215,-0.09401209941435873,1.030732578232192,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.464797701523391e-4,1,-6.10351621870551,-4.055880999572449,1.33565,-1.39565,2760,669.4267888412123
2022-12-19,5.851,ng,0,0,0,0,0,0,150,0,0,0,71.46468936854131,241.15542059734526,5.926857392757111,0.2660817759781213,20,-3.359489581980933,-0.12045706222628061,1.007370397865339,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.089814702350047e-4,1,-2.3150600876235456,-1.5243565774975212,1.33565,-1.39565,2760,684.951633939353
2022-12-16,6.6,ng,0,0,0,0,0,0,150,0,0,0,118.49613780795092,226.97594105727376,10.441294989767245,0.15159711952928934,20,1.8571099999693494,-0.05454557574005281,0.9488390503436344,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,4.7905432895161207e-4,1,1.1615725965933523,0.9608388319430469,1.33565,-1.39565,2760,727.2044713485469
2022-12-15,6.97,ng,0,0,0,0,0,0,150,0,0,0,121.67468338214462,214.09021131262602,11.366674135742594,0.1322350592568998,20,2.924367196934516,0.08064068652290457,0.9525476768818272,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,4.5185776976071335e-4,1,2.0239545303682007,1.3181794089855319,1.33565,-1.39565,2760,724.3731907033996
2022-12-14,6.43,ng,0,0,0,0,0,0,150,0,0,0,107.08490707818913,236.309994677215,9.063087426704957,0.05483511029034194,20,0.33039664680335246,-0.07560651551726694,0.9354557477360398,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,4.987547376049282e-4,1,0.5449131588489641,-0.16731699107370415,1.33565,-1.39565,2760,737.6083814439284
