Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-08-26,239.105,gf,0,0,0,0,0,0,300,0,0,0,0,0,2.6540865840701775,8.555687436746819,6.232538500422514,-4.36087115821875,0.013130304765946121,0.16599576559853815,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00503899964850467,1,-3.2549659206136647,-1.728886831636335,0.011383,-0.071383,0,0
2024-08-23,235.986,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-0.3778721657971953,8.30200470343752,6.314428746666183,-7.7400706288200745,-5.9323793520249524e-5,0.16384300805456437,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005172682759394601,1,-5.832521599791416,-3.0132734045743828,0.011383,-0.071383,0,0
2024-08-22,236,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-1.1692692366026503,8.047497610233494,6.178999955210646,-8.449556481696527,0.010397083174500388,0.16743405203095374,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005061441306825529,1,-6.540021615244328,-3.1166143638374173,0.011383,-0.071383,0,0
2024-08-21,233.559,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-3.0746007307001593,7.825698573426079,6.1736567472896,-10.513507066872307,0.0024949856041560636,0.16757896370804973,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005109917495431608,1,-8.346271798085809,-3.6691648497682556,0.011383,-0.071383,0,0
2024-08-20,232.977,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-2.3878439006760392,7.702923790411064,6.0469801897513475,-9.60391644799668,-0.017786849431337792,0.1710895302341882,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0050175708450183815,1,-7.952578692575614,-3.0233258194205925,0.011383,-0.071383,0,0
2024-08-19,237.158,gf,0,0,0,0,0,0,300,0,0,0,0,0,0.7817242174013767,7.614229755335955,6.288073808839703,-6.057752676486255,7.761552025051799e-4,0.1645297163251497,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00512563725435383,1,-5.511963205932355,-1.4111827100519363,0.011383,-0.071383,0,0
2024-08-16,236.974,gf,0,0,0,0,0,0,300,0,0,0,0,0,1.72169593860834,7.556133267578328,6.153362232188248,-4.887095248616614,-0.01864985525045615,0.1681316589145584,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005019723530371607,1,-4.8653397504735,-0.7199119622312022,0.011383,-0.071383,0,0
2024-08-15,241.435,gf,0,0,0,0,0,0,300,0,0,0,0,0,4.724508523647645,7.469922733623081,6.461596521126899,-1.5663213146348236,-0.0027175334751854408,0.1601113589524421,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00517377601951464,1,-2.516626785362489,0.7265452829226903,0.011383,-0.071383,0,0
2024-08-14,242.092,gf,0,0,0,0,0,0,300,0,0,0,0,0,3.7277852960576,7.3705567755756105,6.333289212844962,-2.5915969415730293,0.008120718336165567,0.16335508536412807,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005057278825192759,1,-3.0120936731505847,0.05026859706712247,0.011383,-0.071383,0,0
2024-08-13,240.134,gf,0,0,0,0,0,0,300,0,0,0,0,0,1.1161322813654293,7.232087300078358,6.280508056618789,-5.480717928216654,0.012293433741692006,0.164727915428705,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005056024129384157,1,-5.277606131931786,-0.9860715003158187,0.011383,-0.071383,0,0
2024-08-12,237.2,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-0.8815861068163693,7.0825657235730874,6.336599453067731,-7.717109567539118,-0.007078597459645231,0.16326974865030047,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005164277689988164,1,-7.4291206984152875,-1.3904330930579891,0.011383,-0.071383,0,0
2024-08-09,238.885,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-0.5143205196587664,6.908555127256732,6.262888495776297,-7.173516691126533,0.016341432820168755,0.1651913491191356,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00506820082286689,1,-7.316986732988122,-0.8813180568707734,0.011383,-0.071383,0,0
2024-08-08,235.013,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-1.1062953605936068,6.618519478080506,6.476978072740627,-7.812086330374688,-0.005198939669970315,0.1597311259017798,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0053278078862855245,1,-7.69734965103632,-1.2307490122490385,0.011383,-0.071383,0,0
2024-08-07,236.238,gf,0,0,0,0,0,0,300,0,0,0,0,0,0.12335014115919857,6.326447160159517,6.374150334987991,-6.209327157677527,-0.007565346981870391,0.16230790703525966,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0052160357688376844,1,-6.747172280411955,-0.3492016140766472,0.011383,-0.071383,0,0
2024-08-06,238.032,gf,0,0,0,0,0,0,300,0,0,0,0,0,1.4477290774616989,5.880863751900321,6.310007760347048,-4.4408882390246,-0.004150479489466896,0.16395780152623754,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005124630578421774,1,-5.729460927228693,0.6541600826291505,0.011383,-0.071383,0,0
2024-08-05,239.022,gf,0,0,0,0,0,0,300,0,0,0,0,0,3.163958739646946,5.330738982539586,6.194039886855047,-2.1464365893865214,-0.023706198016813396,0.167027500451776,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0050096125431138075,1,-4.247967714045853,1.7948973261755425,0.011383,-0.071383,0,0
2024-08-02,244.756,gf,0,0,0,0,0,0,300,0,0,0,0,0,6.457174445202101,4.706992500168559,6.851812078649601,1.6002256479647494,-0.015623607607892609,0.1509929035012152,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005411779737546895,1,-1.4808287743965296,3.3096580863562433,0.011383,-0.071383,0,0
2024-08-01,248.61,gf,0,0,0,0,0,0,300,0,0,0,0,0,10.757603849330279,4.4168479217862675,7.149578431738468,6.511191222472236,-0.021763774529710567,0.14470433604970415,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00555942476302964,1,2.162359294383273,5.279002102727854,0.011383,-0.071383,0,0
2024-07-31,254.08,gf,0,0,0,0,0,0,300,0,0,0,0,0,16.928946719415062,4.078475731209889,8.163931830076903,13.226163898688103,0.001618910484372904,0.12672509049971506,1.1045,0,Future,0.01,300,0.01,0.2,0,0.006211505940054681,1,6.666430802828391,8.449185081386585,0.011383,-0.071383,0,0
2024-07-30,253.669,gf,0,0,0,0,0,0,300,0,0,0,0,0,16.530626969260247,4.244464043240379,8.012159235367221,12.763833468422195,0.002348331495197087,0.1291256164047746,1.1045,0,Future,0.01,300,0.01,0.2,0,0.006105907082705589,1,6.458452319635486,8.12878592998988,0.011383,-0.071383,0,0
2024-07-29,253.074,gf,0,0,0,0,0,0,300,0,0,0,0,0,16.77073207185539,4.477695415710756,7.869370034707808,12.993018214054025,-0.010831225313197912,0.13146859220458734,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0060111899797808364,1,6.638612471127025,8.210551202077577,0.011383,-0.071383,0,0
2024-07-26,255.83,gf,0,0,0,0,0,0,300,0,0,0,0,0,19.46147138105549,4.69951757246257,8.047263332323215,15.868291125956238,0.006254125254272047,0.1285623394284181,1.1045,0,Future,0.01,300,0.01,0.2,0,0.006080856548252083,1,8.467362498135396,9.667827360100306,0.011383,-0.071383,0,0
2024-07-25,254.235,gf,0,0,0,0,0,0,300,0,0,0,0,0,17.64146508506372,4.847494356113206,8.003311535751813,13.736271436997455,0.006020407024015739,0.12926836539830064,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0060855859382649,1,7.0951127210137255,8.603483206983366,0.011383,-0.071383,0,0
2024-07-24,252.709,gf,0,0,0,0,0,0,300,0,0,0,0,0,16.027360216226267,4.976326569090979,7.948851525768066,11.854394056829069,-0.005296405150907013,0.13015402245798435,1.1045,0,Future,0.01,300,0.01,0.2,0,0.006080673598873045,1,6.185304811330521,7.362574110759843,0.011383,-0.071383,0,0
2024-07-23,254.051,gf,0,0,0,0,0,0,300,0,0,0,0,0,16.661329927751513,5.2037755738529485,7.868690715948075,12.505286772529786,0.009797853411288138,0.13147994213359385,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0059875559226001745,1,6.502442707577596,7.789313603885016,0.011383,-0.071383,0,0
2024-07-22,251.574,gf,0,0,0,0,0,0,300,0,0,0,0,0,13.979199114711294,5.345323126319962,7.981377633106339,9.312877179956901,0.004545761173831764,0.1296236123083109,1.1045,0,Future,0.01,300,0.01,0.2,0,0.006133101054106213,1,4.672620429836646,5.9706677758283835,0.011383,-0.071383,0,0
2024-07-19,250.433,gf,0,0,0,0,0,0,300,0,0,0,0,0,13.214489529513902,5.515064606522941,7.88056950021418,8.404456694647328,-0.0019228166802500724,0.13128175571218326,1.1045,0,Future,0.01,300,0.01,0.2,0,0.006083227569417074,1,4.167424048785219,5.437669316526013,0.011383,-0.071383,0,0
2024-07-18,250.915,gf,0,0,0,0,0,0,300,0,0,0,0,0,14.494687237796782,5.797854662288236,7.732142362789713,9.80035833065735,-0.008227820412455067,0.13380185612965503,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00595718699618288,1,5.087357954393689,6.1130515663575675,0.011383,-0.071383,0,0
2024-07-17,252.988,gf,0,0,0,0,0,0,300,0,0,0,0,0,16.658321363426765,6.028279569602567,7.750998836881485,12.148442354959991,-0.0012680305947352366,0.1334763456649218,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0059227822469944185,1,6.760181684250274,7.1237524357040005,0.011383,-0.071383,0,0
2024-07-16,253.309,gf,0,0,0,0,0,0,300,0,0,0,0,0,16.75225638309906,6.302601921016741,7.597756961022163,12.195256425379476,2.803293691009401e-4,0.1361684777898994,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0057983281838411855,1,6.855589514147687,7.081846400571714,0.011383,-0.071383,0,0
2024-07-15,253.238,gf,0,0,0,0,0,0,300,0,0,0,0,0,16.159806555225213,6.610162428356943,7.442618767067365,11.441959751116661,0.0016124318802921422,0.1390068512682474,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00568152490513933,1,6.432499377018182,6.64402605282943,0.011383,-0.071383,0,0
2024-07-12,252.83,gf,0,0,0,0,0,0,300,0,0,0,0,0,14.788826324130214,6.871019305400638,7.294660137596029,9.818676077507625,0.010768527288975704,0.14182634701072536,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0055775628656073665,1,5.393238309369073,5.828105779211069,0.011383,-0.071383,0,0
2024-07-11,250.122,gf,0,0,0,0,0,0,300,0,0,0,0,0,12.40960302283255,7.1970145620185875,7.392737182560799,6.887527582376079,0.0064938809305505885,0.1399447828932057,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005713752051996608,1,3.4600312105313202,4.41142888361277,0.011383,-0.071383,0,0
2024-07-10,248.503,gf,0,0,0,0,0,0,300,0,0,0,0,0,12.268196258133585,7.58962740740162,7.3311251521141205,6.560419443823371,-0.005009503626231648,0.14112090279916356,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005703047824605958,1,2.979925890288425,4.517696331223999,0.011383,-0.071383,0,0
2024-07-09,249.751,gf,0,0,0,0,0,0,300,0,0,0,0,0,15.09094801686963,8.059468980059114,7.230826638045464,9.601649924513001,-0.012003694252544328,0.14307838533377587,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005596915233114431,1,4.807433607157474,6.165880592285955,0.011383,-0.071383,0,0
2024-07-08,252.767,gf,0,0,0,0,0,0,300,0,0,0,0,0,19.547037114434147,8.473589086992543,7.3848051514303155,14.410273868713311,-0.006746272469024817,0.14009509781034912,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005647895894076947,1,7.6524662745298615,8.816418146856778,0.011383,-0.071383,0,0
2024-07-05,254.478,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,8.858502465034723,7.33030520508342,16.798079786138132,-0.00672448502285139,0.14113668818080632,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0055685205974550555,1,9.119024744274125,10.078780725598026,0.011383,-0.071383,0,0
2024-07-03,256.195,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,9.250270797919502,7.273206007923603,17.543901916596088,0.01078019948463016,0.14224469908770762,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005488115656904144,1,9.565486477156828,10.484687141810129,0.011383,-0.071383,0,0
2024-07-02,253.448,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,9.560047553054378,7.3698870172406075,14.613874612092449,0.01370175593019507,0.14037867847631672,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005621341600633132,1,7.455265220512268,9.246305764736244,0.011383,-0.071383,0,0
2024-07-01,249.999,gf,0,0,0,0,0,0,300,0,0,0,0,0,17.667281112757372,10.02292447826232,7.65652128307607,11.351455533910661,-0.005846896991258177,0.13512337545339534,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005920538895127918,1,6.037957695797922,6.935134342957118,0.011383,-0.071383,0,0
2024-06-28,251.465,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,10.348249610235062,7.58504553885293,14.222070137544117,-0.006113341483453993,0.1363966761571291,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005831075463434271,1,7.614613371150742,8.639181071756822,0.011383,-0.071383,0,0
2024-06-27,253.007,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,10.599015987597102,7.5194142832072055,16.358467100685964,-0.002877200091191412,0.13758717913847004,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005745389705805402,1,8.811924415640808,9.883466556571722,0.011383,-0.071383,0,0
2024-06-26,253.736,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,10.874454359756355,7.3838557394734305,16.027153355925808,0.011136281473668852,0.14011311115807085,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0056256036386053395,1,8.701463931452096,9.615282761034544,0.011383,-0.071383,0,0
2024-06-25,250.926,gf,0,0,0,0,0,0,300,0,0,0,0,0,19.793929487315566,11.104079372850514,7.515285468850661,13.31195127893863,8.093308711103475e-4,0.13766276800636573,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005789856957924919,1,7.097367595842916,8.116291008658374,0.011383,-0.071383,0,0
2024-06-24,250.723,gf,0,0,0,0,0,0,300,0,0,0,0,0,19.46444414792486,11.18353898843177,7.363199889138866,12.97170958741452,0.004224719456795256,0.1405061679129554,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005677281527818786,1,6.9386855353500065,7.886125421695159,0.011383,-0.071383,0,0
2024-06-21,249.666,gf,0,0,0,0,0,0,300,0,0,0,0,0,19.38246519864839,11.259078181600236,7.25003794374107,12.896830735784649,-0.006527399230654041,0.14269925316641202,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005613696021890616,1,6.778986714046908,7.960248412564119,0.011383,-0.071383,0,0
2024-06-20,251.301,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,11.363952344123973,7.187761394890579,14.747553688038263,0.0013339520600625931,0.143935634916238,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005529265588701868,1,8.083241766600402,8.771105305443326,0.011383,-0.071383,0,0
2024-06-18,250.966,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,11.409505780194673,7.043372041247968,14.620210507995747,-0.0052855295902718424,0.1468863200667575,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005425424900420354,1,8.208804584534954,8.500007424603043,0.011383,-0.071383,0,0
2024-06-17,252.296,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,11.491314204019757,6.948458963863747,15.296811270973286,-2.5363812317014123e-4,0.1488927264851711,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00532409931184558,1,8.898104534771685,8.583965489197784,0.011383,-0.071383,0,0
2024-06-14,252.36,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,11.57451371416771,6.803386262056889,13.795115070065894,0.017331123826398454,0.1520676557451868,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005211618606889408,1,8.016352035740987,7.7494937586200345,0.011383,-0.071383,0,0
2024-06-13,248.024,gf,0,0,0,0,0,0,300,0,0,0,0,0,17.577191562131226,11.679639724104497,7.212297581967986,10.642250275113728,3.75034029659993e-4,0.14344596687006092,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005621444745679622,1,5.770514776995629,6.392056965991489,0.011383,-0.071383,0,0
2024-06-12,247.931,gf,0,0,0,0,0,0,300,0,0,0,0,0,17.30497976421105,11.783960496907335,7.064997385169019,10.35264078948874,-2.5407067737592826e-4,0.14643671378729736,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005508700858787197,1,5.674007609880795,6.157581863820621,0.011383,-0.071383,0,0
2024-06-11,247.994,gf,0,0,0,0,0,0,300,0,0,0,0,0,16.753353057073422,11.89362394863393,6.919256221347547,9.740249123093172,-0.002436604218447158,0.14952112870283524,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005393693395026532,1,5.508294587723375,5.6234186958116785,0.011383,-0.071383,0,0
2024-06-10,248.599,gf,0,0,0,0,0,0,300,0,0,0,0,0,15.503659152757397,11.992085356228888,6.785071967755705,8.329888941159012,0.014815626126792658,0.15247811739013964,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00527622244562388,1,4.901594699255582,4.618278376354718,0.011383,-0.071383,0,0
2024-06-07,244.943,gf,0,0,0,0,0,0,300,0,0,0,0,0,12.414411193217497,12.040500078715823,7.026216822275286,4.654540056038727,0.00850332708900492,0.14724495787264585,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005545293417657941,1,2.308009293644058,3.0114650561144876,0.011383,-0.071383,0,0
2024-06-06,242.869,gf,0,0,0,0,0,0,300,0,0,0,0,0,11.386564096383387,12.151445490939045,7.014257323176151,3.4303647030948428,-0.007261451206842295,0.1474960145219666,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005583128525771715,1,1.373356424774404,2.547060378762559,0.011383,-0.071383,0,0
2024-06-05,244.639,gf,0,0,0,0,0,0,300,0,0,0,0,0,13.002079209041565,12.27929750326365,6.965511408340407,5.237114640245474,-0.004421230706173951,0.14852821843938327,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0055042142584565855,1,2.8553017242836596,3.129972150282596,0.011383,-0.071383,0,0
2024-06-04,245.723,gf,0,0,0,0,0,0,300,0,0,0,0,0,13.962160696300785,12.343391456106223,6.855107115979817,6.3575057954435925,-1.1394295539624011e-4,0.15092032589663273,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005393074906279908,1,3.6748714062801184,3.5908495027982723,0.011383,-0.071383,0,0
2024-06-03,245.751,gf,0,0,0,0,0,0,300,0,0,0,0,0,14.443214411502321,12.361439325136676,6.711678544301865,6.969971821283383,6.227752776339912e-4,0.1541454932877174,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0052796346450954094,1,3.9585975048285196,4.007084576638204,0.011383,-0.071383,0,0
2024-05-31,245.598,gf,0,0,0,0,0,0,300,0,0,0,0,0,15.570798928096826,12.436602432198505,6.570425804260392,8.291684656738353,-0.010325259580998392,0.15745935359762556,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005171740264234003,1,4.687519542351934,4.78869149392047,0.011383,-0.071383,0,0
2024-05-30,248.147,gf,0,0,0,0,0,0,300,0,0,0,0,0,18.893845801121778,12.592060796662397,6.5883426354758505,12.002764913784338,-0.00429065261220174,0.1570311468667684,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005132573342729405,1,6.978270669808641,6.739174945944889,0.011383,-0.071383,0,0
2024-05-29,249.214,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,12.717967175865896,6.474793863687925,14.164843876404484,-0.014769175687371572,0.15978500965136902,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005022518285540718,1,8.354781648760936,7.83361135284419,0.011383,-0.071383,0,0
2024-05-28,252.922,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,12.75368583978633,6.6569521994377165,16.841505634507246,0.01713540362379007,0.15541271275575422,1.1045,0,Future,0.01,300,0.01,0.2,0,0.0050881141629845195,1,10.331086961242598,8.916348049622826,0.011383,-0.071383,0,0
2024-05-24,248.625,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,12.803807210347484,7.010194511929917,14.678275935623386,-0.002354190016971458,0.14758149695266873,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005450712660097816,1,8.753543899220066,8.021628598635232,0.011383,-0.071383,0,0
2024-05-23,249.211,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,12.834798026090544,6.8750436955490795,15.429603008490666,-0.00582543787697265,0.1504826799384252,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005333057557352488,1,9.427099235438996,8.206732774264623,0.011383,-0.071383,0,0
2024-05-22,250.667,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,12.803760998952649,6.788665728368015,15.863851589666284,0.01209679223682425,0.15239739904658856,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005235465200968276,1,9.825271311803938,8.304844790671813,0.011383,-0.071383,0,0
2024-05-21,247.653,gf,0,0,0,0,0,0,300,0,0,0,0,0,20,12.778717111832448,6.893317586529052,13.883188466629235,0.004670636151871577,0.15008375677072686,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005380872608803487,1,8.149222100888718,7.717279003830408,0.011383,-0.071383,0,0
2024-05-20,246.499,gf,0,0,0,0,0,0,300,0,0,0,0,0,19.672563497818025,12.789619509100733,6.786055943479932,12.695091985501698,-0.0020061081555740046,0.15245600811676532,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005321943870381621,1,7.49607201100258,7.012604543856503,0.011383,-0.071383,0,0
2024-05-17,246.994,gf,0,0,0,0,0,0,300,0,0,0,0,0,19.229530661756204,13.160551385263387,6.64951077153726,12.071575392178197,0.008934749173840295,0.1555866341969731,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005204407647716654,1,7.263778353189298,6.532307809300071,0.011383,-0.071383,0,0
2024-05-16,244.797,gf,0,0,0,0,0,0,300,0,0,0,0,0,17.29077631915131,13.38932097193589,6.6303223582448325,9.75106555679685,0.005768309226711565,0.1560369080265761,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005235962995438492,1,5.615331317879823,5.528743604173719,0.011383,-0.071383,0,0
2024-05-15,243.389,gf,0,0,0,0,0,0,300,0,0,0,0,0,15.622753137786312,13.53253678969094,6.538805361610872,7.81890393896202,6.205985481546605e-4,0.15822079765119765,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00519356390341853,1,4.37044223101758,4.565447984939014,0.011383,-0.071383,0,0
2024-05-14,243.238,gf,0,0,0,0,0,0,300,0,0,0,0,0,13.85582615693633,13.753996922509803,6.399642878863666,5.758409992954785,0.01815859510194251,0.16166136448284146,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005086187096659889,1,3.1837524969545643,3.3972874949937624,0.011383,-0.071383,0,0
2024-05-13,238.861,gf,0,0,0,0,0,0,300,0,0,0,0,0,9.685268284400347,13.984007796087955,6.744766640422904,0.7044908210592542,0.005204825363056997,0.15338929501275245,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00545870592198986,1,0.1831016267876611,0.6220307401372009,0.011383,-0.071383,0,0
2024-05-10,237.621,gf,0,0,0,0,0,0,300,0,0,0,0,0,8.955553789557568,14.160628160658904,6.64513870331636,-0.16796481535041147,-0.001820571270710225,0.1556890000631107,1.1045,0,Future,0.01,300,0.01,0.2,0,0.005406139488430307,1,-0.5103826033501823,0.31842281437828346,0.011383,-0.071383,0,0
