Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-06-06,19431,hs,0,0,0,0,0,0,0.22913208697861448,0,0,0,-1.083511826608338,1.8330566958289158,-11.82191286362116,-17.794531831960477,-3.7213420741214254,-2.7528206053832323,0.014196324775538116,0.2640848329515685,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.743868029204527e-4,1,-1.6631906413266808,-1.4828900505398706,-0.06931,0.00931,2427.7777777777774,2068.464113954544
2023-06-05,19157.1,hs,0,0,0,0,0,0,0.23114296686075217,0,0,0,-1.370200221055887,1.8491437348860174,-14.819834664073284,-17.763075664372156,-3.701084326735022,-6.2048739062444485,-7.879090294462543e-4,0.2655302914610839,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.829380924637461e-4,1,-3.5890595967747556,-3.502224867504614,-0.06931,0.00931,2427.7777777777774,2057.2040839267415
2023-06-02,19172.2,hs,0,0,0,0,0,0,0.22600022779802403,0,0,0,-1.4915534510257076,1.8080018223841923,-16.499468446982117,-17.620470381481503,-3.6215906341004214,-8.235504860188602,0.032829812078057685,0.2713586650977488,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.610685361756586e-4,1,-4.906456324243823,-4.505549230257437,-0.06931,0.00931,2427.7777777777774,2013.018452177415
2023-06-01,18553,hs,0,0,0,0,0,0,0.24976167521152706,0,0,0,-1.9980934016922165,1.9980934016922165,-20,-17.45828515723091,-3.8730978921085955,-14.215995550884108,0.017113205478688442,0.2537374544553456,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001062114361242344,1,-9.614552797693147,-6.632299260460117,-0.06931,0.00931,2427.7777777777774,2152.815796046116
2023-05-31,18238.2,hs,0,0,0,0,0,0,0.2553675676345787,0,0,0,-2.0429405410766295,2.0429405410766295,-20,-17.365570709613,-3.892837223775944,-16.631587196418014,-0.005184419014836905,0.2524508330319447,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0010859534824568383,1,-11.675283475437665,-7.332244749040066,-0.06931,0.00931,2427.7777777777774,2163.7876708090653
2023-05-30,18333,hs,0,0,0,0,0,0,0.24925710239820095,0,0,0,-1.9940568191856076,1.9940568191856076,-20,-17.250053919422882,-3.8194392886110897,-15.728171716421816,-0.01048323183123756,0.25730216551167373,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0010599686596214997,1,-10.935180323762799,-7.039873066433563,-0.06931,0.00931,2427.7777777777774,2122.990293974874
2023-05-29,18526.2,hs,0,0,0,0,0,0,0.24367346718925192,0,0,0,-1.9493877375140154,1.9493877375140154,-20,-17.128434894016557,-3.7732286352856526,-14.52187227366385,-3.1302114227571565e-4,0.2604533398293795,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001036224187462829,1,-9.914031350441828,-6.682394105174002,-0.06931,0.00931,2427.7777777777774,2097.3046471887938
2023-05-25,18532,hs,0,0,0,0,0,0,0.23838129857501592,0,0,0,-1.9070503886001273,1.9070503886001273,-20,-17.005590176376575,-3.692436228617886,-13.28050619882571,-0.01791539667507358,0.2661521930651874,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001013719180309367,1,-8.9475912280457,-6.230130142040826,-0.06931,0.00931,2427.7777777777774,2052.39714055713
2023-05-24,18867,hs,0,0,0,0,0,0,0.23510832280136265,0,0,0,-1.7383721854965257,1.8808665824109012,-18.484800588761317,-16.933253149398745,-3.7075702054933624,-10.80507470970974,-0.021809514507992844,0.26506578312229867,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.998008136494249e-4,1,-6.743044168862403,-5.605612642234441,-0.06931,0.00931,2427.7777777777774,2060.8091831602633
2023-05-23,19283,hs,0,0,0,0,0,0,0.2341243615344517,0,0,0,-1.4794209038517119,1.8729948922756137,-15.797383217145615,-16.85476017680517,-3.7734598893817575,-7.740042215072954,-0.025310936623235136,0.26043737811163364,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.95616507183642e-4,1,-4.185140092560372,-4.660622438951576,-0.06931,0.00931,2427.7777777777774,2097.4331870514216
