Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-11,442.78,zc,0,0,0,0,0,0,193.11610098289773,0,0,0,-916.2325396698017,1544.9288078631819,-11.861161951366018,-15.702290461112714,-11.562581273063945,-2.1824467347330287,-0.003426977245784002,0.20400505253053583,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009963538192916706,1,-2.169347620221597,-0.7405813594224419,-0.124353,0.064353,1741.4285714285713,3201.076180149836
2024-06-10,444.3,zc,0,0,0,0,0,0,188.76541875173305,0,0,0,-915.9927163752873,1510.1233500138644,-12.131362863396259,-15.560587558641727,-11.340888147154757,-2.7244126316301025,0.006412594228797808,0.20799296928008149,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009739071209817811,1,-2.043620228131831,-1.5889299473749725,-0.124353,0.064353,1741.4285714285713,3139.7009069395135
2024-06-07,441.46,zc,0,0,0,0,0,0,187.01455921666133,0,0,0,-969.9429464505237,1496.1164737332906,-12.966142188518315,-15.45815863790783,-11.163878338054792,-3.9771710967097746,-0.009513789999494371,0.21129081924508009,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009648738214488414,1,-2.9142789073916378,-2.388615888221395,-0.124353,0.064353,1741.4285714285713,3090.6961155195586
2024-06-06,445.68,zc,0,0,0,0,0,0,183.4537397086356,0,0,0,-965.2715581614834,1467.6299176690848,-13.154154825278358,-15.410376954291998,-11.056000069885767,-4.305684588282261,0.03240322251913952,0.21335247694371365,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009465023024580764,1,-3.096814745019723,-2.644098039356626,-0.124353,0.064353,1741.4285714285713,3060.8302450502943
2024-06-05,431.47,zc,0,0,0,0,0,0,216.94434265678456,0,0,0,-1549.1670794756974,1735.5547412542765,-17.852125809136073,-15.36578474776929,-12.657480066015818,-9.791202005288877,-0.0063533349126707606,0.18635818406961036,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.011192920905075161,1,-7.950628214228109,-5.104307792823727,-0.124353,0.064353,1741.4285714285713,3504.196596173023
2024-06-04,434.22,zc,0,0,0,0,0,0,212.76237128207487,0,0,0,-1444.8475110940224,1702.098970256599,-16.977244406372037,-15.433009631228563,-12.492603695948512,-8.67351921157418,-0.001219835128301483,0.18881772426391727,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010977158307852394,1,-7.028872319925138,-4.535819962173767,-0.124353,0.064353,1741.4285714285713,3458.5509216970695
2024-06-03,434.75,zc,0,0,0,0,0,0,208.286768098504,0,0,0,-1352.7933893375111,1666.294144788032,-16.237149888198147,-15.499929896487773,-12.244740621696499,-7.777197925172061,-0.005367970313229442,0.19263985027338099,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010746246213889825,1,-6.495949312673941,-3.8736479208888066,-0.124353,0.064353,1741.4285714285713,3389.9305536158363
2024-05-31,437.09,zc,0,0,0,0,0,0,203.93371501859912,0,0,0,-1213.2357218069435,1631.469720148793,-14.872917429277132,-15.364963736304134,-12.053362538097204,-6.12139343516884,-0.005680602041505445,0.19569850259995367,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010521656910374077,1,-5.24248437220881,-2.919373541349643,-0.124353,0.064353,1741.4285714285713,3336.947935777761
2024-05-30,439.58,zc,0,0,0,0,0,0,199.64447667115468,0,0,0,-1035.199343568051,1597.1558133692374,-12.96303510155686,-15.207090109105328,-11.867071042918585,-3.746966226063855,-0.015306075728373614,0.19877061420371095,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010300360033128867,1,-3.5499047254097365,-1.4460502426754034,-0.124353,0.064353,1741.4285714285713,3285.3735291900225
2024-05-29,446.36,zc,0,0,0,0,0,0,199.69234513969295,0,0,0,-794.4435285154059,1597.5387611175436,-9.945843541970277,-15.115643712823596,-12.0529957718237,0.3231950196966129,-0.015582767826627375,0.19570445760167174,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010302829735614007,1,-0.8594158978109531,1.2903425907397703,-0.124353,0.064353,1741.4285714285713,3336.8463973103485
2024-05-28,453.37,zc,0,0,0,0,0,0,200.32972614515577,0,0,0,-627.8705559359782,1602.6378091612462,-7.835464162231133,-14.962612736943196,-12.281360918004866,3.17470127783252,-0.0019171235805330866,0.19206544093512365,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010335714461222313,1,1.2935606271299158,2.9393744099801102,-0.124353,0.064353,1741.4285714285713,3400.0688052271635
2024-05-24,454.24,zc,0,0,0,0,0,0,196.03895850992726,0,0,0,-627.4067539368513,1568.311668079418,-8.00104681622607,-14.86656641842902,-12.041374948168128,2.7859082616638142,0.0010131936286681409,0.1958933269791463,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010114338682646934,1,1.4590975602357945,2.2554467886492913,-0.124353,0.064353,1741.4285714285713,3333.629196849736
2024-05-23,453.78,zc,0,0,0,0,0,0,192.2785568485817,0,0,0,-656.3898360571274,1538.2284547886536,-8.534360861856669,-14.764708814849993,-11.798438217083607,1.9024257001579075,0.008031638541507569,0.19992688494859664,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009920326348186837,1,0.980757365081275,1.5558102351292684,-0.124353,0.064353,1741.4285714285713,3266.3726764592802
2024-05-22,450.15,zc,0,0,0,0,0,0,191.67868430180116,0,0,0,-749.9856898703007,1533.4294744144092,-9.781808715483411,-14.642805357393755,-11.667542518588016,0.1127623173463384,0.006977524212536501,0.20216982250050203,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009889376815753703,1,-0.2275061126641739,0.3778558691259584,-0.124353,0.064353,1741.4285714285713,3230.1344790669373
2024-05-21,447.02,zc,0,0,0,0,0,0,190.3700986832952,0,0,0,-801.0079121600568,1522.9607894663616,-10.519087788737174,-14.537257624066747,-11.50731515108838,-1.0031639974053377,-0.003884887334814735,0.20498482652375244,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009821862285777562,1,-1.0281181451252233,-0.30943385141522706,-0.124353,0.064353,1741.4285714285713,3185.775871123048
2024-05-20,448.76,zc,0,0,0,0,0,0,186.10469771529668,0,0,0,-768.9545057106095,1488.8375817223734,-10.329595587196804,-14.419250603933067,-11.293272128772356,-0.9165327499096938,0.01728463066748631,0.20886993362980422,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009601795262694278,1,-0.9828266154364439,-0.2392170511098144,-0.124353,0.064353,1741.4285714285713,3126.5185129188494
2024-05-17,441.07,zc,0,0,0,0,0,0,193.2051412440769,0,0,0,-909.4827360095466,1545.6411299526153,-11.76835577657575,-14.41449362322264,-11.523237595164185,-2.7222754262409197,-0.008893160814585244,0.20470158499464586,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009968132092847635,1,-2.4335604423025146,-1.196140126018712,-0.124353,0.064353,1741.4285714285713,3190.1839661026315
2024-05-16,445.01,zc,0,0,0,0,0,0,189.62389087896622,0,0,0,-734.4011900885359,1516.9911270317298,-9.682339955745503,-14.286504749360734,-11.410669902822617,-0.06119928156899465,-0.012017120268460246,0.2067209918513641,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009783362803236008,1,-0.4974910458225266,0.41589200373053375,-0.124353,0.064353,1741.4285714285713,3159.019838465452
2024-05-15,450.39,zc,0,0,0,0,0,0,187.20994423319482,0,0,0,-549.69876761106,1497.6795538655585,-7.340672658477176,-14.14329082338048,-11.401604478566634,2.984884106337322,-0.010293428931041682,0.20688535586673346,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009658818814006768,1,1.6638892234472626,2.3159562516691667,-0.124353,0.064353,1741.4285714285713,3156.5100949260586
2024-05-14,455.05,zc,0,0,0,0,0,0,184.14993444908893,0,0,0,-416.5108516421192,1473.1994755927115,-5.6545071939364435,-14.119086693616406,-11.331280889377648,5.185840866248436,-0.008032699111694797,0.20816931669315933,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.00950094215742836,1,3.2753766696389226,3.639077818692326,-0.124353,0.064353,1741.4285714285713,3137.0411579353267
2024-05-13,458.72,zc,0,0,0,0,0,0,180.4798192859162,0,0,0,-378.2410434569687,1443.8385542873295,-5.2393814022187035,-14.198190827400516,-11.19501400158019,5.7107605448654155,0.008296441173488489,0.21070317550894074,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009311588020644537,1,3.8269396894403997,3.7874077037134866,-0.124353,0.064353,1741.4285714285713,3099.3159581403843
2024-05-10,454.93,zc,0,0,0,0,0,0,179.82393271820644,0,0,0,-475.8762973743886,1438.5914617456515,-6.615864337147378,-14.323226694266513,-11.062171480177327,3.8715466376920835,0.02558105585002224,0.2132334509754126,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009277748528057765,1,2.243599083479272,2.9184631001101726,-0.124353,0.064353,1741.4285714285713,3062.5387869420833
2024-05-09,443.44,zc,0,0,0,0,0,0,197.91300724079602,0,0,0,-731.6508849753667,1583.3040579263682,-9.242076798989576,-14.418969119733758,-11.867453029114557,0.8204420091047221,-0.003624130293391481,0.198764216231829,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010211027441431743,1,-0.07470768848329117,1.1686303672895872,-0.124353,0.064353,1741.4285714285713,3285.479281260792
2024-05-08,445.05,zc,0,0,0,0,0,0,193.61353223927037,0,0,0,-610.8934386654471,1548.908257914163,-7.888051930049189,-14.543433868686755,-11.651794906094288,2.5802118139916037,-0.017904145841419528,0.20244305868843038,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.00998920241923442,1,1.3750274187586675,2.065254999896804,-0.124353,0.064353,1741.4285714285713,3225.7747858412263
2024-05-07,453.09,zc,0,0,0,0,0,0,195.57047489211305,0,0,0,-465.7208442657965,1564.5637991369044,-5.953363416981944,-14.73397801047532,-11.982186789268287,5.4202645105625455,-0.0032611359135596985,0.19686097717260218,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010090167966714442,1,3.7720657294238085,3.4549536179929192,-0.124353,0.064353,1741.4285714285713,3317.2430801923274
2024-05-06,454.57,zc,0,0,0,0,0,0,191.34568159502854,0,0,0,-476.84230354786615,1530.7654527602283,-6.23011582457703,-14.93367098344827,-11.761636515666298,5.040832650121243,0.020760914584083245,0.20055244836533467,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009872196036054931,1,3.355483417125896,3.365626783035761,-0.124353,0.064353,1741.4285714285713,3256.1842032270642
2024-05-03,445.23,zc,0,0,0,0,0,0,204.96258225210318,0,0,0,-668.6482129687557,1639.7006580168254,-8.155735130062922,-15.153412071453836,-12.339777296844455,2.872281177398583,0.0010112246791527113,0.19115620511264836,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010574739786034277,1,0.9248448822397018,2.9048633542917424,-0.124353,0.064353,1741.4285714285713,3416.2412562065683
2024-05-02,444.78,zc,0,0,0,0,0,0,201.15132995867876,0,0,0,-721.2411258437542,1609.21063966943,-8.963911971050777,-15.232271702451936,-12.098080693490086,1.7132935699033083,0.021888978661160685,0.1949751419057133,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010378103888793696,1,-0.09521797762738478,2.3796094041651292,-0.124353,0.064353,1741.4285714285713,3349.3280625563607
2024-05-01,435.15,zc,0,0,0,0,0,0,219.02375871681562,0,0,0,-988.285584911943,1752.190069734525,-11.280575115480236,-15.22860789597008,-12.887792455723414,-0.9825666447935666,0.007149476948114852,0.18302785431281954,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.011300205285961243,1,-2.893682871424167,1.5835940116994116,-0.124353,0.064353,1741.4285714285713,3567.958094343319
2024-04-30,432.05,zc,0,0,0,0,0,0,218.41183197685115,0,0,0,-1050.3382199640494,1747.2946558148092,-12.022451009835537,-15.217918772511364,-12.760229606709972,-2.0408604901700484,-0.0045492937005189305,0.18485756704249354,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.011268633835347484,1,-3.5083053086840845,0.7871579884573535,-0.124353,0.064353,1741.4285714285713,3532.642589283888
2024-04-29,434.02,zc,0,0,0,0,0,0,213.99164544538908,0,0,0,-964.9058667925914,1711.9331635631127,-11.27270488509371,-15.212401294392835,-12.558994748317332,-1.144575158769862,-2.7644673968918454e-4,0.18781957053657003,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.011040580881182163,1,-2.737125209321373,1.2110249976282235,-0.124353,0.064353,1741.4285714285713,3476.9311441832033
2024-04-26,434.14,zc,0,0,0,0,0,0,209.73552434936192,0,0,0,-933.9528062621682,1677.8841947948954,-11.132506154589942,-15.203487450983891,-12.312609790661227,-1.0852929186306974,-0.0034032409594653146,0.19157798712902468,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010820992639300146,1,-2.5118402832271496,1.0647830583862197,-0.124353,0.064353,1741.4285714285713,3408.719989556552
2024-04-25,435.62,zc,0,0,0,0,0,0,205.322693002682,0,0,0,-903.2131663239782,1642.581544021456,-10.997483438328224,-15.198144642666104,-12.09464374651139,-1.016917056515553,0.00822898139967343,0.19503054818628995,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.01059331916496131,1,-2.2463826217435807,0.890493213056177,-0.124353,0.064353,1741.4285714285713,3348.376551051609
2024-04-24,432.05,zc,0,0,0,0,0,0,205.12645433012423,0,0,0,-981.1093485053434,1641.0116346409939,-11.957372242762702,-15.194754992272665,-11.984060716729442,-2.3537551358492186,-0.008963296912958718,0.19683019435199797,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010583194522329208,1,-2.980581364612691,-0.15775881651960058,-0.124353,0.064353,1741.4285714285713,3317.76187304814
2024-04-23,435.94,zc,0,0,0,0,0,0,201.7620192529159,0,0,0,-922.2918654778837,1614.0961540233272,-11.42796683058765,-15.183254606334188,-11.893630814508096,-1.698846397029056,0.006559060602156386,0.19832673779672533,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010409611495234422,1,-2.382088442079403,0.11695991270732826,-0.124353,0.064353,1741.4285714285713,3292.7265458026245
2024-04-22,433.09,zc,0,0,0,0,0,0,200.34258887670902,0,0,0,-1049.541395466679,1602.7407110136721,-13.096833296296372,-15.178421751840876,-11.732748344801552,-4.006859346740615,0.017351640024680037,0.20104624514895766,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010336378094738334,1,-4.069342092998145,-1.2731370359893417,-0.124353,0.064353,1741.4285714285713,3248.186574197752
2024-04-19,425.64,zc,0,0,0,0,0,0,209.2306029025055,0,0,0,-1358.5303368714922,1673.844823220044,-16.232452590892287,-15.165888556644791,-12.042480702274684,-8.039085491729978,0.01438737548012714,0.1958753398337973,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010794941967737434,1,-6.847496240212147,-3.8712844154278243,-0.124353,0.064353,1741.4285714285713,3333.935322536381
2024-04-18,419.56,zc,0,0,0,0,0,0,215.16292869840913,0,0,0,-1566.6281689732211,1721.303429587273,-18.202812380950874,-15.147819953900543,-12.207025220221276,-10.592993920873589,-0.009488637468850314,0.19323503945027826,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.011101011499689851,1,-8.435301065935368,-5.688690828562751,-0.124353,0.064353,1741.4285714285713,3379.4891244543064
2024-04-17,423.56,zc,0,0,0,0,0,0,212.06083594565553,0,0,0,-1403.5380595606448,1696.4866875652442,-16.54640817223232,-15.011657635109572,-12.145732914863396,-8.483182287989939,-0.0035116285011147497,0.1942101820066681,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010940963634893905,1,-7.061722218587079,-4.249187498732839,-0.124353,0.064353,1741.4285714285713,3362.5204792985187
2024-04-16,425.05,zc,0,0,0,0,0,0,207.57338198622938,0,0,0,-1277.9082689223187,1660.587055889835,-15.39104215451739,-14.746646445128968,-11.93053721801579,-7.1827977077841405,-0.0018803625237220345,0.1977132258921283,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010709440117765435,1,-6.485458100049142,-3.091605510329712,-0.124353,0.064353,1741.4285714285713,3302.944005587205
2024-04-15,425.85,zc,0,0,0,0,0,0,203.18398593796425,0,0,0,-1178.991245666645,1625.471887503714,-14.506448923915347,-14.512269817183125,-11.700231248383727,-6.235681365770372,-0.006763503005899452,0.2016049896728194,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010482975752815355,1,-6.11514267764462,-2.1990991433825413,-0.124353,0.064353,1741.4285714285713,3239.1842848012466
2024-04-12,428.74,zc,0,0,0,0,0,0,199.10787092865755,0,0,0,-1114.6337843288975,1592.8629674292604,-13.995350599779687,-14.290913412421107,-11.543320396465715,-5.743350561929507,0.014613891638028065,0.20434544992116954,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010272674657426392,1,-5.752035869047467,-1.9057648801918756,-0.124353,0.064353,1741.4285714285713,3195.743847184443
2024-04-11,422.52,zc,0,0,0,0,0,0,204.1786563714499,0,0,0,-1317.0138170767284,1633.4292509715992,-16.125752814740398,-14.162182486456404,-11.66556910484527,-8.587127957336364,-0.01146016237045,0.202204022692752,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010534294295406874,1,-7.240473604761734,-4.209030338353417,-0.124353,0.064353,1741.4285714285713,3229.588143644396
2024-04-10,427.39,zc,0,0,0,0,0,0,201.64483692159558,0,0,0,-1165.2633928250075,1613.1586953727647,-14.44697779787551,-13.84696963256908,-11.653591243590819,-6.512356625754064,0.006219728311259054,0.20241185319566568,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010403565647023409,1,-6.002405583336317,-2.680736584335769,-0.124353,0.064353,1741.4285714285713,3226.272098079373
2024-04-09,424.74,zc,0,0,0,0,0,0,199.94001011776567,0,0,0,-1182.6675393451824,1599.5200809421253,-14.787779827666624,-13.53285037435455,-11.483418447745263,-7.208905359172258,-0.009373457578837119,0.20541139476312895,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010315607642041879,1,-6.453710241636412,-3.1581635705932642,-0.124353,0.064353,1741.4285714285713,3179.1601193242723
2024-04-08,428.74,zc,0,0,0,0,0,0,196.4712347441101,0,0,0,-1072.9703493938669,1571.7698779528807,-13.653020896307478,-13.139465964356262,-11.390460863062081,-5.939064448034132,0.00530865011178161,0.20708775776135543,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010136641332437654,1,-5.534836986573238,-2.3839156108056043,-0.124353,0.064353,1741.4285714285713,3153.425008533155
2024-04-05,426.47,zc,0,0,0,0,0,0,194.26268683544305,0,0,0,-1104.3616159251646,1554.1014946835444,-14.212219983097583,-12.725581790439401,-11.20279000751329,-6.985440745153765,-0.0035811711005884206,0.21055692362509915,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.010022694585755776,1,-6.166360636523278,-3.1475603570150765,-0.124353,0.064353,1741.4285714285713,3101.4687289431413
2024-04-04,428,zc,0,0,0,0,0,0,189.93616408162364,0,0,0,-1059.4023979200786,1519.4893126529892,-13.94419018414008,-12.188553263460248,-10.992582909049634,-7.001685492598498,0.007928544266047943,0.2145833258221868,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.00979947407498117,1,-6.1263678565768815,-3.209212800221117,-0.124353,0.064353,1741.4285714285713,3043.2733381476637
2024-04-03,424.62,zc,0,0,0,0,0,0,188.9728728815845,0,0,0,-1130.2942715127065,1511.782983052676,-14.953128645890082,-11.736076286699891,-10.8504619807293,-8.644235727472182,0.01089232212446678,0.21739396941709335,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009749774497298927,1,-7.263257364333437,-4.262390272296138,-0.124353,0.064353,1741.4285714285713,3003.9274596104187
2024-04-02,420.02,zc,0,0,0,0,0,0,189.78154073362143,0,0,0,-1152.04754478756,1518.2523258689714,-15.175969437467327,-11.127669948659193,-10.778845743172118,-9.281368070707444,-0.01868066964752302,0.2188383669461271,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.00979149651316475,1,-7.84113433559532,-4.534023092014605,-0.124353,0.064353,1741.4285714285713,2984.1006556518328
2024-04-01,427.94,zc,0,0,0,0,0,0,190.39143818339605,0,0,0,-955.8949220330007,1523.1315054671684,-12.551705727337218,-10.262660325064536,-11.01738725330951,-6.095583847262602,-0.012493486238561502,0.21410021684509936,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009822963265567388,1,-5.696812824422555,-2.430632305260915,-0.124353,0.064353,1741.4285714285713,3050.140368415334
2024-03-28,433.32,zc,0,0,0,0,0,0,187.81271968084496,0,0,0,-906.0727421784198,1502.5017574467597,-12.06085434093778,-9.252121375733292,-11.004797467072025,-5.952679699847716,0.03668907323356496,0.21434515328954956,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.009689918117295554,1,-5.490204299271169,-2.4467019671924524,-0.124353,0.064353,1741.4285714285713,3046.6549127124727
2024-03-27,417.71,zc,0,0,0,0,0,0,236.25150774533574,0,0,0,-1629.2216127641138,1890.012061962686,-17.24033031908004,-8.170953646230487,-13.344360909024624,-12.229449814479166,-0.012371978607142786,0.1767656777331881,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.012189045390696193,1,-10.557329847758462,-5.74860323821376,-0.124353,0.064353,1741.4285714285713,3694.358105375032
2024-03-26,422.91,zc,0,0,0,0,0,0,236.43820474008163,0,0,0,-1434.3003210476866,1891.505637920653,-15.165699665843178,-8.150624243242666,-13.521159179971352,-9.385041176183893,-0.011660020675270388,0.1744543473383617,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.012198677744643824,1,-8.2538997836394,-4.25948845127246,-0.124353,0.064353,1741.4285714285713,3743.3043329044895
2024-03-25,427.87,zc,0,0,0,0,0,0,236.1905613258889,0,0,0,-1212.575392989265,1889.5244906071111,-12.834714755135671,-8.146031508489028,-13.66541085528066,-6.2072318249627205,-0.003243384827303686,0.1726128123757428,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.012185900950772282,1,-6.385150881793511,-1.8911582181567839,-0.124353,0.064353,1741.4285714285713,3783.240104240866
2024-03-22,429.26,zc,0,0,0,0,0,0,231.59318448192252,0,0,0,-1117.350199005591,1852.7454758553802,-12.06156175866229,-8.190321892089587,-13.442947846347803,-5.265447475664358,-0.0035579364316289386,0.17546932614492353,1.06849,0.047619047619047616,Future,0.01,150,0.1,0.9,0,0.011948706125799373,1,-5.731742372044514,-1.28885426217463,-0.124353,0.064353,1741.4285714285713,3721.651690543106
