Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-17,2320.825,gc,0,0,0,0,0,0,0.6180625296881754,0,0,0,1.2198624420332553,4.9445002375054035,4.9342193687453415,15.484393066125643,-12.316106685900705,4.994815968214653,-0.003496943203714409,0.15314295727554939,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.440765430463538e-4,1,4.012038183957594,1.6963229225734382,-0.065948,0.045445,2343.75,5260.862639934349
2024-06-16,2328.955,gc,0,0,0,0,0,0,0.6033914814566077,0,0,0,1.2739163094620143,4.827131851652862,5.278150042766334,15.061432662255628,-12.065877308471688,5.539755713463141,-0.0016667403433165973,0.15631892748285403,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.240405643559522e-4,1,4.350199884465529,1.9809495023494896,-0.065948,0.045445,2343.75,5153.976396034127
2024-06-14,2332.84,gc,0,0,0,0,0,0,0.5888457804642221,0,0,0,1.0662721712051928,4.710766243713777,4.5269585287873975,14.252677976632356,-11.794652601900054,4.806932017683713,0.013132180666018733,0.1599135696201985,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.041757700672042e-4,1,3.8908269806548113,1.6028096109837173,-0.065948,0.045445,2343.75,5038.121933076012
2024-06-13,2302.405,gc,0,0,0,0,0,0,0.6031557392617819,0,0,0,0.5113350727889752,4.825245914094255,2.119415598261618,13.255624934791278,-11.923666417100485,2.1599082055034273,-0.007893090055465457,0.15818330822262763,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.23718615609182e-4,1,2.198089250309776,0.2703772702655696,-0.065948,0.045445,2343.75,5093.230578830138
2024-06-12,2320.65,gc,0,0,0,0,0,0,0.5918407813970434,0,0,0,0.7027240727271653,4.7347262511763475,2.9683831142405444,12.27208630854274,-11.792697696673528,3.71814984638612,0.0023426034307370003,0.159940078895776,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.082659873387027e-4,1,3.1023047130234924,1.147009397132073,-0.065948,0.045445,2343.75,5037.286889329385
2024-06-11,2315.22,gc,0,0,0,0,0,0,0.5800301937556693,0,0,0,0.47495810636472663,4.640241550045355,2.047126647362072,11.116460070913586,-11.530323708743781,2.93643401539786,0.00224420395795466,0.1635795358086691,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,7.921364866671334e-4,1,2.431821736043229,0.9241028529828968,-0.065948,0.045445,2343.75,4925.21303790925
2024-06-10,2310.03,gc,0,0,0,0,0,0,0.568233697115832,0,0,0,0.2833701106871802,4.545869576926656,1.2467146533436595,9.853668953924842,-11.27050140811625,2.3707024315539162,0.004977671558059171,0.1673505846547112,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,7.760262298152331e-4,1,1.8481685191853112,0.8612056883048784,-0.065948,0.045445,2343.75,4814.2291475246375
2024-06-09,2298.56,gc,0,0,0,0,0,0,0.559989848148405,0,0,0,0.14862921963725237,4.47991878518724,0.6635353307238151,8.480302693935636,-11.051841090287608,2.170482972474406,0.0019596663517162938,0.170661610548991,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,7.647677580529459e-4,1,1.4673890606800744,1.0131629078621043,-0.065948,0.045445,2343.75,4720.827723987299
2024-06-07,2294.06,gc,0,0,0,0,0,0,0.5481192268363763,0,0,0,0.4124742646970795,4.38495381469101,1.8813163473474113,7.012727890384535,-10.796386960710077,4.400251331625986,-0.035484461950741064,0.17469964784181374,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,7.485562705098899e-4,1,2.6954219462294247,2.3334367184859888,-0.065948,0.045445,2343.75,4611.709711226831
2024-06-06,2376.925,gc,0,0,0,0,0,0,0.6695308721798849,0,0,0,1.7237849960330873,5.3562469774390795,6.436540373488382,5.373581436477429,-13.664216005577941,12.727371115868099,0.009215953919113673,0.13803389811973518,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.143659045914484e-4,1,8.859869667390274,5.685697322173267,-0.065948,0.045445,2343.75,5836.711659053055
2024-06-05,2355.12,gc,0,0,0,0,0,0,0.6761335033932886,0,0,0,1.0501066767809017,5.409068027146309,3.88276380149322,5.0583388615927545,-13.672380305231544,9.484039123810355,0.011199922368466453,0.1379514728154761,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.233829956816191e-4,1,6.773101445789155,4.065800409994108,-0.065948,0.045445,2343.75,5840.199064620763
2024-06-04,2328.89,gc,0,0,0,0,0,0,0.6921682481666551,0,0,0,0.40585029875568923,5.537345985333241,1.4658657769648646,4.870245231128784,-13.840739099381882,6.439734636746368,-0.009321396925590975,0.13627343066413505,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.452813494675418e-4,1,5.255350521394705,2.1043462063154297,-0.065948,0.045445,2343.75,5912.114038470726
2024-06-03,2350.7,gc,0,0,0,0,0,0,0.6870772627127688,0,0,0,0.8462163194042333,5.4966181017021505,3.0790435272997536,4.710904426336766,-13.86760354124965,8.683740927189447,0.010584598406604862,0.1360094405922161,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.383286849777794e-4,1,6.282635917272779,3.641639428086589,-0.065948,0.045445,2343.75,5923.589266979962
2024-06-02,2325.95,gc,0,0,0,0,0,0,0.7009966739009376,0,0,0,0.13865896085384577,5.6079733912075005,0.49450648632264615,4.416061158847877,-13.999578659246525,5.451100731962852,-6.23206957109268e-4,0.13472726900635976,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.573381668871224e-4,1,4.5997837872333225,1.6300456207242229,-0.065948,0.045445,2343.75,5979.962842280793
2024-05-31,2327.4,gc,0,0,0,0,0,0,0.6849057102269787,0,0,0,0.3462601603333831,5.479245681815829,1.263897187463337,4.140935691585956,-13.686753641346215,6.458105224831245,-0.007158300251779437,0.13780660114332874,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.353630359904926e-4,1,5.008081721801912,2.3726099637195115,-0.065948,0.045445,2343.75,5846.338679103273
2024-05-30,2344.12,gc,0,0,0,0,0,0,0.6739755369890222,0,0,0,0.7348287400900816,5.391804295912178,2.725724821456133,3.8097694638099293,-13.565087728473591,8.511958894273342,0.0024089192873013587,0.13904259506121425,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.204359009540967e-4,1,6.189308569616979,3.5386444524096956,-0.065948,0.045445,2343.75,5794.36871230217
2024-05-29,2338.48,gc,0,0,0,0,0,0,0.6612593219033185,0,0,0,0.7455930232081468,5.290074575226548,2.8188374761284596,3.4031725699766056,-13.277126724790516,8.695427045578235,-0.0091053871182174,0.14205822081055408,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.03069601664622e-4,1,6.090117733511625,3.8475131757206427,-0.065948,0.045445,2343.75,5671.365288844614
2024-05-28,2359.87,gc,0,0,0,0,0,0,0.6540308277181761,0,0,0,1.0919520618292355,5.232246621745409,4.173931929320926,3.040102136717285,-13.252106934727927,10.671244971433222,0.003149194508129227,0.14232642471796678,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.931977811122516e-4,1,7.296175052545745,4.899533486235079,-0.065948,0.045445,2343.75,5660.678008995865
2024-05-27,2352.45,gc,0,0,0,0,0,0,0.6426741217992977,0,0,0,0.8614791440498045,5.141392974394382,3.3511507419884796,2.6969126691772796,-12.981050736711175,9.61027002308492,0.006478035153807404,0.1452983304861391,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.776881382978955e-4,1,6.284410989060874,4.6987547516076065,-0.065948,0.045445,2343.75,5544.895524982356
2024-05-26,2337.26,gc,0,0,0,0,0,0,0.6383447615120958,0,0,0,0.6419891494264656,5.106758092096767,2.5142728041886686,2.3857125797549172,-12.810348905219042,8.564681901650287,0.001374347026963818,0.1472344753413841,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.717756111840659e-4,1,5.252172224030117,4.53603566357021,-0.065948,0.045445,2343.75,5471.979715565618
2024-05-24,2334.05,gc,0,0,0,0,0,0,0.6247826639504072,0,0,0,0.7975647251777165,4.998261311603257,3.1913686598425848,2.1150357915527263,-12.520963769401114,9.45812220204764,8.400948601083869e-4,0.15063736583994722,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.532541058727782e-4,1,5.485916427842455,5.323366088783418,-0.065948,0.045445,2343.75,5348.367969710922
2024-05-23,2332.09,gc,0,0,0,0,0,0,0.6109055174953173,0,0,0,1.2650855449297542,4.887244139962538,5.1770916643401055,1.8326125145481917,-12.232577821407602,12.102771539216512,-0.021293151078081607,0.1541886777698802,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.343023441261634e-4,1,6.9614133222221195,6.870325579739608,-0.065948,0.045445,2343.75,5225.183029991463
2024-05-22,2382.28,gc,0,0,0,0,0,0,0.6487119383320183,0,0,0,2.6960259921547194,5.189695506656147,10.389919750385655,1.5559644908753822,-13.269156863045662,19.70982251993268,-0.016457182186124797,0.14214354532598983,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.859338724456334e-4,1,12.473029283732812,10.052482167618823,-0.065948,0.045445,2343.75,5667.960938024322
2024-05-21,2421.81,gc,0,0,0,0,0,0,0.6708061683812554,0,0,0,2.787266082172658,5.366449347050043,10.387747659278022,1.6494251388135797,-13.94876471407219,20,-0.0018440256953402567,0.13521806687994284,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.161075529802547e-4,1,16.45243187956916,11.919331453405942,-0.065948,0.045445,2343.75,5958.257510184135
2024-05-20,2426.28,gc,0,0,0,0,0,0,0.6550718188910759,0,0,0,2.7689058991648636,5.240574551128607,10.567184464797103,1.8258844502147933,-13.646725877422519,20,0.002447062374939968,0.1382108072618687,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.946194434657458e-4,1,16.663008821324155,11.880226160321465,-0.065948,0.045445,2343.75,5829.240697317571
2024-05-19,2420.35,gc,0,0,0,0,0,0,0.642754912780976,0,0,0,2.7630978199408287,5.142039302247808,10.74708946208544,2.0163138122450004,-13.357408580017161,20,0.002200448422505552,0.14120441017441548,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.777984730443793e-4,1,16.005171900587936,11.525425584934492,-0.065948,0.045445,2343.75,5705.657928848291
2024-05-17,2415.03,gc,0,0,0,0,0,0,0.6301703683621056,0,0,0,2.7581068800799446,5.041362946896845,10.94190959521241,2.2455233758955586,-13.067097788662467,20,0.01549606684577931,0.14434153861131097,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.606119939445179e-4,1,14.879086302043145,10.999672956103053,-0.065948,0.045445,2343.75,5581.650786399932
2024-05-16,2377.895,gc,0,0,0,0,0,0,0.6649859013782567,0,0,0,2.8875078804514254,5.319887211026054,10.855522930887505,2.525058852455208,-13.576997703421858,20,-0.005861934655981393,0.138920624515141,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.081589221936957e-4,1,13.350974181621767,10.114920189513406,-0.065948,0.045445,2343.75,5799.456094528213
2024-05-15,2391.875,gc,0,0,0,0,0,0,0.6519055142203437,0,0,0,2.8786196535320894,5.21524411376275,11.039251819241084,2.826191774022852,-13.388186922713297,20,0.015150512477699607,0.1408797928269253,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,8.90295279853932e-4,1,13.479592199161395,10.154886239021423,-0.065948,0.045445,2343.75,5718.804992067106
2024-05-14,2355.91,gc,0,0,0,0,0,0,0.6882177297351694,0,0,0,2.5725739322963617,5.505741837881355,9.34505833381503,3.0115178711551707,-13.921408757856344,17.915023221770628,0.007449438891562465,0.13548377415005453,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.3988619965548e-4,1,11.480759117223675,8.993553136228472,-0.065948,0.045445,2343.75,5946.572329817813
2024-05-13,2338.425,gc,0,0,0,0,0,0,0.6882856639538759,0,0,0,2.29684755173676,5.506285311631007,8.342639081505986,3.1613952688358924,-13.81945138328839,16.452546832567563,-0.00936618000176015,0.13648334855614142,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.399789761590312e-4,1,10.934523946401518,7.8683867193899815,-0.065948,0.045445,2343.75,5903.020925432497
2024-05-12,2360.43,gc,0,0,0,0,0,0,0.6829431709872563,0,0,0,2.763732281639452,5.463545367898051,10.11699215633208,3.3467997812996626,-13.841218529746634,18.736532249332924,2.9656053332161036e-5,0.13626871044239816,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.326828325199907e-4,1,12.605995301887697,8.807184411635646,-0.065948,0.045445,2343.75,5912.318828617376
2024-05-10,2360.36,gc,0,0,0,0,0,0,0.6674595337728891,0,0,0,2.4965346470226693,5.339676270183113,9.350883913930819,3.4337112511600147,-13.52701028016494,17.514494733076887,0.005823239878421482,0.1394339888072445,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.115371161144342e-4,1,11.89378824190812,8.122777167322608,-0.065948,0.045445,2343.75,5778.103813796515
2024-05-09,2346.655,gc,0,0,0,0,0,0,0.661817790771202,0,0,0,1.9602598664515274,5.294542326169616,7.404832167503683,3.491621803786193,-13.33479415208899,14.794695730822976,0.0162586696161533,0.14144387820973786,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.038322922481134e-4,1,10.022869980005407,6.88535371236371,-0.065948,0.045445,2343.75,5695.998106792105
2024-05-08,2308.81,gc,0,0,0,0,0,0,0.7059642315289895,0,0,0,1.2536462059829605,5.647713852231916,4.439482023288177,3.6439215122548645,-13.994891166852295,11.09479419168295,-0.002763836612661663,0.13477239497706103,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.641222682824702e-4,1,7.955725279962999,4.724039510531802,-0.065948,0.045445,2343.75,5977.96056556781
2024-05-07,2315.2,gc,0,0,0,0,0,0,0.6895028580138924,0,0,0,1.4285947637668948,5.5160228641111395,5.179800007943226,3.7622389632670066,-13.706394182511927,11.878477620213427,-0.00467332353187544,0.13760913153997267,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.416412755301218e-4,1,8.349459129450063,5.225943865079569,-0.065948,0.045445,2343.75,5854.7281963331825
2024-05-06,2326.045,gc,0,0,0,0,0,0,0.6745304642938514,0,0,0,1.426902688019345,5.3962437143508115,5.288503498182,3.808557168113761,-13.471573169696649,11.882845998367443,0.013826611189236004,0.14000777609572018,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.211937548905562e-4,1,8.27673934380363,5.30365608290202,-0.065948,0.045445,2343.75,5754.423682504503
2024-05-05,2294.105,gc,0,0,0,0,0,0,0.7036655112541254,0,0,0,0.7279010008611494,5.629324090033003,2.586104438896791,3.8049581388385345,-13.860477431091043,8.475898897988642,-0.0033312584591325134,0.13607936735059,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.609829486022803e-4,1,6.366951438500364,3.3197901592009433,-0.065948,0.045445,2343.75,5920.545327230366
2024-05-03,2301.76,gc,0,0,0,0,0,0,0.6873756634515686,0,0,0,1.0279917501282891,5.499005307612549,3.738827997511436,3.8860624541891857,-13.584786693672966,9.834466116423805,-0.0010855359922441465,0.13884097281251032,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.387362053368856e-4,1,6.99519383309063,4.244196014250863,-0.065948,0.045445,2343.75,5802.78318553675
2024-05-02,2304.26,gc,0,0,0,0,0,0,0.6710442007729431,0,0,0,1.192571194174743,5.368353606183545,4.442968111493544,3.9188955492290254,-13.276427906269916,10.602723660511836,-0.0084786188555519,0.14206569819200088,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.164326294064379e-4,1,7.387136074016507,4.730262395139877,-0.065948,0.045445,2343.75,5671.066786376188
2024-05-01,2323.88,gc,0,0,0,0,0,0,0.6618020485147731,0,0,0,1.4228812360842207,5.294416388118185,5.375025807480779,4.056582195901491,-13.205061813735322,11.740940885557954,0.01407740014173875,0.14283348511387778,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.038107933402391e-4,1,8.334627444934375,5.083590709989003,-0.065948,0.045445,2343.75,5640.582541675456
2024-04-30,2291.395,gc,0,0,0,0,0,0,0.6899021721895793,0,0,0,1.1266615619727471,5.519217377516634,4.0826859495057155,4.134160075473847,-13.573320579306378,10.163161517923886,-0.01808205647173633,0.13895825925422772,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.421866114998873e-4,1,7.241772163815488,4.373269570954667,-0.065948,0.045445,2343.75,5797.8853997157285
2024-04-29,2333.205,gc,0,0,0,0,0,0,0.727287098211396,0,0,0,2.0333360955180795,5.818296785691168,6.989454716433944,4.2400724649461035,-14.569928312929335,14.484200879236875,-0.0012357327464318502,0.12945327934978618,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.932425121616847e-4,1,10.668014480529676,5.885357952883894,-0.065948,0.045445,2343.75,6223.589441276914
2024-04-28,2336.09,gc,0,0,0,0,0,0,0.7102384865747166,0,0,0,2.1597460168411557,5.681907892597732,7.602185947628003,4.616933322753224,-14.245982473324739,14.950772505456428,-8.21548579615694e-4,0.132396976026871,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.699595391892113e-4,1,10.765978533317433,6.320618615775626,-0.065948,0.045445,2343.75,6085.214985095159
2024-04-26,2338.01,gc,0,0,0,0,0,0,0.6935647345712945,0,0,0,2.200864796038109,5.548517876570356,7.933162855369605,4.952708120937592,-13.922973613595389,15.062683220155037,0.0031271980110672004,0.13546854661551988,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.471885050710919e-4,1,10.556179706695419,6.658315402053195,-0.065948,0.045445,2343.75,5947.240762732886
2024-04-25,2330.71,gc,0,0,0,0,0,0,0.6815718386719546,0,0,0,2.037076288293549,5.452574709375637,7.471979374407544,5.271449653295011,-13.639501894865589,14.146665286662014,0.006188905582562576,0.13828400879580557,1.090631,0.041666666666666664,Future,1,0.1,0.01,0.3,0,9.308100293901008e-4,1,9.726180417008264,6.441437053462611,-0.065948,0.045445,2343.75,5826.154951073687
