Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-12-05,385.24,hg,0,0,0,0,0,0,772.3797601728377,0,0,0,3772.2982724702188,6179.038081382701,12.209985511615688,10.324956417323799,-3.370728500748388,12.802866723866543,7.416554491435079e-6,0.09770884837710182,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.005313304760365846,1,11.028161158875616,6.042327806279775,-0.043174,-0.016826,1741.4285714285713,11139.143232374061
2022-12-04,385.2371428571429,hg,0,0,0,0,0,0,755.4350687475218,0,0,0,3738.021122864842,6043.480549980174,12.370424929644575,10.246140892798055,-3.2967560296068488,13.019207474597165,7.416609497212789e-6,0.09990123534839679,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.005196739937909966,1,11.518525751581041,5.840417547881845,-0.043174,-0.016826,1741.4285714285713,10894.688672739458
2022-12-03,385.2342857142857,hg,0,0,0,0,0,0,738.7146006008064,0,0,0,3656.4529481353993,5909.716804806451,12.374376197389212,10.125897087693852,-3.2237631695685525,13.048101304122966,7.4166645029905e-6,0.10216321195954293,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.005081717577692233,1,11.813187489521608,5.584280915975681,-0.043174,-0.016826,1741.4285714285713,10653.471403912645
2022-12-02,385.2314285714286,hg,0,0,0,0,0,0,722.2219218828404,0,0,0,3556.321582994252,5777.7753750627235,12.310349060448354,9.95928817341956,-3.151765461486547,13.010037391297965,7.416719510544567e-6,0.10449698875901135,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0049682622117414935,1,12.086763848366537,5.259952673364083,-0.043174,-0.016826,1741.4285714285713,10415.54278327469
2022-12-01,385.22857142857146,hg,0,0,0,0,0,0,705.9602842133104,0,0,0,3447.3529794574397,5647.682273706483,12.208027337185868,9.740747007360474,-3.0807770731562307,12.947384815812368,7.416774518986813e-6,0.1069048464654353,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004856396208389044,1,12.41652368261736,4.84665607179913,-0.043174,-0.016826,1741.4285714285713,10180.949630705083
2022-11-30,385.22571428571433,hg,0,0,0,0,0,0,689.9326275824233,0,0,0,3211.228132170411,5519.461020659386,11.6360206916971,9.483807724848385,-3.0108108120258983,12.27819579918489,7.416829528317237e-6,0.1093891381964278,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.00474613979222487,1,12.045877159887901,4.325050572358616,-0.043174,-0.016826,1741.4285714285713,9949.734270585921
2022-11-29,385.22285714285715,hg,0,0,0,0,0,0,674.1415839861012,0,0,0,2905.6948040403954,5393.1326718888095,10.775536152433457,9.184260521096135,-2.9418781411107564,11.246190346585252,7.416884537647661e-6,0.11195229176815877,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004637511069104642,1,11.34348767365039,3.651432788463278,-0.043174,-0.016826,1741.4285714285713,9721.934584392453
2022-11-28,385.22,hg,0,0,0,0,0,0,658.5894817531467,0,0,0,2551.174663147498,5268.715854025174,9.684237046863938,8.836603344543656,-2.8739891979258987,9.931008989176371,0.008704435642310493,0.11459681206793866,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004530526055916878,1,10.479942849806436,2.761402469095393,-0.043174,-0.016826,1741.4285714285713,9497.584073260292
2022-11-27,381.8814285714286,hg,0,0,0,0,0,0,668.3801418660291,0,0,0,2196.856168611973,5347.041134928233,8.217090959938757,8.4580055998144,-2.8914360464109072,8.172836503216596,0.008780868635056116,0.11390533794057689,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004597877330079294,1,9.338326830190166,1.5587885074319616,-0.043174,-0.016826,1741.4285714285713,9555.240139058797
2022-11-26,378.54285714285714,hg,0,0,0,0,0,0,679.0230448141573,0,0,0,1777.8181499941845,5432.184358513258,6.545500051772019,8.128662781965428,-2.911796928899853,6.118900475829904,0.00885865583243639,0.11310884929205428,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004671091297889309,1,7.577402448708039,0.5811315190651665,-0.043174,-0.016826,1741.4285714285713,9622.526123774427
2022-11-25,375.20428571428573,hg,0,0,0,0,0,0,690.637567882746,0,0,0,1377.4937624644406,5525.100543061968,4.986312019947583,7.851038361552968,-2.935482550404131,4.190638121022359,0.008937833546129426,0.11219620431899961,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0047509891718262205,1,5.795472153973677,-0.20795465927719833,-0.043174,-0.016826,1741.4285714285713,9700.799271678621
2022-11-24,371.8657142857143,hg,0,0,0,0,0,0,703.3673418992512,0,0,0,856.3950537048836,5626.9387351940095,3.0439110642826512,7.627567925410152,-2.962987726379198,1.7262579861947243,0.009018439397748601,0.11115469600762373,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004838559007764366,1,3.3207144214463886,-1.0190371065200896,-0.043174,-0.016826,1741.4285714285713,9791.69478425102
2022-11-23,368.5271428571429,hg,0,0,0,0,0,0,717.3870509861852,0,0,0,196.02293229319295,5739.096407889481,0.6831142687330435,7.42762894565983,-2.99491518367485,-1.3055378560150985,0.009100512378447334,0.10996972528480012,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004935002481391743,1,0.33553232120438514,-2.0762494625578496,-0.043174,-0.016826,1741.4285714285713,9897.204474450873
2022-11-22,365.18857142857144,hg,0,0,0,0,0,0,439.7470446270771,0,0,0,-389.84094557888346,3517.976357016617,-2.216279508538164,7.248048089464713,-3.0320081969410273,-5.063059290979394,0.009184092911810993,0.1086243765212373,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.005041798922529623,1,-2.650877950909486,-4.099867770396373,-0.043174,-0.016826,1741.4285714285713,6011.87077154858
2022-11-21,361.85,hg,0,0,0,0,0,0,450.12589151256606,0,0,0,-811.4876602951722,3601.0071321005285,-4.507003904887118,7.084510689406542,-3.075196242364467,-8.013995763370529,-8.247846260474034e-4,0.10709885615194698,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.005160794739974478,1,-5.0806239147863606,-5.604703769707679,-0.043174,-0.016826,1741.4285714285713,6097.5040980756785
2022-11-20,362.1485714285715,hg,0,0,0,0,0,0,439.48947008858295,0,0,0,-769.9788187367436,3515.9157607086636,-4.379961700683907,6.941031632049727,-3.005007181825144,-7.807961159357501,-8.241049169424031e-4,0.1096004036169935,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.005038845772425449,1,-5.048908321331134,-5.3617065578122,-0.043174,-0.016826,1741.4285714285713,5958.333114974599
2022-11-19,362.44714285714286,hg,0,0,0,0,0,0,429.0234209706832,0,0,0,-727.9326738209897,3432.1873677654658,-4.241800320446446,6.74857086894261,-2.935864083630605,-7.562087153251264,-8.234263272193232e-4,0.11218162374625763,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004918850161743135,1,-5.035655651886488,-5.047127219115197,-0.043174,-0.016826,1741.4285714285713,5821.236067707564
2022-11-18,362.7457142857143,hg,0,0,0,0,0,0,418.7288813538318,0,0,0,-682.1559200249588,3349.8310508306545,-4.072778057602669,6.497356444691136,-2.8677776174026763,-7.245160157114456,-8.227488541141526e-4,0.11484502773206301,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004800820946123968,1,-5.025429342683811,-4.6347842001354635,-0.043174,-0.016826,1741.4285714285713,5686.234112018038
2022-11-17,363.0442857142857,hg,0,0,0,0,0,0,408.6067741246682,0,0,0,-585.8406026335115,3268.8541929973458,-3.5843789171662648,6.17652222034594,-2.8007570094488514,-6.467054495003564,-8.220724948726499e-4,0.11759320743958836,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.0046847687066711614,1,-4.541250040720094,-4.081489285951326,-0.043174,-0.016826,1741.4285714285713,5553.345541843486
2022-11-16,363.34285714285716,hg,0,0,0,0,0,0,398.65781429413704,0,0,0,-450.94937490822764,3189.2625143530963,-2.827922586358165,5.8541398351712735,-2.7348100808499956,-5.330228325638192,-8.21397246751232e-4,0.1204288379314574,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.00457070164114625,1,-3.6963546244898327,-3.4106164763610893,-0.043174,-0.016826,1741.4285714285713,5422.585864835733
2022-11-15,363.64142857142855,hg,0,0,0,0,0,0,388.88251563178375,0,0,0,-292.5816038557954,3111.06012505427,-1.8809125641741913,5.5334390969110325,-2.669943287150182,-3.9396313237793468,-8.207231070125331e-4,0.12335468007320051,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004458625640032806,1,-2.5263206792034008,-2.726521085835728,-0.043174,-0.016826,1741.4285714285713,5293.967881058044
2022-11-14,363.94,hg,0,0,0,0,0,0,379.2811974734067,0,0,0,-93.25348362187395,3034.2495797872534,-0.6146724662538302,5.218505107726133,-2.6061617594621156,-2.125734962470449,-0.011307405810733862,0.12637358322223805,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004348544364587689,1,-0.85529588959416,-1.9790173936997721,-0.043174,-0.016826,1741.4285714285713,5167.501764489013
