Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-24,108.112,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,7.530654221717782,15.667022550613972,-3.7931802636235865,2.6695408241822713,-0.0012202112849015734,0.02826783662993358,1.16,0,Future,1,0.01,0.01,0.02,0,0.006544304845877626,1,1.5921635494193842,1.4587402496460686,-0.034289,-0.025711,0,0
2025-07-23,108.244,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,9.255664218469692,15.55460234003281,-3.7624274652214442,4.681814526559679,-0.0014309257760229954,0.028498888281873903,1.16,0,Future,1,0.01,0.01,0.02,0,0.006483331739631799,1,2.997588327353391,2.35305684585767,-0.034289,-0.025711,0,0
2025-07-22,108.399,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,10.16445722494473,15.529248427455673,-3.746708444664489,5.725252551398384,9.414110784984331e-4,0.028618453125888142,1.16,0,Future,1,0.01,0.01,0.02,0,0.006447013270392012,1,3.8567922254123026,2.6863535476144214,-0.034289,-0.025711,0,0
2025-07-21,108.297,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,8.468805074657118,15.501606591035843,-3.6976670678229673,3.7766646094302674,0.0015987361378826392,0.028998013621364123,1.16,0,Future,1,0.01,0.01,0.02,0,0.0063686197599451344,1,2.5677983479365145,1.7483897771266483,-0.034289,-0.025711,0,0
2025-07-20,108.124,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,6.237670570992343,15.50180565254966,-3.693085725040052,1.224406403093588,-5.3627732369943e-4,0.029033986206436376,1.16,0,Future,1,0.01,0.01,0.02,0,0.006370906415739492,1,1.1751622071849384,0.22415939635059068,-0.034289,-0.025711,0,0
2025-07-18,108.182,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,6.121055920048741,15.60216418554754,-3.6277706518133757,1.0082957131886219,0.001082096042179792,0.029556719619638166,1.16,0,Future,1,0.01,0.01,0.02,0,0.006254876767345979,1,1.08657332666357,0.0657646312662837,-0.034289,-0.025711,0,0
2025-07-17,108.065,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,4.230021888936977,15.740716178343328,-3.5843193402861955,-1.2438876888148784,8.794871768325052e-4,0.02991502425435073,1.16,0,Future,1,0.01,0.01,0.02,0,0.0061866504470611166,1,-0.30344441787111914,-1.1181415122030276,-0.034289,-0.025711,0,0
2025-07-16,107.97,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,2.7193712305817894,15.973794958893627,-3.5305919853128946,-3.1137486518397504,0.001965438591610358,0.03037026097777686,1.16,0,Future,1,0.01,0.01,0.02,0,0.00609927718246804,1,-1.4641526703386192,-2.0944172174782385,-0.034289,-0.025711,0,0
2025-07-15,107.758,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,1.3295736805538514,16.199723967895366,-3.5477342369061917,-4.8064820877187575,-0.002595044923285883,0.03022351530296861,1.16,0,Future,1,0.01,0.01,0.02,0,0.006140949098794201,1,-2.454455447511859,-3.038666938452435,-0.034289,-0.025711,0,0
2025-07-14,108.038,zf,0,0,0,0,0,0,0.01,0,0,0,0,0,3.5455670751013177,16.422300810364483,-3.638771282505993,-2.3396881066705957,-7.124583351334479e-4,0.02946736457867034,1.16,0,Future,1,0.01,0.01,0.02,0,0.006282205857209607,1,-0.2458796696244146,-2.4280495951419807,-0.034289,-0.025711,0,0
