Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-06-01,33.0735,si,0,0,0,0,0,0,35.49593627764137,0,0,0,133.06440171129915,236.63957518427577,11.246166378356568,17.527186024383603,-5.398328001076067,6.788332563610881,0.002800719420005926,0.22126295396684054,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0034162618097053512,1,2.791077334364925,4.96701702404751,-0.052019,0.017778,3732.142857142857,3373.4909439039425
2025-05-30,32.981,si,0,0,0,0,0,0,34.886872734479276,0,0,0,132.92533200119794,232.5791515631952,11.430545782611144,17.507492740426922,-5.290860811563056,6.955164929980803,-0.008574155115169457,0.2257572146652501,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0033576432538821284,1,2.7553062594426048,5.1934536605354555,-0.052019,0.017778,3732.142857142857,3306.3331886662677
2025-05-29,33.265,si,0,0,0,0,0,0,34.146572194327334,0,0,0,153.43992666582062,227.64381462884887,13.480702466349857,17.489315176568745,-5.223181500078638,9.273450266154784,0.011656429934148616,0.2286824610597998,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.00328639395809673,1,3.4726186189013157,7.125610256704153,-0.052019,0.017778,3732.142857142857,3264.0394369089045
2025-05-28,32.8795,si,0,0,0,0,0,0,34.335808364203274,0,0,0,143.00524010280128,228.90538909468847,12.494702782523486,17.472336428312715,-5.191262107864073,8.139123162659663,-0.012092228541981775,0.2300885555731364,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.00330460675561545,1,2.87068730111224,6.431167741927375,-0.052019,0.017778,3732.142857142857,3244.09256066328
2025-05-27,33.2795,si,0,0,0,0,0,0,33.74446938368276,0,0,0,170.21461428017727,224.96312922455175,15.132667727987897,17.455994317393937,-5.16392436041956,11.14844242492755,-0.0040932353931899534,0.2313066413511435,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003247694078064392,1,4.434342289366219,8.306734767693838,-0.052019,0.017778,3732.142857142857,3227.0088185467544
2025-05-26,33.416,si,0,0,0,0,0,0,32.954729294238255,0,0,0,173.74557992577354,219.69819529492176,15.81675076507009,17.434823300133374,-5.063755020933835,11.89075244905176,-7.179610216265786e-4,0.23588226426082617,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003171686534945661,1,4.956838537572791,8.632592832772078,-0.052019,0.017778,3732.142857142857,3164.4115922306482
2025-05-25,33.44,si,0,0,0,0,0,0,32.23897715337525,0,0,0,168.72736688906116,214.92651435583502,15.700935493674274,17.408447854756986,-4.957331932431145,11.718368317321964,-0.0012850591251867272,0.24094614124703673,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003102799869020882,1,5.035279368538044,8.357141565544202,-0.052019,0.017778,3732.142857142857,3097.9063103703115
2025-05-23,33.483,si,0,0,0,0,0,0,31.517627102617453,0,0,0,159.09117446022415,210.11751401744968,15.143066507726918,17.381276843716535,-4.852643107083395,11.042044854799908,0.013076797247224103,0.24614420917467913,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003033374439288376,1,4.8523511443235545,7.767128689733482,-0.052019,0.017778,3732.142857142857,3032.484793899253
2025-05-22,33.048,si,0,0,0,0,0,0,31.747092179188964,0,0,0,141.71058469252154,211.6472811945931,13.391202938461541,17.3518286650019,-4.82447000942199,9.040552601880378,-0.012180418556871242,0.2475815991533347,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003055459017410806,1,3.9266930097760526,6.405367106658665,-0.052019,0.017778,3732.142857142857,3014.879029706428
2025-05-21,33.453,si,0,0,0,0,0,0,31.10685157626191,0,0,0,147.42981850200132,207.37901050841273,14.218393475845096,17.325986669762536,-4.785106450232753,9.979152434058076,0.010698824816953945,0.24961827128044364,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0029938398646240085,1,4.548116123953815,6.856629514969701,-0.052019,0.017778,3732.142857142857,2990.2801890249707
