Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-02-17,131.848,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-5.541840436719908,0.3334225761574161,-3.1541643177453214,-3.1793676099345727,-0.002817457973552706,0.052081941031349964,1,0,Future,1,1,0.01,0.028,0,0.004077531487879019,1,-1.8921425651630788,-1.7414204176192902,-0.036571,-0.023429,0,0
2025-02-14,132.22,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-3.1683199677314815,0.5651210346455109,-3.137098737343618,-0.48383836863521806,-0.002590802218108479,0.05236526286039123,1,0,Future,1,1,0.01,0.028,0,0.004044060001712272,1,-0.24808045935382447,-0.3048776762292819,-0.036571,-0.023429,0,0
2025-02-13,132.563,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-1.8971064954460322,0.8094672228231027,-3.1112932552712462,0.9431715461900663,0.0051352557763948425,0.052799587348984336,1,0,Future,1,1,0.01,0.028,0,0.00400041621602249,1,0.5476265334876184,0.5302838050153146,-0.036571,-0.023429,0,0
2025-02-12,131.884,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-3.622640963012024,0.9785070183274099,-3.2171713642687116,-0.9229897363164584,-0.003466732711360443,0.05106193652738203,1,0,Future,1,1,0.01,0.028,0,0.004157848293042031,1,-0.8820129399259886,-0.17283247300710677,-0.036571,-0.023429,0,0
2025-02-11,132.342,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-0.09236501842179923,1.161723258986961,-3.2325023449535015,3.1269423239000167,-0.005140082011720892,0.0508197620510506,1,0,Future,1,1,0.01,0.028,0,0.0041632041759947095,1,1.9268316247575101,1.6468167454139375,-0.036571,-0.023429,0,0
2025-02-10,133.024,gg,0,0,0,0,0,0,1,0,0,0,0,0,2.9291007805123237,1.3272529478991097,-3.3644193646339944,6.711963113790936,9.021335464431957e-5,0.04882714733092467,1,0,Future,1,1,0.01,0.028,0,0.0043108873738992816,1,4.931819475605267,2.738995511584374,-0.036571,-0.023429,0,0
2025-02-07,133.012,gg,0,0,0,0,0,0,1,0,0,0,0,0,2.8259118204993925,1.5015124689867083,-3.2934794007426005,6.523092909884763,4.58710430169873e-4,0.04987886062471195,1,0,Future,1,1,0.01,0.028,0,0.00422037151633105,1,5.085154117838325,2.3698092077442605,-0.036571,-0.023429,0,0
2025-02-06,132.951,gg,0,0,0,0,0,0,1,0,0,0,0,0,2.4970544319337415,1.6890469908663355,-3.224846245998794,6.078622739637356,-2.557006210910373e-4,0.050940413113903675,1,0,Future,1,1,0.01,0.028,0,0.004134318782055325,1,5.0393373976899465,1.9076600190384603,-0.036571,-0.023429,0,0
2025-02-05,132.985,gg,0,0,0,0,0,0,1,0,0,0,0,0,1.759682547426602,1.9175434572036052,-3.1559335787460148,5.16699934723356,0.0014674069042674986,0.05205274315857857,1,0,Future,1,1,0.01,0.028,0,0.004044936909388839,1,4.434911037972675,1.4702310731513923,-0.036571,-0.023429,0,0
2025-02-04,132.79,gg,0,0,0,0,0,0,1,0,0,0,0,0,0.39826920443080166,2.1784878123411313,-3.1012609378287985,3.556425742892572,0.001816544618557181,0.05297038955870943,1,0,Future,1,1,0.01,0.028,0,0.0039807004102915405,1,3.2256939884959466,0.83879257480985,-0.036571,-0.023429,0,0
2025-02-03,132.549,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-1.253766887390477,2.5650325060967183,-3.053488468810044,1.62061202607807,0.0057426417278811925,0.05379912243913553,1,0,Future,1,1,0.01,0.028,0,0.00392650707338565,1,1.7380210073736682,0.11410702242984054,-0.036571,-0.023429,0,0
2025-01-31,131.79,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-4.723537765023327,3.028450109528911,-3.1953495144805584,-2.202979359831814,0.003374683976150372,0.05141065140309224,1,0,Future,1,1,0.01,0.028,0,0.004132591391473593,1,-1.6296437049213712,-0.8880469920292737,-0.036571,-0.023429,0,0
2025-01-30,131.346,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-7.7513328536465345,3.531717847279276,-3.205266231132034,-5.653399887321149,0.005060519369143535,0.05125159289560214,1,0,Future,1,1,0.01,0.028,0,0.004159429926785582,1,-4.0886927563470135,-2.372335686305728,-0.036571,-0.023429,0,0
2025-01-29,130.683,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-12.022255050202094,4.195628295898477,-3.3262930624551768,-10.413426994918645,-0.0020104811667502887,0.049386808953852876,1,0,Future,1,1,0.01,0.028,0,0.004338383800407682,1,-6.624461066659729,-5.2765983561044365,-0.036571,-0.023429,0,0
2025-01-28,130.946,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-9.994699421942357,4.9521429006713875,-3.287328666841039,-8.135184958235943,-4.886316883254693e-4,0.04997218612699904,1,0,Future,1,1,0.01,0.028,0,0.00427895230677565,1,-5.722654251237685,-3.5746999867462503,-0.036571,-0.023429,0,0
2025-01-27,131.01,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-9.388044484566139,5.1748113754320615,-3.2194344008396074,-7.509759295807408,0.002560331566593632,0.05102604356751551,1,0,Future,1,1,0.01,0.028,0,0.004188530566991446,1,-5.824166517439203,-2.758415534912121,-0.036571,-0.023429,0,0
2025-01-24,130.675,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-10.581785047737126,5.47215370100147,-3.19637979865865,-8.897088827326636,-0.001705069361337408,0.051394080286997636,1,0,Future,1,1,0.01,0.028,0,0.00416919707055596,1,-6.83040610479782,-3.337695412146908,-0.036571,-0.023429,0,0
2025-01-23,130.898,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-9.310169015623163,5.828769423225563,-3.1475588337800007,-7.492634326932185,-0.0012826191616523985,0.05219124047403971,1,0,Future,1,1,0.01,0.028,0,0.004098523231549872,1,-5.811937901141129,-2.751072758209938,-0.036571,-0.023429,0,0
2025-01-22,131.066,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-8.486848228240635,6.279584929846925,-3.090227496136121,-6.609027621853176,-0.001364792386020497,0.05315951663927719,1,0,Future,1,1,0.01,0.028,0,0.0040187127294504426,1,-5.139284093095939,-2.4138903318791196,-0.036571,-0.023429,0,0
2025-01-21,131.245,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-8.241840006947495,6.688380080959489,-3.0346018292160863,-6.384643893009622,0.0016013424193630499,0.05413395537378832,1,0,Future,1,1,0.01,0.028,0,0.003940991548723438,1,-4.900005688975676,-2.3967301887496064,-0.036571,-0.023429,0,0
2025-01-20,131.035,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-9.545902801030005,7.120735817959129,-2.9829506755044988,-7.926652525672649,5.342226870386213e-5,0.055071309542259396,1,0,Future,1,1,0.01,0.028,0,0.003880121406507849,1,-5.942598488326861,-3.116432969584739,-0.036571,-0.023429,0,0
