Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-11-18,81.617,he,0,0,0,0,0,0,1046.378873943386,0,0,0,-967.1221618500276,10463.78873943386,-1.8485124001124538,3.4628971489784606,17.88741439987148,-20,-0.011536176566991685,0.22891653921929714,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.005352321605848523,1,-13.991391599477707,-9.554675028619913,0.133789,-0.193789,4250,3713.1436762885805
2025-11-17,82.564,he,0,0,0,0,0,0,1025.278923374176,0,0,0,-712.6218257802551,10252.789233741758,-1.3901033358513382,3.7605213713268393,17.730081550648485,-19.31877107733573,0.001333188092120352,0.2309478943062297,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.005244393469944634,1,-13.041153202327457,-9.037442314627661,0.133789,-0.193789,4250,3680.483870846324
2025-11-14,82.454,he,0,0,0,0,0,0,1003.948365230351,0,0,0,-730.0814311209936,10039.48365230351,-1.4544202797789905,4.027545766207796,17.33808325863739,-19.000277864099093,0.0019302095838593658,0.2361694161296701,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.005135285755653971,1,-13.065663652931315,-8.648939620324791,0.133789,-0.193789,4250,3599.1112394218853
2025-11-13,82.295,he,0,0,0,0,0,0,983.7526364975877,0,0,0,-177.84534098376358,9837.526364975878,-0.3615651625940006,4.2808404452843805,16.956543844467742,-17.3697611731466,-0.030716055230446848,0.24148346724181935,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.0050319827953840815,1,-12.092334030093452,-7.7588215963598035,0.133789,-0.193789,4250,3519.9097052421303
2025-11-12,84.862,he,0,0,0,0,0,0,1023.5082118377361,0,0,0,2485.421377436467,10235.08211837736,4.856671101785938,4.578840528198992,18.192089025448247,-12.641607766264318,-0.022776047297784707,0.22508272657813175,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.005235336121932155,1,-8.987998975227704,-5.4595527576458025,0.133789,-0.193789,4250,3776.389298824955
2025-11-11,86.817,he,0,0,0,0,0,0,1037.049575633009,0,0,0,3753.686787589998,10370.49575633009,7.239165563128974,5.142570755005097,18.857419869313613,-10.584087797166214,0.009059888063306154,0.21714131776125334,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.005304601409887515,1,-7.6918510993961275,-4.404249240222403,0.133789,-0.193789,4250,3914.5014351187374
2025-11-10,86.034,he,0,0,0,0,0,0,1033.4013835390351,0,0,0,2016.3797789417965,10334.01383539035,3.90241354629584,5.828345713599437,18.621605939158492,-14.161704743391818,0.03637194911040531,0.2198910777823623,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.005285940580762329,1,-10.143300986130871,-6.04150443488835,0.133789,-0.193789,4250,3865.5502013651026
2025-11-07,82.961,he,0,0,0,0,0,0,1256.8809156835707,0,0,0,0,12568.809156835707,0,6.688566272729448,20,-20,-6.62742452425924e-4,0.18749023412156635,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.0064290583922433295,1,-14.989019302739205,-9.353300968022756,0.133789,-0.193789,4250,4533.56946287064
2025-11-06,83.016,he,0,0,0,0,0,0,1230.1487217782997,0,0,0,0,12301.487217782997,0,6.759550894943092,20,-20,-0.01950356155547439,0.19143764289428794,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.006292320827510486,1,-14.836801111167345,-9.072455772783183,0.133789,-0.193789,4250,4440.088099441189
2025-11-05,84.651,he,0,0,0,0,0,0,1259.7572115685011,0,0,0,249.67514919376657,12597.572115685012,0.3963861399656534,6.862948581095379,20,-19.546987268610682,0.006934717241302124,0.1833275842425983,1.15,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.00644377090316369,1,-13.772265695433795,-8.567148325835557,0.133789,-0.193789,4250,4636.5090311515305
