Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-02-07,357.51,zm,0,0,0,0,0,0,2.9195890314640365,0,0,0,-19.46392687642691,19.46392687642691,-20,-19.704454727928173,-17.811016809357337,-19.835344598267355,-0.023442676852906352,0.24886142365950273,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007867781034028366,1,-12.950426283026552,-9.71853897213614,-0.207299,0.147299,3732.142857142857,2999.3743524100796
2024-02-06,365.99,zm,0,0,0,0,0,0,2.9354998171709745,0,0,0,-19.569998781139827,19.569998781139827,-20,-19.719874279483452,-18.332853712506058,-16.22724892277637,-0.005775795923074867,0.24177768881537054,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007910657814517831,1,-10.805979623294476,-7.739447717021373,-0.207299,0.147299,3732.142857142857,3087.25166116783
2024-02-05,368.11,zm,0,0,0,0,0,0,2.8650658524994466,0,0,0,-19.100439016662975,19.100439016662975,-20,-19.743807804370416,-17.996623047752735,-15.623084604040333,0.01010219916651689,0.24629481810219336,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007720850617195891,1,-10.387692771424009,-7.467261061764944,-0.207299,0.147299,3732.142857142857,3030.630433803366
2024-02-02,364.41,zm,0,0,0,0,0,0,2.8579103537762767,0,0,0,-19.052735691841846,19.052735691841846,-20,-19.790140171966115,-17.77123803786171,-16.541446847633452,-0.013844069042282747,0.2494184699206994,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007701567801519968,1,-11.040907161672074,-7.863603521337584,-0.207299,0.147299,3732.142857142857,2992.675609251762
2024-02-01,369.49,zm,0,0,0,0,0,0,2.8045455919796836,0,0,0,-18.696970613197887,18.696970613197887,-20,-19.84087043483666,-17.682513142948274,-14.127560482344022,-0.01871468636775475,0.2506699677906167,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007557759116042703,1,-9.3613526480358,-6.784430760357368,-0.207299,0.147299,3732.142857142857,2977.734341323486
2024-01-31,376.47,zm,0,0,0,0,0,0,2.777527065006801,0,0,0,-18.516847100045336,18.516847100045336,-20,-19.895137809619374,-17.842983324376302,-12.849645260629208,0.011783231200484856,0.2484155771162184,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.0074849489185136245,1,-8.450210276608797,-6.235098592681726,-0.207299,0.147299,3732.142857142857,3004.757511962961
2024-01-30,372.06,zm,0,0,0,0,0,0,2.7834802227132447,0,0,0,-18.556534818088302,18.556534818088302,-20,-19.969017060516958,-17.67176459504761,-16.360184810335515,0.026665341423099953,0.25082243350175515,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.00750099163575587,1,-10.971080961535002,-7.726273107419873,-0.207299,0.147299,3732.142857142857,2975.92428638704
2024-01-29,362.27,zm,0,0,0,0,0,0,2.9860697460386834,0,0,0,-19.907131640257887,19.907131640257887,-20,-20,-18.459125161469462,-20,0.01347822929808995,0.24012378491544653,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.00804693491480479,1,-14.639271928768874,-10.588829914306896,-0.207299,0.147299,3732.142857142857,3108.515766946649
2024-01-26,357.42,zm,0,0,0,0,0,0,3.0145493624706248,0,0,0,-20.09699574980416,20.09699574980416,-20,-20,-18.385694785256646,-20,-0.02402227382576605,0.24108281203244866,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.00812368249249632,1,-15.60160223700998,-11.047716598718235,-0.207299,0.147299,3732.142857142857,3096.150095213364
2024-01-25,366.11,zm,0,0,0,0,0,0,3.0523253099230327,0,0,0,-20.348835399486884,20.348835399486884,-20,-20,-19.068705231825685,-20,-0.016846723115121698,0.23244761225854996,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.00822548205390907,1,-13.506179456538279,-10.444880625585858,-0.207299,0.147299,3732.142857142857,3211.169020735407
