Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-11-18,1.1579,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-15.106714588469998,-9.051041993331143,-19.782648018957474,2.5178313464203326,-9.624868293193201e-4,0.05036105373988768,1.15,0,Index,1,400,1,10,0,171.4881587853564,1,1.3305490667513398,1.5469724720147549,-0.030809,0.009851,0,0
2025-11-17,1.159015,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-13.447654141868686,-8.850130081745768,-19.480165489215295,4.111417898508226,-0.002120242639755382,0.05114304601526936,1.15,0,Index,1,400,1,10,0,168.70360103850268,1,2.24508434173867,2.4536789708421596,-0.030809,0.009851,0,0
2025-11-16,1.161475,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-11.590852903255795,-8.691444235310216,-19.36105834050792,6.114369308215583,-4.992403903084364e-4,0.05145767253412777,1.15,0,Index,1,400,1,10,0,167.31697138605915,1,3.4292007386971943,3.5586498992634708,-0.030809,0.009851,0,0
2025-11-14,1.162055,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-11.20839514048658,-8.614801769824092,-19.024250734504765,6.214656288234386,-8.34379940711949e-4,0.05236868531137632,1.15,0,Index,1,400,1,10,0,164.32424479768332,1,3.6493943041866626,3.453070025224065,-0.030809,0.009851,0,0
2025-11-13,1.163025,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-11.349815699468909,-8.538518288740898,-18.709305846002152,5.73808790375197,0.0033115108388120373,0.053250238581827786,1.15,0,Index,1,400,1,10,0,161.46908780317193,1,3.4494719348411835,3.108342812303925,-0.030809,0.009851,0,0
2025-11-12,1.15918,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-13.53977921923726,-8.520043208459498,-18.864244389558404,3.390210996144391,4.228019753476364e-4,0.05281287601169176,1.15,0,Index,1,400,1,10,0,163.3463002447138,1,1.7227352212530902,2.151791631483357,-0.030809,0.009851,0,0
2025-11-11,1.15869,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-14.37557952965888,-8.417892690227147,-18.526222583852878,2.0969888356713002,0.0026097942533642726,0.053776477935028995,1.15,0,Index,1,400,1,10,0,160.48719491006722,1,0.9934356168400117,1.403123052498617,-0.030809,0.009851,0,0
2025-11-10,1.15567,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-16.49043230968208,-8.342563314057873,-18.478918248902513,-0.3672901050198669,0.0011558417827030876,0.05391414078360188,1.15,0,Index,1,400,1,10,0,160.4957261554351,1,-0.4423348975570293,0.02257477753432428,-0.030809,0.009851,0,0
2025-11-09,1.1543350000000001,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-17.586936091136852,-8.296178190283243,-18.19371444722321,-1.90564108550462,-0.002102895500401686,0.0547592962882879,1.15,0,Index,1,400,1,10,0,158.2013837108573,1,-0.9597370957692148,-1.218138430521779,-0.030809,0.009851,0,0
2025-11-07,1.156765,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-17.552450941609354,-8.223270703673629,-18.033799924685017,-2.026144008582818,0.0016438620608500432,0.05524487374600842,1.15,0,Index,1,400,1,10,0,156.4814547055132,1,-0.7040497902828963,-1.6115433623831814,-0.030809,0.009851,0,0
2025-11-06,1.154865,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-19.415827955530442,-8.195745255719425,-17.8028700024334,-4.386647661029961,0.004586795749769473,0.055961482607232604,1.15,0,Index,1,400,1,10,0,154.73179672734614,1,-2.3816509480890105,-2.6316606645166596,-0.030809,0.009851,0,0
2025-11-05,1.14958,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-20,-8.136378283927623,-18.30090234156497,-7.625670541457482,9.09441061065358e-4,0.054438572558100716,1.15,0,Index,1,400,1,10,0,159.79164641604203,1,-4.857738174172979,-3.857313873207,-0.030809,0.009851,0,0
2025-11-04,1.148535,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-20,-8.080222262575427,-17.996451440635216,-7.6665089367811525,-0.0028908098961479833,0.05535952480889948,1.15,0,Index,1,400,1,10,0,157.27634654510493,1,-5.009673890349539,-3.752050608828921,-0.030809,0.009851,0,0
2025-11-03,1.15186,e7,0,0,0,0,0,0,400,0,0,0,-0,0,-20,-8.00760982266498,-17.98779814735884,-6.169497745885358,-7.767024383625865e-4,0.055386156317652674,1.15,0,Index,1,400,1,10,0,156.746941647471,1,-3.7678972730981215,-3.2829572936280016,-0.030809,0.009851,0,0
