Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-18,72995.2,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-2.4110826163734633,-9.721159386762688,-10.984436274849667,7.138021008974893,0.03308383514154123,0.1797998504959263,19.431499,0,Index,1,0.1,0.01,10,0,7.619322758208529e-4,1,5.53123438778305,3.986126957516808,-0.109,0.049,0,0
2024-06-14,70619.75,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.159718302113546,-8.533393257578297,-13.396581876619537,1.4186964976141874,0.010099719486943215,0.1474256656055587,19.431499,0,Index,1,0.1,0.01,10,0,9.605074262086407e-4,1,0.8350880831957493,1.0565072469565004,-0.109,0.049,0,0
2024-06-13,69910.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.499470878942518,-8.604487362697363,-13.465886442954949,-0.2974409357638694,-0.013004738640825408,0.14666691334184506,19.431499,0,Index,1,0.1,0.01,10,0,9.752768699892099e-4,1,-0.5542602652553005,0.15767235090347462,-0.109,0.049,0,0
2024-06-12,70825.2,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.322600084332479,-8.559737670697524,-13.799154414600089,1.415979263538834,0.01727359370979009,0.14312471189614098,19.431499,0,Index,1,0.1,0.01,10,0,9.86501079791602e-4,1,0.6515668037717702,1.2364055476133418,-0.109,0.049,0,0
2024-06-11,69612.3,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.456647466145213,-8.634312652409195,-14.796639155940042,-2.226720717352331,-0.0064685478276036434,0.13347625627588178,19.431499,0,Index,1,0.1,0.01,10,0,0.0010762421573315395,1,-2.175666660021512,-0.7932942964482627,-0.109,0.049,0,0
2024-06-10,70064.05,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-9.256046743184871,-8.55722350003414,-14.6937655209117,-0.7159011471069072,-0.004428262767817159,0.1344107470062213,19.431499,0,Index,1,0.1,0.01,10,0,0.0010618685726004973,1,-0.7027907738235243,-0.2517440889856853,-0.109,0.049,0,0
2024-06-07,70375,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.136057304476083,-8.575054497704361,-14.480510182263775,0.6797059340159572,-0.009967916826596479,0.1363902221082685,19.431499,0,Index,1,0.1,0.01,10,0,0.0010418335900183034,1,0.47718693478799135,0.42908764389995163,-0.109,0.049,0,0
2024-06-06,71080,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-6.787487284768336,-8.640535782300569,-14.638554257829274,2.589561973707141,0.004746757333615292,0.1349176950957225,19.431499,0,Index,1,0.1,0.01,10,0,0.0010427583295576583,1,1.8798569917427295,1.5728923065334586,-0.109,0.049,0,0
2024-06-05,70743.4,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.491500304562458,-8.826557324478841,-14.43837947388461,1.6438013264317812,0.0017883372385352203,0.13678820421448804,19.431499,0,Index,1,0.1,0.01,10,0,0.0010333927808829084,1,0.9308828468800946,1.260852255028947,-0.109,0.049,0,0
2024-06-04,70617,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.166015777722254,-9.033415128547773,-14.152068266145214,2.0380539937168205,-0.012022263472323047,0.1395555732814421,19.431499,0,Index,1,0.1,0.01,10,0,0.001014713763738191,1,1.0012626979362151,1.7161426270195457,-0.109,0.049,0,0
