Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2021-08-16,3.942,ng,0,0,0,0,0,0,171.8533058074935,0,0,0,-48.00032430379356,1145.68870538329,-0.8379296065022315,-6.217268766885329,-20,12.151000547440114,0.023874834428919245,0.38343609057011746,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.001984776671592896,1,7.468220119568104,6.418637648934884,-0.432023,0.372023,3732.142857142857,1946.6831364745385
2021-08-13,3.849,ng,0,0,0,0,0,0,177.33199714464772,0,0,0,-84.2133935655557,1182.2133142976513,-1.4246734078711771,-6.6530849373910845,-20,11.69834428827134,-0.021589119148063274,0.38056818798109376,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.002048051443676842,1,7.018889169313193,6.350647160139765,-0.432023,0.372023,3732.142857142857,1961.3530373843366
2021-08-12,3.933,ng,0,0,0,0,0,0,174.11345222748025,0,0,0,88.65163980730382,1160.7563481832017,1.5274805939430791,-7.029552803653875,-20,15.260468509190456,-0.030794772839209505,0.3793247897236303,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.002010879666049104,1,9.267526959433457,8.173008479641352,-0.432023,0.372023,3732.142857142857,1967.7822057778158
2021-08-11,4.056,ng,0,0,0,0,0,0,173.7036813008881,0,0,0,284.28875914756344,1158.0245420059207,4.9098917826926325,-7.437143922278626,-20,19.32987685564518,-0.00810317509362335,0.3686892966316321,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0020061471194624926,1,11.778412202302821,10.312875632720237,-0.432023,0.372023,3732.142857142857,2024.54635447242
2021-08-10,4.089,ng,0,0,0,0,0,0,169.67826464870316,0,0,0,298.1594672363482,1131.1884309913546,5.271614508557981,-7.9505954090103295,-20,20,0.0071174677688641275,0.3743899432127231,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019596565790148857,1,12.386294743809252,10.800258273739125,-0.432023,0.372023,3732.142857142857,1993.7196096222626
2021-08-09,4.06,ng,0,0,0,0,0,0,168.1083458889376,0,0,0,284.52721864033225,1120.7223059262508,5.077568584756189,-8.394128949128712,-20,20,-0.018062487645935432,0.38058545813664374,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019415251958794975,1,12.612330716027882,10.771003870266336,-0.432023,0.372023,3732.142857142857,1961.264035370939
2021-08-06,4.134,ng,0,0,0,0,0,0,164.5281647520103,0,0,0,266.13155793625333,1096.8544316800687,4.852632222648097,-8.908269205375777,-20,20,-0.0014503265776462104,0.3819062564184905,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019001767913942786,1,13.913957252560849,11.782800556697945,-0.432023,0.372023,3732.142857142857,1954.4811295540537
2021-08-05,4.14,ng,0,0,0,0,0,0,161.19958929014376,0,0,0,246.41633377029186,1074.6639286009586,4.585923602946025,-9.517888907551942,-20,20,-0.004338401598598329,0.38922723995655,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0018617342435753282,1,13.998893255277652,11.669199353742297,-0.432023,0.372023,3732.142857142857,1917.7192518999861
2021-08-04,4.158,ng,0,0,0,0,0,0,157.56296740790756,0,0,0,230.64724984515516,1050.4197827193836,4.391525248087827,-9.962228004370681,-20,20,0.023851215822179972,0.3964869179384529,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0018197339908519272,1,13.635820571186684,11.334784489438086,-0.432023,0.372023,3732.142857142857,1882.6058002358614
2021-08-03,4.06,ng,0,0,0,0,0,0,162.21025296669222,0,0,0,199.618800388779,1081.4016864446148,3.6918529514241274,-10.535672660768148,-20,19.487096846297362,0.03127209174427459,0.39442384600603564,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0018734066503330235,1,12.267020467933495,10.003947356406345,-0.432023,0.372023,3732.142857142857,1892.4529512780757
