Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-11-04,10.322,zr,0,0,0,0,0,0,97.64974444097287,0,0,0,-976.4974444097287,976.4974444097287,-20,-1.5968088774167737,-11.670199927064433,-20,-0.003771217543079519,0.19395983052103394,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01997948735365174,1,-15.077633505566187,-9.853554605848425,-0.120542,0.060542,4250,4382.350704868356
2025-11-03,10.361,zr,0,0,0,0,0,0,95.38607824842168,0,0,0,-953.8607824842168,953.8607824842168,-20,-1.4185781734247827,-11.44273914076975,-20,-0.0030837453366698853,0.19781539823232672,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.019516333145457122,1,-14.837278693325846,-9.9169168062085,-0.120542,0.060542,4250,4296.935464051727
2025-10-31,10.393,zr,0,0,0,0,0,0,93.15238759649249,0,0,0,-931.5238759649249,931.5238759649249,-20,-1.2556868109439365,-11.209293701326928,-20,-0.002978337216259508,0.2019351138718086,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.019059312040203072,1,-14.910760138985124,-10.1114051578185,-0.120542,0.060542,4250,4209.2728882188985
2025-10-30,10.424,zr,0,0,0,0,0,0,90.96385452782765,0,0,0,-909.6385452782765,909.6385452782765,-20,-1.091444457895766,-10.978590546911631,-20,0.02398056761274958,0.20617856092982315,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01861153033817446,1,-15.545116491739005,-11.076714666757006,-0.120542,0.060542,4250,4122.640085209024
2025-10-29,10.177,zr,0,0,0,0,0,0,98.464187920580855,0,0,0,-984.64187920580855,984.64187920580855,-20,-0.9182835391786875,-11.6022283381114,-20,-0.024172414136119702,0.19509614308870415,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.020146125405745445,1,-18.116062945873416,-12.594030603677908,-0.120542,0.060542,4250,4356.826262903267
2025-10-28,10.426,zr,0,0,0,0,0,0,103.0369735776801,0,0,0,-1030.369735776801,1030.369735776801,-20,-0.8440256707088779,-12.438102889587555,-20,0.0013436992135953396,0.18198514838584512,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.021081733724333526,1,-16.334812414186093,-11.430999652999597,-0.120542,0.060542,4250,4670.710810960403
2025-10-27,10.412,zr,0,0,0,0,0,0,101.03950145642767,0,0,0,-1010.3950145642766,1010.3950145642766,-20,-0.8349020206198872,-12.180600082802597,-20,0.016950379194685006,0.1858323879457987,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.020673043776251187,1,-17.600434382927002,-12.178353328322533,-0.120542,0.060542,4250,4574.014300714456
2025-10-24,10.237,zr,0,0,0,0,0,0,105.53721850586687,0,0,0,-1055.372185058669,1055.372185058669,-20,-0.8147714468689194,-12.508973648104615,-20,-0.0036078241074419815,0.18095409453060743,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.021593292788924173,1,-19.84739296642691,-13.504746401857732,-0.120542,0.060542,4250,4697.323938454606
2025-10-23,10.274,zr,0,0,0,0,0,0,103.17594122954982,0,0,0,-1031.7594122954981,1031.7594122954981,-20,-0.7416301687129655,-12.273299472053685,-20,-0.0026245458564804203,0.18442880866340022,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.021110167003488455,1,-19.98533017261017,-13.450161446956944,-0.120542,0.060542,4250,4608.824435619108
2025-10-22,10.301,zr,0,0,0,0,0,0,100.83793860973883,0,0,0,-1008.3793860973884,1008.3793860973884,-20,-0.6542738513967791,-12.026705503318189,-20,-0.0192295128222999,0.1882103124064593,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.02063180329611025,1,-19.892344263325995,-13.37048369972915,-0.120542,0.060542,4250,4516.224372256173
2025-10-21,10.501,zr,0,0,0,0,0,0,102.86008418257597,0,0,0,-1028.6008418257597,1028.6008418257597,-20,-0.5199976290788554,-12.506070262066423,-20,-9.518371173609097e-4,0.18099610449701614,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.02104554152073166,1,-18.466457915300666,-13.237651625168589,-0.120542,0.060542,4250,4696.233669570567
2025-10-20,10.511,zr,0,0,0,0,0,0,100.609847786918,0,0,0,-1006.09847786918,1006.09847786918,-20,-0.3388230373621588,-12.244127926804913,-20,-0.012480071217690014,0.18486820895138018,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.020585135097067622,1,-18.399501769518793,-12.976359603876986,-0.120542,0.060542,4250,4597.870043862153
2025-10-17,10.643,zr,0,0,0,0,0,0,99.76846313023978,0,0,0,-997.6846313023977,997.6846313023977,-20,-0.16510912151243437,-12.294211349966798,-20,-0.005808522982738928,0.18411510389449365,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.020412984783680775,1,-17.414893726150925,-12.373654101536777,-0.120542,0.060542,4250,4616.677187370183
2025-10-16,10.705,zr,0,0,0,0,0,0,97.6126421634452,0,0,0,-976.1264216344521,976.1264216344521,-20,-0.1253203238660253,-12.098626519129699,-20,0.012407340291256563,0.18709148484094426,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.019971896094822552,1,-17.572173722194382,-12.376781108095754,-0.120542,0.060542,4250,4543.231888520352
2025-10-15,10.573,zr,0,0,0,0,0,0,99.11554320098529,0,0,0,-991.1554320098528,991.1554320098528,-20,-0.1358848194995043,-12.133422711726428,-20,-0.0138075738922665,0.18655494445210227,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.020279395028334587,1,-19.24404487814917,-13.193103818284175,-0.120542,0.060542,4250,4556.2984272348585
2025-10-14,10.72,zr,0,0,0,0,0,0,98.65683890603587,0,0,0,-986.5683890603589,986.5683890603589,-20,-0.13030320411249927,-12.245183898750492,-20,-0.001211951856731286,0.18485226671287266,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.020185542487168473,1,-18.3624133124492,-12.86047198413382,-0.120542,0.060542,4250,4598.266578576978
2025-10-13,10.733,zr,0,0,0,0,0,0,96.45798873732018,0,0,0,-964.5798873732018,964.5798873732018,-20,-0.20143742652173957,-11.986783515097057,-20,0.00466941453563674,0.18883714694180595,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.019735649869528433,1,-18.8583948402507,-12.84592383441551,-0.120542,0.060542,4250,4501.233013555034
2025-10-10,10.683,zr,0,0,0,0,0,0,95.13900752650173,0,0,0,-951.3900752650172,951.3900752650172,-20,-0.2007037445414929,-11.767797201526784,-20,-0.018088708037018453,0.19235120738708184,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.019465781591100097,1,-19.468703603120236,-12.973832012360573,-0.120542,0.060542,4250,4419.0000756766
2025-10-09,10.878,zr,0,0,0,0,0,0,96.10367294478723,0,0,0,-961.0367294478723,961.0367294478723,-20,-0.1142729315355832,-12.10409632036223,-20,0.014164936186688237,0.18700693881559102,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.019663155589726294,1,-18.674668455016374,-12.410620196762778,-0.120542,0.060542,4250,4545.285888232155
2025-10-08,10.725,zr,0,0,0,0,0,0,98.49959202826793,0,0,0,-984.9959202826793,984.9959202826793,-20,-0.10929435422150864,-12.231368850225874,-20,-0.014624473899843782,0.1850610530773258,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.020153369212944847,1,-20,-13.28365359130936,-0.120542,0.060542,4250,4593.0788021877115
2025-10-07,10.883,zr,0,0,0,0,0,0,98.40252433375932,0,0,0,-984.0252433375932,984.0252433375932,-20,-0.054683619188853484,-12.399329445215733,-20,-0.010056767882802298,0.182554226823402,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.020133508815091426,1,-19.272537162801072,-13.152973463342885,-0.120542,0.060542,4250,4656.150749236099
2025-10-06,10.993,zr,0,0,0,0,0,0,96.95849617330059,0,0,0,-969.5849617330058,969.5849617330058,-20,-0.05568404077377679,-12.340860109031862,-20,-0.010406862847826215,0.1834191442088695,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.019838055483028257,1,-18.441223048187684,-12.895681699073823,-0.120542,0.060542,4250,4634.194558404754
2025-10-03,11.108,zr,0,0,0,0,0,0,95.59131362239478,0,0,0,-955.9131362239478,955.9131362239478,-20,-0.07582488970157202,-12.29412519175594,-20,0.010679801029023217,0.18411639418784076,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01955832503783014,1,-18.1118700105988,-12.357133965439559,-0.120542,0.060542,4250,4616.644833554615
2025-10-02,10.99,zr,0,0,0,0,0,0,96.32294132745226,0,0,0,-963.2294132745226,963.2294132745226,-20,-0.10579282454951085,-12.256621045119605,-20,-0.008607074652744906,0.1846797736233601,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01970801868592374,1,-19.66594815701427,-13.222206345590442,-0.120542,0.060542,4250,4602.561413863915
2025-10-01,11.085,zr,0,0,0,0,0,0,94.56108893711385,0,0,0,-945.6108893711386,945.6108893711386,-20,-0.11539064944820643,-12.136445015309725,-20,-0.008354717779231802,0.18650848721718807,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01934753737843762,1,-18.554695566690846,-13.105384620209502,-0.120542,0.060542,4250,4557.433351599597
2025-09-30,11.178,zr,0,0,0,0,0,0,92.75537954339433,0,0,0,-927.5537954339433,927.5537954339433,-20,-0.12555891598337685,-12.004568180189274,-20,-0.017294564354800812,0.18855738632360458,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.018978082771026975,1,-17.04883566939667,-12.88601662200698,-0.120542,0.060542,4250,4507.911445808965
2025-09-29,11.373,zr,0,0,0,0,0,0,93.55333169645634,0,0,0,-935.5333169645634,935.5333169645634,-20,-0.13459829859554118,-12.31906163567415,-20,0.00883163913991325,0.18374370280323135,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01914134663866115,1,-15.61161457586794,-12.39147373993411,-0.120542,0.060542,4250,4626.0088755817305
2025-09-26,11.273,zr,0,0,0,0,0,0,93.53180439783893,0,0,0,-935.3180439783893,935.3180439783893,-20,-0.2500198026884006,-12.207933367353565,-20,-0.00883163913991325,0.18541631346491302,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01913694207628418,1,-16.78193957710075,-13.142922505155873,-0.120542,0.060542,4250,4584.278395551471
2025-09-25,11.373,zr,0,0,0,0,0,0,91.8419255721578,0,0,0,-918.419255721578,918.419255721578,-20,-0.33049924552483106,-12.09370442875703,-20,-0.005699020290817369,0.1871676303430746,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.018791186817832796,1,-15.48374381829929,-13.064784703937384,-0.120542,0.060542,4250,4541.3835631832635
2025-09-24,11.438,zr,0,0,0,0,0,0,89.7957137384687,0,0,0,-897.9571373846871,897.9571373846871,-20,-0.4160775983561667,-11.891839235961879,-20,-0.004535946367539623,0.19034482009770554,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01837252455007033,1,-14.631247952657343,-12.960297072613828,-0.120542,0.060542,4250,4465.579885828719
2025-09-23,11.49,zr,0,0,0,0,0,0,87.70914828917714,0,0,0,-877.0914828917714,877.0914828917714,-20,-0.46842782958188584,-11.668317900708542,-20,6.094110666121644e-4,0.19399111502289024,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.017945605788066935,1,-14.12604612178343,-12.800510601944971,-0.120542,0.060542,4250,4381.643973228893
2025-09-22,11.483,zr,0,0,0,0,0,0,85.84018030427477,0,0,0,-858.4018030427478,858.4018030427478,-20,-0.5738450225006174,-11.41272404750308,-20,-0.0013054264070468946,0.1983356462995553,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.017563208246398933,1,-14.202037626729721,-12.740401618983562,-0.120542,0.060542,4250,4285.6643062347275
2025-09-19,11.498,zr,0,0,0,0,0,0,83.84852220743609,0,0,0,-838.485222074361,838.485222074361,-20,-0.611660150921907,-11.162489091792825,-20,-0.0019115480666460627,0.2027818331006716,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.017155707868529126,1,-13.9294375867918,-12.508025446725888,-0.120542,0.060542,4250,4191.696992787392
2025-09-18,11.52,zr,0,0,0,0,0,0,81.85771077404911,0,0,0,-818.5771077404912,818.5771077404912,-20,-0.5896633770968899,-10.918309588155186,-20,-0.006316812420519291,0.207316891110656,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.016748380721033067,1,-13.42059894073638,-12.077172958822015,-0.120542,0.060542,4250,4100.003600508895
2025-09-17,11.593,zr,0,0,0,0,0,0,79.8952735313793,0,0,0,-798.952735313793,798.952735313793,-20,-0.580538585289975,-10.72408516438797,-20,-0.013877214303768426,0.21107161732701343,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.016346859034553313,1,-12.472824054655772,-11.30188991726262,-0.120542,0.060542,4250,4027.0691567360013
2025-09-16,11.755,zr,0,0,0,0,0,0,78.78074418596918,0,0,0,-787.8074418596918,787.8074418596918,-20,-0.5742076989844316,-10.722252810321123,-20,0.0199336439601554,0.21110768791248155,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01611882233984024,1,-11.87548812403118,-11.027530625374366,-0.120542,0.060542,4250,4026.3810778524685
2025-09-15,11.523,zr,0,0,0,0,0,0,82.43263720937533,0,0,0,-824.3263720937532,824.3263720937532,-20,-0.6401963036868983,-10.997857455717185,-20,8.682063403502305e-4,0.20581736116458796,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01686601272826094,1,-15.245231554916682,-12.455823553771804,-0.120542,0.060542,4250,4129.875124189704
2025-09-12,11.513,zr,0,0,0,0,0,0,80.64976093075705,0,0,0,-806.4976093075705,806.4976093075705,-20,-0.7554294520400854,-10.750654859554917,-20,-0.012515807931830825,0.21054996459013026,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.016501229857955407,1,-15.10343607634115,-12.276030095791901,-0.120542,0.060542,4250,4037.046511286113
2025-09-11,11.658,zr,0,0,0,0,0,0,79.29238354548963,0,0,0,-792.9238354548962,792.9238354548962,-20,-0.8948652280745447,-10.702835597544114,-20,0.00714503965106017,0.21149068201322246,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.016223505584754914,1,-14.08145071634721,-11.826680350157138,-0.120542,0.060542,4250,4019.089597275296
2025-09-10,11.575,zr,0,0,0,0,0,0,78.504341087171,0,0,0,-785.0434108717101,785.0434108717101,-20,-1.063055313087822,-10.521023796294362,-20,-0.005428006262180318,0.215145412065055,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.016062269276147522,1,-14.931499268864764,-12.142200021771373,-0.120542,0.060542,4250,3950.81629601741
2025-09-09,11.638,zr,0,0,0,0,0,0,76.55102338048573,0,0,0,-765.5102338048573,765.5102338048573,-20,-1.1968805816781745,-10.315081988269014,-20,-0.002317299238915105,0.2194408151650425,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01566261347938327,1,-14.04143575782724,-11.836971619153271,-0.120542,0.060542,4250,3873.481783052578
2025-09-08,11.665,zr,0,0,0,0,0,0,74.66826609437918,0,0,0,-746.6826609437917,746.6826609437917,-20,-1.401572532651428,-10.084726859947192,-20,-0.018684195338763754,0.2244532778562386,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.015277394597315433,1,-13.022518448521458,-11.34553195071478,-0.120542,0.060542,4250,3786.9796695257955
2025-09-05,11.885,zr,0,0,0,0,0,0,74.23479690652341,0,0,0,-742.3479690652341,742.3479690652341,-20,-1.6203951584078684,-10.215274498114017,-18.636755784555636,-0.004449488934301193,0.2215848434046393,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.015188705249416557,1,-10.897681095446618,-10.401468372616963,-0.120542,0.060542,4250,3836.0024401479604
2025-09-04,11.938,zr,0,0,0,0,0,0,72.35702615458257,0,0,0,-723.5702615458257,723.5702615458257,-20,-1.9638209586533593,-10.001280646241575,-17.003178935502692,-0.012238424408988369,0.2263260156438695,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.014804506630093622,1,-9.991585343731902,-9.440619153985459,-0.120542,0.060542,4250,3755.644253188725
2025-09-03,12.085,zr,0,0,0,0,0,0,70.87055065423087,0,0,0,-708.7055065423086,708.7055065423086,-20,-2.367251260440961,-9.916440087825828,-15.08223355015193,0.0024855025223122773,0.228262358260895,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.014500368420302992,1,-8.793128840596557,-8.443709502434219,-0.120542,0.060542,4250,3723.7852376364353
2025-09-02,12.055,zr,0,0,0,0,0,0,69.44098568702412,0,0,0,-694.4098568702412,694.4098568702412,-20,-2.9086097361966847,-9.692290489492144,-16.21150462809922,-0.011956440106076549,0.2335412875268254,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.014207874309365551,1,-9.01777758398114,-9.509656276703685,-0.120542,0.060542,4250,3639.613401987286
2025-08-29,12.2,zr,0,0,0,0,0,0,67.90249182173545,0,0,0,-679.0249182173545,679.0249182173545,-20,-3.517908280907056,-9.591551720867974,-15.709716203443593,0.023386089414423772,0.23599414003839234,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.013893092955853802,1,-8.66906522953012,-9.284896145833986,-0.120542,0.060542,4250,3601.784348805098
2025-08-28,11.918,zr,0,0,0,0,0,0,71.44809354645547,0,0,0,-714.4809354645546,714.4809354645546,-20,-4.147979807189089,-9.85910192597898,-19.471252241782572,-4.194454992076935e-4,0.22958987715052312,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.014618535763980658,1,-11.842586167118668,-10.4102735377757,-0.120542,0.060542,4250,3702.2538212463314
2025-08-27,11.923,zr,0,0,0,0,0,0,69.75681567854072,0,0,0,-697.5681567854072,697.5681567854072,-20,-4.859244118288821,-9.629761291355422,-18.489988062484166,-0.024604645919454438,0.2350577476964019,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.014272494256478922,1,-11.275093520282791,-9.856321408270544,-0.120542,0.060542,4250,3616.1326666749615
2025-08-26,12.22,zr,0,0,0,0,0,0,70.40219936885305,0,0,0,-704.0219936885305,704.0219936885305,-20,-5.592295049160466,-9.960950067623063,-16.32284252128445,0.014839513862774378,0.2272423799570497,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.014404542070353564,1,-9.828566483935855,-8.826110683246373,-0.120542,0.060542,4250,3740.499462119062
2025-08-25,12.04,zr,0,0,0,0,0,0,71.32401833595605,0,0,0,-713.2401833595605,713.2401833595605,-20,-6.479961255494029,-9.942729410334598,-19.494298196161996,0.017173196914727296,0.22765881546039435,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.014593149531653415,1,-12.37065130594735,-9.9085466325235,-0.120542,0.060542,4250,3733.657307673526
2025-08-22,11.835,zr,0,0,0,0,0,0,72.96802736064461,0,0,0,-729.680273606446,729.680273606446,-20,-7.388231574453622,-9.998715199802735,-20,-0.01259462492040031,0.22638408583181344,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01492951966458202,1,-12.758705927615752,-10.177714211868487,-0.120542,0.060542,4250,3754.6808861444742
2025-08-21,11.985,zr,0,0,0,0,0,0,71.48727102814223,0,0,0,-714.8727102814222,714.8727102814222,-20,-8.45471197034125,-9.919963799713452,-17.561351291140294,-0.017370163781535997,0.2281812762326194,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.014626551617011199,1,-10.842335711233833,-9.227780050069358,-0.120542,0.060542,4250,3725.108449009933
2025-08-20,12.195,zr,0,0,0,0,0,0,70.68376617984553,0,0,0,-706.8376617984553,706.8376617984553,-20,-9.744595006302946,-9.980328050277587,-13.563822596074969,-0.04552432833266984,0.22680116210579299,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.014462151648050238,1,-7.859389151862622,-7.642122386508771,-0.120542,0.060542,4250,3747.776211144419
2025-08-19,12.763,zr,0,0,0,0,0,0,86.41951557709149,0,0,0,-747.9376744576751,864.1951557709148,-17.309462323714815,-11.26969221902413,-12.770500758598455,-7.011741897075618,0.001568258770411557,0.17724833526797593,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.017681742317563476,1,-3.4317161305157255,-4.581703180427838,-0.120542,0.060542,4250,4795.5316404800815
2025-08-15,12.743,zr,0,0,0,0,0,0,84.71154809669467,0,0,0,-721.8405187762679,847.1154809669467,-17.04231677958045,-11.695480675364324,-12.498492445417515,-6.97844101696014,3.13947102492218e-4,0.1811058421553805,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.017332286055589705,1,-3.4702646835327453,-4.505096478707415,-0.120542,0.060542,4250,4693.388075635567
2025-08-14,12.739,zr,0,0,0,0,0,0,82.89037669900395,0,0,0,-690.630883739689,828.9037669900395,-16.663716856965085,-11.812833425445469,-12.2259546732644,-6.818293163267126,3.140456962298366e-4,0.18514300604679232,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01695966786680388,1,-3.2653423294185586,-4.526992714315299,-0.120542,0.060542,4250,4591.045690298311
2025-08-13,12.735,zr,0,0,0,0,0,0,81.09400628278824,0,0,0,-655.240212560999,810.9400628278823,-16.160015828446504,-11.947418956573733,-11.957242472783104,-6.511347045441473,2.355990115736617e-4,0.18930367977000204,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.016592124047629307,1,-2.9176019659862105,-4.523937514518329,-0.120542,0.060542,4250,4490.139869614383
2025-08-12,12.732,zr,0,0,0,0,0,0,79.31877957400178,0,0,0,-603.3656401884678,793.1877957400178,-15.213689454854704,-12.05573939142052,-11.692731679090764,-5.694341983600326,-0.021753499191258463,0.19358607228178654,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.016228906306701135,1,-2.2090299685549097,-4.2987894412740335,-0.120542,0.060542,4250,4390.811745809525
2025-08-11,13.012,zr,0,0,0,0,0,0,81.58534705041305,0,0,0,-581.8468329453628,815.8534705041305,-14.263513093492861,-12.131468483739585,-12.291349003863449,-4.00980881727125,0.02576719835834229,0.1841579796724115,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.016692654127961754,1,-1.1363936950022713,-3.4462449533077293,-0.120542,0.060542,4250,4615.602329652064
2025-08-08,12.681,zr,0,0,0,0,0,0,92.46279174358234,0,0,0,-889.3871579019102,924.6279174358234,-19.237731007914128,-12.2263529867758,-13.575750100753385,-8.410228194005619,0.0028429301308343646,0.16673480162796928,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01891821825955649,1,-4.9854858336364405,-4.626203530941408,-0.120542,0.060542,4250,5097.915922175512
2025-08-07,12.645,zr,0,0,0,0,0,0,90.92469487386505,0,0,0,-909.2469487386505,909.2469487386505,-20,-12.335202951972116,-13.312021685516967,-10.85879422476086,0.016585979450324473,0.17003803430268344,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01860351813276011,1,-6.366295503358349,-6.0437550392254895,-0.120542,0.060542,4250,4998.881594260972
2025-08-06,12.437,zr,0,0,0,0,0,0,95.77105487980553,0,0,0,-957.7105487980554,957.7105487980554,-20,-12.470993737244653,-13.790919892197376,-15.923844565824119,0.0011263074400638118,0.16413335859348083,1.15,0.07692307692307693,Future,1,50,0.01,0.04,0,0.01959510074267121,1,-9.803566996100873,-8.395112507698117,-0.120542,0.060542,4250,5178.715693652789
