Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-09-10,494.95,zw,0,0,0,0,0,0,225.27192459665523,0,0,0,-2252.7192459665525,2252.7192459665525,-20,-18.649113021492347,-20,-16.129700499634392,-0.008029100675273959,0.17533893474528034,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.009218288474543437,1,-7.702517210764706,-10.731426217388883,-0.185317,0.125317,4250,4847.753873004979
2025-09-09,498.94,zw,0,0,0,0,0,0,221.8781204744754,0,0,0,-2218.781204744754,2218.781204744754,-20,-18.609068706171318,-20,-14.000557734278196,-0.008442237125918517,0.17659725988569866,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.009079411579518176,1,-6.411441426146842,-9.589195984456811,-0.185317,0.125317,4250,4813.211714327598
2025-09-08,503.17,zw,0,0,0,0,0,0,218.67240252546154,0,0,0,-2186.7240252546153,2186.7240252546153,-20,-18.575162719678826,-20,-12.649037677639841,0.010850232831349338,0.177679795428064,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.00894823130538973,1,-5.782501973002237,-8.67354108715758,-0.185317,0.125317,4250,4783.88664255376
2025-09-05,497.74,zw,0,0,0,0,0,0,221.7142764452561,0,0,0,-2217.142764452561,2217.142764452561,-20,-18.540995175689115,-20,-15.265399173179215,-0.0010040363099736993,0.17715383549258285,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.00907270696451176,1,-7.388220817349884,-10.057949666283506,-0.185317,0.125317,4250,4798.089737298339
2025-09-04,498.24,zw,0,0,0,0,0,0,217.08819268604807,0,0,0,-2170.881926860481,2170.881926860481,-20,-18.505704156595097,-20,-14.07661497529713,-0.003906137594843706,0.18074736212266238,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.008883404304288415,1,-6.856720992874222,-9.230838978893924,-0.185317,0.125317,4250,4702.696570604201
2025-09-03,500.19,zw,0,0,0,0,0,0,212.47734946887417,0,0,0,-2124.7734946887413,2124.7734946887413,-20,-18.472220491534763,-20,-11.785840111497176,-0.011469588538863817,0.18394971389466105,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.008694725297959047,1,-5.678785106464306,-7.790746449532468,-0.185317,0.125317,4250,4620.828062210268
2025-09-02,505.96,zw,0,0,0,0,0,0,210.77537101206005,0,0,0,-2107.7537101206003,2107.7537101206003,-20,-18.4370166273306,-20,-7.8211162475024185,-0.008188377379357625,0.1833203658961187,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.00862507912069811,1,-3.926385485955204,-5.01203308261899,-0.185317,0.125317,4250,4636.691596402691
2025-08-29,510.12,zw,0,0,0,0,0,0,207.3257892043107,0,0,0,-2073.257892043107,2073.257892043107,-20,-18.40311861151836,-20,-6.8226839653796265,0.0074771116916485525,0.18485069317394298,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.008483919762836245,1,-3.2670065809929976,-4.530346522298005,-0.185317,0.125317,4250,4598.305721256652
2025-08-28,506.32,zw,0,0,0,0,0,0,206.67305567654248,0,0,0,-2066.730556765425,2066.730556765425,-20,-18.369709116694246,-20,-9.302038656368056,0.010383154797084515,0.18682621635710756,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.00845720943944931,1,-4.629940042715281,-6.000961278848213,-0.185317,0.125317,4250,4549.682676093348
2025-08-27,501.09,zw,0,0,0,0,0,0,208.435215774468,0,0,0,-2084.35215774468,2084.35215774468,-20,-18.33954379692188,-20,-11.415544030974148,-0.012829204858747723,0.1871802097820707,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.008529318292561351,1,-5.6478659666582285,-7.398470068740798,-0.185317,0.125317,4250,4541.07835967079
2025-08-26,507.56,zw,0,0,0,0,0,0,207.47948812541384,0,0,0,-2074.794881254138,2074.794881254138,-20,-18.305602840748044,-20,-8.820663816943604,0.0034933671486303552,0.18564540538030747,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.00849020923275351,1,-4.259471744613081,-5.821286903322465,-0.185317,0.125317,4250,4578.621260562394
2025-08-25,505.79,zw,0,0,0,0,0,0,204.41736907831788,0,0,0,-2044.173690783179,2044.173690783179,-20,-18.260876758275845,-20,-10.321639143970119,0.004815943510170229,0.1890857187070681,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.008364905128524518,1,-4.990586262904579,-6.805572758775556,-0.185317,0.125317,4250,4495.315700266192
2025-08-22,503.36,zw,0,0,0,0,0,0,201.976859094843,0,0,0,-2019.76859094843,2019.76859094843,-20,-18.14358787493525,-20,-12.185951157731255,-0.003351814405280429,0.19229431570151287,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.008265037712320943,1,-5.694750450343997,-8.232050872777439,-0.185317,0.125317,4250,4420.307469303486
2025-08-21,505.05,zw,0,0,0,0,0,0,197.5132526656333,0,0,0,-1975.1325266563329,1975.1325266563329,-20,-18.02630776173131,-19.812663196609513,-12.300220666811445,0.003490889555755494,0.19598198190056926,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.008082383740793179,1,-5.694428686045317,-8.362966361739192,-0.185317,0.125317,4250,4337.13340255557
2025-08-20,503.29,zw,0,0,0,0,0,0,194.46532049770272,0,0,0,-1944.6532049770274,1944.6532049770274,-20,-17.945226498825516,-19.438945646771565,-14.571172214029367,0.015195639692909602,0.19974977401332875,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007957660173819039,1,-6.8313665214480555,-9.821401723156937,-0.185317,0.125317,4250,4255.323963186471
2025-08-19,495.7,zw,0,0,0,0,0,0,200.12054558073888,0,0,0,-2001.205455807389,2001.205455807389,-20,-17.910499555457584,-19.702568108742415,-17.893408487821915,-0.006975814068997721,0.19707710073983048,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.00818907603399443,1,-8.931750339082347,-11.517859361285552,-0.185317,0.125317,4250,4313.032801929229
2025-08-18,499.17,zw,0,0,0,0,0,0,196.0263630874136,0,0,0,-1960.263630874136,1960.263630874136,-20,-17.779740988655377,-19.434581777130848,-16.808409703303266,-0.0034797251334497403,0.1997946261220364,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.008021539154472169,1,-8.099739462711225,-11.10987162677822,-0.185317,0.125317,4250,4254.36868097149
2025-08-15,500.91,zw,0,0,0,0,0,0,191.59507563506153,0,0,0,-1915.9507563506154,1915.9507563506154,-20,-17.64575772392475,-19.061465391374966,-16.184141261044484,0.004221230423094191,0.20370548225305737,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007840207698621445,1,-7.916696289702797,-10.579465151490899,-0.185317,0.125317,4250,4172.690840711247
2025-08-14,498.8,zw,0,0,0,0,0,0,188.81553456358606,0,0,0,-1888.1553456358606,1888.1553456358606,-20,-17.530806761237915,-18.705805212337694,-16.816997969286778,-0.005039405937440122,0.20757860759925795,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.0077264668875124745,1,-8.414531540837558,-10.804894709775901,-0.185317,0.125317,4250,4094.8342887094236
2025-08-13,501.32,zw,0,0,0,0,0,0,184.49217480105534,0,0,0,-1844.9217480105535,1844.9217480105535,-20,-17.370677208635858,-18.36983357373105,-15.728859714327944,0.0049391703838050915,0.21137507775533698,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007549551910017612,1,-7.911137471565968,-10.064702201951684,-0.185317,0.125317,4250,4021.2876987506556
2025-08-12,498.85,zw,0,0,0,0,0,0,181.99759339209868,0,0,0,-1819.9759339209868,1819.9759339209868,-20,-17.275618386743815,-18.032164562909827,-15.676757565207717,-0.017959439338713246,0.21533327219000367,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007447471852362095,1,-7.98753548437893,-9.92875887585846,-0.185317,0.125317,4250,3947.3695418977577
2025-08-11,507.89,zw,0,0,0,0,0,0,182.10989188442375,0,0,0,-1821.0989188442375,1821.0989188442375,-20,-17.106979765780707,-18.370265743862493,-12.877751219578492,8.272928300394611e-4,0.2113701050458285,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007452067187086396,1,-6.26368738735172,-8.453742577880844,-0.185317,0.125317,4250,4021.3823038773908
2025-08-08,507.47,zw,0,0,0,0,0,0,178.37374874779726,0,0,0,-1783.7374874779725,1783.7374874779725,-20,-17.024034103621815,-17.97850409126822,-13.569787930276089,-0.004875085828336623,0.2159759777725809,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007299181534436717,1,-6.602618012988065,-8.905711050184607,-0.185317,0.125317,4250,3935.622881610638
2025-08-07,509.95,zw,0,0,0,0,0,0,174.16146453804222,0,0,0,-1741.6146453804222,1741.6146453804222,-20,-16.994661762728896,-17.639728828509877,-13.994114421947938,0.019424622467019148,0.22012384871383606,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007126811848104031,1,-6.943553157530784,-9.049720467552575,-0.185317,0.125317,4250,3861.462558311941
2025-08-06,500.14,zw,0,0,0,0,0,0,181.70877176982881,0,0,0,-1817.087717698288,1817.087717698288,-20,-17.019665453174518,-18.050104599833695,-17.55981395462294,6.800408286560256e-4,0.21511925199789567,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.0074356530647500295,1,-9.723843480899417,-10.344515324383945,-0.185317,0.125317,4250,3951.2967440418342
2025-08-05,499.8,zw,0,0,0,0,0,0,177.90927914032804,0,0,0,-1779.0927914032804,1779.0927914032804,-20,-16.92638755544639,-17.660666607439282,-16.973365456933742,-0.015899343468263716,0.21986287869589122,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007280175105486572,1,-9.336843159024404,-10.061288791757015,-0.185317,0.125317,4250,3866.0459875798247
2025-08-04,507.81,zw,0,0,0,0,0,0,176.4486162891019,0,0,0,-1764.4861628910187,1764.4861628910187,-20,-16.784073774442827,-17.79638310323113,-15.150920932208034,8.077147039342591e-4,0.21818618859104086,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007220403735615423,1,-7.667534710956478,-9.647803497281277,-0.185317,0.125317,4250,3895.755297294297
2025-08-01,507.4,zw,0,0,0,0,0,0,172.7573717745305,0,0,0,-1727.573717745305,1727.573717745305,-20,-16.6330664592412,-17.410020863964803,-14.554560051238065,-0.013507105615689241,0.22302816466101225,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.007069355366732707,1,-7.335617772020638,-9.29816514368001,-0.185317,0.125317,4250,3811.177845147686
2025-07-31,514.3,zw,0,0,0,0,0,0,170.1509614211992,0,0,0,-1701.5096142119921,1701.5096142119921,-20,-16.449584960426755,-17.380536259388116,-12.74091170974321,0.0014009419733005402,0.22340651301266,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.006962699188591273,1,-5.830770641269621,-8.73027131272262,-0.185317,0.125317,4250,3804.723454735772
2025-07-30,513.58,zw,0,0,0,0,0,0,166.67699114093045,0,0,0,-1666.7699114093048,1666.7699114093048,-20,-16.328306706220445,-17.001842757394602,-11.971428118124322,-0.01072925950534298,0.22838259684005147,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.006820541836969023,1,-5.437802564477382,-8.243829570521845,-0.185317,0.125317,4250,3721.82474391996
2025-07-29,519.12,zw,0,0,0,0,0,0,163.20640655412123,0,0,0,-1632.0640655412121,1632.0640655412121,-20,-16.177146337475847,-16.827407200006906,-9.528787201696776,-0.016203350530246574,0.23075004686392844,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.006678523030347672,1,-3.679072541066462,-7.210969975158425,-0.185317,0.125317,4250,3683.639555233714
2025-07-28,527.6,zw,0,0,0,0,0,0,161.37848827884105,0,0,0,-1613.7848827884104,1613.7848827884104,-20,-16.128052256963034,-16.910742247479426,-6.272639772574998,-9.476427393995124e-5,0.22961292551063256,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.006603723305528023,1,-1.9001703188781505,-5.268560849778989,-0.185317,0.125317,4250,3701.8821919963716
2025-07-25,527.65,zw,0,0,0,0,0,0,157.7875199017916,0,0,0,-1540.2788818277847,1577.875199017916,-19.523456389788855,-16.096344018869473,-16.536014057818036,-5.7765075305120845,-0.004651347063945543,0.2348162614293496,1.15,0.07692307692307693,Future,0.01,80,0.1,0.8,0,0.006456778308001705,1,-1.6931735041698022,-4.908549387844008,-0.185317,0.125317,4250,3619.851516355667
