Date,Close,Period
2021-05-20,1052.9185714285713,Weekly
2021-05-21,1052.3914285714286,Weekly
2021-05-22,1051.8642857142856,Weekly
2021-05-23,1051.337142857143,Weekly
2021-05-24,1050.81,Weekly
2021-05-25,1050.8899999999999,Weekly
2021-05-26,1050.97,Weekly
2021-05-27,1051.05,Weekly
2021-05-28,1051.1299999999999,Weekly
2021-05-29,1051.2099999999998,Weekly
2021-05-30,1051.29,Weekly
2021-05-31,1051.37,Weekly
2021-06-01,1050.7171428571428,Weekly
2021-06-02,1050.0642857142857,Weekly
2021-06-03,1049.4114285714286,Weekly
2021-06-04,1048.7585714285713,Weekly
2021-06-05,1048.1057142857142,Weekly
2021-06-06,1047.452857142857,Weekly
2021-06-07,1046.8,Weekly
2021-06-08,1044.4471428571428,Weekly
2021-06-09,1042.0942857142857,Weekly
2021-06-10,1039.7414285714285,Weekly
2021-06-11,1037.3885714285714,Weekly
2021-06-12,1035.0357142857142,Weekly
2021-06-13,1032.682857142857,Weekly
2021-06-14,1030.33,Weekly
2021-06-15,1032.1542857142856,Weekly
2021-06-16,1033.9785714285713,Weekly
2021-06-17,1035.802857142857,Weekly
2021-06-18,1037.6271428571429,Weekly
2021-06-19,1039.4514285714286,Weekly
2021-06-20,1041.2757142857142,Weekly
2021-06-21,1043.1,Weekly
2021-06-22,1043.0857142857142,Weekly
2021-06-23,1043.0714285714284,Weekly
2021-06-24,1043.0571428571427,Weekly
2021-06-25,1043.0428571428572,Weekly
2021-06-26,1043.0285714285715,Weekly
2021-06-27,1043.0142857142857,Weekly
2021-06-28,1043,Weekly
2021-06-29,1041.392857142857,Weekly
2021-06-30,1039.7857142857142,Weekly
2021-07-01,1038.1785714285713,Weekly
2021-07-02,1036.5714285714287,Weekly
2021-07-03,1034.9642857142858,Weekly
2021-07-04,1033.357142857143,Weekly
2021-07-05,1031.75,Weekly
2021-07-06,1030.1014285714286,Weekly
2021-07-07,1028.452857142857,Weekly
2021-07-08,1026.8042857142857,Weekly
2021-07-09,1025.1557142857143,Weekly
2021-07-10,1023.5071428571429,Weekly
2021-07-11,1021.8585714285715,Weekly
2021-07-12,1020.21,Weekly
2021-07-13,1020.9128571428572,Weekly
2021-07-14,1021.6157142857144,Weekly
2021-07-15,1022.3185714285715,Weekly
2021-07-16,1023.0214285714286,Weekly
2021-07-17,1023.7242857142858,Weekly
2021-07-18,1024.427142857143,Weekly
2021-07-19,1025.13,Weekly
2021-07-20,1025.6614285714286,Weekly
2021-07-21,1026.1928571428573,Weekly
2021-07-22,1026.7242857142858,Weekly
2021-07-23,1027.2557142857142,Weekly
2021-07-24,1027.7871428571427,Weekly
2021-07-25,1028.3185714285714,Weekly
2021-07-26,1028.85,Weekly
2021-07-27,1028.357142857143,Weekly
2021-07-28,1027.8642857142856,Weekly
2021-07-29,1027.3714285714286,Weekly
2021-07-30,1026.8785714285714,Weekly
2021-07-31,1026.3857142857144,Weekly
2021-08-01,1025.892857142857,Weekly
2021-08-02,1025.4,Weekly
2021-08-03,1025.7157142857143,Weekly
2021-08-04,1026.0314285714287,Weekly
2021-08-05,1026.347142857143,Weekly
2021-08-06,1026.662857142857,Weekly
2021-08-07,1026.9785714285713,Weekly
2021-08-08,1027.2942857142857,Weekly
2021-08-09,1027.61,Weekly
2021-08-10,1024.7185714285713,Weekly
2021-08-11,1021.8271428571428,Weekly
2021-08-12,1018.9357142857142,Weekly
2021-08-13,1016.0442857142857,Weekly
2021-08-14,1013.1528571428571,Weekly
2021-08-15,1010.2614285714286,Weekly
2021-08-16,1007.37,Weekly
2021-08-17,1009.0142857142857,Weekly
2021-08-18,1010.6585714285715,Weekly
2021-08-19,1012.3028571428572,Weekly
2021-08-20,1013.9471428571428,Weekly
2021-08-21,1015.5914285714285,Weekly
2021-08-22,1017.2357142857143,Weekly
2021-08-23,1018.88,Weekly
2021-08-24,1019.5557142857143,Weekly
2021-08-25,1020.2314285714285,Weekly
2021-08-26,1020.9071428571428,Weekly
2021-08-27,1021.5828571428572,Weekly
2021-08-28,1022.2585714285715,Weekly
2021-08-29,1022.9342857142857,Weekly
2021-08-30,1023.61,Weekly
2021-08-31,1021.9385714285714,Weekly
2021-09-01,1020.2671428571429,Weekly
2021-09-02,1018.5957142857143,Weekly
2021-09-03,1016.9242857142857,Weekly
2021-09-04,1015.2528571428571,Weekly
2021-09-05,1013.5814285714285,Weekly
2021-09-06,1011.91,Weekly
2021-09-07,1011.52,Weekly
2021-09-08,1011.13,Weekly
2021-09-09,1010.74,Weekly
2021-09-10,1010.3499999999999,Weekly
2021-09-11,1009.9599999999999,Weekly
2021-09-12,1009.5699999999999,Weekly
2021-09-13,1009.18,Weekly
2021-09-14,1010.5328571428571,Weekly
2021-09-15,1011.8857142857142,Weekly
2021-09-16,1013.2385714285714,Weekly
2021-09-17,1014.5914285714285,Weekly
2021-09-18,1015.9442857142857,Weekly
2021-09-19,1017.2971428571428,Weekly
2021-09-20,1018.65,Weekly
2021-09-21,1018.9928571428571,Weekly
2021-09-22,1019.3357142857143,Weekly
2021-09-23,1019.6785714285714,Weekly
2021-09-24,1020.0214285714285,Weekly
2021-09-25,1020.3642857142856,Weekly
2021-09-26,1020.7071428571428,Weekly
2021-09-27,1021.05,Weekly
2021-09-28,1023.2671428571429,Weekly
2021-09-29,1025.4842857142858,Weekly
2021-09-30,1027.7014285714286,Weekly
2021-10-01,1029.9185714285713,Weekly
2021-10-02,1032.1357142857141,Weekly
2021-10-03,1034.3528571428571,Weekly
2021-10-04,1036.57,Weekly
2021-10-05,1037.6499999999999,Weekly
2021-10-06,1038.73,Weekly
2021-10-07,1039.81,Weekly
2021-10-08,1040.89,Weekly
2021-10-09,1041.97,Weekly
2021-10-10,1043.0500000000002,Weekly
2021-10-11,1044.13,Weekly
2021-10-12,1043.64,Weekly
2021-10-13,1043.15,Weekly
2021-10-14,1042.66,Weekly
2021-10-15,1042.17,Weekly
2021-10-16,1041.68,Weekly
2021-10-17,1041.19,Weekly
2021-10-18,1040.7,Weekly
2021-10-19,1040.82,Weekly
2021-10-20,1040.94,Weekly
2021-10-21,1041.06,Weekly
2021-10-22,1041.18,Weekly
2021-10-23,1041.3,Weekly
2021-10-24,1041.42,Weekly
2021-10-25,1041.54,Weekly
2021-10-26,1040.807857142857,Weekly
2021-10-27,1040.0757142857142,Weekly
2021-10-28,1039.3435714285713,Weekly
2021-10-29,1038.6114285714286,Weekly
2021-10-30,1037.8792857142857,Weekly
2021-10-31,1037.1471428571429,Weekly
2021-11-01,1036.415,Weekly
2021-11-02,1035.6671428571428,Weekly
2021-11-03,1034.9192857142857,Weekly
2021-11-04,1034.1714285714286,Weekly
2021-11-05,1033.4235714285714,Weekly
2021-11-06,1032.6757142857143,Weekly
2021-11-07,1031.9278571428572,Weekly
2021-11-08,1031.18,Weekly
2021-11-09,1030.6357142857144,Weekly
2021-11-10,1030.0914285714287,Weekly
2021-11-11,1029.547142857143,Weekly
2021-11-12,1029.002857142857,Weekly
2021-11-13,1028.4585714285713,Weekly
2021-11-14,1027.9142857142856,Weekly
2021-11-15,1027.37,Weekly
2021-11-16,1025.6771428571428,Weekly
2021-11-17,1023.9842857142856,Weekly
2021-11-18,1022.2914285714285,Weekly
2021-11-19,1020.5985714285714,Weekly
2021-11-20,1018.9057142857142,Weekly
2021-11-21,1017.2128571428572,Weekly
2021-11-22,1015.52,Weekly
2021-11-23,1014.8557142857143,Weekly
2021-11-24,1014.1914285714286,Weekly
2021-11-25,1013.5271428571428,Weekly
2021-11-26,1012.8628571428571,Weekly
2021-11-27,1012.1985714285714,Weekly
2021-11-28,1011.5342857142857,Weekly
2021-11-29,1010.87,Weekly
2021-11-30,1012.1857142857143,Weekly
2021-12-01,1013.5014285714286,Weekly
2021-12-02,1014.8171428571429,Weekly
2021-12-03,1016.1328571428571,Weekly
2021-12-04,1017.4485714285714,Weekly
2021-12-05,1018.7642857142857,Weekly
2021-12-06,1020.08,Weekly
2021-12-07,1018.5092857142857,Weekly
2021-12-08,1016.9385714285714,Weekly
2021-12-09,1015.3678571428571,Weekly
2021-12-10,1013.797142857143,Weekly
2021-12-11,1012.2264285714286,Weekly
2021-12-12,1010.6557142857143,Weekly
2021-12-13,1009.085,Weekly
2021-12-14,1009.6214285714286,Weekly
2021-12-15,1010.1578571428572,Weekly
2021-12-16,1010.6942857142858,Weekly
2021-12-17,1011.2307142857143,Weekly
2021-12-18,1011.7671428571429,Weekly
2021-12-19,1012.3035714285714,Weekly
2021-12-20,1012.84,Weekly
2021-12-21,1014.5785714285714,Weekly
2021-12-22,1016.3171428571429,Weekly
2021-12-23,1018.0557142857143,Weekly
2021-12-24,1019.7942857142857,Weekly
2021-12-25,1021.5328571428571,Weekly
2021-12-26,1023.2714285714286,Weekly
2021-12-27,1025.01,Weekly
2021-12-28,1025.107142857143,Weekly
2021-12-29,1025.2042857142858,Weekly
2021-12-30,1025.3014285714287,Weekly
2021-12-31,1025.3985714285714,Weekly
2022-01-01,1025.4957142857143,Weekly
2022-01-02,1025.5928571428572,Weekly
2022-01-03,1025.69,Weekly
2022-01-04,1026.2757142857142,Weekly
2022-01-05,1026.8614285714286,Weekly
2022-01-06,1027.4471428571428,Weekly
2022-01-07,1028.0328571428572,Weekly
2022-01-08,1028.6185714285714,Weekly
2022-01-09,1029.2042857142858,Weekly
2022-01-10,1029.79,Weekly
2022-01-11,1029.6057142857142,Weekly
2022-01-12,1029.4214285714286,Weekly
2022-01-13,1029.2371428571428,Weekly
2022-01-14,1029.0528571428572,Weekly
2022-01-15,1028.8685714285714,Weekly
2022-01-16,1028.6842857142858,Weekly
2022-01-17,1028.5,Weekly
2022-01-18,1027.2728571428572,Weekly
2022-01-19,1026.0457142857142,Weekly
2022-01-20,1024.8185714285714,Weekly
2022-01-21,1023.5914285714285,Weekly
2022-01-22,1022.3642857142856,Weekly
2022-01-23,1021.1371428571429,Weekly
2022-01-24,1019.91,Weekly
2022-01-25,1019.0428571428571,Weekly
2022-01-26,1018.1757142857143,Weekly
2022-01-27,1017.3085714285714,Weekly
2022-01-28,1016.4414285714286,Weekly
2022-01-29,1015.5742857142857,Weekly
2022-01-30,1014.7071428571429,Weekly
2022-01-31,1013.84,Weekly
2022-02-01,1014.4257142857143,Weekly
2022-02-02,1015.0114285714286,Weekly
2022-02-03,1015.5971428571429,Weekly
2022-02-04,1016.1828571428572,Weekly
2022-02-05,1016.7685714285715,Weekly
2022-02-06,1017.3542857142858,Weekly
2022-02-07,1017.94,Weekly
2022-02-08,1017.5621428571429,Weekly
2022-02-09,1017.1842857142857,Weekly
2022-02-10,1016.8064285714286,Weekly
2022-02-11,1016.4285714285714,Weekly
2022-02-12,1016.0507142857143,Weekly
2022-02-13,1015.6728571428571,Weekly
2022-02-14,1015.295,Weekly
2022-02-15,1015.8992857142857,Weekly
2022-02-16,1016.5035714285714,Weekly
2022-02-17,1017.1078571428571,Weekly
2022-02-18,1017.7121428571428,Weekly
2022-02-19,1018.3164285714286,Weekly
2022-02-20,1018.9207142857142,Weekly
2022-02-21,1019.525,Weekly
2022-02-22,1020.2542857142857,Weekly
2022-02-23,1020.9835714285714,Weekly
2022-02-24,1021.7128571428572,Weekly
2022-02-25,1022.4421428571429,Weekly
2022-02-26,1023.1714285714287,Weekly
2022-02-27,1023.9007142857143,Weekly
2022-02-28,1024.63,Weekly
2022-03-01,1025.0985714285716,Weekly
2022-03-02,1025.567142857143,Weekly
2022-03-03,1026.0357142857144,Weekly
2022-03-04,1026.5042857142857,Weekly
2022-03-05,1026.9728571428573,Weekly
2022-03-06,1027.4414285714286,Weekly
2022-03-07,1027.91,Weekly
2022-03-08,1029.2328571428573,Weekly
2022-03-09,1030.5557142857144,Weekly
2022-03-10,1031.8785714285716,Weekly
2022-03-11,1033.2014285714286,Weekly
2022-03-12,1034.5242857142857,Weekly
2022-03-13,1035.847142857143,Weekly
2022-03-14,1037.17,Weekly
2022-03-15,1039.1371428571429,Weekly
2022-03-16,1041.1042857142859,Weekly
2022-03-17,1043.0714285714287,Weekly
2022-03-18,1045.0385714285715,Weekly
2022-03-19,1047.0057142857142,Weekly
2022-03-20,1048.9728571428573,Weekly
2022-03-21,1050.94,Weekly
2022-03-22,1050.2814285714287,Weekly
2022-03-23,1049.6228571428571,Weekly
2022-03-24,1048.9642857142858,Weekly
2022-03-25,1048.3057142857142,Weekly
2022-03-26,1047.6471428571429,Weekly
2022-03-27,1046.9885714285713,Weekly
2022-03-28,1046.33,Weekly
2022-03-29,1046.3628571428571,Weekly
2022-03-30,1046.3957142857141,Weekly
2022-03-31,1046.4285714285713,Weekly
2022-04-01,1046.4614285714285,Weekly
2022-04-02,1046.4942857142858,Weekly
2022-04-03,1046.5271428571427,Weekly
2022-04-04,1046.56,Weekly
2022-04-05,1046.4971428571428,Weekly
2022-04-06,1046.4342857142856,Weekly
2022-04-07,1046.3714285714284,Weekly
2022-04-08,1046.3085714285714,Weekly
2022-04-09,1046.2457142857143,Weekly
2022-04-10,1046.182857142857,Weekly
2022-04-11,1046.12,Weekly
2022-04-12,1046.2385714285713,Weekly
2022-04-13,1046.357142857143,Weekly
2022-04-14,1046.4757142857143,Weekly
2022-04-15,1046.5942857142857,Weekly
2022-04-16,1046.712857142857,Weekly
2022-04-17,1046.8314285714287,Weekly
2022-04-18,1046.95,Weekly
2022-04-19,1047.9557142857143,Weekly
2022-04-20,1048.9614285714285,Weekly
2022-04-21,1049.9671428571428,Weekly
2022-04-22,1050.9728571428573,Weekly
2022-04-23,1051.9785714285715,Weekly
2022-04-24,1052.9842857142858,Weekly
2022-04-25,1053.99,Weekly
2022-04-26,1053.1342857142856,Weekly
2022-04-27,1052.2785714285715,Weekly
2022-04-28,1051.422857142857,Weekly
2022-04-29,1050.567142857143,Weekly
2022-04-30,1049.7114285714285,Weekly
2022-05-01,1048.8557142857144,Weekly
2022-05-02,1048,Weekly
2022-05-03,1048.8857142857144,Weekly
2022-05-04,1049.7714285714285,Weekly
2022-05-05,1050.6571428571428,Weekly
2022-05-06,1051.5428571428572,Weekly
2022-05-07,1052.4285714285716,Weekly
2022-05-08,1053.3142857142857,Weekly
2022-05-09,1054.2,Weekly
2022-05-10,1053.69,Weekly
2022-05-11,1053.18,Weekly
2022-05-12,1052.67,Weekly
2022-05-13,1052.16,Weekly
2022-05-14,1051.65,Weekly
2022-05-15,1051.14,Weekly
2022-05-16,1050.63,Weekly
2022-05-17,1051.3557142857144,Weekly
2022-05-18,1052.0814285714287,Weekly
2022-05-19,1052.807142857143,Weekly
2022-05-20,1053.5328571428572,Weekly
2022-05-21,1054.2585714285715,Weekly
2022-05-22,1054.9842857142858,Weekly
2022-05-23,1055.71,Weekly
2022-05-24,1057.3314285714287,Weekly
2022-05-25,1058.952857142857,Weekly
2022-05-26,1060.5742857142857,Weekly
2022-05-27,1062.1957142857143,Weekly
2022-05-28,1063.817142857143,Weekly
2022-05-29,1065.4385714285713,Weekly
2022-05-30,1067.06,Weekly
2022-05-31,1066.3971428571429,Weekly
2022-06-01,1065.7342857142858,Weekly
2022-06-02,1065.0714285714287,Weekly
2022-06-03,1064.4085714285713,Weekly
2022-06-04,1063.7457142857143,Weekly
2022-06-05,1063.0828571428572,Weekly
2022-06-06,1062.42,Weekly
2022-06-07,1059.5457142857144,Weekly
2022-06-08,1056.6714285714286,Weekly
2022-06-09,1053.797142857143,Weekly
2022-06-10,1050.922857142857,Weekly
2022-06-11,1048.0485714285714,Weekly
2022-06-12,1045.1742857142856,Weekly
2022-06-13,1042.3,Weekly
2022-06-14,1043.49,Weekly
2022-06-15,1044.68,Weekly
2022-06-16,1045.8700000000001,Weekly
2022-06-17,1047.06,Weekly
2022-06-18,1048.25,Weekly
2022-06-19,1049.44,Weekly
2022-06-20,1050.63,Weekly
2022-06-21,1051.3257142857144,Weekly
2022-06-22,1052.0214285714287,Weekly
2022-06-23,1052.717142857143,Weekly
2022-06-24,1053.412857142857,Weekly
2022-06-25,1054.1085714285714,Weekly
2022-06-26,1054.8042857142857,Weekly
2022-06-27,1055.5,Weekly
2022-06-28,1055.5892857142858,Weekly
2022-06-29,1055.6785714285713,Weekly
2022-06-30,1055.767857142857,Weekly
2022-07-01,1055.857142857143,Weekly
2022-07-02,1055.9464285714287,Weekly
2022-07-03,1056.0357142857142,Weekly
2022-07-04,1056.125,Weekly
2022-07-05,1056.1271428571429,Weekly
2022-07-06,1056.1292857142857,Weekly
2022-07-07,1056.1314285714286,Weekly
2022-07-08,1056.1335714285715,Weekly
2022-07-09,1056.1357142857144,Weekly
2022-07-10,1056.1378571428572,Weekly
2022-07-11,1056.14,Weekly
2022-07-12,1056.7085714285715,Weekly
2022-07-13,1057.277142857143,Weekly
2022-07-14,1057.8457142857144,Weekly
2022-07-15,1058.4142857142856,Weekly
2022-07-16,1058.982857142857,Weekly
2022-07-17,1059.5514285714285,Weekly
2022-07-18,1060.12,Weekly
2022-07-19,1061.042857142857,Weekly
2022-07-20,1061.9657142857143,Weekly
2022-07-21,1062.8885714285714,Weekly
2022-07-22,1063.8114285714285,Weekly
2022-07-23,1064.7342857142855,Weekly
2022-07-24,1065.6571428571428,Weekly
2022-07-25,1066.58,Weekly
2022-07-26,1065.3899999999999,Weekly
2022-07-27,1064.2,Weekly
2022-07-28,1063.01,Weekly
2022-07-29,1061.82,Weekly
2022-07-30,1060.6299999999999,Weekly
2022-07-31,1059.44,Weekly
2022-08-01,1058.25,Weekly
2022-08-02,1059.462857142857,Weekly
2022-08-03,1060.6757142857143,Weekly
2022-08-04,1061.8885714285714,Weekly
2022-08-05,1063.1014285714286,Weekly
2022-08-06,1064.3142857142857,Weekly
2022-08-07,1065.527142857143,Weekly
2022-08-08,1066.74,Weekly
2022-08-09,1065.95,Weekly
2022-08-10,1065.16,Weekly
2022-08-11,1064.3700000000001,Weekly
2022-08-12,1063.58,Weekly
2022-08-13,1062.79,Weekly
2022-08-14,1062,Weekly
2022-08-15,1061.21,Weekly
2022-08-16,1061.412857142857,Weekly
2022-08-17,1061.6157142857144,Weekly
2022-08-18,1061.8185714285714,Weekly
2022-08-19,1062.0214285714287,Weekly
2022-08-20,1062.2242857142858,Weekly
2022-08-21,1062.427142857143,Weekly
2022-08-22,1062.63,Weekly
2022-08-23,1062.1257142857144,Weekly
2022-08-24,1061.6214285714286,Weekly
2022-08-25,1061.1171428571429,Weekly
2022-08-26,1060.6128571428571,Weekly
2022-08-27,1060.1085714285714,Weekly
2022-08-28,1059.6042857142857,Weekly
2022-08-29,1059.1,Weekly
2022-08-30,1060.1499999999999,Weekly
2022-08-31,1061.2,Weekly
2022-09-01,1062.25,Weekly
2022-09-02,1063.3,Weekly
2022-09-03,1064.35,Weekly
2022-09-04,1065.4,Weekly
2022-09-05,1066.45,Weekly
2022-09-06,1064.4157142857143,Weekly
2022-09-07,1062.3814285714286,Weekly
2022-09-08,1060.347142857143,Weekly
2022-09-09,1058.3128571428572,Weekly
2022-09-10,1056.2785714285715,Weekly
2022-09-11,1054.2442857142858,Weekly
2022-09-12,1052.21,Weekly
2022-09-13,1050.8771428571429,Weekly
2022-09-14,1049.5442857142857,Weekly
2022-09-15,1048.2114285714285,Weekly
2022-09-16,1046.8785714285716,Weekly
2022-09-17,1045.5457142857144,Weekly
2022-09-18,1044.2128571428573,Weekly
2022-09-19,1042.88,Weekly
2022-09-20,1039.94,Weekly
2022-09-21,1037,Weekly
2022-09-22,1034.06,Weekly
2022-09-23,1031.1200000000001,Weekly
2022-09-24,1028.18,Weekly
2022-09-25,1025.24,Weekly
2022-09-26,1022.3,Weekly
2022-09-27,1023.4785714285714,Weekly
2022-09-28,1024.6571428571428,Weekly
2022-09-29,1025.8357142857142,Weekly
2022-09-30,1027.0142857142857,Weekly
2022-10-01,1028.192857142857,Weekly
2022-10-02,1029.3714285714286,Weekly
2022-10-03,1030.55,Weekly
2022-10-04,1029.71,Weekly
2022-10-05,1028.87,Weekly
2022-10-06,1028.03,Weekly
2022-10-07,1027.19,Weekly
2022-10-08,1026.3500000000001,Weekly
2022-10-09,1025.51,Weekly
2022-10-10,1024.67,Weekly
2022-10-11,1026.7057142857143,Weekly
2022-10-12,1028.7414285714287,Weekly
2022-10-13,1030.777142857143,Weekly
2022-10-14,1032.8128571428572,Weekly
2022-10-15,1034.8485714285714,Weekly
2022-10-16,1036.8842857142859,Weekly
2022-10-17,1038.92,Weekly
2022-10-18,1038.997142857143,Weekly
2022-10-19,1039.0742857142857,Weekly
2022-10-20,1039.1514285714286,Weekly
2022-10-21,1039.2285714285715,Weekly
2022-10-22,1039.3057142857144,Weekly
2022-10-23,1039.3828571428571,Weekly
2022-10-24,1039.46,Weekly
2022-10-25,1040.4092857142857,Weekly
2022-10-26,1041.3585714285714,Weekly
2022-10-27,1042.307857142857,Weekly
2022-10-28,1043.257142857143,Weekly
2022-10-29,1044.2064285714287,Weekly
2022-10-30,1045.1557142857143,Weekly
2022-10-31,1046.105,Weekly
2022-11-01,1045.6857142857143,Weekly
2022-11-02,1045.2664285714286,Weekly
2022-11-03,1044.847142857143,Weekly
2022-11-04,1044.4278571428572,Weekly
2022-11-05,1044.0085714285715,Weekly
2022-11-06,1043.5892857142858,Weekly
2022-11-07,1043.17,Weekly
2022-11-08,1042.4828571428573,Weekly
2022-11-09,1041.7957142857142,Weekly
2022-11-10,1041.1085714285714,Weekly
2022-11-11,1040.4214285714286,Weekly
2022-11-12,1039.7342857142858,Weekly
2022-11-13,1039.0471428571427,Weekly
2022-11-14,1038.36,Weekly
2022-11-15,1038.1299999999999,Weekly
2022-11-16,1037.8999999999999,Weekly
2022-11-17,1037.6699999999998,Weekly
2022-11-18,1037.44,Weekly
2022-11-19,1037.21,Weekly
2022-11-20,1036.98,Weekly
2022-11-21,1036.75,Weekly
2022-11-22,1034.0214285714285,Weekly
2022-11-23,1031.2928571428572,Weekly
2022-11-24,1028.5642857142857,Weekly
2022-11-25,1025.8357142857142,Weekly
2022-11-26,1023.1071428571429,Weekly
2022-11-27,1020.3785714285714,Weekly
2022-11-28,1017.65,Weekly
2022-11-29,1015.6685714285715,Weekly
2022-11-30,1013.6871428571428,Weekly
2022-12-01,1011.7057142857143,Weekly
2022-12-02,1009.7242857142857,Weekly
2022-12-03,1007.7428571428571,Weekly
2022-12-04,1005.7614285714285,Weekly
2022-12-05,1003.78,Weekly
2022-12-06,1003.2457142857143,Weekly
2022-12-07,1002.7114285714285,Weekly
2022-12-08,1002.1771428571428,Weekly
2022-12-09,1001.6428571428571,Weekly
2022-12-10,1001.1085714285714,Weekly
2022-12-11,1000.5742857142857,Weekly
2022-12-12,1000.04,Weekly
2022-12-13,1000.9728571428572,Weekly
2022-12-14,1001.9057142857142,Weekly
2022-12-15,1002.8385714285714,Weekly
2022-12-16,1003.7714285714286,Weekly
2022-12-17,1004.7042857142858,Weekly
2022-12-18,1005.6371428571429,Weekly
2022-12-19,1006.57,Weekly
2022-12-20,1006.1857142857143,Weekly
2022-12-21,1005.8014285714286,Weekly
2022-12-22,1005.4171428571428,Weekly
2022-12-23,1005.0328571428572,Weekly
2022-12-24,1004.6485714285715,Weekly
2022-12-25,1004.2642857142857,Weekly
2022-12-26,1003.88,Weekly
2022-12-27,1004.7985714285714,Weekly
2022-12-28,1005.7171428571428,Weekly
2022-12-29,1006.6357142857142,Weekly
2022-12-30,1007.5542857142857,Weekly
2022-12-31,1008.4728571428572,Weekly
2023-01-01,1009.3914285714285,Weekly
2023-01-02,1010.31,Weekly
2023-01-06,1010.31,Daily
2023-01-09,1010.42,Daily
2023-01-10,1008.2,Daily
2023-01-11,1007.55,Daily
2023-01-12,1006.58,Daily
2023-01-13,1003.28,Daily
2023-01-16,1004.35,Daily
2023-01-17,1006.35,Daily
2023-01-18,998.67,Daily
2023-01-19,999.63,Daily
2023-01-20,1006.59,Daily
2023-01-23,1007.44,Daily
2023-01-24,1007.44,Daily
2023-01-25,1003.98,Daily
2023-01-26,1008.65,Daily
2023-01-27,1010.67,Daily
2023-01-30,1005.81,Daily
2023-01-31,1011.63,Daily
2023-02-01,1008.01,Daily
2023-02-02,1009.27,Daily
2023-02-03,1010.35,Daily
2023-02-06,1008.84,Daily
2023-02-07,1010.44,Daily
2023-02-08,1007.69,Daily
2023-02-09,1006.39,Daily
2023-02-10,1017.05,Daily
