Date,Close,Period
2021-05-07,998.2828571428571,Weekly
2021-05-08,998.0785714285714,Weekly
2021-05-09,997.8742857142856,Weekly
2021-05-10,997.67,Weekly
2021-05-11,997.5528571428571,Weekly
2021-05-12,997.4357142857143,Weekly
2021-05-13,997.3185714285714,Weekly
2021-05-14,997.2014285714286,Weekly
2021-05-15,997.0842857142857,Weekly
2021-05-16,996.9671428571429,Weekly
2021-05-17,996.85,Weekly
2021-05-18,998.7314285714286,Weekly
2021-05-19,1000.6128571428571,Weekly
2021-05-20,1002.4942857142858,Weekly
2021-05-21,1004.3757142857143,Weekly
2021-05-22,1006.2571428571429,Weekly
2021-05-23,1008.1385714285714,Weekly
2021-05-24,1010.02,Weekly
2021-05-25,1009.2571428571429,Weekly
2021-05-26,1008.4942857142856,Weekly
2021-05-27,1007.7314285714285,Weekly
2021-05-28,1006.9685714285714,Weekly
2021-05-29,1006.2057142857143,Weekly
2021-05-30,1005.4428571428571,Weekly
2021-05-31,1004.68,Weekly
2021-06-01,1004.9485714285714,Weekly
2021-06-02,1005.2171428571428,Weekly
2021-06-03,1005.4857142857143,Weekly
2021-06-04,1005.7542857142856,Weekly
2021-06-05,1006.0228571428571,Weekly
2021-06-06,1006.2914285714285,Weekly
2021-06-07,1006.56,Weekly
2021-06-08,1006.9128571428571,Weekly
2021-06-09,1007.2657142857142,Weekly
2021-06-10,1007.6185714285714,Weekly
2021-06-11,1007.9714285714285,Weekly
2021-06-12,1008.3242857142857,Weekly
2021-06-13,1008.6771428571428,Weekly
2021-06-14,1009.03,Weekly
2021-06-15,1008.5971428571428,Weekly
2021-06-16,1008.1642857142857,Weekly
2021-06-17,1007.7314285714285,Weekly
2021-06-18,1007.2985714285714,Weekly
2021-06-19,1006.8657142857143,Weekly
2021-06-20,1006.4328571428572,Weekly
2021-06-21,1006,Weekly
2021-06-22,1006.2614285714286,Weekly
2021-06-23,1006.5228571428571,Weekly
2021-06-24,1006.7842857142857,Weekly
2021-06-25,1007.0457142857143,Weekly
2021-06-26,1007.3071428571429,Weekly
2021-06-27,1007.5685714285714,Weekly
2021-06-28,1007.83,Weekly
2021-06-29,1007.4642857142858,Weekly
2021-06-30,1007.0985714285714,Weekly
2021-07-01,1006.7328571428571,Weekly
2021-07-02,1006.3671428571429,Weekly
2021-07-03,1006.0014285714286,Weekly
2021-07-04,1005.6357142857142,Weekly
2021-07-05,1005.27,Weekly
2021-07-06,1005.9642857142857,Weekly
2021-07-07,1006.6585714285715,Weekly
2021-07-08,1007.3528571428571,Weekly
2021-07-09,1008.0471428571428,Weekly
2021-07-10,1008.7414285714285,Weekly
2021-07-11,1009.4357142857143,Weekly
2021-07-12,1010.13,Weekly
2021-07-13,1010.4271428571428,Weekly
2021-07-14,1010.7242857142858,Weekly
2021-07-15,1011.0214285714286,Weekly
2021-07-16,1011.3185714285714,Weekly
2021-07-17,1011.6157142857143,Weekly
2021-07-18,1011.9128571428572,Weekly
2021-07-19,1012.21,Weekly
2021-07-20,1011.8028571428572,Weekly
2021-07-21,1011.3957142857143,Weekly
2021-07-22,1010.9885714285715,Weekly
2021-07-23,1010.5814285714285,Weekly
2021-07-24,1010.1742857142857,Weekly
2021-07-25,1009.7671428571429,Weekly
2021-07-26,1009.36,Weekly
2021-07-27,1009.5828571428572,Weekly
2021-07-28,1009.8057142857143,Weekly
2021-07-29,1010.0285714285715,Weekly
2021-07-30,1010.2514285714285,Weekly
2021-07-31,1010.4742857142857,Weekly
2021-08-01,1010.6971428571428,Weekly
2021-08-02,1010.92,Weekly
2021-08-03,1010.6557142857142,Weekly
2021-08-04,1010.3914285714286,Weekly
2021-08-05,1010.1271428571429,Weekly
2021-08-06,1009.8628571428571,Weekly
2021-08-07,1009.5985714285714,Weekly
2021-08-08,1009.3342857142858,Weekly
2021-08-09,1009.07,Weekly
2021-08-10,1009.6942857142858,Weekly
2021-08-11,1010.3185714285714,Weekly
2021-08-12,1010.9428571428572,Weekly
2021-08-13,1011.5671428571429,Weekly
2021-08-14,1012.1914285714287,Weekly
2021-08-15,1012.8157142857143,Weekly
2021-08-16,1013.44,Weekly
2021-08-17,1013.3457142857143,Weekly
2021-08-18,1013.2514285714286,Weekly
2021-08-19,1013.1571428571428,Weekly
2021-08-20,1013.0628571428572,Weekly
2021-08-21,1012.9685714285714,Weekly
2021-08-22,1012.8742857142857,Weekly
2021-08-23,1012.78,Weekly
2021-08-24,1012.6014285714285,Weekly
2021-08-25,1012.4228571428571,Weekly
2021-08-26,1012.2442857142856,Weekly
2021-08-27,1012.0657142857143,Weekly
2021-08-28,1011.8871428571429,Weekly
2021-08-29,1011.7085714285714,Weekly
2021-08-30,1011.53,Weekly
2021-08-31,1011.9771428571428,Weekly
2021-09-01,1012.4242857142857,Weekly
2021-09-02,1012.8714285714285,Weekly
2021-09-03,1013.3185714285714,Weekly
2021-09-04,1013.7657142857142,Weekly
2021-09-05,1014.2128571428572,Weekly
2021-09-06,1014.66,Weekly
2021-09-07,1014.7257142857143,Weekly
2021-09-08,1014.7914285714286,Weekly
2021-09-09,1014.8571428571429,Weekly
2021-09-10,1014.9228571428571,Weekly
2021-09-11,1014.9885714285714,Weekly
2021-09-12,1015.0542857142857,Weekly
2021-09-13,1015.12,Weekly
2021-09-14,1015.51,Weekly
2021-09-15,1015.9,Weekly
2021-09-16,1016.29,Weekly
2021-09-17,1016.6800000000001,Weekly
2021-09-18,1017.07,Weekly
2021-09-19,1017.46,Weekly
2021-09-20,1017.85,Weekly
2021-09-21,1019.0971428571429,Weekly
2021-09-22,1020.3442857142857,Weekly
2021-09-23,1021.5914285714285,Weekly
2021-09-24,1022.8385714285714,Weekly
2021-09-25,1024.0857142857142,Weekly
2021-09-26,1025.3328571428572,Weekly
2021-09-27,1026.58,Weekly
2021-09-28,1026.4314285714286,Weekly
2021-09-29,1026.282857142857,Weekly
2021-09-30,1026.1342857142856,Weekly
2021-10-01,1025.9857142857143,Weekly
2021-10-02,1025.837142857143,Weekly
2021-10-03,1025.6885714285713,Weekly
2021-10-04,1025.54,Weekly
2021-10-05,1025.7914285714285,Weekly
2021-10-06,1026.0428571428572,Weekly
2021-10-07,1026.2942857142857,Weekly
2021-10-08,1026.5457142857142,Weekly
2021-10-09,1026.7971428571427,Weekly
2021-10-10,1027.0485714285714,Weekly
2021-10-11,1027.3,Weekly
2021-10-12,1028.03,Weekly
2021-10-13,1028.76,Weekly
2021-10-14,1029.49,Weekly
2021-10-15,1030.22,Weekly
2021-10-16,1030.95,Weekly
2021-10-17,1031.68,Weekly
2021-10-18,1032.41,Weekly
2021-10-19,1031.9828571428573,Weekly
2021-10-20,1031.5557142857144,Weekly
2021-10-21,1031.1285714285716,Weekly
2021-10-22,1030.7014285714286,Weekly
2021-10-23,1030.2742857142857,Weekly
2021-10-24,1029.847142857143,Weekly
2021-10-25,1029.42,Weekly
2021-10-26,1030.1592857142857,Weekly
2021-10-27,1030.8985714285716,Weekly
2021-10-28,1031.6378571428572,Weekly
2021-10-29,1032.3771428571429,Weekly
2021-10-30,1033.1164285714285,Weekly
2021-10-31,1033.8557142857144,Weekly
2021-11-01,1034.595,Weekly
2021-11-02,1035.7914285714287,Weekly
2021-11-03,1036.9878571428571,Weekly
2021-11-04,1038.1842857142858,Weekly
2021-11-05,1039.3807142857142,Weekly
2021-11-06,1040.577142857143,Weekly
2021-11-07,1041.7735714285714,Weekly
2021-11-08,1042.97,Weekly
2021-11-09,1043.5814285714287,Weekly
2021-11-10,1044.192857142857,Weekly
2021-11-11,1044.8042857142857,Weekly
2021-11-12,1045.4157142857143,Weekly
2021-11-13,1046.027142857143,Weekly
2021-11-14,1046.6385714285714,Weekly
2021-11-15,1047.25,Weekly
2021-11-16,1047.2328571428573,Weekly
2021-11-17,1047.2157142857143,Weekly
2021-11-18,1047.1985714285715,Weekly
2021-11-19,1047.1814285714286,Weekly
2021-11-20,1047.1642857142858,Weekly
2021-11-21,1047.1471428571429,Weekly
2021-11-22,1047.13,Weekly
2021-11-23,1047.8842857142859,Weekly
2021-11-24,1048.6385714285716,Weekly
2021-11-25,1049.3928571428573,Weekly
2021-11-26,1050.1471428571429,Weekly
2021-11-27,1050.9014285714286,Weekly
2021-11-28,1051.6557142857143,Weekly
2021-11-29,1052.41,Weekly
2021-11-30,1052.0142857142857,Weekly
2021-12-01,1051.6185714285716,Weekly
2021-12-02,1051.2228571428573,Weekly
2021-12-03,1050.827142857143,Weekly
2021-12-04,1050.4314285714286,Weekly
2021-12-05,1050.0357142857144,Weekly
2021-12-06,1049.64,Weekly
2021-12-07,1049.95,Weekly
2021-12-08,1050.26,Weekly
2021-12-09,1050.57,Weekly
2021-12-10,1050.88,Weekly
2021-12-11,1051.19,Weekly
2021-12-12,1051.5,Weekly
2021-12-13,1051.81,Weekly
2021-12-14,1051.5992857142858,Weekly
2021-12-15,1051.3885714285714,Weekly
2021-12-16,1051.1778571428572,Weekly
2021-12-17,1050.9671428571428,Weekly
2021-12-18,1050.7564285714286,Weekly
2021-12-19,1050.5457142857142,Weekly
2021-12-20,1050.335,Weekly
2021-12-21,1050.2257142857143,Weekly
2021-12-22,1050.1164285714285,Weekly
2021-12-23,1050.0071428571428,Weekly
2021-12-24,1049.8978571428572,Weekly
2021-12-25,1049.7885714285715,Weekly
2021-12-26,1049.6792857142857,Weekly
2021-12-27,1049.57,Weekly
2021-12-28,1049.472857142857,Weekly
2021-12-29,1049.3757142857144,Weekly
2021-12-30,1049.2785714285715,Weekly
2021-12-31,1049.1814285714286,Weekly
2022-01-01,1049.0842857142857,Weekly
2022-01-02,1048.987142857143,Weekly
2022-01-03,1048.89,Weekly
2022-01-04,1048.7642857142857,Weekly
2022-01-05,1048.6385714285716,Weekly
2022-01-06,1048.5128571428572,Weekly
2022-01-07,1048.3871428571429,Weekly
2022-01-08,1048.2614285714285,Weekly
2022-01-09,1048.1357142857144,Weekly
2022-01-10,1048.01,Weekly
2022-01-11,1048.6785714285713,Weekly
2022-01-12,1049.347142857143,Weekly
2022-01-13,1050.0157142857142,Weekly
2022-01-14,1050.6842857142858,Weekly
2022-01-15,1051.3528571428571,Weekly
2022-01-16,1052.0214285714287,Weekly
2022-01-17,1052.69,Weekly
2022-01-18,1053.78,Weekly
2022-01-19,1054.8700000000001,Weekly
2022-01-20,1055.96,Weekly
2022-01-21,1057.05,Weekly
2022-01-22,1058.1399999999999,Weekly
2022-01-23,1059.23,Weekly
2022-01-24,1060.32,Weekly
2022-01-25,1059.0142857142857,Weekly
2022-01-26,1057.7085714285713,Weekly
2022-01-27,1056.402857142857,Weekly
2022-01-28,1055.097142857143,Weekly
2022-01-29,1053.7914285714287,Weekly
2022-01-30,1052.4857142857143,Weekly
2022-01-31,1051.18,Weekly
2022-02-01,1051.4014285714286,Weekly
2022-02-02,1051.6228571428571,Weekly
2022-02-03,1051.8442857142857,Weekly
2022-02-04,1052.0657142857144,Weekly
2022-02-05,1052.287142857143,Weekly
2022-02-06,1052.5085714285715,Weekly
2022-02-07,1052.73,Weekly
2022-02-08,1053.6,Weekly
2022-02-09,1054.47,Weekly
2022-02-10,1055.34,Weekly
2022-02-11,1056.21,Weekly
2022-02-12,1057.08,Weekly
2022-02-13,1057.95,Weekly
2022-02-14,1058.82,Weekly
2022-02-15,1059.44,Weekly
2022-02-16,1060.06,Weekly
2022-02-17,1060.68,Weekly
2022-02-18,1061.3,Weekly
2022-02-19,1061.92,Weekly
2022-02-20,1062.54,Weekly
2022-02-21,1063.16,Weekly
2022-02-22,1063.9357142857143,Weekly
2022-02-23,1064.7114285714285,Weekly
2022-02-24,1065.4871428571428,Weekly
2022-02-25,1066.2628571428572,Weekly
2022-02-26,1067.0385714285715,Weekly
2022-02-27,1067.8142857142857,Weekly
2022-02-28,1068.59,Weekly
2022-03-01,1068.77,Weekly
2022-03-02,1068.9499999999998,Weekly
2022-03-03,1069.1299999999999,Weekly
2022-03-04,1069.31,Weekly
2022-03-05,1069.49,Weekly
2022-03-06,1069.6699999999998,Weekly
2022-03-07,1069.85,Weekly
2022-03-08,1069.09,Weekly
2022-03-09,1068.33,Weekly
2022-03-10,1067.57,Weekly
2022-03-11,1066.81,Weekly
2022-03-12,1066.05,Weekly
2022-03-13,1065.29,Weekly
2022-03-14,1064.53,Weekly
2022-03-15,1064.7514285714285,Weekly
2022-03-16,1064.972857142857,Weekly
2022-03-17,1065.1942857142856,Weekly
2022-03-18,1065.4157142857143,Weekly
2022-03-19,1065.6371428571429,Weekly
2022-03-20,1065.8585714285714,Weekly
2022-03-21,1066.08,Weekly
2022-03-22,1066.3871428571429,Weekly
2022-03-23,1066.6942857142856,Weekly
2022-03-24,1067.0014285714285,Weekly
2022-03-25,1067.3085714285714,Weekly
2022-03-26,1067.6157142857144,Weekly
2022-03-27,1067.922857142857,Weekly
2022-03-28,1068.23,Weekly
2022-03-29,1069.5014285714285,Weekly
2022-03-30,1070.7728571428572,Weekly
2022-03-31,1072.0442857142857,Weekly
2022-04-01,1073.3157142857144,Weekly
2022-04-02,1074.587142857143,Weekly
2022-04-03,1075.8585714285716,Weekly
2022-04-04,1077.13,Weekly
2022-04-05,1077.6728571428573,Weekly
2022-04-06,1078.2157142857143,Weekly
2022-04-07,1078.7585714285715,Weekly
2022-04-08,1079.3014285714287,Weekly
2022-04-09,1079.844285714286,Weekly
2022-04-10,1080.3871428571429,Weekly
2022-04-11,1080.93,Weekly
2022-04-12,1078.5214285714287,Weekly
2022-04-13,1076.1128571428571,Weekly
2022-04-14,1073.7042857142858,Weekly
2022-04-15,1071.2957142857142,Weekly
2022-04-16,1068.8871428571429,Weekly
2022-04-17,1066.4785714285713,Weekly
2022-04-18,1064.07,Weekly
2022-04-19,1063.4171428571428,Weekly
2022-04-20,1062.7642857142857,Weekly
2022-04-21,1062.1114285714286,Weekly
2022-04-22,1061.4585714285713,Weekly
2022-04-23,1060.8057142857142,Weekly
2022-04-24,1060.152857142857,Weekly
2022-04-25,1059.5,Weekly
2022-04-26,1058.1128571428571,Weekly
2022-04-27,1056.7257142857143,Weekly
2022-04-28,1055.3385714285714,Weekly
2022-04-29,1053.9514285714286,Weekly
2022-04-30,1052.5642857142857,Weekly
2022-05-01,1051.1771428571428,Weekly
2022-05-02,1049.79,Weekly
2022-05-03,1048.6585714285713,Weekly
2022-05-04,1047.5271428571427,Weekly
2022-05-05,1046.3957142857141,Weekly
2022-05-06,1045.2642857142857,Weekly
2022-05-07,1044.1328571428571,Weekly
2022-05-08,1043.0014285714285,Weekly
2022-05-09,1041.87,Weekly
2022-05-10,1042.6871428571428,Weekly
2022-05-11,1043.5042857142855,Weekly
2022-05-12,1044.3214285714284,Weekly
2022-05-13,1045.1385714285714,Weekly
2022-05-14,1045.9557142857143,Weekly
2022-05-15,1046.772857142857,Weekly
2022-05-16,1047.59,Weekly
2022-05-17,1045.8085714285714,Weekly
2022-05-18,1044.0271428571427,Weekly
2022-05-19,1042.2457142857143,Weekly
2022-05-20,1040.4642857142856,Weekly
2022-05-21,1038.682857142857,Weekly
2022-05-22,1036.9014285714284,Weekly
2022-05-23,1035.12,Weekly
2022-05-24,1037.3485714285714,Weekly
2022-05-25,1039.5771428571427,Weekly
2022-05-26,1041.8057142857142,Weekly
2022-05-27,1044.0342857142857,Weekly
2022-05-28,1046.2628571428572,Weekly
2022-05-29,1048.4914285714285,Weekly
2022-05-30,1050.72,Weekly
2022-05-31,1051.1992857142857,Weekly
2022-06-01,1051.6785714285716,Weekly
2022-06-02,1052.1578571428572,Weekly
2022-06-03,1052.6371428571429,Weekly
2022-06-04,1053.1164285714285,Weekly
2022-06-05,1053.5957142857144,Weekly
2022-06-06,1054.075,Weekly
2022-06-07,1055.1442857142858,Weekly
2022-06-08,1056.2135714285714,Weekly
2022-06-09,1057.2828571428572,Weekly
2022-06-10,1058.3521428571428,Weekly
2022-06-11,1059.4214285714286,Weekly
2022-06-12,1060.4907142857141,Weekly
2022-06-13,1061.56,Weekly
2022-06-14,1061.7771428571427,Weekly
2022-06-15,1061.9942857142858,Weekly
2022-06-16,1062.2114285714285,Weekly
2022-06-17,1062.4285714285713,Weekly
2022-06-18,1062.6457142857141,Weekly
2022-06-19,1062.8628571428571,Weekly
2022-06-20,1063.08,Weekly
2022-06-21,1063.722857142857,Weekly
2022-06-22,1064.3657142857141,Weekly
2022-06-23,1065.0085714285713,Weekly
2022-06-24,1065.6514285714286,Weekly
2022-06-25,1066.2942857142857,Weekly
2022-06-26,1066.9371428571428,Weekly
2022-06-27,1067.58,Weekly
2022-06-28,1069.127857142857,Weekly
2022-06-29,1070.6757142857143,Weekly
2022-06-30,1072.2235714285714,Weekly
2022-07-01,1073.7714285714285,Weekly
2022-07-02,1075.3192857142856,Weekly
2022-07-03,1076.8671428571429,Weekly
2022-07-04,1078.415,Weekly
2022-07-05,1077.9414285714286,Weekly
2022-07-06,1077.4678571428572,Weekly
2022-07-07,1076.9942857142858,Weekly
2022-07-08,1076.5207142857141,Weekly
2022-07-09,1076.0471428571427,Weekly
2022-07-10,1075.5735714285713,Weekly
2022-07-11,1075.1,Weekly
2022-07-12,1073.5342857142857,Weekly
2022-07-13,1071.9685714285713,Weekly
2022-07-14,1070.402857142857,Weekly
2022-07-15,1068.837142857143,Weekly
2022-07-16,1067.2714285714287,Weekly
2022-07-17,1065.7057142857143,Weekly
2022-07-18,1064.14,Weekly
2022-07-19,1063.3300000000002,Weekly
2022-07-20,1062.52,Weekly
2022-07-21,1061.71,Weekly
2022-07-22,1060.9,Weekly
2022-07-23,1060.0900000000001,Weekly
2022-07-24,1059.28,Weekly
2022-07-25,1058.47,Weekly
2022-07-26,1058.9928571428572,Weekly
2022-07-27,1059.5157142857142,Weekly
2022-07-28,1060.0385714285715,Weekly
2022-07-29,1060.5614285714287,Weekly
2022-07-30,1061.084285714286,Weekly
2022-07-31,1061.607142857143,Weekly
2022-08-01,1062.13,Weekly
2022-08-02,1061.4785714285715,Weekly
2022-08-03,1060.827142857143,Weekly
2022-08-04,1060.1757142857143,Weekly
2022-08-05,1059.5242857142857,Weekly
2022-08-06,1058.8728571428571,Weekly
2022-08-07,1058.2214285714285,Weekly
2022-08-08,1057.57,Weekly
2022-08-09,1058.0149999999999,Weekly
2022-08-10,1058.46,Weekly
2022-08-11,1058.905,Weekly
2022-08-12,1059.35,Weekly
2022-08-13,1059.7949999999998,Weekly
2022-08-14,1060.24,Weekly
2022-08-15,1060.685,Weekly
2022-08-16,1059.8985714285714,Weekly
2022-08-17,1059.1121428571428,Weekly
2022-08-18,1058.3257142857142,Weekly
2022-08-19,1057.5392857142858,Weekly
2022-08-20,1056.7528571428572,Weekly
2022-08-21,1055.9664285714287,Weekly
2022-08-22,1055.18,Weekly
2022-08-23,1055.6271428571429,Weekly
2022-08-24,1056.0742857142857,Weekly
2022-08-25,1056.5214285714285,Weekly
2022-08-26,1056.9685714285715,Weekly
2022-08-27,1057.4157142857143,Weekly
2022-08-28,1057.8628571428571,Weekly
2022-08-29,1058.31,Weekly
2022-08-30,1057.71,Weekly
2022-08-31,1057.11,Weekly
2022-09-01,1056.51,Weekly
2022-09-02,1055.9099999999999,Weekly
2022-09-03,1055.31,Weekly
2022-09-04,1054.7099999999998,Weekly
2022-09-05,1054.11,Weekly
2022-09-06,1053.4814285714285,Weekly
2022-09-07,1052.8528571428571,Weekly
2022-09-08,1052.2242857142858,Weekly
2022-09-09,1051.5957142857142,Weekly
2022-09-10,1050.9671428571428,Weekly
2022-09-11,1050.3385714285714,Weekly
2022-09-12,1049.71,Weekly
2022-09-13,1049.3585714285714,Weekly
2022-09-14,1049.007142857143,Weekly
2022-09-15,1048.6557142857143,Weekly
2022-09-16,1048.3042857142857,Weekly
2022-09-17,1047.952857142857,Weekly
2022-09-18,1047.6014285714286,Weekly
2022-09-19,1047.25,Weekly
2022-09-20,1047.1242857142856,Weekly
2022-09-21,1046.9985714285715,Weekly
2022-09-22,1046.8728571428571,Weekly
2022-09-23,1046.7471428571428,Weekly
2022-09-24,1046.6214285714284,Weekly
2022-09-25,1046.4957142857143,Weekly
2022-09-26,1046.37,Weekly
2022-09-27,1047.0242857142857,Weekly
2022-09-28,1047.6785714285713,Weekly
2022-09-29,1048.3328571428572,Weekly
2022-09-30,1048.9871428571428,Weekly
2022-10-01,1049.6414285714286,Weekly
2022-10-02,1050.2957142857142,Weekly
2022-10-03,1050.95,Weekly
2022-10-04,1050.2442857142858,Weekly
2022-10-05,1049.5385714285715,Weekly
2022-10-06,1048.8328571428572,Weekly
2022-10-07,1048.1271428571429,Weekly
2022-10-08,1047.4214285714286,Weekly
2022-10-09,1046.7157142857143,Weekly
2022-10-10,1046.01,Weekly
2022-10-11,1044.29,Weekly
2022-10-12,1042.57,Weekly
2022-10-13,1040.85,Weekly
2022-10-14,1039.13,Weekly
2022-10-15,1037.41,Weekly
2022-10-16,1035.69,Weekly
2022-10-17,1033.97,Weekly
2022-10-18,1032.4278571428572,Weekly
2022-10-19,1030.8857142857144,Weekly
2022-10-20,1029.3435714285715,Weekly
2022-10-21,1027.8014285714285,Weekly
2022-10-22,1026.2592857142856,Weekly
2022-10-23,1024.7171428571428,Weekly
2022-10-24,1023.175,Weekly
2022-10-25,1024.86,Weekly
2022-10-26,1026.545,Weekly
2022-10-27,1028.23,Weekly
2022-10-28,1029.915,Weekly
2022-10-29,1031.6,Weekly
2022-10-30,1033.285,Weekly
2022-10-31,1034.97,Weekly
2022-11-01,1032.5142857142857,Weekly
2022-11-02,1030.0585714285714,Weekly
2022-11-03,1027.6028571428571,Weekly
2022-11-04,1025.1471428571429,Weekly
2022-11-05,1022.6914285714286,Weekly
2022-11-06,1020.2357142857143,Weekly
2022-11-07,1017.78,Weekly
2022-11-08,1017.5685714285714,Weekly
2022-11-09,1017.3571428571428,Weekly
2022-11-10,1017.1457142857142,Weekly
2022-11-11,1016.9342857142857,Weekly
2022-11-12,1016.7228571428572,Weekly
2022-11-13,1016.5114285714285,Weekly
2022-11-14,1016.3,Weekly
2022-11-15,1014.15,Weekly
2022-11-16,1012,Weekly
2022-11-17,1009.85,Weekly
2022-11-18,1007.6999999999999,Weekly
2022-11-19,1005.55,Weekly
2022-11-20,1003.4,Weekly
2022-11-21,1001.25,Weekly
2022-11-22,1003.07,Weekly
2022-11-23,1004.89,Weekly
2022-11-24,1006.71,Weekly
2022-11-25,1008.53,Weekly
2022-11-26,1010.35,Weekly
2022-11-27,1012.17,Weekly
2022-11-28,1013.99,Weekly
2022-11-29,1015.4171428571428,Weekly
2022-11-30,1016.8442857142858,Weekly
2022-12-01,1018.2714285714286,Weekly
2022-12-02,1019.6985714285714,Weekly
2022-12-03,1021.1257142857143,Weekly
2022-12-04,1022.5528571428572,Weekly
2022-12-05,1023.98,Weekly
2022-12-06,1024.0228571428572,Weekly
2022-12-07,1024.0657142857142,Weekly
2022-12-08,1024.1085714285714,Weekly
2022-12-09,1024.1514285714286,Weekly
2022-12-10,1024.1942857142858,Weekly
2022-12-11,1024.2371428571428,Weekly
2022-12-12,1024.28,Weekly
2022-12-13,1022.8242857142857,Weekly
2022-12-14,1021.3685714285714,Weekly
2022-12-15,1019.9128571428571,Weekly
2022-12-16,1018.4571428571429,Weekly
2022-12-17,1017.0014285714286,Weekly
2022-12-18,1015.5457142857143,Weekly
2022-12-19,1014.09,Weekly
2022-12-20,1014.8485714285714,Weekly
2022-12-21,1015.6071428571429,Weekly
2022-12-22,1016.3657142857143,Weekly
2022-12-23,1017.1242857142857,Weekly
2022-12-24,1017.8828571428571,Weekly
2022-12-25,1018.6414285714286,Weekly
2022-12-26,1019.4,Weekly
2022-12-27,1021.6157142857143,Weekly
2022-12-28,1023.8314285714285,Weekly
2022-12-29,1026.047142857143,Weekly
2022-12-30,1028.2628571428572,Weekly
2022-12-31,1030.4785714285715,Weekly
2023-01-01,1032.6942857142858,Weekly
2023-01-02,1034.91,Weekly
2023-01-06,1034.91,Daily
2023-01-09,1038.07,Daily
2023-01-10,1038.58,Daily
2023-01-11,1040.75,Daily
2023-01-12,1038.28,Daily
2023-01-13,1039.72,Daily
2023-01-16,1036.04,Daily
2023-01-17,1031.2,Daily
2023-01-18,1032.81,Daily
2023-01-19,1031.05,Daily
2023-01-20,1028.94,Daily
2023-01-23,1030.32,Daily
2023-01-24,1028.1,Daily
2023-01-25,1026.94,Daily
2023-01-26,1033.63,Daily
2023-01-27,1030.75,Daily
2023-01-30,1033.28,Daily
2023-01-31,1032.27,Daily
2023-02-01,1031.03,Daily
2023-02-02,1031.66,Daily
2023-02-03,1031.63,Daily
2023-02-06,1037.17,Daily
2023-02-07,1036.36,Daily
2023-02-08,1035.96,Daily
2023-02-09,1035.3,Daily
2023-02-10,1032.89,Daily
2023-02-13,1031.5,Daily
2023-02-14,1029.85,Daily
2023-02-15,1030.94,Daily
2023-02-16,1030.91,Daily
2023-02-17,1029.73,Daily
2023-02-20,1031.67,Daily
2023-02-21,1029.68,Daily
2023-02-22,1030.14,Daily
2023-02-23,1028.42,Daily
