Date,Close,Period
2020-12-21,445.65714285714284,Weekly
2020-12-22,450.5285714285714,Weekly
2020-12-23,455.4,Weekly
2020-12-24,453.7857142857143,Weekly
2020-12-25,452.1714285714286,Weekly
2020-12-26,450.5571428571429,Weekly
2020-12-27,448.9428571428571,Weekly
2020-12-28,447.3285714285714,Weekly
2020-12-29,445.7142857142857,Weekly
2020-12-30,444.1,Weekly
2020-12-31,443.6571428571429,Weekly
2021-01-01,443.2142857142857,Weekly
2021-01-02,442.7714285714286,Weekly
2021-01-03,442.3285714285714,Weekly
2021-01-04,441.8857142857143,Weekly
2021-01-05,441.4428571428571,Weekly
2021-01-06,441,Weekly
2021-01-07,411.4142857142857,Weekly
2021-01-08,381.8285714285714,Weekly
2021-01-09,352.24285714285713,Weekly
2021-01-10,322.65714285714284,Weekly
2021-01-11,293.07142857142856,Weekly
2021-01-12,263.48571428571427,Weekly
2021-01-13,233.9,Weekly
2021-01-14,252.9142857142857,Weekly
2021-01-15,271.92857142857144,Weekly
2021-01-16,290.9428571428571,Weekly
2021-01-17,309.95714285714286,Weekly
2021-01-18,328.9714285714286,Weekly
2021-01-19,347.98571428571427,Weekly
2021-01-20,367,Weekly
2021-01-21,380,Weekly
2021-01-22,393,Weekly
2021-01-23,406,Weekly
2021-01-24,419,Weekly
2021-01-25,432,Weekly
2021-01-26,445,Weekly
2021-01-27,458,Weekly
2021-01-28,462.0857142857143,Weekly
2021-01-29,466.1714285714286,Weekly
2021-01-30,470.25714285714287,Weekly
2021-01-31,474.34285714285716,Weekly
2021-02-01,478.42857142857144,Weekly
2021-02-02,482.51428571428573,Weekly
2021-02-03,486.6,Weekly
2021-02-04,496.1,Weekly
2021-02-05,505.6,Weekly
2021-02-06,515.1,Weekly
2021-02-07,524.6,Weekly
2021-02-08,534.1,Weekly
2021-02-09,543.6,Weekly
2021-02-10,553.1,Weekly
2021-02-11,554.2714285714286,Weekly
2021-02-12,555.4428571428572,Weekly
2021-02-13,556.6142857142858,Weekly
2021-02-14,557.7857142857142,Weekly
2021-02-15,558.9571428571428,Weekly
2021-02-16,560.1285714285714,Weekly
2021-02-17,561.3,Weekly
2021-02-18,562.0571428571428,Weekly
2021-02-19,562.8142857142857,Weekly
2021-02-20,563.5714285714286,Weekly
2021-02-21,564.3285714285714,Weekly
2021-02-22,565.0857142857143,Weekly
2021-02-23,565.8428571428572,Weekly
2021-02-24,566.6,Weekly
2021-02-25,564.8000000000001,Weekly
2021-02-26,563,Weekly
2021-02-27,561.2,Weekly
2021-02-28,559.4,Weekly
2021-03-01,557.6,Weekly
2021-03-02,555.8,Weekly
2021-03-03,554,Weekly
2021-03-04,557.5857142857143,Weekly
2021-03-05,561.1714285714286,Weekly
2021-03-06,564.7571428571429,Weekly
2021-03-07,568.3428571428572,Weekly
2021-03-08,571.9285714285714,Weekly
2021-03-09,575.5142857142857,Weekly
2021-03-10,579.1,Weekly
2021-03-11,561.7428571428571,Weekly
2021-03-12,544.3857142857144,Weekly
2021-03-13,527.0285714285715,Weekly
2021-03-14,509.6714285714286,Weekly
2021-03-15,492.31428571428575,Weekly
2021-03-16,474.9571428571429,Weekly
2021-03-17,457.6,Weekly
2021-03-18,467.0857142857143,Weekly
2021-03-19,476.5714285714286,Weekly
2021-03-20,486.0571428571429,Weekly
2021-03-21,495.54285714285714,Weekly
2021-03-22,505.02857142857147,Weekly
2021-03-23,514.5142857142857,Weekly
2021-03-24,524,Weekly
2021-03-25,532.5142857142857,Weekly
2021-03-26,541.0285714285715,Weekly
2021-03-27,549.5428571428572,Weekly
2021-03-28,558.0571428571428,Weekly
2021-03-29,566.5714285714286,Weekly
2021-03-30,575.0857142857143,Weekly
2021-03-31,583.6,Weekly
2021-04-01,599.7285714285714,Weekly
2021-04-02,615.8571428571429,Weekly
2021-04-03,631.9857142857143,Weekly
2021-04-04,648.1142857142858,Weekly
2021-04-05,664.2428571428571,Weekly
2021-04-06,680.3714285714286,Weekly
2021-04-07,696.5,Weekly
2021-04-08,720.6714285714286,Weekly
2021-04-09,744.8428571428572,Weekly
2021-04-10,769.0142857142857,Weekly
2021-04-11,793.1857142857143,Weekly
2021-04-12,817.3571428571429,Weekly
2021-04-13,841.5285714285715,Weekly
2021-04-14,865.7,Weekly
2021-04-15,876.8142857142858,Weekly
2021-04-16,887.9285714285714,Weekly
2021-04-17,899.0428571428572,Weekly
2021-04-18,910.1571428571428,Weekly
2021-04-19,921.2714285714286,Weekly
2021-04-20,932.3857142857142,Weekly
2021-04-21,943.5,Weekly
2021-04-22,961.7857142857143,Weekly
2021-04-23,980.0714285714286,Weekly
2021-04-24,998.3571428571429,Weekly
2021-04-25,1016.6428571428571,Weekly
2021-04-26,1034.9285714285713,Weekly
2021-04-27,1053.2142857142858,Weekly
2021-04-28,1071.5,Weekly
2021-04-29,1098,Weekly
2021-04-30,1124.5,Weekly
2021-05-01,1151,Weekly
2021-05-02,1177.5,Weekly
2021-05-03,1204,Weekly
2021-05-04,1230.5,Weekly
2021-05-05,1257,Weekly
2021-05-06,1214.7142857142858,Weekly
2021-05-07,1172.4285714285713,Weekly
2021-05-08,1130.142857142857,Weekly
2021-05-09,1087.857142857143,Weekly
2021-05-10,1045.5714285714284,Weekly
2021-05-11,1003.2857142857143,Weekly
2021-05-12,961,Weekly
2021-05-13,970,Weekly
2021-05-14,979,Weekly
2021-05-15,988,Weekly
2021-05-16,997,Weekly
2021-05-17,1006,Weekly
2021-05-18,1015,Weekly
2021-05-19,1024,Weekly
2021-05-20,1003.5,Weekly
2021-05-21,983,Weekly
2021-05-22,962.5,Weekly
2021-05-23,942,Weekly
2021-05-24,921.5,Weekly
2021-05-25,901,Weekly
2021-05-26,880.5,Weekly
2021-05-27,876.8857142857142,Weekly
2021-05-28,873.2714285714286,Weekly
2021-05-29,869.6571428571428,Weekly
2021-05-30,866.0428571428572,Weekly
2021-05-31,862.4285714285714,Weekly
2021-06-01,858.8142857142858,Weekly
2021-06-02,855.2,Weekly
2021-06-03,823.0571428571429,Weekly
2021-06-04,790.9142857142858,Weekly
2021-06-05,758.7714285714286,Weekly
2021-06-06,726.6285714285715,Weekly
2021-06-07,694.4857142857143,Weekly
2021-06-08,662.3428571428572,Weekly
2021-06-09,630.2,Weekly
2021-06-10,607.1571428571428,Weekly
2021-06-11,584.1142857142858,Weekly
2021-06-12,561.0714285714286,Weekly
2021-06-13,538.0285714285715,Weekly
2021-06-14,514.9857142857143,Weekly
2021-06-15,491.9428571428572,Weekly
2021-06-16,468.9,Weekly
2021-06-17,451.95714285714286,Weekly
2021-06-18,435.01428571428573,Weekly
2021-06-19,418.07142857142856,Weekly
2021-06-20,401.12857142857143,Weekly
2021-06-21,384.1857142857143,Weekly
2021-06-22,367.24285714285713,Weekly
2021-06-23,350.3,Weekly
2021-06-24,347.07142857142856,Weekly
2021-06-25,343.84285714285716,Weekly
2021-06-26,340.6142857142857,Weekly
2021-06-27,337.3857142857143,Weekly
2021-06-28,334.15714285714284,Weekly
2021-06-29,330.92857142857144,Weekly
2021-06-30,327.7,Weekly
2021-07-01,319.95714285714286,Weekly
2021-07-02,312.2142857142857,Weekly
2021-07-03,304.4714285714286,Weekly
2021-07-04,296.7285714285714,Weekly
2021-07-05,288.98571428571427,Weekly
2021-07-06,281.24285714285713,Weekly
2021-07-07,273.5,Weekly
2021-07-08,249.77142857142857,Weekly
2021-07-09,226.04285714285714,Weekly
2021-07-10,202.31428571428572,Weekly
2021-07-11,178.5857142857143,Weekly
2021-07-12,154.85714285714286,Weekly
2021-07-13,131.12857142857143,Weekly
2021-07-14,107.4,Weekly
2021-07-15,121.34285714285714,Weekly
2021-07-16,135.28571428571428,Weekly
2021-07-17,149.22857142857143,Weekly
2021-07-18,163.17142857142858,Weekly
2021-07-19,177.1142857142857,Weekly
2021-07-20,191.05714285714285,Weekly
2021-07-21,205,Weekly
2021-07-22,203.17142857142858,Weekly
2021-07-23,201.34285714285713,Weekly
2021-07-24,199.5142857142857,Weekly
2021-07-25,197.68571428571428,Weekly
2021-07-26,195.85714285714286,Weekly
2021-07-27,194.0285714285714,Weekly
2021-07-28,192.2,Weekly
2021-07-29,182.25714285714284,Weekly
2021-07-30,172.31428571428572,Weekly
2021-07-31,162.37142857142857,Weekly
2021-08-01,152.42857142857142,Weekly
2021-08-02,142.48571428571427,Weekly
2021-08-03,132.54285714285714,Weekly
2021-08-04,122.6,Weekly
2021-08-05,114.54285714285714,Weekly
2021-08-06,106.48571428571428,Weekly
2021-08-07,98.42857142857143,Weekly
2021-08-08,90.37142857142857,Weekly
2021-08-09,82.31428571428572,Weekly
2021-08-10,74.25714285714287,Weekly
2021-08-11,66.2,Weekly
2021-08-12,63.27142857142857,Weekly
2021-08-13,60.34285714285715,Weekly
2021-08-14,57.41428571428572,Weekly
2021-08-15,54.48571428571429,Weekly
2021-08-16,51.557142857142864,Weekly
2021-08-17,48.62857142857143,Weekly
2021-08-18,45.7,Weekly
2021-08-19,47.2,Weekly
2021-08-20,48.7,Weekly
2021-08-21,50.2,Weekly
2021-08-22,51.7,Weekly
2021-08-23,53.2,Weekly
2021-08-24,54.7,Weekly
2021-08-25,56.2,Weekly
2021-08-26,65.05714285714286,Weekly
2021-08-27,73.91428571428571,Weekly
2021-08-28,82.77142857142857,Weekly
2021-08-29,91.62857142857143,Weekly
2021-08-30,100.4857142857143,Weekly
2021-08-31,109.34285714285714,Weekly
2021-09-01,118.2,Weekly
2021-09-02,112.62857142857143,Weekly
2021-09-03,107.05714285714286,Weekly
2021-09-04,101.4857142857143,Weekly
2021-09-05,95.91428571428571,Weekly
2021-09-06,90.34285714285714,Weekly
2021-09-07,84.77142857142857,Weekly
2021-09-08,79.2,Weekly
2021-09-09,97.17142857142858,Weekly
2021-09-10,115.14285714285714,Weekly
2021-09-11,133.1142857142857,Weekly
2021-09-12,151.0857142857143,Weekly
2021-09-13,169.05714285714288,Weekly
2021-09-14,187.0285714285714,Weekly
2021-09-15,205,Weekly
2021-09-16,206.28571428571428,Weekly
2021-09-17,207.57142857142858,Weekly
2021-09-18,208.85714285714286,Weekly
2021-09-19,210.14285714285714,Weekly
2021-09-20,211.42857142857142,Weekly
2021-09-21,212.71428571428572,Weekly
2021-09-22,214,Weekly
2021-09-23,211.44285714285715,Weekly
2021-09-24,208.88571428571427,Weekly
2021-09-25,206.32857142857142,Weekly
2021-09-26,203.77142857142857,Weekly
2021-09-27,201.21428571428572,Weekly
2021-09-28,198.65714285714284,Weekly
2021-09-29,196.1,Weekly
2021-09-30,209.77142857142857,Weekly
2021-10-01,223.44285714285715,Weekly
2021-10-02,237.1142857142857,Weekly
2021-10-03,250.78571428571428,Weekly
2021-10-04,264.45714285714286,Weekly
2021-10-05,278.12857142857143,Weekly
2021-10-06,291.8,Weekly
2021-10-07,297.3857142857143,Weekly
2021-10-08,302.9714285714286,Weekly
2021-10-09,308.5571428571429,Weekly
2021-10-10,314.1428571428571,Weekly
2021-10-11,319.7285714285714,Weekly
2021-10-12,325.3142857142857,Weekly
2021-10-13,330.9,Weekly
2021-10-14,317.71428571428567,Weekly
2021-10-15,304.5285714285714,Weekly
2021-10-16,291.34285714285716,Weekly
2021-10-17,278.15714285714284,Weekly
2021-10-18,264.97142857142853,Weekly
2021-10-19,251.78571428571428,Weekly
2021-10-20,238.6,Weekly
2021-10-21,227.74285714285713,Weekly
2021-10-22,216.88571428571427,Weekly
2021-10-23,206.0285714285714,Weekly
2021-10-24,195.17142857142858,Weekly
2021-10-25,184.31428571428572,Weekly
2021-10-26,173.45714285714286,Weekly
2021-10-27,162.6,Weekly
2021-10-28,165.94285714285715,Weekly
2021-10-29,169.28571428571428,Weekly
2021-10-30,172.62857142857143,Weekly
2021-10-31,175.97142857142856,Weekly
2021-11-01,179.31428571428572,Weekly
2021-11-02,182.65714285714284,Weekly
2021-11-03,186,Weekly
2021-11-04,175.3,Weekly
2021-11-05,164.6,Weekly
2021-11-06,153.9,Weekly
2021-11-07,143.2,Weekly
2021-11-08,132.5,Weekly
2021-11-09,121.8,Weekly
2021-11-10,111.1,Weekly
2021-11-11,148.5,Weekly
2021-11-12,185.89999999999998,Weekly
2021-11-13,223.29999999999995,Weekly
2021-11-14,260.69999999999993,Weekly
2021-11-15,298.09999999999997,Weekly
2021-11-16,335.49999999999994,Weekly
2021-11-17,372.9,Weekly
2021-11-18,367.79999999999995,Weekly
2021-11-19,362.7,Weekly
2021-11-20,357.59999999999997,Weekly
2021-11-21,352.5,Weekly
2021-11-22,347.4,Weekly
2021-11-23,342.3,Weekly
2021-11-24,337.2,Weekly
2021-11-25,357.27142857142854,Weekly
2021-11-26,377.34285714285716,Weekly
2021-11-27,397.4142857142857,Weekly
2021-11-28,417.48571428571427,Weekly
2021-11-29,437.5571428571428,Weekly
2021-11-30,457.6285714285714,Weekly
2021-12-01,477.7,Weekly
2021-12-02,500.9285714285714,Weekly
2021-12-03,524.1571428571428,Weekly
2021-12-04,547.3857142857142,Weekly
2021-12-05,570.6142857142856,Weekly
2021-12-06,593.8428571428572,Weekly
2021-12-07,617.0714285714286,Weekly
2021-12-08,640.3,Weekly
2021-12-09,643.1285714285714,Weekly
2021-12-10,645.9571428571428,Weekly
2021-12-11,648.7857142857142,Weekly
2021-12-12,651.6142857142858,Weekly
2021-12-13,654.4428571428572,Weekly
2021-12-14,657.2714285714286,Weekly
2021-12-15,660.1,Weekly
2021-12-16,654.8571428571429,Weekly
2021-12-17,649.6142857142858,Weekly
2021-12-18,644.3714285714286,Weekly
2021-12-19,639.1285714285714,Weekly
2021-12-20,633.8857142857142,Weekly
2021-12-21,628.6428571428571,Weekly
2021-12-22,623.4,Weekly
2021-12-23,637.0428571428571,Weekly
2021-12-24,650.6857142857143,Weekly
2021-12-25,664.3285714285714,Weekly
2021-12-26,677.9714285714285,Weekly
2021-12-27,691.6142857142856,Weekly
2021-12-28,705.2571428571429,Weekly
2021-12-29,718.9,Weekly
2021-12-30,724.6285714285714,Weekly
2021-12-31,730.3571428571429,Weekly
2022-01-01,736.0857142857143,Weekly
2022-01-02,741.8142857142857,Weekly
2022-01-03,747.5428571428571,Weekly
2022-01-04,753.2714285714286,Weekly
2022-01-05,759,Weekly
2022-01-06,776.2428571428571,Weekly
2022-01-07,793.4857142857143,Weekly
2022-01-08,810.7285714285714,Weekly
2022-01-09,827.9714285714285,Weekly
2022-01-10,845.2142857142858,Weekly
2022-01-11,862.4571428571429,Weekly
2022-01-12,879.7,Weekly
2022-01-13,856.1285714285715,Weekly
2022-01-14,832.5571428571429,Weekly
2022-01-15,808.9857142857144,Weekly
2022-01-16,785.4142857142858,Weekly
2022-01-17,761.8428571428572,Weekly
2022-01-18,738.2714285714286,Weekly
2022-01-19,714.7,Weekly
2022-01-20,697.7285714285715,Weekly
2022-01-21,680.7571428571429,Weekly
2022-01-22,663.7857142857143,Weekly
2022-01-23,646.8142857142857,Weekly
2022-01-24,629.8428571428572,Weekly
2022-01-25,612.8714285714286,Weekly
2022-01-26,595.9,Weekly
2022-01-27,602.3285714285714,Weekly
2022-01-28,608.7571428571429,Weekly
2022-01-29,615.1857142857143,Weekly
2022-01-30,621.6142857142856,Weekly
2022-01-31,628.0428571428571,Weekly
2022-02-01,634.4714285714285,Weekly
2022-02-02,640.9,Weekly
2022-02-03,661.7714285714286,Weekly
2022-02-04,682.6428571428571,Weekly
2022-02-05,703.5142857142857,Weekly
2022-02-06,724.3857142857142,Weekly
2022-02-07,745.2571428571429,Weekly
2022-02-08,766.1285714285714,Weekly
2022-02-09,787,Weekly
2022-02-10,794.7142857142857,Weekly
2022-02-11,802.4285714285714,Weekly
2022-02-12,810.1428571428571,Weekly
2022-02-13,817.8571428571429,Weekly
2022-02-14,825.5714285714286,Weekly
2022-02-15,833.2857142857143,Weekly
2022-02-16,841,Weekly
2022-02-17,847.0571428571428,Weekly
2022-02-18,853.1142857142858,Weekly
2022-02-19,859.1714285714286,Weekly
2022-02-20,865.2285714285714,Weekly
2022-02-21,871.2857142857142,Weekly
2022-02-22,877.3428571428572,Weekly
2022-02-23,883.4,Weekly
2022-02-24,901.7714285714286,Weekly
2022-02-25,920.1428571428571,Weekly
2022-02-26,938.5142857142857,Weekly
2022-02-27,956.8857142857142,Weekly
2022-02-28,975.2571428571429,Weekly
2022-03-01,993.6285714285714,Weekly
2022-03-02,1012,Weekly
2022-03-03,1007.5714285714286,Weekly
2022-03-04,1003.1428571428571,Weekly
2022-03-05,998.7142857142857,Weekly
2022-03-06,994.2857142857143,Weekly
2022-03-07,989.8571428571429,Weekly
2022-03-08,985.4285714285714,Weekly
2022-03-09,981,Weekly
2022-03-10,948.9,Weekly
2022-03-11,916.8,Weekly
2022-03-12,884.7,Weekly
2022-03-13,852.6,Weekly
2022-03-14,820.5,Weekly
2022-03-15,788.4,Weekly
2022-03-16,756.3,Weekly
2022-03-17,730.9714285714285,Weekly
2022-03-18,705.6428571428571,Weekly
2022-03-19,680.3142857142857,Weekly
2022-03-20,654.9857142857143,Weekly
2022-03-21,629.6571428571428,Weekly
2022-03-22,604.3285714285714,Weekly
2022-03-23,579,Weekly
2022-03-24,572.8428571428572,Weekly
2022-03-25,566.6857142857143,Weekly
2022-03-26,560.5285714285715,Weekly
2022-03-27,554.3714285714285,Weekly
2022-03-28,548.2142857142857,Weekly
2022-03-29,542.0571428571428,Weekly
2022-03-30,535.9,Weekly
2022-03-31,533.7571428571429,Weekly
2022-04-01,531.6142857142856,Weekly
2022-04-02,529.4714285714285,Weekly
2022-04-03,527.3285714285714,Weekly
2022-04-04,525.1857142857143,Weekly
2022-04-05,523.0428571428571,Weekly
2022-04-06,520.9,Weekly
2022-04-07,512.1999999999999,Weekly
2022-04-08,503.5,Weekly
2022-04-09,494.8,Weekly
2022-04-10,486.1,Weekly
2022-04-11,477.4,Weekly
2022-04-12,468.7,Weekly
2022-04-13,460,Weekly
2022-08-06,851.5,Daily
2022-08-09,893.5,Daily
2022-08-10,902.5,Daily
2022-08-11,965,Daily
2022-08-12,967.5,Daily
2022-08-13,967,Daily
2022-08-16,967.5,Daily
2022-08-17,962.5,Daily
2022-08-18,962.5,Daily
2022-08-19,942,Daily
2022-08-20,899.5,Daily
2022-08-23,882.5,Daily
2022-08-24,892.5,Daily
2022-08-25,880.5,Daily
2022-08-26,880.5,Daily
2022-08-27,880.5,Daily
2022-08-30,902.5,Daily
2022-08-31,902.5,Daily
2022-09-01,902.5,Daily
2022-09-02,877.5,Daily
2022-09-03,858,Daily
2022-09-07,876.5,Daily
2022-09-08,877,Daily
2022-09-09,882.5,Daily
2022-09-10,882.5,Daily
2022-09-13,927.5,Daily
2022-09-14,917.5,Daily
2022-09-15,901,Daily
2022-09-16,866,Daily
2022-09-17,855.5,Daily
2022-09-20,851,Daily
2022-09-21,888.5,Daily
2022-09-22,880.5,Daily
2022-09-23,839,Daily
2022-09-24,821.5,Daily
2022-09-27,795,Daily
2022-09-28,816.5,Daily
2022-09-29,803.5,Daily
2022-09-30,803.5,Daily
2022-10-01,803.5,Daily
2022-10-04,818.5,Daily
2022-10-05,818.5,Daily
2022-10-06,812.5,Daily
2022-10-07,829.5,Daily
2022-10-08,828.5,Daily
2022-10-11,828.5,Daily
2022-10-12,868.5,Daily
2022-10-13,901.5,Daily
2022-10-14,878.5,Daily
2022-10-15,868.5,Daily
2022-10-18,894.5,Daily
2022-10-19,893.5,Daily
2022-10-20,908.5,Daily
2022-10-21,923,Daily
2022-10-22,921.5,Daily
2022-10-25,893.5,Daily
2022-10-26,879,Daily
2022-10-27,878.5,Daily
2022-10-28,879,Daily
2022-10-29,877,Daily
2022-11-01,888.5,Daily
2022-11-02,878.5,Daily
2022-11-03,859.5,Daily
2022-11-04,835.5,Daily
2022-11-05,817,Daily
2022-11-08,823.5,Daily
2022-11-09,823.5,Daily
2022-11-10,808.5,Daily
2022-11-11,808.5,Daily
2022-11-12,813.5,Daily
2022-11-15,813.5,Daily
2022-11-16,828.5,Daily
2022-11-17,828.5,Daily
2022-11-18,828.5,Daily
2022-11-19,824.5,Daily
2022-11-22,830,Daily
2022-11-23,830,Daily
2022-11-24,817,Daily
2022-11-26,817,Daily
2022-11-29,818.5,Daily
2022-11-30,821,Daily
2022-12-01,809.5,Daily
2022-12-02,807,Daily
2022-12-03,798.5,Daily
2022-12-06,788.5,Daily
2022-12-07,814,Daily
2022-12-08,823.5,Daily
2022-12-09,803.5,Daily
2022-12-10,803.5,Daily
2022-12-13,806.5,Daily
2022-12-14,801.5,Daily
2022-12-15,798.5,Daily
2022-12-16,792.5,Daily
2022-12-17,779,Daily
2022-12-20,773.5,Daily
2022-12-21,768.5,Daily
2022-12-22,773.5,Daily
2022-12-23,768.5,Daily
2022-12-24,773.5,Daily
2022-12-28,790.5,Daily
2022-12-29,788.5,Daily
2022-12-30,774,Daily
2022-12-31,785,Daily
2023-01-04,757,Daily
2023-01-05,763.5,Daily
2023-01-06,750,Daily
2023-01-07,748.5,Daily
2023-01-10,744,Daily
2023-01-11,718.5,Daily
2023-01-12,733.5,Daily
2023-01-13,688.5,Daily
2023-01-14,696.5,Daily
2023-01-18,702,Daily
2023-01-19,692,Daily
2023-01-20,692,Daily
2023-01-21,693,Daily
2023-01-24,693,Daily
2023-01-25,728,Daily
2023-01-26,728.5,Daily
2023-01-27,769,Daily
2023-01-28,753,Daily
2023-01-31,778.5,Daily
2023-02-01,786,Daily
2023-02-02,774.5,Daily
2023-02-03,768.5,Daily
2023-02-04,753.5,Daily
2023-02-07,744.5,Daily
2023-02-08,722.5,Daily
2023-02-09,711.5,Daily
2023-02-10,699.5,Daily
2023-02-11,685,Daily
2023-02-14,676,Daily
2023-02-15,669,Daily
2023-02-16,661.5,Daily
2023-02-17,661,Daily
2023-02-18,658.5,Daily
