Date,Close,Period
2021-06-26,642.1942857142857,Weekly
2021-06-27,644.2771428571428,Weekly
2021-06-28,646.36,Weekly
2021-06-29,641.1542857142857,Weekly
2021-06-30,635.9485714285714,Weekly
2021-07-01,630.7428571428571,Weekly
2021-07-02,625.5371428571428,Weekly
2021-07-03,620.3314285714285,Weekly
2021-07-04,615.1257142857143,Weekly
2021-07-05,609.92,Weekly
2021-07-06,621.2642857142857,Weekly
2021-07-07,632.6085714285714,Weekly
2021-07-08,643.9528571428572,Weekly
2021-07-09,655.2971428571428,Weekly
2021-07-10,666.6414285714286,Weekly
2021-07-11,677.9857142857143,Weekly
2021-07-12,689.33,Weekly
2021-07-13,687.2985714285714,Weekly
2021-07-14,685.2671428571429,Weekly
2021-07-15,683.2357142857143,Weekly
2021-07-16,681.2042857142858,Weekly
2021-07-17,679.1728571428572,Weekly
2021-07-18,677.1414285714286,Weekly
2021-07-19,675.11,Weekly
2021-07-20,678.6442857142857,Weekly
2021-07-21,682.1785714285714,Weekly
2021-07-22,685.7128571428572,Weekly
2021-07-23,689.2471428571429,Weekly
2021-07-24,692.7814285714286,Weekly
2021-07-25,696.3157142857143,Weekly
2021-07-26,699.85,Weekly
2021-07-27,702.2785714285715,Weekly
2021-07-28,704.7071428571429,Weekly
2021-07-29,707.1357142857144,Weekly
2021-07-30,709.5642857142857,Weekly
2021-07-31,711.9928571428571,Weekly
2021-08-01,714.4214285714286,Weekly
2021-08-02,716.85,Weekly
2021-08-03,723.0185714285715,Weekly
2021-08-04,729.1871428571428,Weekly
2021-08-05,735.3557142857143,Weekly
2021-08-06,741.5242857142857,Weekly
2021-08-07,747.6928571428572,Weekly
2021-08-08,753.8614285714285,Weekly
2021-08-09,760.03,Weekly
2021-08-10,753.7385714285714,Weekly
2021-08-11,747.4471428571428,Weekly
2021-08-12,741.1557142857142,Weekly
2021-08-13,734.8642857142858,Weekly
2021-08-14,728.5728571428572,Weekly
2021-08-15,722.2814285714286,Weekly
2021-08-16,715.99,Weekly
2021-08-17,716.6071428571429,Weekly
2021-08-18,717.2242857142857,Weekly
2021-08-19,717.8414285714285,Weekly
2021-08-20,718.4585714285714,Weekly
2021-08-21,719.0757142857143,Weekly
2021-08-22,719.6928571428571,Weekly
2021-08-23,720.31,Weekly
2021-08-24,719.6485714285714,Weekly
2021-08-25,718.9871428571428,Weekly
2021-08-26,718.3257142857142,Weekly
2021-08-27,717.6642857142857,Weekly
2021-08-28,717.0028571428571,Weekly
2021-08-29,716.3414285714285,Weekly
2021-08-30,715.68,Weekly
2021-08-31,710.3471428571428,Weekly
2021-09-01,705.0142857142857,Weekly
2021-09-02,699.6814285714286,Weekly
2021-09-03,694.3485714285714,Weekly
2021-09-04,689.0157142857142,Weekly
2021-09-05,683.6828571428572,Weekly
2021-09-06,678.35,Weekly
2021-09-07,681.13,Weekly
2021-09-08,683.91,Weekly
2021-09-09,686.6899999999999,Weekly
2021-09-10,689.47,Weekly
2021-09-11,692.25,Weekly
2021-09-12,695.03,Weekly
2021-09-13,697.81,Weekly
2021-09-14,700.1557142857142,Weekly
2021-09-15,702.5014285714285,Weekly
2021-09-16,704.8471428571428,Weekly
2021-09-17,707.1928571428572,Weekly
2021-09-18,709.5385714285715,Weekly
2021-09-19,711.8842857142857,Weekly
2021-09-20,714.23,Weekly
2021-09-21,719.2471428571429,Weekly
2021-09-22,724.2642857142857,Weekly
2021-09-23,729.2814285714286,Weekly
2021-09-24,734.2985714285714,Weekly
2021-09-25,739.3157142857143,Weekly
2021-09-26,744.3328571428572,Weekly
2021-09-27,749.35,Weekly
2021-09-28,745.9814285714286,Weekly
2021-09-29,742.6128571428571,Weekly
2021-09-30,739.2442857142858,Weekly
2021-10-01,735.8757142857143,Weekly
2021-10-02,732.5071428571429,Weekly
2021-10-03,729.1385714285714,Weekly
2021-10-04,725.77,Weekly
2021-10-05,725.9499999999999,Weekly
2021-10-06,726.13,Weekly
2021-10-07,726.31,Weekly
2021-10-08,726.49,Weekly
2021-10-09,726.67,Weekly
2021-10-10,726.85,Weekly
2021-10-11,727.03,Weekly
2021-10-12,730.5757142857143,Weekly
2021-10-13,734.1214285714285,Weekly
2021-10-14,737.6671428571428,Weekly
2021-10-15,741.2128571428572,Weekly
2021-10-16,744.7585714285715,Weekly
2021-10-17,748.3042857142857,Weekly
2021-10-18,751.85,Weekly
2021-10-19,754.1814285714286,Weekly
2021-10-20,756.5128571428571,Weekly
2021-10-21,758.8442857142857,Weekly
2021-10-22,761.1757142857143,Weekly
2021-10-23,763.5071428571429,Weekly
2021-10-24,765.8385714285714,Weekly
2021-10-25,768.17,Weekly
2021-10-26,767.3971428571429,Weekly
2021-10-27,766.6242857142856,Weekly
2021-10-28,765.8514285714285,Weekly
2021-10-29,765.0785714285714,Weekly
2021-10-30,764.3057142857143,Weekly
2021-10-31,763.5328571428571,Weekly
2021-11-01,762.76,Weekly
2021-11-02,769.7814285714286,Weekly
2021-11-03,776.8028571428571,Weekly
2021-11-04,783.8242857142857,Weekly
2021-11-05,790.8457142857143,Weekly
2021-11-06,797.8671428571429,Weekly
2021-11-07,804.8885714285714,Weekly
2021-11-08,811.91,Weekly
2021-11-09,812.9728571428572,Weekly
2021-11-10,814.0357142857142,Weekly
2021-11-11,815.0985714285714,Weekly
2021-11-12,816.1614285714286,Weekly
2021-11-13,817.2242857142858,Weekly
2021-11-14,818.2871428571428,Weekly
2021-11-15,819.35,Weekly
2021-11-16,820.8528571428571,Weekly
2021-11-17,822.3557142857143,Weekly
2021-11-18,823.8585714285714,Weekly
2021-11-19,825.3614285714286,Weekly
2021-11-20,826.8642857142858,Weekly
2021-11-21,828.3671428571429,Weekly
2021-11-22,829.87,Weekly
2021-11-23,824.4585714285714,Weekly
2021-11-24,819.0471428571428,Weekly
2021-11-25,813.6357142857142,Weekly
2021-11-26,808.2242857142858,Weekly
2021-11-27,802.8128571428572,Weekly
2021-11-28,797.4014285714286,Weekly
2021-11-29,791.99,Weekly
2021-11-30,789.0957142857143,Weekly
2021-12-01,786.2014285714286,Weekly
2021-12-02,783.3071428571428,Weekly
2021-12-03,780.4128571428572,Weekly
2021-12-04,777.5185714285715,Weekly
2021-12-05,774.6242857142857,Weekly
2021-12-06,771.73,Weekly
2021-12-07,770.59,Weekly
2021-12-08,769.45,Weekly
2021-12-09,768.3100000000001,Weekly
2021-12-10,767.17,Weekly
2021-12-11,766.03,Weekly
2021-12-12,764.89,Weekly
2021-12-13,763.75,Weekly
2021-12-14,769.5657142857143,Weekly
2021-12-15,775.3814285714286,Weekly
2021-12-16,781.1971428571429,Weekly
2021-12-17,787.0128571428571,Weekly
2021-12-18,792.8285714285714,Weekly
2021-12-19,798.6442857142857,Weekly
2021-12-20,804.46,Weekly
2021-12-21,798.2785714285715,Weekly
2021-12-22,792.0971428571429,Weekly
2021-12-23,785.9157142857143,Weekly
2021-12-24,779.7342857142858,Weekly
2021-12-25,773.5528571428572,Weekly
2021-12-26,767.3714285714286,Weekly
2021-12-27,761.19,Weekly
2021-12-28,759.8857142857144,Weekly
2021-12-29,758.5814285714285,Weekly
2021-12-30,757.2771428571428,Weekly
2021-12-31,755.9728571428572,Weekly
2022-01-01,754.6685714285715,Weekly
2022-01-02,753.3642857142856,Weekly
2022-01-03,752.06,Weekly
2022-01-04,749.6542857142857,Weekly
2022-01-05,747.2485714285714,Weekly
2022-01-06,744.8428571428572,Weekly
2022-01-07,742.4371428571428,Weekly
2022-01-08,740.0314285714286,Weekly
2022-01-09,737.6257142857143,Weekly
2022-01-10,735.22,Weekly
2022-01-11,740.4571428571429,Weekly
2022-01-12,745.6942857142857,Weekly
2022-01-13,750.9314285714286,Weekly
2022-01-14,756.1685714285715,Weekly
2022-01-15,761.4057142857143,Weekly
2022-01-16,766.6428571428571,Weekly
2022-01-17,771.88,Weekly
2022-01-18,773.3014285714286,Weekly
2022-01-19,774.7228571428572,Weekly
2022-01-20,776.1442857142857,Weekly
2022-01-21,777.5657142857143,Weekly
2022-01-22,778.9871428571429,Weekly
2022-01-23,780.4085714285715,Weekly
2022-01-24,781.83,Weekly
2022-01-25,778.7471428571429,Weekly
2022-01-26,775.6642857142857,Weekly
2022-01-27,772.5814285714285,Weekly
2022-01-28,769.4985714285715,Weekly
2022-01-29,766.4157142857143,Weekly
2022-01-30,763.3328571428572,Weekly
2022-01-31,760.25,Weekly
2022-02-01,764.9257142857143,Weekly
2022-02-02,769.6014285714285,Weekly
2022-02-03,774.2771428571428,Weekly
2022-02-04,778.9528571428572,Weekly
2022-02-05,783.6285714285715,Weekly
2022-02-06,788.3042857142857,Weekly
2022-02-07,792.98,Weekly
2022-02-08,792.5585714285714,Weekly
2022-02-09,792.1371428571429,Weekly
2022-02-10,791.7157142857143,Weekly
2022-02-11,791.2942857142857,Weekly
2022-02-12,790.8728571428571,Weekly
2022-02-13,790.4514285714286,Weekly
2022-02-14,790.03,Weekly
2022-02-15,798.5514285714286,Weekly
2022-02-16,807.0728571428571,Weekly
2022-02-17,815.5942857142857,Weekly
2022-02-18,824.1157142857143,Weekly
2022-02-19,832.6371428571429,Weekly
2022-02-20,841.1585714285713,Weekly
2022-02-21,849.68,Weekly
2022-02-22,888.3,Weekly
2022-02-23,926.92,Weekly
2022-02-24,965.54,Weekly
2022-02-25,1004.16,Weekly
2022-02-26,1042.78,Weekly
2022-02-27,1081.4,Weekly
2022-02-28,1120.02,Weekly
2022-03-01,1116.472857142857,Weekly
2022-03-02,1112.9257142857143,Weekly
2022-03-03,1109.3785714285714,Weekly
2022-03-04,1105.8314285714287,Weekly
2022-03-05,1102.2842857142857,Weekly
2022-03-06,1098.737142857143,Weekly
2022-03-07,1095.19,Weekly
2022-03-08,1088.7785714285715,Weekly
2022-03-09,1082.3671428571429,Weekly
2022-03-10,1075.9557142857143,Weekly
2022-03-11,1069.5442857142857,Weekly
2022-03-12,1063.1328571428571,Weekly
2022-03-13,1056.7214285714285,Weekly
2022-03-14,1050.31,Weekly
2022-03-15,1056.2157142857143,Weekly
2022-03-16,1062.1214285714286,Weekly
2022-03-17,1068.027142857143,Weekly
2022-03-18,1073.932857142857,Weekly
2022-03-19,1079.8385714285714,Weekly
2022-03-20,1085.7442857142858,Weekly
2022-03-21,1091.65,Weekly
2022-03-22,1075.237142857143,Weekly
2022-03-23,1058.8242857142857,Weekly
2022-03-24,1042.4114285714286,Weekly
2022-03-25,1025.9985714285715,Weekly
2022-03-26,1009.5857142857143,Weekly
2022-03-27,993.1728571428572,Weekly
2022-03-28,976.76,Weekly
2022-03-29,986.5857142857143,Weekly
2022-03-30,996.4114285714286,Weekly
2022-03-31,1006.2371428571429,Weekly
2022-04-01,1016.0628571428571,Weekly
2022-04-02,1025.8885714285714,Weekly
2022-04-03,1035.7142857142858,Weekly
2022-04-04,1045.54,Weekly
2022-04-05,1052.3214285714284,Weekly
2022-04-06,1059.1028571428571,Weekly
2022-04-07,1065.8842857142856,Weekly
2022-04-08,1072.6657142857143,Weekly
2022-04-09,1079.4471428571428,Weekly
2022-04-10,1086.2285714285715,Weekly
2022-04-11,1093.01,Weekly
2022-04-12,1088.9342857142858,Weekly
2022-04-13,1084.8585714285714,Weekly
2022-04-14,1080.7828571428572,Weekly
2022-04-15,1076.7071428571428,Weekly
2022-04-16,1072.6314285714286,Weekly
2022-04-17,1068.5557142857142,Weekly
2022-04-18,1064.48,Weekly
2022-04-19,1065.9785714285715,Weekly
2022-04-20,1067.4771428571428,Weekly
2022-04-21,1068.9757142857143,Weekly
2022-04-22,1070.4742857142858,Weekly
2022-04-23,1071.9728571428573,Weekly
2022-04-24,1073.4714285714285,Weekly
2022-04-25,1074.97,Weekly
2022-04-26,1078.682857142857,Weekly
2022-04-27,1082.3957142857143,Weekly
2022-04-28,1086.1085714285714,Weekly
2022-04-29,1089.8214285714287,Weekly
2022-04-30,1093.5342857142857,Weekly
2022-05-01,1097.247142857143,Weekly
2022-05-02,1100.96,Weekly
2022-05-03,1111.1542857142858,Weekly
2022-05-04,1121.3485714285714,Weekly
2022-05-05,1131.5428571428572,Weekly
2022-05-06,1141.7371428571428,Weekly
2022-05-07,1151.9314285714286,Weekly
2022-05-08,1162.1257142857141,Weekly
2022-05-09,1172.32,Weekly
2022-05-10,1170.9742857142858,Weekly
2022-05-11,1169.6285714285714,Weekly
2022-05-12,1168.2828571428572,Weekly
2022-05-13,1166.9371428571428,Weekly
2022-05-14,1165.5914285714287,Weekly
2022-05-15,1164.2457142857143,Weekly
2022-05-16,1162.9,Weekly
2022-05-17,1161.18,Weekly
2022-05-18,1159.46,Weekly
2022-05-19,1157.74,Weekly
2022-05-20,1156.02,Weekly
2022-05-21,1154.3,Weekly
2022-05-22,1152.58,Weekly
2022-05-23,1150.86,Weekly
2022-05-24,1134.5071428571428,Weekly
2022-05-25,1118.1542857142856,Weekly
2022-05-26,1101.8014285714285,Weekly
2022-05-27,1085.4485714285715,Weekly
2022-05-28,1069.0957142857144,Weekly
2022-05-29,1052.7428571428572,Weekly
2022-05-30,1036.39,Weekly
2022-05-31,1041.1642857142858,Weekly
2022-06-01,1045.9385714285715,Weekly
2022-06-02,1050.7128571428573,Weekly
2022-06-03,1055.4871428571428,Weekly
2022-06-04,1060.2614285714285,Weekly
2022-06-05,1065.0357142857142,Weekly
2022-06-06,1069.81,Weekly
2022-06-07,1064.09,Weekly
2022-06-08,1058.37,Weekly
2022-06-09,1052.6499999999999,Weekly
2022-06-10,1046.93,Weekly
2022-06-11,1041.21,Weekly
2022-06-12,1035.49,Weekly
2022-06-13,1029.77,Weekly
2022-06-14,1014.6471428571429,Weekly
2022-06-15,999.5242857142857,Weekly
2022-06-16,984.4014285714286,Weekly
2022-06-17,969.2785714285714,Weekly
2022-06-18,954.1557142857142,Weekly
2022-06-19,939.0328571428571,Weekly
2022-06-20,923.91,Weekly
2022-06-21,910.5514285714286,Weekly
2022-06-22,897.1928571428571,Weekly
2022-06-23,883.8342857142857,Weekly
2022-06-24,870.4757142857143,Weekly
2022-06-25,857.1171428571429,Weekly
2022-06-26,843.7585714285714,Weekly
2022-06-27,830.4,Weekly
2022-06-28,837.9685714285714,Weekly
2022-06-29,845.5371428571428,Weekly
2022-06-30,853.1057142857143,Weekly
2022-07-01,860.6742857142857,Weekly
2022-07-02,868.2428571428571,Weekly
2022-07-03,875.8114285714286,Weekly
2022-07-04,883.38,Weekly
2022-07-05,867.4728571428572,Weekly
2022-07-06,851.5657142857143,Weekly
2022-07-07,835.6585714285715,Weekly
2022-07-08,819.7514285714285,Weekly
2022-07-09,803.8442857142857,Weekly
2022-07-10,787.9371428571428,Weekly
2022-07-11,772.03,Weekly
2022-07-12,768.6342857142857,Weekly
2022-07-13,765.2385714285714,Weekly
2022-07-14,761.8428571428572,Weekly
2022-07-15,758.4471428571428,Weekly
2022-07-16,755.0514285714286,Weekly
2022-07-17,751.6557142857142,Weekly
2022-07-18,748.26,Weekly
2022-07-19,756.4628571428572,Weekly
2022-07-20,764.6657142857142,Weekly
2022-07-21,772.8685714285714,Weekly
2022-07-22,781.0714285714286,Weekly
2022-07-23,789.2742857142857,Weekly
2022-07-24,797.4771428571428,Weekly
2022-07-25,805.68,Weekly
2022-07-26,800.7199999999999,Weekly
2022-07-27,795.76,Weekly
2022-07-28,790.8,Weekly
2022-07-29,785.84,Weekly
2022-07-30,780.88,Weekly
2022-07-31,775.9200000000001,Weekly
2022-08-01,770.96,Weekly
2022-08-02,775.0842857142858,Weekly
2022-08-03,779.2085714285714,Weekly
2022-08-04,783.3328571428572,Weekly
2022-08-05,787.4571428571429,Weekly
2022-08-06,791.5814285714287,Weekly
2022-08-07,795.7057142857143,Weekly
2022-08-08,799.83,Weekly
2022-08-09,793.2314285714286,Weekly
2022-08-10,786.6328571428571,Weekly
2022-08-11,780.0342857142857,Weekly
2022-08-12,773.4357142857143,Weekly
2022-08-13,766.8371428571429,Weekly
2022-08-14,760.2385714285714,Weekly
2022-08-15,753.64,Weekly
2022-08-16,759.2057142857143,Weekly
2022-08-17,764.7714285714286,Weekly
2022-08-18,770.3371428571429,Weekly
2022-08-19,775.9028571428571,Weekly
2022-08-20,781.4685714285714,Weekly
2022-08-21,787.0342857142857,Weekly
2022-08-22,792.6,Weekly
2022-08-23,792.5528571428572,Weekly
2022-08-24,792.5057142857142,Weekly
2022-08-25,792.4585714285714,Weekly
2022-08-26,792.4114285714286,Weekly
2022-08-27,792.3642857142858,Weekly
2022-08-28,792.3171428571428,Weekly
2022-08-29,792.27,Weekly
2022-08-30,801.1328571428571,Weekly
2022-08-31,809.9957142857143,Weekly
2022-09-01,818.8585714285714,Weekly
2022-09-02,827.7214285714285,Weekly
2022-09-03,836.5842857142857,Weekly
2022-09-04,845.4471428571428,Weekly
2022-09-05,854.31,Weekly
2022-09-06,852.6814285714286,Weekly
2022-09-07,851.0528571428571,Weekly
2022-09-08,849.4242857142857,Weekly
2022-09-09,847.7957142857142,Weekly
2022-09-10,846.1671428571428,Weekly
2022-09-11,844.5385714285713,Weekly
2022-09-12,842.91,Weekly
2022-09-13,845.5228571428571,Weekly
2022-09-14,848.1357142857142,Weekly
2022-09-15,850.7485714285714,Weekly
2022-09-16,853.3614285714286,Weekly
2022-09-17,855.9742857142858,Weekly
2022-09-18,858.5871428571429,Weekly
2022-09-19,861.2,Weekly
2022-09-20,867.917142857143,Weekly
2022-09-21,874.6342857142857,Weekly
2022-09-22,881.3514285714286,Weekly
2022-09-23,888.0685714285714,Weekly
2022-09-24,894.7857142857143,Weekly
2022-09-25,901.5028571428571,Weekly
2022-09-26,908.22,Weekly
2022-09-27,902.8785714285715,Weekly
2022-09-28,897.5371428571428,Weekly
2022-09-29,892.1957142857143,Weekly
2022-09-30,886.8542857142858,Weekly
2022-10-01,881.5128571428572,Weekly
2022-10-02,876.1714285714286,Weekly
2022-10-03,870.83,Weekly
2022-10-04,867.9057142857143,Weekly
2022-10-05,864.9814285714286,Weekly
2022-10-06,862.0571428571429,Weekly
2022-10-07,859.1328571428571,Weekly
2022-10-08,856.2085714285714,Weekly
2022-10-09,853.2842857142857,Weekly
2022-10-10,850.36,Weekly
2022-10-11,848.6285714285715,Weekly
2022-10-12,846.8971428571429,Weekly
2022-10-13,845.1657142857143,Weekly
2022-10-14,843.4342857142857,Weekly
2022-10-15,841.7028571428572,Weekly
2022-10-16,839.9714285714285,Weekly
2022-10-17,838.24,Weekly
2022-10-18,835.9185714285715,Weekly
2022-10-19,833.5971428571429,Weekly
2022-10-20,831.2757142857143,Weekly
2022-10-21,828.9542857142857,Weekly
2022-10-22,826.6328571428571,Weekly
2022-10-23,824.3114285714286,Weekly
2022-10-24,821.99,Weekly
2022-10-25,824.6385714285715,Weekly
2022-10-26,827.2871428571428,Weekly
2022-10-27,829.9357142857143,Weekly
2022-10-28,832.5842857142857,Weekly
2022-10-29,835.2328571428571,Weekly
2022-10-30,837.8814285714285,Weekly
2022-10-31,840.53,Weekly
2022-11-01,836.1471428571429,Weekly
2022-11-02,831.7642857142857,Weekly
2022-11-03,827.3814285714286,Weekly
2022-11-04,822.9985714285714,Weekly
2022-11-05,818.6157142857143,Weekly
2022-11-06,814.2328571428571,Weekly
2022-11-07,809.85,Weekly
2022-11-08,808.0385714285715,Weekly
2022-11-09,806.2271428571429,Weekly
2022-11-10,804.4157142857143,Weekly
2022-11-11,802.6042857142857,Weekly
2022-11-12,800.7928571428571,Weekly
2022-11-13,798.9814285714285,Weekly
2022-11-14,797.17,Weekly
2022-11-15,793.4728571428572,Weekly
2022-11-16,789.7757142857142,Weekly
2022-11-17,786.0785714285714,Weekly
2022-11-18,782.3814285714285,Weekly
2022-11-19,778.6842857142857,Weekly
2022-11-20,774.9871428571428,Weekly
2022-11-21,771.29,Weekly
2022-11-22,766.99,Weekly
2022-11-23,762.6899999999999,Weekly
2022-11-24,758.39,Weekly
2022-11-25,754.09,Weekly
2022-11-26,749.7900000000001,Weekly
2022-11-27,745.49,Weekly
2022-11-28,741.19,Weekly
2022-11-29,737.4842857142858,Weekly
2022-11-30,733.7785714285715,Weekly
2022-12-01,730.0728571428572,Weekly
2022-12-02,726.3671428571429,Weekly
2022-12-03,722.6614285714286,Weekly
2022-12-04,718.9557142857143,Weekly
2022-12-05,715.25,Weekly
2022-12-06,718.99,Weekly
2022-12-07,722.73,Weekly
2022-12-08,726.47,Weekly
2022-12-09,730.2099999999999,Weekly
2022-12-10,733.9499999999999,Weekly
2022-12-11,737.6899999999999,Weekly
2022-12-12,741.43,Weekly
2022-12-13,743.8185714285714,Weekly
2022-12-14,746.2071428571428,Weekly
2022-12-15,748.5957142857143,Weekly
2022-12-16,750.9842857142856,Weekly
2022-12-17,753.3728571428571,Weekly
2022-12-18,755.7614285714285,Weekly
2022-12-19,758.15,Weekly
2022-12-20,760.8442857142857,Weekly
2022-12-21,763.5385714285715,Weekly
2022-12-22,766.2328571428571,Weekly
2022-12-23,768.9271428571428,Weekly
2022-12-24,771.6214285714285,Weekly
2022-12-25,774.3157142857143,Weekly
2022-12-26,777.01,Weekly
2022-12-28,770.74,Daily
2022-12-29,760.5,Daily
2022-12-30,777.01,Daily
2023-01-03,766.11,Daily
2023-01-04,733.13,Daily
2023-01-05,734.41,Daily
2023-01-06,730.54,Daily
2023-01-09,729.73,Daily
2023-01-10,717.23,Daily
2023-01-11,727.63,Daily
2023-01-12,732.73,Daily
2023-01-13,732.29,Daily
2023-01-17,737.95,Daily
2023-01-18,731.1,Daily
2023-01-19,723.89,Daily
2023-01-20,732.95,Daily
2023-01-23,712.75,Daily
2023-01-24,724.78,Daily
2023-01-25,730.89,Daily
2023-01-26,743.05,Daily
2023-01-27,740.76,Daily
2023-01-30,744.16,Daily
2023-01-31,753.62,Daily
2023-02-01,750.46,Daily
2023-02-02,752.13,Daily
2023-02-03,749.47,Daily
2023-02-06,742.59,Daily
2023-02-07,744.2,Daily
2023-02-08,757.82,Daily
2023-02-09,749.2,Daily
2023-02-10,780.8,Daily
2023-02-13,782.1,Daily
2023-02-14,778.62,Daily
2023-02-15,763.14,Daily
2023-02-16,760.39,Daily
2023-02-17,760.09,Daily
2023-02-21,748.07,Daily
2023-02-22,736,Daily
2023-02-23,737.28,Daily
2023-02-24,706.05,Daily
2023-02-27,696.99,Daily
2023-02-28,694.22,Daily
2023-03-01,699.3,Daily
2023-03-02,699.96,Daily
2023-03-03,696.69,Daily
2023-03-06,684.53,Daily
2023-03-07,685.56,Daily
2023-03-08,676.5,Daily
2023-03-09,655.37,Daily
2023-03-10,672.52,Daily
2023-03-13,673.86,Daily
2023-03-14,685.73,Daily
2023-03-15,691.44,Daily
2023-03-16,687.91,Daily
2023-03-17,699.67,Daily
2023-03-20,690.18,Daily
2023-03-21,671.84,Daily
2023-03-22,654.47,Daily
2023-03-23,650.31,Daily
